Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2004,13,MAS,1170,237
2004,13,MAS,1171,280
2004,13,MAS,1172,146
2004,13,MAS,1173,42
2004,13,MAS,1174,186
2004,13,MAS,1175,262
2004,13,MAS,1176,149
2004,13,MAS,1177,71
2004,13,MAS,1178,65
2004,13,MAS,1179,206
2004,13,MAS,1180,120
2004,13,MAS,1181,6
2004,13,MAS,1182,197
2004,13,MAS,1183,185
2004,13,MAS,1184,265
2004,13,MAS,1185,181
2004,13,MAS,1186,125
2004,13,MAS,1187,169
2004,13,MAS,1189,289
2004,13,MAS,1190,139
2004,13,MAS,1191,167
2004,13,MAS,1192,263
2004,13,MAS,1193,147
2004,13,MAS,1194,290
2004,13,MAS,1196,11
2004,13,MAS,1197,272
2004,13,MAS,1198,222
2004,13,MAS,1199,74
2004,13,MAS,1200,284
2004,13,MAS,1201,97
2004,13,MAS,1202,228
2004,13,MAS,1203,115
2004,13,MAS,1204,215
2004,13,MAS,1205,283
2004,13,MAS,1206,135
2004,13,MAS,1207,32
2004,13,MAS,1208,12
2004,13,MAS,1209,231
2004,13,MAS,1210,43
2004,13,MAS,1211,41
2004,13,MAS,1212,298
2004,13,MAS,1214,240
2004,13,MAS,1216,194
2004,13,MAS,1217,238
2004,13,MAS,1218,103
2004,13,MAS,1219,306
2004,13,MAS,1220,260
2004,13,MAS,1221,76
2004,13,MAS,1222,205
2004,13,MAS,1224,277
2004,13,MAS,1225,216
2004,13,MAS,1226,193
2004,13,MAS,1227,62
2004,13,MAS,1228,9
2004,13,MAS,1229,212
2004,13,MAS,1231,40
2004,13,MAS,1232,253
2004,13,MAS,1233,164
2004,13,MAS,1234,79
2004,13,MAS,1235,73
2004,13,MAS,1236,279
2004,13,MAS,1237,138
2004,13,MAS,1238,274
2004,13,MAS,1239,241
2004,13,MAS,1240,191
2004,13,MAS,1241,221
2004,13,MAS,1242,3
2004,13,MAS,1243,75
2004,13,MAS,1245,100
2004,13,MAS,1246,1
2004,13,MAS,1247,168
2004,13,MAS,1248,248
2004,13,MAS,1249,245
2004,13,MAS,1250,230
2004,13,MAS,1251,296
2004,13,MAS,1252,311
2004,13,MAS,1253,294
2004,13,MAS,1254,282
2004,13,MAS,1256,174
2004,13,MAS,1257,13
2004,13,MAS,1258,219
2004,13,MAS,1259,314
2004,13,MAS,1260,118
2004,13,MAS,1261,26
2004,13,MAS,1263,199
2004,13,MAS,1264,63
2004,13,MAS,1265,210
2004,13,MAS,1266,10
2004,13,MAS,1267,160
2004,13,MAS,1268,18
2004,13,MAS,1269,184
2004,13,MAS,1270,200
2004,13,MAS,1271,317
2004,13,MAS,1272,23
2004,13,MAS,1273,142
2004,13,MAS,1274,96
2004,13,MAS,1275,145
2004,13,MAS,1276,59
2004,13,MAS,1277,19
2004,13,MAS,1278,68
2004,13,MAS,1279,64
2004,13,MAS,1280,14
2004,13,MAS,1281,25
2004,13,MAS,1282,261
2004,13,MAS,1283,91
2004,13,MAS,1284,242
2004,13,MAS,1285,214
2004,13,MAS,1286,226
2004,13,MAS,1287,154
2004,13,MAS,1288,321
2004,13,MAS,1290,246
2004,13,MAS,1291,301
2004,13,MAS,1292,140
2004,13,MAS,1293,107
2004,13,MAS,1296,114
2004,13,MAS,1298,295
2004,13,MAS,1299,326
2004,13,MAS,1301,45
2004,13,MAS,1304,150
2004,13,MAS,1305,85
2004,13,MAS,1306,308
2004,13,MAS,1307,192
2004,13,MAS,1308,89
2004,13,MAS,1309,178
2004,13,MAS,1310,161
2004,13,MAS,1311,319
2004,13,MAS,1313,297
2004,13,MAS,1314,54
2004,13,MAS,1317,235
2004,13,MAS,1318,217
2004,13,MAS,1319,198
2004,13,MAS,1320,183
2004,13,MAS,1321,157
2004,13,MAS,1322,304
2004,13,MAS,1323,20
2004,13,MAS,1324,187
2004,13,MAS,1325,153
2004,13,MAS,1326,70
2004,13,MAS,1328,8
2004,13,MAS,1329,24
2004,13,MAS,1330,179
2004,13,MAS,1331,159
2004,13,MAS,1332,44
2004,13,MAS,1333,128
2004,13,MAS,1334,188
2004,13,MAS,1335,58
2004,13,MAS,1336,196
2004,13,MAS,1337,162
2004,13,MAS,1338,2
2004,13,MAS,1339,208
2004,13,MAS,1340,281
2004,13,MAS,1341,254
2004,13,MAS,1343,152
2004,13,MAS,1344,47
2004,13,MAS,1345,30
2004,13,MAS,1346,225
2004,13,MAS,1347,307
2004,13,MAS,1348,116
2004,13,MAS,1349,109
2004,13,MAS,1350,111
2004,13,MAS,1351,220
2004,13,MAS,1352,286
2004,13,MAS,1353,102
2004,13,MAS,1354,236
2004,13,MAS,1356,55
2004,13,MAS,1357,305
2004,13,MAS,1358,148
2004,13,MAS,1359,207
2004,13,MAS,1360,80
2004,13,MAS,1361,105
2004,13,MAS,1362,124
2004,13,MAS,1363,269
2004,13,MAS,1364,110
2004,13,MAS,1365,224
2004,13,MAS,1366,324
2004,13,MAS,1368,258
2004,13,MAS,1369,250
2004,13,MAS,1371,48
2004,13,MAS,1372,141
2004,13,MAS,1373,123
2004,13,MAS,1374,126
2004,13,MAS,1375,163
2004,13,MAS,1376,77
2004,13,MAS,1378,121
2004,13,MAS,1379,156
2004,13,MAS,1380,313
2004,13,MAS,1381,256
2004,13,MAS,1382,90
2004,13,MAS,1383,251
2004,13,MAS,1384,255
2004,13,MAS,1385,61
2004,13,MAS,1386,21
2004,13,MAS,1387,81
2004,13,MAS,1388,143
2004,13,MAS,1389,239
2004,13,MAS,1390,33
2004,13,MAS,1391,299
2004,13,MAS,1392,270
2004,13,MAS,1393,5
2004,13,MAS,1394,249
2004,13,MAS,1395,175
2004,13,MAS,1396,66
2004,13,MAS,1397,60
2004,13,MAS,1398,325
2004,13,MAS,1399,112
2004,13,MAS,1400,7
2004,13,MAS,1401,92
2004,13,MAS,1402,203
2004,13,MAS,1403,27
2004,13,MAS,1404,223
2004,13,MAS,1405,131
2004,13,MAS,1406,318
2004,13,MAS,1407,87
2004,13,MAS,1408,113
2004,13,MAS,1409,52
2004,13,MAS,1410,300
2004,13,MAS,1411,271
2004,13,MAS,1412,69
2004,13,MAS,1414,127
2004,13,MAS,1415,276
2004,13,MAS,1416,136
2004,13,MAS,1417,94
2004,13,MAS,1418,67
2004,13,MAS,1419,247
2004,13,MAS,1420,303
2004,13,MAS,1421,273
2004,13,MAS,1422,259
2004,13,MAS,1423,49
2004,13,MAS,1424,72
2004,13,MAS,1425,83
2004,13,MAS,1426,190
2004,13,MAS,1427,275
2004,13,MAS,1428,46
2004,13,MAS,1429,104
2004,13,MAS,1431,292
2004,13,MAS,1433,119
2004,13,MAS,1434,86
2004,13,MAS,1435,101
2004,13,MAS,1436,155
2004,13,MAS,1437,57
2004,13,MAS,1438,78
2004,13,MAS,1439,132
2004,13,MAS,1440,288
2004,13,MAS,1441,287
2004,13,MAS,1442,302
2004,13,MAS,1443,56
2004,13,MAS,1444,82
2004,13,MAS,1447,182
2004,13,MAS,1448,16
2004,13,MAS,1449,129
2004,13,MAS,1450,204
2004,13,MAS,1451,84
2004,13,MAS,1452,88
2004,13,MAS,1453,218
2004,13,MAS,1454,50
2004,13,MAS,1455,117
2004,13,MAS,1456,264
2004,13,MAS,1457,211
2004,13,MAS,1458,17
2004,13,MAS,1459,201
2004,13,MAS,1460,213
2004,13,MAS,1461,106
2004,13,MAS,1462,22
2004,13,MAS,1463,176
2004,13,MAS,1464,252
2004,13,POM,1102,160
2004,13,POM,1103,190
2004,13,POM,1104,41
2004,13,POM,1105,285
2004,13,POM,1106,265
2004,13,POM,1107,312
2004,13,POM,1108,259
2004,13,POM,1110,172
2004,13,POM,1111,199
2004,13,POM,1112,3
2004,13,POM,1113,46
2004,13,POM,1114,147
2004,13,POM,1115,325
2004,13,POM,1116,82
2004,13,POM,1117,157
2004,13,POM,1119,315
2004,13,POM,1120,67
2004,13,POM,1122,150
2004,13,POM,1123,108
2004,13,POM,1124,103
2004,13,POM,1125,196
2004,13,POM,1126,317
2004,13,POM,1127,274
2004,13,POM,1128,279
2004,13,POM,1129,169
2004,13,POM,1130,33
2004,13,POM,1131,148
2004,13,POM,1132,119
2004,13,POM,1133,155
2004,13,POM,1135,165
2004,13,POM,1137,243
2004,13,POM,1138,239
2004,13,POM,1139,29
2004,13,POM,1140,35
2004,13,POM,1141,109
2004,13,POM,1142,183
2004,13,POM,1143,27
2004,13,POM,1144,318
2004,13,POM,1145,230
2004,13,POM,1147,240
2004,13,POM,1148,220
2004,13,POM,1149,282
2004,13,POM,1150,65
2004,13,POM,1151,132
2004,13,POM,1152,319
2004,13,POM,1153,14
2004,13,POM,1154,245
2004,13,POM,1155,114
2004,13,POM,1156,213
2004,13,POM,1157,293
2004,13,POM,1158,91
2004,13,POM,1159,232
2004,13,POM,1160,58
2004,13,POM,1161,101
2004,13,POM,1162,300
2004,13,POM,1163,15
2004,13,POM,1164,298
2004,13,POM,1165,299
2004,13,POM,1166,34
2004,13,POM,1168,256
2004,13,POM,1169,158
2004,13,POM,1170,261
2004,13,POM,1171,288
2004,13,POM,1172,135
2004,13,POM,1173,44
2004,13,POM,1174,153
2004,13,POM,1175,264
2004,13,POM,1176,207
2004,13,POM,1177,117
2004,13,POM,1178,78
2004,13,POM,1179,197
2004,13,POM,1180,145
2004,13,POM,1181,1
2004,13,POM,1182,210
2004,13,POM,1183,188
2004,13,POM,1184,292
2004,13,POM,1185,254
2004,13,POM,1186,123
2004,13,POM,1187,173
2004,13,POM,1189,295
2004,13,POM,1190,110
2004,13,POM,1191,208
2004,13,POM,1192,294
2004,13,POM,1193,178
2004,13,POM,1194,267
2004,13,POM,1196,10
2004,13,POM,1197,290
2004,13,POM,1198,233
2004,13,POM,1199,99
2004,13,POM,1200,253
2004,13,POM,1201,76
2004,13,POM,1202,204
2004,13,POM,1203,130
2004,13,POM,1204,181
2004,13,POM,1205,278
2004,13,POM,1206,116
2004,13,POM,1207,32
2004,13,POM,1208,16
2004,13,POM,1209,164
2004,13,POM,1210,42
2004,13,POM,1211,48
2004,13,POM,1212,308
2004,13,POM,1214,192
2004,13,POM,1216,235
2004,13,POM,1217,231
2004,13,POM,1218,66
2004,13,POM,1219,309
2004,13,POM,1220,218
2004,13,POM,1221,107
2004,13,POM,1222,156
2004,13,POM,1224,275
2004,13,POM,1225,242
2004,13,POM,1226,217
2004,13,POM,1227,149
2004,13,POM,1228,7
2004,13,POM,1229,162
2004,13,POM,1231,22
2004,13,POM,1232,216
2004,13,POM,1233,184
2004,13,POM,1234,61
2004,13,POM,1235,73
2004,13,POM,1236,303
2004,13,POM,1237,159
2004,13,POM,1238,289
2004,13,POM,1239,225
2004,13,POM,1240,223
2004,13,POM,1241,200
2004,13,POM,1242,2
2004,13,POM,1243,88
2004,13,POM,1245,62
2004,13,POM,1246,5
2004,13,POM,1247,143
2004,13,POM,1248,248
2004,13,POM,1249,262
2004,13,POM,1250,270
2004,13,POM,1251,310
2004,13,POM,1252,316
2004,13,POM,1253,241
2004,13,POM,1254,302
2004,13,POM,1256,131
2004,13,POM,1257,36
2004,13,POM,1258,247
2004,13,POM,1259,313
2004,13,POM,1260,140
2004,13,POM,1261,47
2004,13,POM,1263,222
2004,13,POM,1264,90
2004,13,POM,1265,180
2004,13,POM,1266,11
2004,13,POM,1267,152
2004,13,POM,1268,4
2004,13,POM,1269,138
2004,13,POM,1270,154
2004,13,POM,1271,320
2004,13,POM,1272,40
2004,13,POM,1273,179
2004,13,POM,1274,70
2004,13,POM,1275,133
2004,13,POM,1276,87
2004,13,POM,1277,13
2004,13,POM,1278,60
2004,13,POM,1279,39
2004,13,POM,1280,19
2004,13,POM,1281,25
2004,13,POM,1282,226
2004,13,POM,1283,105
2004,13,POM,1284,224
2004,13,POM,1285,206
2004,13,POM,1286,191
2004,13,POM,1287,171
2004,13,POM,1288,324
2004,13,POM,1290,269
2004,13,POM,1291,321
2004,13,POM,1292,186
2004,13,POM,1293,121
2004,13,POM,1296,163
2004,13,POM,1298,277
2004,13,POM,1299,322
2004,13,POM,1301,30
2004,13,POM,1304,115
2004,13,POM,1305,89
2004,13,POM,1306,297
2004,13,POM,1307,134
2004,13,POM,1308,96
2004,13,POM,1309,182
2004,13,POM,1310,176
2004,13,POM,1311,323
2004,13,POM,1313,304
2004,13,POM,1314,63
2004,13,POM,1317,246
2004,13,POM,1318,249
2004,13,POM,1319,202
2004,13,POM,1320,195
2004,13,POM,1321,120
2004,13,POM,1322,280
2004,13,POM,1323,21
2004,13,POM,1324,97
2004,13,POM,1325,174
2004,13,POM,1326,43
2004,13,POM,1328,8
2004,13,POM,1329,28
2004,13,POM,1330,166
2004,13,POM,1331,170
2004,13,POM,1332,26
2004,13,POM,1333,112
2004,13,POM,1334,146
2004,13,POM,1335,69
2004,13,POM,1336,161
2004,13,POM,1337,95
2004,13,POM,1338,6
2004,13,POM,1339,250
2004,13,POM,1340,255
2004,13,POM,1341,305
2004,13,POM,1343,144
2004,13,POM,1344,59
2004,13,POM,1345,50
2004,13,POM,1346,263
2004,13,POM,1347,272
2004,13,POM,1348,168
2004,13,POM,1349,127
2004,13,POM,1350,81
2004,13,POM,1351,203
2004,13,POM,1352,291
2004,13,POM,1353,104
2004,13,POM,1354,251
2004,13,POM,1356,64
2004,13,POM,1357,307
2004,13,POM,1358,177
2004,13,POM,1359,198
2004,13,POM,1360,185
2004,13,POM,1361,86
2004,13,POM,1362,141
2004,13,POM,1363,234
2004,13,POM,1364,102
2004,13,POM,1365,211
2004,13,POM,1366,326
2004,13,POM,1368,287
2004,13,POM,1369,260
2004,13,POM,1371,68
2004,13,POM,1372,209
2004,13,POM,1373,139
2004,13,POM,1374,113
2004,13,POM,1375,205
2004,13,POM,1376,57
2004,13,POM,1378,94
2004,13,POM,1379,122
2004,13,POM,1380,314
2004,13,POM,1381,221
2004,13,POM,1382,80
2004,13,POM,1383,237
2004,13,POM,1384,281
2004,13,POM,1385,85
2004,13,POM,1386,23
2004,13,POM,1387,83
2004,13,POM,1388,214
2004,13,POM,1389,283
2004,13,POM,1390,18
2004,13,POM,1391,284
2004,13,POM,1392,286
2004,13,POM,1393,17
2004,13,POM,1394,252
2004,13,POM,1395,128
2004,13,POM,1396,53
2004,13,POM,1397,56
2004,13,POM,1398,311
2004,13,POM,1399,98
2004,13,POM,1400,12
2004,13,POM,1401,142
2004,13,POM,1402,227
2004,13,POM,1403,38
2004,13,POM,1404,238
2004,13,POM,1405,129
2004,13,POM,1406,306
2004,13,POM,1407,106
2004,13,POM,1408,126
2004,13,POM,1409,31
2004,13,POM,1410,266
2004,13,POM,1411,301
2004,13,POM,1412,79
2004,13,POM,1414,72
2004,13,POM,1415,273
2004,13,POM,1416,151
2004,13,POM,1417,51
2004,13,POM,1418,92
2004,13,POM,1419,228
2004,13,POM,1420,271
2004,13,POM,1421,257
2004,13,POM,1422,193
2004,13,POM,1423,52
2004,13,POM,1424,74
2004,13,POM,1425,37
2004,13,POM,1426,229
2004,13,POM,1427,244
2004,13,POM,1428,45
2004,13,POM,1429,84
2004,13,POM,1431,219
2004,13,POM,1433,111
2004,13,POM,1434,77
2004,13,POM,1435,93
2004,13,POM,1436,167
2004,13,POM,1437,55
2004,13,POM,1438,54
2004,13,POM,1439,136
2004,13,POM,1440,268
2004,13,POM,1441,258
2004,13,POM,1442,296
2004,13,POM,1443,49
2004,13,POM,1444,118
2004,13,POM,1447,194
2004,13,POM,1448,9
2004,13,POM,1449,124
2004,13,POM,1450,189
2004,13,POM,1451,100
2004,13,POM,1452,125
2004,13,POM,1453,215
2004,13,POM,1454,71
2004,13,POM,1455,137
2004,13,POM,1456,236
2004,13,POM,1457,212
2004,13,POM,1458,24
2004,13,POM,1459,201
2004,13,POM,1460,187
2004,13,POM,1461,75
2004,13,POM,1462,20
2004,13,POM,1463,175
2004,13,POM,1464,276
2004,13,SAG,1102,162
2004,13,SAG,1103,165
2004,13,SAG,1104,29
2004,13,SAG,1105,305
2004,13,SAG,1106,272
2004,13,SAG,1107,311
2004,13,SAG,1108,265
2004,13,SAG,1110,201
2004,13,SAG,1111,176
2004,13,SAG,1112,4
2004,13,SAG,1113,47
2004,13,SAG,1114,152
2004,13,SAG,1115,325
2004,13,SAG,1116,74
2004,13,SAG,1117,170
2004,13,SAG,1119,320
2004,13,SAG,1120,48
2004,13,SAG,1122,137
2004,13,SAG,1123,99
2004,13,SAG,1124,101
2004,13,SAG,1125,192
2004,13,SAG,1126,316
2004,13,SAG,1127,263
2004,13,SAG,1128,223
2004,13,SAG,1129,163
2004,13,SAG,1130,46
2004,13,SAG,1131,159
2004,13,SAG,1132,109
2004,13,SAG,1133,157
2004,13,SAG,1135,189
2004,13,SAG,1137,248
2004,13,SAG,1138,254
2004,13,SAG,1139,33
2004,13,SAG,1140,44
2004,13,SAG,1141,96
2004,13,SAG,1142,255
2004,13,SAG,1143,31
2004,13,SAG,1144,313
2004,13,SAG,1145,228
2004,13,SAG,1147,251
2004,13,SAG,1148,211
2004,13,SAG,1149,276
2004,13,SAG,1150,64
2004,13,SAG,1151,138
2004,13,SAG,1152,319
2004,13,SAG,1153,16
2004,13,SAG,1154,262
2004,13,SAG,1155,104
2004,13,SAG,1156,204
2004,13,SAG,1157,279
2004,13,SAG,1158,89
2004,13,SAG,1159,245
2004,13,SAG,1160,57
2004,13,SAG,1161,98
2004,13,SAG,1162,308
2004,13,SAG,1163,15
2004,13,SAG,1164,292
2004,13,SAG,1165,299
2004,13,SAG,1166,30
2004,13,SAG,1168,267
2004,13,SAG,1169,219
2004,13,SAG,1170,275
2004,13,SAG,1171,294
2004,13,SAG,1172,140
2004,13,SAG,1173,37
2004,13,SAG,1174,150
2004,13,SAG,1175,266
2004,13,SAG,1176,206
2004,13,SAG,1177,94
2004,13,SAG,1178,82
2004,13,SAG,1179,202
2004,13,SAG,1180,146
2004,13,SAG,1181,1
2004,13,SAG,1182,212
2004,13,SAG,1183,172
2004,13,SAG,1184,290
2004,13,SAG,1185,231
2004,13,SAG,1186,127
2004,13,SAG,1187,156
2004,13,SAG,1189,280
2004,13,SAG,1190,131
2004,13,SAG,1191,179
2004,13,SAG,1192,289
2004,13,SAG,1193,177
2004,13,SAG,1194,273
2004,13,SAG,1196,8
2004,13,SAG,1197,293
2004,13,SAG,1198,246
2004,13,SAG,1199,92
2004,13,SAG,1200,249
2004,13,SAG,1201,69
2004,13,SAG,1202,220
2004,13,SAG,1203,124
2004,13,SAG,1204,196
2004,13,SAG,1205,253
2004,13,SAG,1206,121
2004,13,SAG,1207,43
2004,13,SAG,1208,20
2004,13,SAG,1209,173
2004,13,SAG,1210,56
2004,13,SAG,1211,25
2004,13,SAG,1212,314
2004,13,SAG,1214,199
2004,13,SAG,1216,257
2004,13,SAG,1217,221
2004,13,SAG,1218,78
2004,13,SAG,1219,306
2004,13,SAG,1220,215
2004,13,SAG,1221,122
2004,13,SAG,1222,166
2004,13,SAG,1224,282
2004,13,SAG,1225,232
2004,13,SAG,1226,214
2004,13,SAG,1227,93
2004,13,SAG,1228,7
2004,13,SAG,1229,164
2004,13,SAG,1231,22
2004,13,SAG,1232,209
2004,13,SAG,1233,167
2004,13,SAG,1234,60
2004,13,SAG,1235,72
2004,13,SAG,1236,288
2004,13,SAG,1237,183
2004,13,SAG,1238,301
2004,13,SAG,1239,226
2004,13,SAG,1240,216
2004,13,SAG,1241,200
2004,13,SAG,1242,2
2004,13,SAG,1243,95
2004,13,SAG,1245,55
2004,13,SAG,1246,3
2004,13,SAG,1247,238
2004,13,SAG,1248,250
2004,13,SAG,1249,148
2004,13,SAG,1250,274
2004,13,SAG,1251,303
2004,13,SAG,1252,304
2004,13,SAG,1253,247
2004,13,SAG,1254,307
2004,13,SAG,1256,126
2004,13,SAG,1257,27
2004,13,SAG,1258,233
2004,13,SAG,1259,315
2004,13,SAG,1260,149
2004,13,SAG,1261,41
2004,13,SAG,1263,227
2004,13,SAG,1264,105
2004,13,SAG,1265,191
2004,13,SAG,1266,18
2004,13,SAG,1267,139
2004,13,SAG,1268,6
2004,13,SAG,1269,144
2004,13,SAG,1270,187
2004,13,SAG,1271,318
2004,13,SAG,1272,32
2004,13,SAG,1273,208
2004,13,SAG,1274,70
2004,13,SAG,1275,113
2004,13,SAG,1276,80
2004,13,SAG,1277,14
2004,13,SAG,1278,59
2004,13,SAG,1279,50
2004,13,SAG,1280,23
2004,13,SAG,1281,26
2004,13,SAG,1282,240
2004,13,SAG,1283,103
2004,13,SAG,1284,222
2004,13,SAG,1285,193
2004,13,SAG,1286,184
2004,13,SAG,1287,155
2004,13,SAG,1288,323
2004,13,SAG,1290,298
2004,13,SAG,1291,310
2004,13,SAG,1292,186
2004,13,SAG,1293,117
2004,13,SAG,1296,158
2004,13,SAG,1298,261
2004,13,SAG,1299,324
2004,13,SAG,1301,38
2004,13,SAG,1304,115
2004,13,SAG,1305,110
2004,13,SAG,1306,309
2004,13,SAG,1307,133
2004,13,SAG,1308,100
2004,13,SAG,1309,169
2004,13,SAG,1310,168
2004,13,SAG,1311,322
2004,13,SAG,1313,297
2004,13,SAG,1314,52
2004,13,SAG,1317,242
2004,13,SAG,1318,259
2004,13,SAG,1319,182
2004,13,SAG,1320,188
2004,13,SAG,1321,135
2004,13,SAG,1322,278
2004,13,SAG,1323,19
2004,13,SAG,1324,185
2004,13,SAG,1325,111
2004,13,SAG,1326,39
2004,13,SAG,1328,5
2004,13,SAG,1329,24
2004,13,SAG,1330,174
2004,13,SAG,1331,161
2004,13,SAG,1332,28
2004,13,SAG,1333,120
2004,13,SAG,1334,153
2004,13,SAG,1335,67
2004,13,SAG,1336,154
2004,13,SAG,1337,88
2004,13,SAG,1338,10
2004,13,SAG,1339,224
2004,13,SAG,1340,252
2004,13,SAG,1341,302
2004,13,SAG,1343,129
2004,13,SAG,1344,66
2004,13,SAG,1345,40
2004,13,SAG,1346,256
2004,13,SAG,1347,260
2004,13,SAG,1348,147
2004,13,SAG,1349,142
2004,13,SAG,1350,85
2004,13,SAG,1351,207
2004,13,SAG,1352,295
2004,13,SAG,1353,97
2004,13,SAG,1354,234
2004,13,SAG,1356,58
2004,13,SAG,1357,312
2004,13,SAG,1358,160
2004,13,SAG,1359,190
2004,13,SAG,1360,91
2004,13,SAG,1361,108
2004,13,SAG,1362,145
2004,13,SAG,1363,236
2004,13,SAG,1364,125
2004,13,SAG,1365,180
2004,13,SAG,1366,326
2004,13,SAG,1368,283
2004,13,SAG,1369,244
2004,13,SAG,1371,71
2004,13,SAG,1372,210
2004,13,SAG,1373,143
2004,13,SAG,1374,102
2004,13,SAG,1375,171
2004,13,SAG,1376,65
2004,13,SAG,1378,86
2004,13,SAG,1379,134
2004,13,SAG,1380,321
2004,13,SAG,1381,229
2004,13,SAG,1382,81
2004,13,SAG,1383,237
2004,13,SAG,1384,284
2004,13,SAG,1385,51
2004,13,SAG,1386,34
2004,13,SAG,1387,76
2004,13,SAG,1388,197
2004,13,SAG,1389,281
2004,13,SAG,1390,12
2004,13,SAG,1391,285
2004,13,SAG,1392,286
2004,13,SAG,1393,11
2004,13,SAG,1394,243
2004,13,SAG,1395,130
2004,13,SAG,1396,49
2004,13,SAG,1397,42
2004,13,SAG,1398,317
2004,13,SAG,1399,107
2004,13,SAG,1400,9
2004,13,SAG,1401,132
2004,13,SAG,1402,217
2004,13,SAG,1403,45
2004,13,SAG,1404,300
2004,13,SAG,1405,114
2004,13,SAG,1406,235
2004,13,SAG,1407,119
2004,13,SAG,1408,123
2004,13,SAG,1409,35
2004,13,SAG,1410,271
2004,13,SAG,1411,291
2004,13,SAG,1412,83
2004,13,SAG,1414,112
2004,13,SAG,1415,268
2004,13,SAG,1416,264
2004,13,SAG,1417,62
2004,13,SAG,1418,87
2004,13,SAG,1419,225
2004,13,SAG,1420,296
2004,13,SAG,1421,198
2004,13,SAG,1422,270
2004,13,SAG,1423,128
2004,13,SAG,1424,68
2004,13,SAG,1425,53
2004,13,SAG,1426,218
2004,13,SAG,1427,230
2004,13,SAG,1428,36
2004,13,SAG,1429,77
2004,13,SAG,1431,239
2004,13,SAG,1433,136
2004,13,SAG,1434,84
2004,13,SAG,1435,79
2004,13,SAG,1436,178
2004,13,SAG,1437,61
2004,13,SAG,1438,54
2004,13,SAG,1439,151
2004,13,SAG,1440,277
2004,13,SAG,1441,269
2004,13,SAG,1442,287
2004,13,SAG,1443,63
2004,13,SAG,1444,106
2004,13,SAG,1447,194
2004,13,SAG,1448,13
2004,13,SAG,1449,118
2004,13,SAG,1450,195
2004,13,SAG,1451,90
2004,13,SAG,1452,116
2004,13,SAG,1453,205
2004,13,SAG,1454,75
2004,13,SAG,1455,141
2004,13,SAG,1456,241
2004,13,SAG,1457,203
2004,13,SAG,1458,21
2004,13,SAG,1459,213
2004,13,SAG,1460,175
2004,13,SAG,1461,73
2004,13,SAG,1462,17
2004,13,SAG,1463,181
2004,13,SAG,1464,258
2004,13,USA,1112,4
2004,13,USA,1153,19
2004,13,USA,1163,1
2004,13,USA,1181,2
2004,13,USA,1196,8
2004,13,USA,1211,12
2004,13,USA,1228,13
2004,13,USA,1242,5
2004,13,USA,1246,9
2004,13,USA,1257,16
2004,13,USA,1266,23
2004,13,USA,1268,25
2004,13,USA,1277,3
2004,13,USA,1281,6
2004,13,USA,1314,10
2004,13,USA,1323,19
2004,13,USA,1328,15
2004,13,USA,1329,24
2004,13,USA,1338,22
