Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2005,16,ENT,1336,220
2005,16,ENT,1337,154
2005,16,ENT,1338,6
2005,16,ENT,1339,160
2005,16,ENT,1340,219
2005,16,ENT,1341,313
2005,16,ENT,1343,98
2005,16,ENT,1344,30
2005,16,ENT,1345,74
2005,16,ENT,1346,302
2005,16,ENT,1347,287
2005,16,ENT,1348,78
2005,16,ENT,1349,66
2005,16,ENT,1350,47
2005,16,ENT,1351,199
2005,16,ENT,1352,255
2005,16,ENT,1353,73
2005,16,ENT,1354,212
2005,16,ENT,1356,36
2005,16,ENT,1357,259
2005,16,ENT,1358,258
2005,16,ENT,1359,233
2005,16,ENT,1360,271
2005,16,ENT,1361,103
2005,16,ENT,1362,150
2005,16,ENT,1363,254
2005,16,ENT,1364,128
2005,16,ENT,1365,135
2005,16,ENT,1366,326
2005,16,ENT,1368,187
2005,16,ENT,1369,223
2005,16,ENT,1371,32
2005,16,ENT,1372,167
2005,16,ENT,1373,186
2005,16,ENT,1374,137
2005,16,ENT,1375,206
2005,16,ENT,1376,35
2005,16,ENT,1378,222
2005,16,ENT,1379,165
2005,16,ENT,1380,297
2005,16,ENT,1381,257
2005,16,ENT,1382,240
2005,16,ENT,1383,249
2005,16,ENT,1384,274
2005,16,ENT,1385,203
2005,16,ENT,1386,2
2005,16,ENT,1387,69
2005,16,ENT,1388,55
2005,16,ENT,1389,139
2005,16,ENT,1390,9
2005,16,ENT,1391,266
2005,16,ENT,1392,295
2005,16,ENT,1393,27
2005,16,ENT,1394,202
2005,16,ENT,1395,170
2005,16,ENT,1396,95
2005,16,ENT,1397,90
2005,16,ENT,1398,277
2005,16,ENT,1399,236
2005,16,ENT,1400,16
2005,16,ENT,1401,208
2005,16,ENT,1402,270
2005,16,ENT,1403,24
2005,16,ENT,1404,265
2005,16,ENT,1405,107
2005,16,ENT,1406,291
2005,16,ENT,1407,92
2005,16,ENT,1408,234
2005,16,ENT,1409,181
2005,16,ENT,1410,228
2005,16,ENT,1411,293
2005,16,ENT,1412,41
2005,16,ENT,1413,198
2005,16,ENT,1414,210
2005,16,ENT,1415,178
2005,16,ENT,1416,93
2005,16,ENT,1417,130
2005,16,ENT,1418,82
2005,16,ENT,1419,272
2005,16,ENT,1420,292
2005,16,ENT,1421,300
2005,16,ENT,1422,225
2005,16,ENT,1423,136
2005,16,ENT,1424,83
2005,16,ENT,1425,104
2005,16,ENT,1426,194
2005,16,ENT,1427,235
2005,16,ENT,1428,39
2005,16,ENT,1429,43
2005,16,ENT,1430,253
2005,16,ENT,1431,40
2005,16,ENT,1433,85
2005,16,ENT,1434,156
2005,16,ENT,1435,23
2005,16,ENT,1436,151
2005,16,ENT,1437,60
2005,16,ENT,1438,53
2005,16,ENT,1439,114
2005,16,ENT,1440,322
2005,16,ENT,1441,252
2005,16,ENT,1442,307
2005,16,ENT,1443,129
2005,16,ENT,1444,26
2005,16,ENT,1447,262
2005,16,ENT,1448,15
2005,16,ENT,1449,62
2005,16,ENT,1450,119
2005,16,ENT,1451,176
2005,16,ENT,1452,79
2005,16,ENT,1453,142
2005,16,ENT,1454,76
2005,16,ENT,1455,77
2005,16,ENT,1456,263
2005,16,ENT,1457,241
2005,16,ENT,1458,8
2005,16,ENT,1459,284
2005,16,ENT,1460,125
2005,16,ENT,1461,122
2005,16,ENT,1462,21
2005,16,ENT,1463,205
2005,16,ENT,1464,239
2005,16,MOR,1102,53
2005,16,MOR,1103,144
2005,16,MOR,1104,18
2005,16,MOR,1105,306
2005,16,MOR,1106,271
2005,16,MOR,1107,309
2005,16,MOR,1108,315
2005,16,MOR,1110,194
2005,16,MOR,1111,234
2005,16,MOR,1112,27
2005,16,MOR,1113,86
2005,16,MOR,1114,134
2005,16,MOR,1115,327
2005,16,MOR,1116,62
2005,16,MOR,1117,156
2005,16,MOR,1119,322
2005,16,MOR,1120,96
2005,16,MOR,1122,127
2005,16,MOR,1123,131
2005,16,MOR,1124,230
2005,16,MOR,1125,164
2005,16,MOR,1126,318
2005,16,MOR,1127,239
2005,16,MOR,1128,188
2005,16,MOR,1129,100
2005,16,MOR,1130,19
2005,16,MOR,1131,142
2005,16,MOR,1132,138
2005,16,MOR,1133,137
2005,16,MOR,1135,197
2005,16,MOR,1137,205
2005,16,MOR,1138,101
2005,16,MOR,1139,106
2005,16,MOR,1140,63
2005,16,MOR,1141,217
2005,16,MOR,1142,214
2005,16,MOR,1143,74
2005,16,MOR,1144,323
2005,16,MOR,1145,221
2005,16,MOR,1147,209
2005,16,MOR,1148,232
2005,16,MOR,1149,297
2005,16,MOR,1150,33
2005,16,MOR,1151,149
2005,16,MOR,1152,220
2005,16,MOR,1153,28
2005,16,MOR,1154,311
2005,16,MOR,1155,91
2005,16,MOR,1156,280
2005,16,MOR,1157,261
2005,16,MOR,1158,157
2005,16,MOR,1159,263
2005,16,MOR,1160,113
2005,16,MOR,1161,90
2005,16,MOR,1162,256
2005,16,MOR,1163,8
2005,16,MOR,1164,249
2005,16,MOR,1165,244
2005,16,MOR,1166,88
2005,16,MOR,1168,213
2005,16,MOR,1169,166
2005,16,MOR,1170,215
2005,16,MOR,1171,312
2005,16,MOR,1172,147
2005,16,MOR,1173,99
2005,16,MOR,1174,145
2005,16,MOR,1175,253
2005,16,MOR,1176,191
2005,16,MOR,1177,40
2005,16,MOR,1178,95
2005,16,MOR,1179,151
2005,16,MOR,1180,115
2005,16,MOR,1181,1
2005,16,MOR,1182,195
2005,16,MOR,1183,270
2005,16,MOR,1184,216
2005,16,MOR,1185,193
2005,16,MOR,1186,123
2005,16,MOR,1187,116
2005,16,MOR,1189,224
2005,16,MOR,1190,93
2005,16,MOR,1191,198
2005,16,MOR,1192,251
2005,16,MOR,1193,124
2005,16,MOR,1194,254
2005,16,MOR,1196,10
2005,16,MOR,1197,226
2005,16,MOR,1198,296
2005,16,MOR,1199,58
2005,16,MOR,1200,206
2005,16,MOR,1201,150
2005,16,MOR,1202,183
2005,16,MOR,1203,48
2005,16,MOR,1204,176
2005,16,MOR,1205,275
2005,16,MOR,1206,107
2005,16,MOR,1207,102
2005,16,MOR,1208,103
2005,16,MOR,1209,158
2005,16,MOR,1210,6
2005,16,MOR,1211,46
2005,16,MOR,1212,303
2005,16,MOR,1214,274
2005,16,MOR,1216,278
2005,16,MOR,1217,298
2005,16,MOR,1218,162
2005,16,MOR,1219,276
2005,16,MOR,1220,165
2005,16,MOR,1221,154
2005,16,MOR,1222,178
2005,16,MOR,1224,313
2005,16,MOR,1225,163
2005,16,MOR,1226,260
2005,16,MOR,1227,85
2005,16,MOR,1228,3
2005,16,MOR,1229,146
2005,16,MOR,1231,64
2005,16,MOR,1232,180
2005,16,MOR,1233,186
2005,16,MOR,1234,57
2005,16,MOR,1235,44
2005,16,MOR,1236,292
2005,16,MOR,1237,139
2005,16,MOR,1238,301
2005,16,MOR,1239,286
2005,16,MOR,1240,219
2005,16,MOR,1241,243
2005,16,MOR,1242,4
2005,16,MOR,1243,108
2005,16,MOR,1245,92
2005,16,MOR,1246,21
2005,16,MOR,1247,148
2005,16,MOR,1248,248
2005,16,MOR,1249,299
2005,16,MOR,1250,228
2005,16,MOR,1251,189
2005,16,MOR,1252,307
2005,16,MOR,1253,294
2005,16,MOR,1254,305
2005,16,MOR,1255,329
2005,16,MOR,1256,125
2005,16,MOR,1257,26
2005,16,MOR,1258,185
2005,16,MOR,1259,316
2005,16,MOR,1260,174
2005,16,MOR,1261,51
2005,16,MOR,1263,201
2005,16,MOR,1264,56
2005,16,MOR,1265,290
2005,16,MOR,1266,50
2005,16,MOR,1267,160
2005,16,MOR,1268,15
2005,16,MOR,1269,112
2005,16,MOR,1270,241
2005,16,MOR,1271,320
2005,16,MOR,1272,16
2005,16,MOR,1273,255
2005,16,MOR,1274,130
2005,16,MOR,1275,120
2005,16,MOR,1276,29
2005,16,MOR,1277,11
2005,16,MOR,1278,179
2005,16,MOR,1279,129
2005,16,MOR,1280,24
2005,16,MOR,1281,78
2005,16,MOR,1282,173
2005,16,MOR,1283,97
2005,16,MOR,1284,222
2005,16,MOR,1285,229
2005,16,MOR,1286,218
2005,16,MOR,1287,204
2005,16,MOR,1288,310
2005,16,MOR,1290,223
2005,16,MOR,1291,264
2005,16,MOR,1292,122
2005,16,MOR,1293,89
2005,16,MOR,1294,314
2005,16,MOR,1296,182
2005,16,MOR,1298,317
2005,16,MOR,1299,326
2005,16,MOR,1301,12
2005,16,MOR,1304,42
2005,16,MOR,1305,47
2005,16,MOR,1306,285
2005,16,MOR,1307,79
2005,16,MOR,1308,175
2005,16,MOR,1309,159
2005,16,MOR,1310,111
2005,16,MOR,1311,321
2005,16,MOR,1313,288
2005,16,MOR,1314,7
2005,16,MOR,1317,199
2005,16,MOR,1318,202
2005,16,MOR,1319,211
2005,16,MOR,1320,81
2005,16,MOR,1321,71
2005,16,MOR,1322,279
2005,16,MOR,1323,23
2005,16,MOR,1324,181
2005,16,MOR,1325,169
2005,16,MOR,1326,69
2005,16,MOR,1328,45
2005,16,MOR,1329,2
2005,16,MOR,1330,128
2005,16,MOR,1331,167
2005,16,MOR,1332,60
2005,16,MOR,1333,83
2005,16,MOR,1334,87
2005,16,MOR,1335,105
2005,16,MOR,1336,247
2005,16,MOR,1337,135
2005,16,MOR,1338,9
2005,16,MOR,1339,187
2005,16,MOR,1340,250
2005,16,MOR,1341,324
2005,16,MOR,1343,126
2005,16,MOR,1344,52
2005,16,MOR,1345,54
2005,16,MOR,1346,293
2005,16,MOR,1347,289
2005,16,MOR,1348,75
2005,16,MOR,1349,109
2005,16,MOR,1350,82
2005,16,MOR,1351,236
2005,16,MOR,1352,282
2005,16,MOR,1353,49
2005,16,MOR,1354,200
2005,16,MOR,1356,59
2005,16,MOR,1357,291
2005,16,MOR,1358,258
2005,16,MOR,1359,269
2005,16,MOR,1360,246
2005,16,MOR,1361,98
2005,16,MOR,1362,170
2005,16,MOR,1363,277
2005,16,MOR,1364,133
2005,16,MOR,1365,153
2005,16,MOR,1366,325
2005,16,MOR,1368,235
2005,16,MOR,1369,259
2005,16,MOR,1371,35
2005,16,MOR,1372,171
2005,16,MOR,1373,177
2005,16,MOR,1374,118
2005,16,MOR,1375,184
2005,16,MOR,1376,37
2005,16,MOR,1378,141
2005,16,MOR,1379,192
2005,16,MOR,1380,304
2005,16,MOR,1381,257
2005,16,MOR,1382,225
2005,16,MOR,1383,233
2005,16,MOR,1384,267
2005,16,MOR,1385,227
2005,16,MOR,1386,14
2005,16,MOR,1387,77
2005,16,MOR,1388,72
2005,16,MOR,1389,190
2005,16,MOR,1390,34
2005,16,MOR,1391,287
2005,16,MOR,1392,281
2005,16,MOR,1393,13
2005,16,MOR,1394,252
2005,16,MOR,1395,117
2005,16,MOR,1396,55
2005,16,MOR,1397,43
2005,16,MOR,1398,283
2005,16,MOR,1399,231
2005,16,MOR,1400,22
2005,16,MOR,1401,210
2005,16,MOR,1402,262
2005,16,MOR,1403,32
2005,16,MOR,1404,272
2005,16,MOR,1405,119
2005,16,MOR,1406,265
2005,16,MOR,1407,110
2005,16,MOR,1408,140
2005,16,MOR,1409,155
2005,16,MOR,1410,240
2005,16,MOR,1411,302
2005,16,MOR,1412,66
2005,16,MOR,1413,328
2005,16,MOR,1414,203
2005,16,MOR,1415,208
2005,16,MOR,1416,114
2005,16,MOR,1417,104
2005,16,MOR,1418,73
2005,16,MOR,1419,284
2005,16,MOR,1420,295
2005,16,MOR,1421,300
2005,16,MOR,1422,238
2005,16,MOR,1423,132
2005,16,MOR,1424,68
2005,16,MOR,1425,61
2005,16,MOR,1426,196
2005,16,MOR,1427,212
2005,16,MOR,1428,41
2005,16,MOR,1429,94
2005,16,MOR,1430,330
2005,16,MOR,1431,65
2005,16,MOR,1433,80
2005,16,MOR,1434,136
2005,16,MOR,1435,20
2005,16,MOR,1436,152
2005,16,MOR,1437,30
2005,16,MOR,1438,39
2005,16,MOR,1439,70
2005,16,MOR,1440,319
2005,16,MOR,1441,268
2005,16,MOR,1442,308
2005,16,MOR,1443,121
2005,16,MOR,1444,36
2005,16,MOR,1447,266
2005,16,MOR,1448,5
2005,16,MOR,1449,17
2005,16,MOR,1450,67
2005,16,MOR,1451,172
2005,16,MOR,1452,38
2005,16,MOR,1453,168
2005,16,MOR,1454,76
2005,16,MOR,1455,84
2005,16,MOR,1456,242
2005,16,MOR,1457,237
2005,16,MOR,1458,25
2005,16,MOR,1459,273
2005,16,MOR,1460,161
2005,16,MOR,1461,143
2005,16,MOR,1462,31
2005,16,MOR,1463,207
2005,16,MOR,1464,245
2005,16,POM,1102,21
2005,16,POM,1103,204
2005,16,POM,1104,27
2005,16,POM,1105,274
2005,16,POM,1106,284
2005,16,POM,1107,316
2005,16,POM,1108,291
2005,16,POM,1110,152
2005,16,POM,1111,224
2005,16,POM,1112,29
2005,16,POM,1113,119
2005,16,POM,1114,154
2005,16,POM,1115,330
2005,16,POM,1116,88
2005,16,POM,1117,170
2005,16,POM,1119,322
2005,16,POM,1120,99
2005,16,POM,1122,156
2005,16,POM,1123,114
2005,16,POM,1124,191
2005,16,POM,1125,169
2005,16,POM,1126,317
2005,16,POM,1127,238
2005,16,POM,1128,167
2005,16,POM,1129,111
2005,16,POM,1130,39
2005,16,POM,1131,159
2005,16,POM,1132,132
2005,16,POM,1133,189
2005,16,POM,1135,178
2005,16,POM,1137,218
2005,16,POM,1138,148
2005,16,POM,1139,87
2005,16,POM,1140,44
2005,16,POM,1141,254
2005,16,POM,1142,205
2005,16,POM,1143,66
2005,16,POM,1144,319
2005,16,POM,1145,246
2005,16,POM,1147,209
2005,16,POM,1148,202
2005,16,POM,1149,304
2005,16,POM,1150,38
2005,16,POM,1151,157
2005,16,POM,1152,296
2005,16,POM,1153,8
2005,16,POM,1154,288
2005,16,POM,1155,126
2005,16,POM,1156,260
2005,16,POM,1157,294
2005,16,POM,1158,127
2005,16,POM,1159,263
2005,16,POM,1160,34
2005,16,POM,1161,142
2005,16,POM,1162,268
2005,16,POM,1163,2
2005,16,POM,1164,290
2005,16,POM,1165,277
2005,16,POM,1166,54
2005,16,POM,1168,248
2005,16,POM,1169,187
2005,16,POM,1170,247
2005,16,POM,1171,318
2005,16,POM,1172,131
2005,16,POM,1173,56
2005,16,POM,1174,158
2005,16,POM,1175,251
2005,16,POM,1176,219
2005,16,POM,1177,113
2005,16,POM,1178,106
2005,16,POM,1179,173
2005,16,POM,1180,139
2005,16,POM,1181,1
2005,16,POM,1182,138
2005,16,POM,1183,269
2005,16,POM,1184,266
2005,16,POM,1185,265
2005,16,POM,1186,153
2005,16,POM,1187,150
2005,16,POM,1189,270
2005,16,POM,1190,72
2005,16,POM,1191,242
2005,16,POM,1192,282
2005,16,POM,1193,79
2005,16,POM,1194,223
2005,16,POM,1196,26
2005,16,POM,1197,279
2005,16,POM,1198,300
2005,16,POM,1199,58
2005,16,POM,1200,244
2005,16,POM,1201,103
2005,16,POM,1202,175
2005,16,POM,1203,115
2005,16,POM,1204,144
2005,16,POM,1205,249
2005,16,POM,1206,98
2005,16,POM,1207,92
2005,16,POM,1208,42
2005,16,POM,1209,151
2005,16,POM,1210,22
2005,16,POM,1211,12
2005,16,POM,1212,308
2005,16,POM,1214,214
2005,16,POM,1216,286
2005,16,POM,1217,297
2005,16,POM,1218,55
2005,16,POM,1219,287
2005,16,POM,1220,198
2005,16,POM,1221,197
2005,16,POM,1222,128
2005,16,POM,1224,301
2005,16,POM,1225,215
2005,16,POM,1226,278
2005,16,POM,1227,86
2005,16,POM,1228,11
2005,16,POM,1229,62
2005,16,POM,1231,36
2005,16,POM,1232,211
2005,16,POM,1233,116
2005,16,POM,1234,57
2005,16,POM,1235,78
2005,16,POM,1236,295
2005,16,POM,1237,146
2005,16,POM,1238,302
2005,16,POM,1239,258
2005,16,POM,1240,171
2005,16,POM,1241,232
2005,16,POM,1242,3
2005,16,POM,1243,100
2005,16,POM,1245,50
2005,16,POM,1246,10
2005,16,POM,1247,172
2005,16,POM,1248,236
2005,16,POM,1249,285
2005,16,POM,1250,280
2005,16,POM,1251,283
2005,16,POM,1252,314
2005,16,POM,1253,253
2005,16,POM,1254,315
2005,16,POM,1255,326
2005,16,POM,1256,94
2005,16,POM,1257,35
2005,16,POM,1258,221
2005,16,POM,1259,321
2005,16,POM,1260,185
2005,16,POM,1261,65
2005,16,POM,1263,252
2005,16,POM,1264,73
2005,16,POM,1265,231
2005,16,POM,1266,18
2005,16,POM,1267,183
2005,16,POM,1268,4
2005,16,POM,1269,164
2005,16,POM,1270,192
2005,16,POM,1271,320
2005,16,POM,1272,14
2005,16,POM,1273,264
2005,16,POM,1274,75
2005,16,POM,1275,134
2005,16,POM,1276,64
2005,16,POM,1277,28
2005,16,POM,1278,90
2005,16,POM,1279,104
2005,16,POM,1280,19
2005,16,POM,1281,30
2005,16,POM,1282,176
2005,16,POM,1283,117
2005,16,POM,1284,210
2005,16,POM,1285,225
2005,16,POM,1286,203
2005,16,POM,1287,201
2005,16,POM,1288,312
2005,16,POM,1290,243
2005,16,POM,1291,313
2005,16,POM,1292,165
2005,16,POM,1293,109
2005,16,POM,1294,323
2005,16,POM,1296,212
2005,16,POM,1298,311
2005,16,POM,1299,306
2005,16,POM,1301,9
2005,16,POM,1304,61
2005,16,POM,1305,37
2005,16,POM,1306,293
2005,16,POM,1307,46
2005,16,POM,1308,168
2005,16,POM,1309,177
2005,16,POM,1310,84
2005,16,POM,1311,328
2005,16,POM,1313,303
2005,16,POM,1314,32
2005,16,POM,1317,206
2005,16,POM,1318,250
2005,16,POM,1319,196
2005,16,POM,1320,120
2005,16,POM,1321,96
2005,16,POM,1322,256
2005,16,POM,1323,31
2005,16,POM,1324,166
2005,16,POM,1325,174
2005,16,POM,1326,48
2005,16,POM,1328,23
2005,16,POM,1329,7
2005,16,POM,1330,149
2005,16,POM,1331,147
2005,16,POM,1332,41
2005,16,POM,1333,145
2005,16,POM,1334,89
2005,16,POM,1335,81
2005,16,POM,1336,182
2005,16,POM,1337,101
2005,16,POM,1338,5
2005,16,POM,1339,216
2005,16,POM,1340,233
2005,16,POM,1341,327
2005,16,POM,1343,77
