Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2006,13,DOK,1176,98
2006,13,DOK,1177,67
2006,13,DOK,1178,145
2006,13,DOK,1179,131
2006,13,DOK,1180,118
2006,13,DOK,1181,3
2006,13,DOK,1182,243
2006,13,DOK,1183,237
2006,13,DOK,1184,144
2006,13,DOK,1185,185
2006,13,DOK,1186,260
2006,13,DOK,1187,182
2006,13,DOK,1189,276
2006,13,DOK,1190,262
2006,13,DOK,1191,160
2006,13,DOK,1192,203
2006,13,DOK,1193,175
2006,13,DOK,1194,259
2006,13,DOK,1196,11
2006,13,DOK,1197,299
2006,13,DOK,1198,196
2006,13,DOK,1199,99
2006,13,DOK,1200,178
2006,13,DOK,1201,146
2006,13,DOK,1202,190
2006,13,DOK,1203,44
2006,13,DOK,1204,159
2006,13,DOK,1205,219
2006,13,DOK,1206,140
2006,13,DOK,1207,47
2006,13,DOK,1208,214
2006,13,DOK,1209,246
2006,13,DOK,1210,22
2006,13,DOK,1211,24
2006,13,DOK,1212,309
2006,13,DOK,1214,238
2006,13,DOK,1216,303
2006,13,DOK,1217,212
2006,13,DOK,1218,127
2006,13,DOK,1219,253
2006,13,DOK,1220,100
2006,13,DOK,1221,62
2006,13,DOK,1222,95
2006,13,DOK,1224,321
2006,13,DOK,1225,247
2006,13,DOK,1226,296
2006,13,DOK,1227,134
2006,13,DOK,1228,1
2006,13,DOK,1229,114
2006,13,DOK,1231,63
2006,13,DOK,1232,161
2006,13,DOK,1233,194
2006,13,DOK,1234,27
2006,13,DOK,1235,39
2006,13,DOK,1236,294
2006,13,DOK,1237,162
2006,13,DOK,1238,311
2006,13,DOK,1239,271
2006,13,DOK,1240,300
2006,13,DOK,1241,308
2006,13,DOK,1242,9
2006,13,DOK,1243,68
2006,13,DOK,1245,85
2006,13,DOK,1246,6
2006,13,DOK,1247,209
2006,13,DOK,1248,278
2006,13,DOK,1249,180
2006,13,DOK,1250,228
2006,13,DOK,1251,265
2006,13,DOK,1252,268
2006,13,DOK,1253,232
2006,13,DOK,1254,272
2006,13,DOK,1256,152
2006,13,DOK,1257,5
2006,13,DOK,1258,151
2006,13,DOK,1259,305
2006,13,DOK,1260,167
2006,13,DOK,1261,31
2006,13,DOK,1263,220
2006,13,DOK,1264,165
2006,13,DOK,1265,227
2006,13,DOK,1266,93
2006,13,DOK,1267,206
2006,13,DOK,1268,35
2006,13,DOK,1269,147
2006,13,DOK,1270,223
2006,13,DOK,1271,327
2006,13,DOK,1272,76
2006,13,DOK,1273,252
2006,13,DOK,1274,58
2006,13,DOK,1275,70
2006,13,DOK,1276,112
2006,13,DOK,1277,4
2006,13,DOK,1278,36
2006,13,DOK,1279,115
2006,13,DOK,1280,32
2006,13,DOK,1281,80
2006,13,DOK,1282,186
2006,13,DOK,1283,69
2006,13,DOK,1284,217
2006,13,DOK,1285,177
2006,13,DOK,1286,229
2006,13,DOK,1287,295
2006,13,DOK,1288,293
2006,13,DOK,1290,277
2006,13,DOK,1291,307
2006,13,DOK,1292,138
2006,13,DOK,1293,156
2006,13,DOK,1296,142
2006,13,DOK,1298,286
2006,13,DOK,1299,319
2006,13,DOK,1301,25
2006,13,DOK,1304,72
2006,13,DOK,1305,43
2006,13,DOK,1306,270
2006,13,DOK,1307,42
2006,13,DOK,1308,273
2006,13,DOK,1309,187
2006,13,DOK,1310,132
2006,13,DOK,1311,317
2006,13,DOK,1313,283
2006,13,DOK,1314,2
2006,13,DOK,1317,183
2006,13,DOK,1318,121
2006,13,DOK,1319,242
2006,13,DOK,1320,51
2006,13,DOK,1321,111
2006,13,DOK,1322,179
2006,13,DOK,1323,52
2006,13,DOK,1324,201
2006,13,DOK,1325,83
2006,13,DOK,1326,34
2006,13,DOK,1328,15
2006,13,DOK,1329,7
2006,13,DOK,1330,57
2006,13,DOK,1331,86
2006,13,DOK,1332,89
2006,13,DOK,1333,109
2006,13,DOK,1334,30
2006,13,DOK,1335,75
2006,13,DOK,1336,200
2006,13,DOK,1337,126
2006,13,DOK,1338,29
2006,13,DOK,1339,193
2006,13,DOK,1340,207
2006,13,DOK,1341,324
2006,13,DOK,1343,148
2006,13,DOK,1344,64
2006,13,DOK,1345,139
2006,13,DOK,1346,291
2006,13,DOK,1347,292
2006,13,DOK,1348,256
2006,13,DOK,1349,92
2006,13,DOK,1350,154
2006,13,DOK,1351,157
2006,13,DOK,1352,255
2006,13,DOK,1353,122
2006,13,DOK,1354,213
2006,13,DOK,1356,28
2006,13,DOK,1357,315
2006,13,DOK,1358,173
2006,13,DOK,1359,204
2006,13,DOK,1360,113
2006,13,DOK,1361,163
2006,13,DOK,1362,104
2006,13,DOK,1363,236
2006,13,DOK,1364,205
2006,13,DOK,1365,116
2006,13,DOK,1366,326
2006,13,DOK,1368,136
2006,13,DOK,1369,181
2006,13,DOK,1371,110
2006,13,DOK,1372,281
2006,13,DOK,1373,287
2006,13,DOK,1374,135
2006,13,DOK,1375,222
2006,13,DOK,1376,45
2006,13,DOK,1378,150
2006,13,DOK,1379,216
2006,13,DOK,1380,306
2006,13,DOK,1381,250
2006,13,DOK,1382,316
2006,13,DOK,1383,257
2006,13,DOK,1384,288
2006,13,DOK,1385,120
2006,13,DOK,1386,48
2006,13,DOK,1387,172
2006,13,DOK,1388,65
2006,13,DOK,1389,199
2006,13,DOK,1390,56
2006,13,DOK,1391,275
2006,13,DOK,1392,248
2006,13,DOK,1393,20
2006,13,DOK,1394,137
2006,13,DOK,1395,88
2006,13,DOK,1396,82
2006,13,DOK,1397,84
2006,13,DOK,1398,197
2006,13,DOK,1399,170
2006,13,DOK,1400,26
2006,13,DOK,1401,50
2006,13,DOK,1402,258
2006,13,DOK,1403,23
2006,13,DOK,1404,298
2006,13,DOK,1405,101
2006,13,DOK,1406,301
2006,13,DOK,1407,266
2006,13,DOK,1408,225
2006,13,DOK,1409,184
2006,13,DOK,1410,280
2006,13,DOK,1411,313
2006,13,DOK,1412,55
2006,13,DOK,1414,169
2006,13,DOK,1415,251
2006,13,DOK,1416,174
2006,13,DOK,1417,61
2006,13,DOK,1418,81
2006,13,DOK,1419,297
2006,13,DOK,1420,274
2006,13,DOK,1421,263
2006,13,DOK,1422,195
2006,13,DOK,1423,155
2006,13,DOK,1424,102
2006,13,DOK,1425,124
2006,13,DOK,1426,264
2006,13,DOK,1427,210
2006,13,DOK,1428,21
2006,13,DOK,1429,38
2006,13,DOK,1430,234
2006,13,DOK,1431,66
2006,13,DOK,1433,133
2006,13,DOK,1434,188
2006,13,DOK,1435,41
2006,13,DOK,1436,40
2006,13,DOK,1437,8
2006,13,DOK,1438,74
2006,13,DOK,1439,77
2006,13,DOK,1440,312
2006,13,DOK,1441,284
2006,13,DOK,1442,231
2006,13,DOK,1443,96
2006,13,DOK,1444,73
2006,13,DOK,1447,244
2006,13,DOK,1448,12
2006,13,DOK,1449,10
2006,13,DOK,1450,90
2006,13,DOK,1451,235
2006,13,DOK,1452,37
2006,13,DOK,1453,141
2006,13,DOK,1454,33
2006,13,DOK,1455,59
2006,13,DOK,1456,289
2006,13,DOK,1457,107
2006,13,DOK,1458,13
2006,13,DOK,1459,191
2006,13,DOK,1460,143
2006,13,DOK,1461,117
2006,13,DOK,1462,97
2006,13,DOK,1463,211
2006,13,DOK,1464,314
2006,13,MOR,1102,41
2006,13,MOR,1103,97
2006,13,MOR,1104,10
2006,13,MOR,1105,277
2006,13,MOR,1106,313
2006,13,MOR,1107,199
2006,13,MOR,1108,324
2006,13,MOR,1110,221
2006,13,MOR,1111,184
2006,13,MOR,1112,4
2006,13,MOR,1113,101
2006,13,MOR,1114,154
2006,13,MOR,1115,322
2006,13,MOR,1116,47
2006,13,MOR,1117,177
2006,13,MOR,1119,321
2006,13,MOR,1120,208
2006,13,MOR,1122,196
2006,13,MOR,1123,118
2006,13,MOR,1124,130
2006,13,MOR,1125,213
2006,13,MOR,1126,312
2006,13,MOR,1127,209
2006,13,MOR,1128,228
2006,13,MOR,1129,148
2006,13,MOR,1130,14
2006,13,MOR,1131,178
2006,13,MOR,1132,160
2006,13,MOR,1133,153
2006,13,MOR,1135,231
2006,13,MOR,1137,128
2006,13,MOR,1138,74
2006,13,MOR,1139,145
2006,13,MOR,1140,107
2006,13,MOR,1141,250
2006,13,MOR,1142,302
2006,13,MOR,1143,119
2006,13,MOR,1144,320
2006,13,MOR,1145,248
2006,13,MOR,1147,309
2006,13,MOR,1148,253
2006,13,MOR,1149,276
2006,13,MOR,1150,93
2006,13,MOR,1151,165
2006,13,MOR,1152,241
2006,13,MOR,1153,20
2006,13,MOR,1154,314
2006,13,MOR,1155,39
2006,13,MOR,1156,242
2006,13,MOR,1157,287
2006,13,MOR,1158,155
2006,13,MOR,1159,271
2006,13,MOR,1160,50
2006,13,MOR,1161,110
2006,13,MOR,1162,272
2006,13,MOR,1163,5
2006,13,MOR,1164,239
2006,13,MOR,1165,207
2006,13,MOR,1166,53
2006,13,MOR,1168,127
2006,13,MOR,1169,120
2006,13,MOR,1170,246
2006,13,MOR,1171,279
2006,13,MOR,1172,111
2006,13,MOR,1173,71
2006,13,MOR,1174,193
2006,13,MOR,1175,197
2006,13,MOR,1176,117
2006,13,MOR,1177,90
2006,13,MOR,1178,122
2006,13,MOR,1179,133
2006,13,MOR,1180,116
2006,13,MOR,1181,2
2006,13,MOR,1182,173
2006,13,MOR,1183,244
2006,13,MOR,1184,164
2006,13,MOR,1185,204
2006,13,MOR,1186,247
2006,13,MOR,1187,152
2006,13,MOR,1189,258
2006,13,MOR,1190,224
2006,13,MOR,1191,183
2006,13,MOR,1192,200
2006,13,MOR,1193,172
2006,13,MOR,1194,251
2006,13,MOR,1196,13
2006,13,MOR,1197,295
2006,13,MOR,1198,205
2006,13,MOR,1199,44
2006,13,MOR,1200,114
2006,13,MOR,1201,136
2006,13,MOR,1202,198
2006,13,MOR,1203,21
2006,13,MOR,1204,156
2006,13,MOR,1205,232
2006,13,MOR,1206,121
2006,13,MOR,1207,19
2006,13,MOR,1208,83
2006,13,MOR,1209,219
2006,13,MOR,1210,85
2006,13,MOR,1211,22
2006,13,MOR,1212,305
2006,13,MOR,1214,225
2006,13,MOR,1216,317
2006,13,MOR,1217,237
2006,13,MOR,1218,113
2006,13,MOR,1219,255
2006,13,MOR,1220,105
2006,13,MOR,1221,103
2006,13,MOR,1222,89
2006,13,MOR,1224,323
2006,13,MOR,1225,281
2006,13,MOR,1226,304
2006,13,MOR,1227,134
2006,13,MOR,1228,7
2006,13,MOR,1229,142
2006,13,MOR,1231,32
2006,13,MOR,1232,159
2006,13,MOR,1233,169
2006,13,MOR,1234,11
2006,13,MOR,1235,36
2006,13,MOR,1236,269
2006,13,MOR,1237,161
2006,13,MOR,1238,311
2006,13,MOR,1239,288
2006,13,MOR,1240,286
2006,13,MOR,1241,297
2006,13,MOR,1242,65
2006,13,MOR,1243,57
2006,13,MOR,1245,104
2006,13,MOR,1246,9
2006,13,MOR,1247,102
2006,13,MOR,1248,303
2006,13,MOR,1249,223
2006,13,MOR,1250,238
2006,13,MOR,1251,257
2006,13,MOR,1252,267
2006,13,MOR,1253,220
2006,13,MOR,1254,280
2006,13,MOR,1256,131
2006,13,MOR,1257,12
2006,13,MOR,1258,176
2006,13,MOR,1259,299
2006,13,MOR,1260,167
2006,13,MOR,1261,24
2006,13,MOR,1263,249
2006,13,MOR,1264,143
2006,13,MOR,1265,252
2006,13,MOR,1266,132
2006,13,MOR,1267,229
2006,13,MOR,1268,17
2006,13,MOR,1269,126
2006,13,MOR,1270,256
2006,13,MOR,1271,327
2006,13,MOR,1272,45
2006,13,MOR,1273,233
2006,13,MOR,1274,42
2006,13,MOR,1275,87
2006,13,MOR,1276,63
2006,13,MOR,1277,3
2006,13,MOR,1278,81
2006,13,MOR,1279,175
2006,13,MOR,1280,112
2006,13,MOR,1281,68
2006,13,MOR,1282,186
2006,13,MOR,1283,72
2006,13,MOR,1284,226
2006,13,MOR,1285,171
2006,13,MOR,1286,215
2006,13,MOR,1287,275
2006,13,MOR,1288,294
2006,13,MOR,1290,292
2006,13,MOR,1291,307
2006,13,MOR,1292,125
2006,13,MOR,1293,147
2006,13,MOR,1296,162
2006,13,MOR,1298,284
2006,13,MOR,1299,319
2006,13,MOR,1301,8
2006,13,MOR,1304,96
2006,13,MOR,1305,54
2006,13,MOR,1306,274
2006,13,MOR,1307,31
2006,13,MOR,1308,298
2006,13,MOR,1309,174
2006,13,MOR,1310,123
2006,13,MOR,1311,318
2006,13,MOR,1313,285
2006,13,MOR,1314,18
2006,13,MOR,1317,211
2006,13,MOR,1318,149
2006,13,MOR,1319,236
2006,13,MOR,1320,78
2006,13,MOR,1321,86
2006,13,MOR,1322,168
2006,13,MOR,1323,60
2006,13,MOR,1324,191
2006,13,MOR,1325,94
2006,13,MOR,1326,40
2006,13,MOR,1328,6
2006,13,MOR,1329,52
2006,13,MOR,1330,73
2006,13,MOR,1331,99
2006,13,MOR,1332,49
2006,13,MOR,1333,82
2006,13,MOR,1334,66
2006,13,MOR,1335,95
2006,13,MOR,1336,150
2006,13,MOR,1337,129
2006,13,MOR,1338,51
2006,13,MOR,1339,194
2006,13,MOR,1340,188
2006,13,MOR,1341,325
2006,13,MOR,1343,166
2006,13,MOR,1344,59
2006,13,MOR,1345,91
2006,13,MOR,1346,306
2006,13,MOR,1347,290
2006,13,MOR,1348,170
2006,13,MOR,1349,137
2006,13,MOR,1350,158
2006,13,MOR,1351,180
2006,13,MOR,1352,265
2006,13,MOR,1353,84
2006,13,MOR,1354,218
2006,13,MOR,1356,56
2006,13,MOR,1357,316
2006,13,MOR,1358,195
2006,13,MOR,1359,222
2006,13,MOR,1360,124
2006,13,MOR,1361,75
2006,13,MOR,1362,144
2006,13,MOR,1363,240
2006,13,MOR,1364,214
2006,13,MOR,1365,135
2006,13,MOR,1366,326
2006,13,MOR,1368,163
2006,13,MOR,1369,206
2006,13,MOR,1371,76
2006,13,MOR,1372,261
2006,13,MOR,1373,264
2006,13,MOR,1374,106
2006,13,MOR,1375,203
2006,13,MOR,1376,16
2006,13,MOR,1378,140
2006,13,MOR,1379,201
2006,13,MOR,1380,308
2006,13,MOR,1381,266
2006,13,MOR,1382,259
2006,13,MOR,1383,263
2006,13,MOR,1384,300
2006,13,MOR,1385,58
2006,13,MOR,1386,30
2006,13,MOR,1387,151
2006,13,MOR,1388,80
2006,13,MOR,1389,192
2006,13,MOR,1390,46
2006,13,MOR,1391,289
2006,13,MOR,1392,262
2006,13,MOR,1393,37
2006,13,MOR,1394,189
2006,13,MOR,1395,139
2006,13,MOR,1396,64
2006,13,MOR,1397,48
2006,13,MOR,1398,235
2006,13,MOR,1399,185
2006,13,MOR,1400,35
2006,13,MOR,1401,33
2006,13,MOR,1402,268
2006,13,MOR,1403,25
2006,13,MOR,1404,301
2006,13,MOR,1405,98
2006,13,MOR,1406,282
2006,13,MOR,1407,243
2006,13,MOR,1408,179
2006,13,MOR,1409,138
2006,13,MOR,1410,296
2006,13,MOR,1411,315
2006,13,MOR,1412,38
2006,13,MOR,1414,182
2006,13,MOR,1415,260
2006,13,MOR,1416,157
2006,13,MOR,1417,34
2006,13,MOR,1418,69
2006,13,MOR,1419,293
2006,13,MOR,1420,283
2006,13,MOR,1421,273
2006,13,MOR,1422,210
2006,13,MOR,1423,146
2006,13,MOR,1424,108
2006,13,MOR,1425,77
2006,13,MOR,1426,270
2006,13,MOR,1427,217
2006,13,MOR,1428,55
2006,13,MOR,1429,23
2006,13,MOR,1430,234
2006,13,MOR,1431,88
2006,13,MOR,1433,115
2006,13,MOR,1434,202
2006,13,MOR,1435,27
2006,13,MOR,1436,92
2006,13,MOR,1437,1
2006,13,MOR,1438,67
2006,13,MOR,1439,61
2006,13,MOR,1440,310
2006,13,MOR,1441,278
2006,13,MOR,1442,230
2006,13,MOR,1443,109
2006,13,MOR,1444,79
2006,13,MOR,1447,245
2006,13,MOR,1448,28
2006,13,MOR,1449,26
2006,13,MOR,1450,100
2006,13,MOR,1451,227
2006,13,MOR,1452,15
2006,13,MOR,1453,187
2006,13,MOR,1454,43
2006,13,MOR,1455,70
2006,13,MOR,1456,254
2006,13,MOR,1457,141
2006,13,MOR,1458,62
2006,13,MOR,1459,216
2006,13,MOR,1460,181
2006,13,MOR,1461,190
2006,13,MOR,1462,29
2006,13,MOR,1463,212
2006,13,MOR,1464,291
2006,13,POM,1102,67
2006,13,POM,1103,121
2006,13,POM,1104,26
2006,13,POM,1105,300
2006,13,POM,1106,299
2006,13,POM,1107,170
2006,13,POM,1108,319
2006,13,POM,1110,188
2006,13,POM,1111,191
2006,13,POM,1112,11
2006,13,POM,1113,84
2006,13,POM,1114,146
2006,13,POM,1115,325
2006,13,POM,1116,94
2006,13,POM,1117,165
2006,13,POM,1119,323
2006,13,POM,1120,96
2006,13,POM,1122,147
2006,13,POM,1123,123
2006,13,POM,1124,207
2006,13,POM,1125,177
2006,13,POM,1126,297
2006,13,POM,1127,212
2006,13,POM,1128,206
2006,13,POM,1129,149
2006,13,POM,1130,25
2006,13,POM,1131,125
2006,13,POM,1132,182
2006,13,POM,1133,148
2006,13,POM,1135,217
2006,13,POM,1137,162
2006,13,POM,1138,103
2006,13,POM,1139,131
2006,13,POM,1140,77
2006,13,POM,1141,211
2006,13,POM,1142,270
2006,13,POM,1143,102
2006,13,POM,1144,322
2006,13,POM,1145,249
2006,13,POM,1147,284
2006,13,POM,1148,239
2006,13,POM,1149,294
2006,13,POM,1150,48
2006,13,POM,1151,155
2006,13,POM,1152,248
2006,13,POM,1153,21
2006,13,POM,1154,314
2006,13,POM,1155,69
2006,13,POM,1156,250
2006,13,POM,1157,267
2006,13,POM,1158,140
2006,13,POM,1159,265
2006,13,POM,1160,60
2006,13,POM,1161,138
2006,13,POM,1162,288
2006,13,POM,1163,4
2006,13,POM,1164,247
2006,13,POM,1165,142
2006,13,POM,1166,45
2006,13,POM,1168,171
2006,13,POM,1169,141
2006,13,POM,1170,257
2006,13,POM,1171,309
2006,13,POM,1172,114
2006,13,POM,1173,83
2006,13,POM,1174,201
2006,13,POM,1175,231
2006,13,POM,1176,129
2006,13,POM,1177,51
2006,13,POM,1178,92
2006,13,POM,1179,158
2006,13,POM,1180,106
2006,13,POM,1181,2
2006,13,POM,1182,209
2006,13,POM,1183,242
2006,13,POM,1184,193
2006,13,POM,1185,199
2006,13,POM,1186,202
2006,13,POM,1187,159
2006,13,POM,1189,271
2006,13,POM,1190,157
2006,13,POM,1191,183
2006,13,POM,1192,261
2006,13,POM,1193,152
2006,13,POM,1194,258
2006,13,POM,1196,13
2006,13,POM,1197,287
2006,13,POM,1198,259
2006,13,POM,1199,54
2006,13,POM,1200,225
2006,13,POM,1201,136
2006,13,POM,1202,190
2006,13,POM,1203,49
2006,13,POM,1204,126
2006,13,POM,1205,252
2006,13,POM,1206,46
2006,13,POM,1207,65
2006,13,POM,1208,113
2006,13,POM,1209,204
2006,13,POM,1210,15
2006,13,POM,1211,14
2006,13,POM,1212,305
2006,13,POM,1214,246
2006,13,POM,1216,292
2006,13,POM,1217,263
2006,13,POM,1218,112
2006,13,POM,1219,251
2006,13,POM,1220,150
2006,13,POM,1221,104
2006,13,POM,1222,153
2006,13,POM,1224,318
2006,13,POM,1225,221
2006,13,POM,1226,282
2006,13,POM,1227,91
2006,13,POM,1228,1
2006,13,POM,1229,156
2006,13,POM,1231,58
2006,13,POM,1232,186
2006,13,POM,1233,189
2006,13,POM,1234,40
2006,13,POM,1235,44
2006,13,POM,1236,293
2006,13,POM,1237,135
2006,13,POM,1238,303
2006,13,POM,1239,275
2006,13,POM,1240,254
2006,13,POM,1241,290
2006,13,POM,1242,8
2006,13,POM,1243,62
2006,13,POM,1245,85
2006,13,POM,1246,5
2006,13,POM,1247,194
2006,13,POM,1248,266
2006,13,POM,1249,237
2006,13,POM,1250,232
2006,13,POM,1251,245
2006,13,POM,1252,302
2006,13,POM,1253,268
2006,13,POM,1254,296
2006,13,POM,1256,144
2006,13,POM,1257,9
2006,13,POM,1258,181
2006,13,POM,1259,317
2006,13,POM,1260,169
2006,13,POM,1261,41
2006,13,POM,1263,210
2006,13,POM,1264,97
2006,13,POM,1265,262
2006,13,POM,1266,64
2006,13,POM,1267,187
2006,13,POM,1268,24
2006,13,POM,1269,173
2006,13,POM,1270,240
2006,13,POM,1271,326
2006,13,POM,1272,31
2006,13,POM,1273,223
2006,13,POM,1274,87
2006,13,POM,1275,90
2006,13,POM,1276,74
2006,13,POM,1277,10
2006,13,POM,1278,63
2006,13,POM,1279,111
2006,13,POM,1280,22
2006,13,POM,1281,56
2006,13,POM,1282,179
2006,13,POM,1283,72
2006,13,POM,1284,219
2006,13,POM,1285,218
2006,13,POM,1286,234
2006,13,POM,1287,236
2006,13,POM,1288,312
2006,13,POM,1290,276
2006,13,POM,1291,304
2006,13,POM,1292,122
2006,13,POM,1293,105
2006,13,POM,1296,166
2006,13,POM,1298,310
2006,13,POM,1299,324
2006,13,POM,1301,16
2006,13,POM,1304,70
2006,13,POM,1305,33
2006,13,POM,1306,283
2006,13,POM,1307,68
2006,13,POM,1308,222
2006,13,POM,1309,176
2006,13,POM,1310,120
2006,13,POM,1311,320
2006,13,POM,1313,298
2006,13,POM,1314,3
2006,13,POM,1317,227
2006,13,POM,1318,163
2006,13,POM,1319,229
2006,13,POM,1320,73
2006,13,POM,1321,110
2006,13,POM,1322,230
2006,13,POM,1323,39
2006,13,POM,1324,235
2006,13,POM,1325,133
2006,13,POM,1326,61
2006,13,POM,1328,23
2006,13,POM,1329,6
2006,13,POM,1330,95
2006,13,POM,1331,107
2006,13,POM,1332,78
2006,13,POM,1333,118
2006,13,POM,1334,59
2006,13,POM,1335,80
2006,13,POM,1336,213
2006,13,POM,1337,130
2006,13,POM,1338,7
2006,13,POM,1339,280
2006,13,POM,1340,233
2006,13,POM,1341,321
2006,13,POM,1343,139
2006,13,POM,1344,36
2006,13,POM,1345,82
2006,13,POM,1346,301
2006,13,POM,1347,256
2006,13,POM,1348,174
2006,13,POM,1349,86
2006,13,POM,1350,98
2006,13,POM,1351,197
2006,13,POM,1352,272
2006,13,POM,1353,101
2006,13,POM,1354,215
2006,13,POM,1356,35
2006,13,POM,1357,313
2006,13,POM,1358,198
2006,13,POM,1359,224
2006,13,POM,1360,175
2006,13,POM,1361,137
2006,13,POM,1362,132
2006,13,POM,1363,195
2006,13,POM,1364,167
2006,13,POM,1365,161
2006,13,POM,1366,327
2006,13,POM,1368,180
2006,13,POM,1369,216
2006,13,POM,1371,55
2006,13,POM,1372,208
2006,13,POM,1373,244
2006,13,POM,1374,134
2006,13,POM,1375,205
2006,13,POM,1376,47
2006,13,POM,1378,145
2006,13,POM,1379,192
2006,13,POM,1380,308
2006,13,POM,1381,253
2006,13,POM,1382,274
2006,13,POM,1383,241
2006,13,POM,1384,316
2006,13,POM,1385,124
2006,13,POM,1386,17
2006,13,POM,1387,108
2006,13,POM,1388,71
2006,13,POM,1389,228
2006,13,POM,1390,28
2006,13,POM,1391,289
2006,13,POM,1392,278
2006,13,POM,1393,34
2006,13,POM,1394,203
2006,13,POM,1395,117
2006,13,POM,1396,79
2006,13,POM,1397,66
2006,13,POM,1398,277
2006,13,POM,1399,172
2006,13,POM,1400,19
2006,13,POM,1401,93
2006,13,POM,1402,260
2006,13,POM,1403,18
2006,13,POM,1404,279
2006,13,POM,1405,99
2006,13,POM,1406,307
2006,13,POM,1407,164
2006,13,POM,1408,214
2006,13,POM,1409,154
2006,13,POM,1410,281
2006,13,POM,1411,311
2006,13,POM,1412,42
2006,13,POM,1414,168
2006,13,POM,1415,255
2006,13,POM,1416,143
2006,13,POM,1417,88
2006,13,POM,1418,53
2006,13,POM,1419,286
2006,13,POM,1420,295
2006,13,POM,1421,285
2006,13,POM,1422,220
2006,13,POM,1423,128
2006,13,POM,1424,76
2006,13,POM,1425,115
2006,13,POM,1426,238
2006,13,POM,1427,226
2006,13,POM,1428,29
2006,13,POM,1429,43
2006,13,POM,1430,306
2006,13,POM,1431,81
2006,13,POM,1433,116
2006,13,POM,1434,151
2006,13,POM,1435,38
2006,13,POM,1436,109
2006,13,POM,1437,20
2006,13,POM,1438,75
2006,13,POM,1439,127
2006,13,POM,1440,315
2006,13,POM,1441,264
2006,13,POM,1442,269
2006,13,POM,1443,89
2006,13,POM,1444,52
2006,13,POM,1447,243
2006,13,POM,1448,27
2006,13,POM,1449,32
2006,13,POM,1450,100
2006,13,POM,1451,196
2006,13,POM,1452,50
2006,13,POM,1453,178
2006,13,POM,1454,37
2006,13,POM,1455,57
2006,13,POM,1456,273
2006,13,POM,1457,160
2006,13,POM,1458,12
2006,13,POM,1459,185
2006,13,POM,1460,184
2006,13,POM,1461,119
2006,13,POM,1462,30
2006,13,POM,1463,200
2006,13,POM,1464,291
2006,13,SAG,1102,87
2006,13,SAG,1103,125
2006,13,SAG,1104,22
2006,13,SAG,1105,303
2006,13,SAG,1106,301
2006,13,SAG,1107,268
2006,13,SAG,1108,320
2006,13,SAG,1110,181
2006,13,SAG,1111,197
2006,13,SAG,1112,10
2006,13,SAG,1113,80
2006,13,SAG,1114,149
2006,13,SAG,1115,325
2006,13,SAG,1116,57
2006,13,SAG,1117,154
