Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2007,37,BOB,1246,72
2007,37,BOB,1247,174
2007,37,BOB,1248,282
2007,37,BOB,1249,230
2007,37,BOB,1250,222
2007,37,BOB,1251,139
2007,37,BOB,1252,127
2007,37,BOB,1253,183
2007,37,BOB,1254,272
2007,37,BOB,1256,249
2007,37,BOB,1257,74
2007,37,BOB,1258,76
2007,37,BOB,1259,185
2007,37,BOB,1260,75
2007,37,BOB,1261,73
2007,37,BOB,1263,286
2007,37,BOB,1264,288
2007,37,BOB,1265,49
2007,37,BOB,1266,11
2007,37,BOB,1267,233
2007,37,BOB,1268,17
2007,37,BOB,1269,97
2007,37,BOB,1270,258
2007,37,BOB,1271,256
2007,37,BOB,1272,41
2007,37,BOB,1273,295
2007,37,BOB,1274,122
2007,37,BOB,1275,135
2007,37,BOB,1276,66
2007,37,BOB,1277,32
2007,37,BOB,1278,130
2007,37,BOB,1279,140
2007,37,BOB,1280,52
2007,37,BOB,1281,8
2007,37,BOB,1282,196
2007,37,BOB,1283,16
2007,37,BOB,1284,182
2007,37,BOB,1285,203
2007,37,BOB,1286,323
2007,37,BOB,1287,251
2007,37,BOB,1288,315
2007,37,BOB,1290,314
2007,37,BOB,1291,301
2007,37,BOB,1292,160
2007,37,BOB,1293,267
2007,37,BOB,1294,330
2007,37,BOB,1296,95
2007,37,BOB,1298,69
2007,37,BOB,1299,250
2007,37,BOB,1301,38
2007,37,BOB,1304,83
2007,37,BOB,1305,21
2007,37,BOB,1306,310
2007,37,BOB,1307,67
2007,37,BOB,1308,113
2007,37,BOB,1309,274
2007,37,BOB,1310,289
2007,37,BOB,1311,302
2007,37,BOB,1313,322
2007,37,BOB,1314,2
2007,37,BOB,1316,307
2007,37,BOB,1317,117
2007,37,BOB,1318,184
2007,37,BOB,1319,211
2007,37,BOB,1320,131
2007,37,BOB,1321,112
2007,37,BOB,1322,123
2007,37,BOB,1323,44
2007,37,BOB,1324,121
2007,37,BOB,1325,92
2007,37,BOB,1326,23
2007,37,BOB,1328,47
2007,37,BOB,1329,27
2007,37,BOB,1330,51
2007,37,BOB,1331,124
2007,37,BOB,1332,15
2007,37,BOB,1333,244
2007,37,BOB,1334,171
2007,37,BOB,1335,136
2007,37,BOB,1336,120
2007,37,BOB,1337,270
2007,37,BOB,1338,5
2007,37,BOB,1339,305
2007,37,BOB,1340,133
2007,37,BOB,1341,290
2007,37,BOB,1343,141
2007,37,BOB,1344,34
2007,37,BOB,1345,29
2007,37,BOB,1346,291
2007,37,BOB,1347,234
2007,37,BOB,1348,228
2007,37,BOB,1349,154
2007,37,BOB,1350,148
2007,37,BOB,1351,164
2007,37,BOB,1352,86
2007,37,BOB,1353,279
2007,37,BOB,1354,261
2007,37,BOB,1356,30
2007,37,BOB,1357,237
2007,37,BOB,1358,152
2007,37,BOB,1359,158
2007,37,BOB,1360,263
2007,37,BOB,1361,59
2007,37,BOB,1362,178
2007,37,BOB,1363,292
2007,37,BOB,1364,142
2007,37,BOB,1365,82
2007,37,BOB,1366,280
2007,37,BOB,1368,223
2007,37,BOB,1369,293
2007,37,BOB,1371,181
2007,37,BOB,1372,132
2007,37,BOB,1373,213
2007,37,BOB,1374,25
2007,37,BOB,1375,155
2007,37,BOB,1376,77
2007,37,BOB,1378,45
2007,37,BOB,1379,91
2007,37,BOB,1380,285
2007,37,BOB,1381,199
2007,37,BOB,1382,325
2007,37,BOB,1383,326
2007,37,BOB,1384,316
2007,37,BOB,1385,98
2007,37,BOB,1386,161
2007,37,BOB,1387,55
2007,37,BOB,1388,200
2007,37,BOB,1389,311
2007,37,BOB,1390,56
2007,37,BOB,1391,216
2007,37,BOB,1392,169
2007,37,BOB,1393,48
2007,37,BOB,1394,101
2007,37,BOB,1395,126
2007,37,BOB,1396,125
2007,37,BOB,1397,43
2007,37,BOB,1398,105
2007,37,BOB,1399,224
2007,37,BOB,1400,71
2007,37,BOB,1401,28
2007,37,BOB,1402,324
2007,37,BOB,1403,42
2007,37,BOB,1404,312
2007,37,BOB,1405,165
2007,37,BOB,1406,80
2007,37,BOB,1407,246
2007,37,BOB,1408,137
2007,37,BOB,1409,54
2007,37,BOB,1410,225
2007,37,BOB,1411,262
2007,37,BOB,1412,100
2007,37,BOB,1414,187
2007,37,BOB,1415,297
2007,37,BOB,1416,62
2007,37,BOB,1417,9
2007,37,BOB,1418,220
2007,37,BOB,1419,238
2007,37,BOB,1420,275
2007,37,BOB,1421,215
2007,37,BOB,1422,265
2007,37,BOB,1423,219
2007,37,BOB,1424,63
2007,37,BOB,1425,70
2007,37,BOB,1426,179
2007,37,BOB,1427,242
2007,37,BOB,1428,157
2007,37,BOB,1429,116
2007,37,BOB,1430,193
2007,37,BOB,1431,147
2007,37,BOB,1433,87
2007,37,BOB,1434,81
2007,37,BOB,1435,168
2007,37,BOB,1436,134
2007,37,BOB,1437,20
2007,37,BOB,1438,22
2007,37,BOB,1439,108
2007,37,BOB,1440,308
2007,37,BOB,1441,104
2007,37,BOB,1442,309
2007,37,BOB,1443,19
2007,37,BOB,1444,90
2007,37,BOB,1445,319
2007,37,BOB,1447,304
2007,37,BOB,1448,61
2007,37,BOB,1449,89
2007,37,BOB,1450,96
2007,37,BOB,1451,266
2007,37,BOB,1452,46
2007,37,BOB,1453,247
2007,37,BOB,1454,277
2007,37,BOB,1455,12
2007,37,BOB,1456,197
2007,37,BOB,1457,26
2007,37,BOB,1458,39
2007,37,BOB,1459,255
2007,37,BOB,1460,202
2007,37,BOB,1461,94
2007,37,BOB,1462,4
2007,37,BOB,1463,318
2007,37,BOB,1464,245
2007,37,COL,1102,17
2007,37,COL,1103,124
2007,37,COL,1104,8
2007,37,COL,1105,265
2007,37,COL,1106,250
2007,37,COL,1107,241
2007,37,COL,1108,330
2007,37,COL,1110,126
2007,37,COL,1111,119
2007,37,COL,1112,21
2007,37,COL,1113,213
2007,37,COL,1114,181
2007,37,COL,1115,259
2007,37,COL,1116,15
2007,37,COL,1117,243
2007,37,COL,1119,87
2007,37,COL,1120,101
2007,37,COL,1122,234
2007,37,COL,1123,211
2007,37,COL,1124,82
2007,37,COL,1125,150
2007,37,COL,1126,292
2007,37,COL,1127,207
2007,37,COL,1129,187
2007,37,COL,1130,81
2007,37,COL,1131,188
2007,37,COL,1132,171
2007,37,COL,1133,139
2007,37,COL,1135,216
2007,37,COL,1137,227
2007,37,COL,1138,67
2007,37,COL,1139,1
2007,37,COL,1140,103
2007,37,COL,1141,245
2007,37,COL,1142,253
2007,37,COL,1143,29
2007,37,COL,1144,178
2007,37,COL,1145,199
2007,37,COL,1147,204
2007,37,COL,1148,304
2007,37,COL,1149,190
2007,37,COL,1150,189
2007,37,COL,1151,222
2007,37,COL,1152,184
2007,37,COL,1153,111
2007,37,COL,1154,306
2007,37,COL,1155,3
2007,37,COL,1156,152
2007,37,COL,1157,182
2007,37,COL,1158,209
2007,37,COL,1159,219
2007,37,COL,1160,196
2007,37,COL,1161,142
2007,37,COL,1162,145
2007,37,COL,1163,42
2007,37,COL,1164,261
2007,37,COL,1165,180
2007,37,COL,1166,100
2007,37,COL,1168,129
2007,37,COL,1169,99
2007,37,COL,1170,244
2007,37,COL,1171,322
2007,37,COL,1172,122
2007,37,COL,1173,46
2007,37,COL,1174,320
2007,37,COL,1175,240
2007,37,COL,1176,325
2007,37,COL,1177,202
2007,37,COL,1178,249
2007,37,COL,1179,163
2007,37,COL,1180,106
2007,37,COL,1181,7
2007,37,COL,1182,229
2007,37,COL,1183,298
2007,37,COL,1184,104
2007,37,COL,1185,264
2007,37,COL,1186,203
2007,37,COL,1187,217
2007,37,COL,1189,305
2007,37,COL,1190,197
2007,37,COL,1191,117
2007,37,COL,1192,143
2007,37,COL,1193,276
2007,37,COL,1194,225
2007,37,COL,1196,76
2007,37,COL,1197,257
2007,37,COL,1198,231
2007,37,COL,1199,37
2007,37,COL,1200,146
2007,37,COL,1201,20
2007,37,COL,1202,137
2007,37,COL,1203,73
2007,37,COL,1204,153
2007,37,COL,1205,295
2007,37,COL,1206,156
2007,37,COL,1207,91
2007,37,COL,1208,66
2007,37,COL,1209,258
2007,37,COL,1210,35
2007,37,COL,1211,12
2007,37,COL,1212,293
2007,37,COL,1214,279
2007,37,COL,1216,174
2007,37,COL,1217,154
2007,37,COL,1218,120
2007,37,COL,1219,246
2007,37,COL,1220,194
2007,37,COL,1221,72
2007,37,COL,1222,127
2007,37,COL,1224,192
2007,37,COL,1225,286
2007,37,COL,1226,239
2007,37,COL,1227,226
2007,37,COL,1228,44
2007,37,COL,1229,58
2007,37,COL,1231,59
2007,37,COL,1232,165
2007,37,COL,1233,323
2007,37,COL,1234,159
2007,37,COL,1235,112
2007,37,COL,1236,255
2007,37,COL,1237,212
2007,37,COL,1238,169
2007,37,COL,1239,294
2007,37,COL,1240,313
2007,37,COL,1241,251
2007,37,COL,1242,74
2007,37,COL,1243,133
2007,37,COL,1244,314
2007,37,COL,1245,114
2007,37,COL,1246,95
2007,37,COL,1247,108
2007,37,COL,1248,272
2007,37,COL,1249,235
2007,37,COL,1250,233
2007,37,COL,1251,158
2007,37,COL,1252,121
2007,37,COL,1253,195
2007,37,COL,1254,254
2007,37,COL,1256,280
2007,37,COL,1257,92
2007,37,COL,1258,84
2007,37,COL,1259,155
2007,37,COL,1260,80
2007,37,COL,1261,69
2007,37,COL,1263,284
2007,37,COL,1264,232
2007,37,COL,1265,49
2007,37,COL,1266,18
2007,37,COL,1267,247
2007,37,COL,1268,14
2007,37,COL,1269,89
2007,37,COL,1270,270
2007,37,COL,1271,242
2007,37,COL,1272,31
2007,37,COL,1273,296
2007,37,COL,1274,113
2007,37,COL,1275,177
2007,37,COL,1276,47
2007,37,COL,1277,40
2007,37,COL,1278,164
2007,37,COL,1279,83
2007,37,COL,1280,70
2007,37,COL,1281,4
2007,37,COL,1282,215
2007,37,COL,1283,26
2007,37,COL,1284,183
2007,37,COL,1285,206
2007,37,COL,1286,297
2007,37,COL,1287,228
2007,37,COL,1288,324
2007,37,COL,1290,308
2007,37,COL,1291,307
2007,37,COL,1292,201
2007,37,COL,1293,277
2007,37,COL,1294,329
2007,37,COL,1296,118
2007,37,COL,1298,64
2007,37,COL,1299,282
2007,37,COL,1301,43
2007,37,COL,1304,86
2007,37,COL,1305,11
2007,37,COL,1306,310
2007,37,COL,1307,57
2007,37,COL,1308,128
2007,37,COL,1309,302
2007,37,COL,1310,283
2007,37,COL,1311,316
2007,37,COL,1313,301
2007,37,COL,1314,16
2007,37,COL,1316,326
2007,37,COL,1317,102
2007,37,COL,1318,193
2007,37,COL,1319,221
2007,37,COL,1320,63
2007,37,COL,1321,109
2007,37,COL,1322,141
2007,37,COL,1323,39
2007,37,COL,1324,140
2007,37,COL,1325,105
2007,37,COL,1326,22
2007,37,COL,1328,93
2007,37,COL,1329,10
2007,37,COL,1330,48
2007,37,COL,1331,166
2007,37,COL,1332,6
2007,37,COL,1333,176
2007,37,COL,1334,200
2007,37,COL,1335,138
2007,37,COL,1336,96
2007,37,COL,1337,267
2007,37,COL,1338,2
2007,37,COL,1339,291
2007,37,COL,1340,107
2007,37,COL,1341,317
2007,37,COL,1343,97
2007,37,COL,1344,34
2007,37,COL,1345,28
2007,37,COL,1346,299
2007,37,COL,1347,236
2007,37,COL,1348,238
2007,37,COL,1349,210
2007,37,COL,1350,157
2007,37,COL,1351,62
2007,37,COL,1352,61
2007,37,COL,1353,287
2007,37,COL,1354,271
2007,37,COL,1356,36
2007,37,COL,1357,252
2007,37,COL,1358,147
2007,37,COL,1359,223
2007,37,COL,1360,275
2007,37,COL,1361,41
2007,37,COL,1362,186
2007,37,COL,1363,300
2007,37,COL,1364,94
2007,37,COL,1365,90
2007,37,COL,1366,285
2007,37,COL,1368,168
2007,37,COL,1369,273
2007,37,COL,1371,135
2007,37,COL,1372,173
2007,37,COL,1373,218
2007,37,COL,1374,33
2007,37,COL,1375,116
2007,37,COL,1376,79
2007,37,COL,1378,27
2007,37,COL,1379,54
2007,37,COL,1380,312
2007,37,COL,1381,110
2007,37,COL,1382,290
2007,37,COL,1383,328
2007,37,COL,1384,281
2007,37,COL,1385,125
2007,37,COL,1386,123
2007,37,COL,1387,68
2007,37,COL,1388,198
2007,37,COL,1389,319
2007,37,COL,1390,45
2007,37,COL,1391,230
2007,37,COL,1392,167
2007,37,COL,1393,24
2007,37,COL,1394,130
2007,37,COL,1395,136
2007,37,COL,1396,162
2007,37,COL,1397,56
2007,37,COL,1398,148
2007,37,COL,1399,214
2007,37,COL,1400,88
2007,37,COL,1401,25
2007,37,COL,1402,311
2007,37,COL,1403,51
2007,37,COL,1404,315
2007,37,COL,1405,208
2007,37,COL,1406,115
2007,37,COL,1407,220
2007,37,COL,1408,172
2007,37,COL,1409,52
2007,37,COL,1410,191
2007,37,COL,1411,288
2007,37,COL,1412,85
2007,37,COL,1414,149
2007,37,COL,1415,289
2007,37,COL,1416,71
2007,37,COL,1417,9
2007,37,COL,1418,262
2007,37,COL,1419,224
2007,37,COL,1420,266
2007,37,COL,1421,256
2007,37,COL,1422,274
2007,37,COL,1423,237
2007,37,COL,1424,78
2007,37,COL,1425,60
2007,37,COL,1426,179
2007,37,COL,1427,268
2007,37,COL,1428,151
2007,37,COL,1429,65
2007,37,COL,1430,170
2007,37,COL,1431,131
2007,37,COL,1433,98
2007,37,COL,1434,160
2007,37,COL,1435,205
2007,37,COL,1436,161
2007,37,COL,1437,23
2007,37,COL,1438,32
2007,37,COL,1439,144
2007,37,COL,1440,318
2007,37,COL,1441,134
2007,37,COL,1442,309
2007,37,COL,1443,19
2007,37,COL,1444,132
2007,37,COL,1447,303
2007,37,COL,1448,75
2007,37,COL,1449,30
2007,37,COL,1450,53
2007,37,COL,1451,248
2007,37,COL,1452,55
2007,37,COL,1453,269
2007,37,COL,1454,278
2007,37,COL,1455,5
2007,37,COL,1456,175
2007,37,COL,1457,77
2007,37,COL,1458,38
2007,37,COL,1459,260
2007,37,COL,1460,185
2007,37,COL,1461,50
2007,37,COL,1462,13
2007,37,COL,1463,321
2007,37,COL,1464,263
2007,37,DOK,1102,17
2007,37,DOK,1103,76
2007,37,DOK,1104,21
2007,37,DOK,1105,327
2007,37,DOK,1106,306
2007,37,DOK,1107,182
2007,37,DOK,1108,326
2007,37,DOK,1110,163
2007,37,DOK,1111,149
2007,37,DOK,1112,27
2007,37,DOK,1113,176
2007,37,DOK,1114,277
2007,37,DOK,1115,314
2007,37,DOK,1116,36
2007,37,DOK,1117,239
2007,37,DOK,1119,201
2007,37,DOK,1120,118
2007,37,DOK,1122,272
2007,37,DOK,1123,206
2007,37,DOK,1124,105
2007,37,DOK,1125,108
2007,37,DOK,1126,324
2007,37,DOK,1127,260
2007,37,DOK,1129,150
2007,37,DOK,1130,42
2007,37,DOK,1131,216
2007,37,DOK,1132,214
2007,37,DOK,1133,65
2007,37,DOK,1135,248
2007,37,DOK,1137,127
2007,37,DOK,1138,131
2007,37,DOK,1139,2
2007,37,DOK,1140,84
2007,37,DOK,1141,221
2007,37,DOK,1142,249
2007,37,DOK,1143,46
2007,37,DOK,1144,196
2007,37,DOK,1145,198
2007,37,DOK,1147,224
2007,37,DOK,1148,274
2007,37,DOK,1149,257
2007,37,DOK,1150,147
2007,37,DOK,1151,194
2007,37,DOK,1152,208
2007,37,DOK,1153,85
2007,37,DOK,1154,307
2007,37,DOK,1155,12
2007,37,DOK,1156,162
2007,37,DOK,1157,250
2007,37,DOK,1158,169
2007,37,DOK,1159,280
2007,37,DOK,1160,236
2007,37,DOK,1161,135
2007,37,DOK,1162,262
2007,37,DOK,1163,14
2007,37,DOK,1164,264
2007,37,DOK,1165,207
2007,37,DOK,1166,58
2007,37,DOK,1168,172
2007,37,DOK,1169,142
2007,37,DOK,1170,220
2007,37,DOK,1171,330
2007,37,DOK,1172,117
2007,37,DOK,1173,90
2007,37,DOK,1174,290
2007,37,DOK,1175,255
2007,37,DOK,1176,312
2007,37,DOK,1177,94
2007,37,DOK,1178,218
2007,37,DOK,1179,159
2007,37,DOK,1180,70
2007,37,DOK,1181,3
2007,37,DOK,1182,261
2007,37,DOK,1183,284
2007,37,DOK,1184,141
2007,37,DOK,1185,292
2007,37,DOK,1186,112
2007,37,DOK,1187,227
2007,37,DOK,1189,315
2007,37,DOK,1190,235
2007,37,DOK,1191,102
2007,37,DOK,1192,187
2007,37,DOK,1193,267
2007,37,DOK,1194,256
2007,37,DOK,1196,1
2007,37,DOK,1197,299
2007,37,DOK,1198,281
2007,37,DOK,1199,24
2007,37,DOK,1200,156
2007,37,DOK,1201,44
2007,37,DOK,1202,126
2007,37,DOK,1203,63
2007,37,DOK,1204,166
2007,37,DOK,1205,301
2007,37,DOK,1206,71
2007,37,DOK,1207,69
2007,37,DOK,1208,30
2007,37,DOK,1209,252
2007,37,DOK,1210,40
2007,37,DOK,1211,15
2007,37,DOK,1212,323
2007,37,DOK,1214,294
2007,37,DOK,1216,211
2007,37,DOK,1217,238
2007,37,DOK,1218,109
2007,37,DOK,1219,197
2007,37,DOK,1220,111
2007,37,DOK,1221,136
2007,37,DOK,1222,93
2007,37,DOK,1224,278
2007,37,DOK,1225,308
2007,37,DOK,1226,183
2007,37,DOK,1227,152
2007,37,DOK,1228,32
2007,37,DOK,1229,41
2007,37,DOK,1231,38
2007,37,DOK,1232,138
2007,37,DOK,1233,285
2007,37,DOK,1234,92
2007,37,DOK,1235,140
2007,37,DOK,1236,253
2007,37,DOK,1237,145
2007,37,DOK,1238,242
2007,37,DOK,1239,297
2007,37,DOK,1240,279
2007,37,DOK,1241,263
2007,37,DOK,1242,25
2007,37,DOK,1243,104
2007,37,DOK,1244,304
2007,37,DOK,1245,61
2007,37,DOK,1246,51
2007,37,DOK,1247,184
2007,37,DOK,1248,271
2007,37,DOK,1249,258
2007,37,DOK,1250,188
2007,37,DOK,1251,222
2007,37,DOK,1252,170
2007,37,DOK,1253,148
2007,37,DOK,1254,288
2007,37,DOK,1256,202
2007,37,DOK,1257,72
2007,37,DOK,1258,129
2007,37,DOK,1259,160
2007,37,DOK,1260,95
2007,37,DOK,1261,5
2007,37,DOK,1263,265
2007,37,DOK,1264,266
2007,37,DOK,1265,75
2007,37,DOK,1266,39
2007,37,DOK,1267,199
2007,37,DOK,1268,19
2007,37,DOK,1269,68
2007,37,DOK,1270,228
2007,37,DOK,1271,303
2007,37,DOK,1272,16
2007,37,DOK,1273,293
2007,37,DOK,1274,79
2007,37,DOK,1275,114
2007,37,DOK,1276,55
2007,37,DOK,1277,29
2007,37,DOK,1278,161
2007,37,DOK,1279,130
2007,37,DOK,1280,47
2007,37,DOK,1281,45
2007,37,DOK,1282,215
2007,37,DOK,1283,28
2007,37,DOK,1284,219
2007,37,DOK,1285,167
2007,37,DOK,1286,313
2007,37,DOK,1287,241
2007,37,DOK,1288,311
2007,37,DOK,1290,321
2007,37,DOK,1291,275
2007,37,DOK,1292,151
2007,37,DOK,1293,213
2007,37,DOK,1294,316
2007,37,DOK,1296,217
2007,37,DOK,1298,153
2007,37,DOK,1299,291
2007,37,DOK,1301,66
2007,37,DOK,1304,64
2007,37,DOK,1305,18
2007,37,DOK,1306,298
2007,37,DOK,1307,80
2007,37,DOK,1308,97
2007,37,DOK,1309,243
2007,37,DOK,1310,276
2007,37,DOK,1311,289
2007,37,DOK,1313,318
2007,37,DOK,1314,8
2007,37,DOK,1316,325
2007,37,DOK,1317,128
2007,37,DOK,1318,179
2007,37,DOK,1319,189
2007,37,DOK,1320,56
2007,37,DOK,1321,115
2007,37,DOK,1322,134
2007,37,DOK,1323,11
2007,37,DOK,1324,116
2007,37,DOK,1325,120
2007,37,DOK,1326,7
2007,37,DOK,1328,31
2007,37,DOK,1329,52
2007,37,DOK,1330,60
2007,37,DOK,1331,100
2007,37,DOK,1332,20
2007,37,DOK,1333,231
2007,37,DOK,1334,124
2007,37,DOK,1335,88
