Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2018,16,MAS,1395,32
2018,16,MAS,1397,49
2018,16,MAS,1400,58
2018,16,MAS,1401,27
2018,16,MAS,1403,51
2018,16,MAS,1411,265
2018,16,MAS,1417,12
2018,16,MAS,1420,229
2018,16,MAS,1422,156
2018,16,MAS,1437,5
2018,16,MAS,1438,20
2018,16,MAS,1439,50
2018,16,MAS,1452,21
2018,16,MAS,1455,9
2018,16,MAS,1460,168
2018,16,MAS,1462,26
2018,16,MOR,1104,40
2018,16,MOR,1112,64
2018,16,MOR,1113,90
2018,16,MOR,1116,9
2018,16,MOR,1120,34
2018,16,MOR,1137,58
2018,16,MOR,1138,175
2018,16,MOR,1139,20
2018,16,MOR,1153,8
2018,16,MOR,1155,67
2018,16,MOR,1158,74
2018,16,MOR,1166,43
2018,16,MOR,1168,295
2018,16,MOR,1172,47
2018,16,MOR,1181,22
2018,16,MOR,1196,4
2018,16,MOR,1199,68
2018,16,MOR,1209,169
2018,16,MOR,1211,13
2018,16,MOR,1222,99
2018,16,MOR,1233,143
2018,16,MOR,1242,19
2018,16,MOR,1243,25
2018,16,MOR,1246,52
2018,16,MOR,1252,144
2018,16,MOR,1254,259
2018,16,MOR,1260,115
2018,16,MOR,1267,242
2018,16,MOR,1274,35
2018,16,MOR,1276,44
2018,16,MOR,1277,21
2018,16,MOR,1281,60
2018,16,MOR,1285,142
2018,16,MOR,1293,227
2018,16,MOR,1300,321
2018,16,MOR,1301,69
2018,16,MOR,1305,59
2018,16,MOR,1308,229
2018,16,MOR,1314,3
2018,16,MOR,1326,72
2018,16,MOR,1328,46
2018,16,MOR,1335,111
2018,16,MOR,1344,23
2018,16,MOR,1345,7
2018,16,MOR,1347,216
2018,16,MOR,1348,29
2018,16,MOR,1355,126
2018,16,MOR,1361,76
2018,16,MOR,1371,27
2018,16,MOR,1372,237
2018,16,MOR,1382,66
2018,16,MOR,1393,50
2018,16,MOR,1395,6
2018,16,MOR,1397,45
2018,16,MOR,1400,37
2018,16,MOR,1401,32
2018,16,MOR,1403,38
2018,16,MOR,1411,286
2018,16,MOR,1417,53
2018,16,MOR,1420,177
2018,16,MOR,1422,139
2018,16,MOR,1437,26
2018,16,MOR,1438,14
2018,16,MOR,1439,11
2018,16,MOR,1452,5
2018,16,MOR,1455,2
2018,16,MOR,1460,208
2018,16,MOR,1462,15
2018,16,PGH,1104,49
2018,16,PGH,1112,16
2018,16,PGH,1113,123
2018,16,PGH,1116,26
2018,16,PGH,1120,81
2018,16,PGH,1137,112
2018,16,PGH,1138,137
2018,16,PGH,1139,15
2018,16,PGH,1153,24
2018,16,PGH,1155,79
2018,16,PGH,1158,68
2018,16,PGH,1166,29
2018,16,PGH,1168,245
2018,16,PGH,1172,96
2018,16,PGH,1181,10
2018,16,PGH,1196,7
2018,16,PGH,1199,13
2018,16,PGH,1209,146
2018,16,PGH,1211,6
2018,16,PGH,1222,69
2018,16,PGH,1233,150
2018,16,PGH,1242,2
2018,16,PGH,1243,52
2018,16,PGH,1246,5
2018,16,PGH,1252,181
2018,16,PGH,1254,272
2018,16,PGH,1260,120
2018,16,PGH,1267,128
2018,16,PGH,1274,27
2018,16,PGH,1276,19
2018,16,PGH,1277,34
2018,16,PGH,1281,125
2018,16,PGH,1285,213
2018,16,PGH,1293,238
2018,16,PGH,1300,266
2018,16,PGH,1301,110
2018,16,PGH,1305,46
2018,16,PGH,1308,64
2018,16,PGH,1314,1
2018,16,PGH,1326,60
2018,16,PGH,1328,63
2018,16,PGH,1335,251
2018,16,PGH,1344,41
2018,16,PGH,1345,31
2018,16,PGH,1347,244
2018,16,PGH,1348,37
2018,16,PGH,1355,121
2018,16,PGH,1361,90
2018,16,PGH,1371,28
2018,16,PGH,1372,224
2018,16,PGH,1382,151
2018,16,PGH,1393,55
2018,16,PGH,1395,50
2018,16,PGH,1397,74
2018,16,PGH,1400,101
2018,16,PGH,1401,17
2018,16,PGH,1403,57
2018,16,PGH,1411,154
2018,16,PGH,1417,4
2018,16,PGH,1420,169
2018,16,PGH,1422,83
2018,16,PGH,1437,3
2018,16,PGH,1438,9
2018,16,PGH,1439,47
2018,16,PGH,1452,30
2018,16,PGH,1455,20
2018,16,PGH,1460,158
2018,16,PGH,1462,22
2018,16,PIG,1104,31
2018,16,PIG,1112,5
2018,16,PIG,1113,148
2018,16,PIG,1116,18
2018,16,PIG,1120,90
2018,16,PIG,1137,86
2018,16,PIG,1138,126
2018,16,PIG,1139,48
2018,16,PIG,1153,13
2018,16,PIG,1155,71
2018,16,PIG,1158,74
2018,16,PIG,1166,35
2018,16,PIG,1168,208
2018,16,PIG,1172,69
2018,16,PIG,1181,1
2018,16,PIG,1196,14
2018,16,PIG,1199,45
2018,16,PIG,1209,157
2018,16,PIG,1211,19
2018,16,PIG,1222,77
2018,16,PIG,1233,92
2018,16,PIG,1242,3
2018,16,PIG,1243,32
2018,16,PIG,1246,9
2018,16,PIG,1252,160
2018,16,PIG,1254,238
2018,16,PIG,1260,135
2018,16,PIG,1267,132
2018,16,PIG,1274,7
2018,16,PIG,1276,51
2018,16,PIG,1277,2
2018,16,PIG,1281,42
2018,16,PIG,1285,200
2018,16,PIG,1293,227
2018,16,PIG,1300,203
2018,16,PIG,1301,110
2018,16,PIG,1305,54
2018,16,PIG,1308,120
2018,16,PIG,1314,12
2018,16,PIG,1326,84
2018,16,PIG,1328,44
2018,16,PIG,1335,159
2018,16,PIG,1344,46
2018,16,PIG,1345,15
2018,16,PIG,1347,287
2018,16,PIG,1348,36
2018,16,PIG,1355,87
2018,16,PIG,1361,82
2018,16,PIG,1371,26
2018,16,PIG,1372,236
2018,16,PIG,1382,136
2018,16,PIG,1393,39
2018,16,PIG,1395,34
2018,16,PIG,1397,99
2018,16,PIG,1400,37
2018,16,PIG,1401,10
2018,16,PIG,1403,66
2018,16,PIG,1411,229
2018,16,PIG,1417,27
2018,16,PIG,1420,201
2018,16,PIG,1422,109
2018,16,PIG,1437,8
2018,16,PIG,1438,38
2018,16,PIG,1439,43
2018,16,PIG,1452,22
2018,16,PIG,1455,4
2018,16,PIG,1460,139
2018,16,PIG,1462,11
2018,16,POM,1104,24
2018,16,POM,1112,3
2018,16,POM,1113,98
2018,16,POM,1116,37
2018,16,POM,1120,48
2018,16,POM,1137,87
2018,16,POM,1138,151
2018,16,POM,1139,44
2018,16,POM,1153,11
2018,16,POM,1155,49
2018,16,POM,1158,77
2018,16,POM,1166,41
2018,16,POM,1168,276
2018,16,POM,1172,75
2018,16,POM,1181,6
2018,16,POM,1196,7
2018,16,POM,1199,55
2018,16,POM,1209,138
2018,16,POM,1211,22
2018,16,POM,1222,58
2018,16,POM,1233,130
2018,16,POM,1242,4
2018,16,POM,1243,35
2018,16,POM,1246,5
2018,16,POM,1252,145
2018,16,POM,1254,292
2018,16,POM,1260,100
2018,16,POM,1267,192
2018,16,POM,1274,17
2018,16,POM,1276,40
2018,16,POM,1277,10
2018,16,POM,1281,69
2018,16,POM,1285,141
2018,16,POM,1293,165
2018,16,POM,1300,291
2018,16,POM,1301,97
2018,16,POM,1305,67
2018,16,POM,1308,114
2018,16,POM,1314,12
2018,16,POM,1326,74
2018,16,POM,1328,25
2018,16,POM,1335,159
2018,16,POM,1344,31
2018,16,POM,1345,16
2018,16,POM,1347,194
2018,16,POM,1348,57
2018,16,POM,1355,120
2018,16,POM,1361,70
2018,16,POM,1371,29
2018,16,POM,1372,148
2018,16,POM,1382,86
2018,16,POM,1393,62
2018,16,POM,1395,15
2018,16,POM,1397,42
2018,16,POM,1400,34
2018,16,POM,1401,9
2018,16,POM,1403,33
2018,16,POM,1411,264
2018,16,POM,1417,28
2018,16,POM,1420,200
2018,16,POM,1422,153
2018,16,POM,1437,1
2018,16,POM,1438,8
2018,16,POM,1439,45
2018,16,POM,1452,14
2018,16,POM,1455,2
2018,16,POM,1460,195
2018,16,POM,1462,21
2018,16,RTP,1104,61
2018,16,RTP,1112,3
2018,16,RTP,1113,90
2018,16,RTP,1116,33
2018,16,RTP,1120,71
2018,16,RTP,1137,92
2018,16,RTP,1138,148
2018,16,RTP,1139,19
2018,16,RTP,1153,17
2018,16,RTP,1155,60
2018,16,RTP,1158,84
2018,16,RTP,1166,28
2018,16,RTP,1168,244
2018,16,RTP,1172,112
2018,16,RTP,1181,8
2018,16,RTP,1196,16
2018,16,RTP,1199,20
2018,16,RTP,1209,197
2018,16,RTP,1211,6
2018,16,RTP,1222,77
2018,16,RTP,1233,116
2018,16,RTP,1242,2
2018,16,RTP,1243,48
2018,16,RTP,1246,4
2018,16,RTP,1252,156
2018,16,RTP,1254,200
2018,16,RTP,1260,149
2018,16,RTP,1267,121
2018,16,RTP,1274,43
2018,16,RTP,1276,25
2018,16,RTP,1277,45
2018,16,RTP,1281,179
2018,16,RTP,1285,199
2018,16,RTP,1293,234
2018,16,RTP,1300,169
2018,16,RTP,1301,81
2018,16,RTP,1305,39
2018,16,RTP,1308,76
2018,16,RTP,1314,5
2018,16,RTP,1326,62
2018,16,RTP,1328,114
2018,16,RTP,1335,209
2018,16,RTP,1344,56
2018,16,RTP,1345,14
2018,16,RTP,1347,243
2018,16,RTP,1348,37
2018,16,RTP,1355,143
2018,16,RTP,1361,186
2018,16,RTP,1371,40
2018,16,RTP,1372,187
2018,16,RTP,1382,111
2018,16,RTP,1393,49
2018,16,RTP,1395,46
2018,16,RTP,1397,65
2018,16,RTP,1400,103
2018,16,RTP,1401,66
2018,16,RTP,1403,69
2018,16,RTP,1411,140
2018,16,RTP,1417,7
2018,16,RTP,1420,152
2018,16,RTP,1422,106
2018,16,RTP,1437,1
2018,16,RTP,1438,22
2018,16,RTP,1439,38
2018,16,RTP,1452,13
2018,16,RTP,1455,21
2018,16,RTP,1460,134
2018,16,RTP,1462,31
2018,16,SAG,1104,39
2018,16,SAG,1112,9
2018,16,SAG,1113,70
2018,16,SAG,1116,25
2018,16,SAG,1120,71
2018,16,SAG,1137,132
2018,16,SAG,1138,98
2018,16,SAG,1139,51
2018,16,SAG,1153,6
2018,16,SAG,1155,60
2018,16,SAG,1158,97
2018,16,SAG,1166,34
2018,16,SAG,1168,248
2018,16,SAG,1172,67
2018,16,SAG,1181,1
2018,16,SAG,1196,10
2018,16,SAG,1199,44
2018,16,SAG,1209,167
2018,16,SAG,1211,19
2018,16,SAG,1222,65
2018,16,SAG,1233,101
2018,16,SAG,1242,2
2018,16,SAG,1243,33
2018,16,SAG,1246,11
2018,16,SAG,1252,200
2018,16,SAG,1254,290
2018,16,SAG,1260,110
2018,16,SAG,1267,172
2018,16,SAG,1274,12
2018,16,SAG,1276,37
2018,16,SAG,1277,7
2018,16,SAG,1281,41
2018,16,SAG,1285,162
2018,16,SAG,1293,160
2018,16,SAG,1300,285
2018,16,SAG,1301,61
2018,16,SAG,1305,49
2018,16,SAG,1308,118
2018,16,SAG,1314,3
2018,16,SAG,1326,59
2018,16,SAG,1328,32
2018,16,SAG,1335,192
2018,16,SAG,1344,46
2018,16,SAG,1345,5
2018,16,SAG,1347,282
2018,16,SAG,1348,42
2018,16,SAG,1355,102
2018,16,SAG,1361,79
2018,16,SAG,1371,30
2018,16,SAG,1372,154
2018,16,SAG,1382,83
2018,16,SAG,1393,35
2018,16,SAG,1395,26
2018,16,SAG,1397,81
2018,16,SAG,1400,21
2018,16,SAG,1401,18
2018,16,SAG,1403,38
2018,16,SAG,1411,239
2018,16,SAG,1417,28
2018,16,SAG,1420,212
2018,16,SAG,1422,178
2018,16,SAG,1437,4
2018,16,SAG,1438,13
2018,16,SAG,1439,31
2018,16,SAG,1452,23
2018,16,SAG,1455,8
2018,16,SAG,1460,177
2018,16,SAG,1462,15
2018,16,TRK,1104,27
2018,16,TRK,1112,4
2018,16,TRK,1113,79
2018,16,TRK,1116,26
2018,16,TRK,1120,44
2018,16,TRK,1137,87
2018,16,TRK,1138,159
2018,16,TRK,1139,43
2018,16,TRK,1153,5
2018,16,TRK,1155,50
2018,16,TRK,1158,76
2018,16,TRK,1166,48
2018,16,TRK,1168,292
2018,16,TRK,1172,78
2018,16,TRK,1181,2
2018,16,TRK,1196,6
2018,16,TRK,1199,64
2018,16,TRK,1209,139
2018,16,TRK,1211,23
2018,16,TRK,1222,67
2018,16,TRK,1233,120
2018,16,TRK,1242,8
2018,16,TRK,1243,37
2018,16,TRK,1246,14
2018,16,TRK,1252,127
2018,16,TRK,1254,288
2018,16,TRK,1260,83
2018,16,TRK,1267,206
2018,16,TRK,1274,10
2018,16,TRK,1276,39
2018,16,TRK,1277,3
2018,16,TRK,1281,29
2018,16,TRK,1285,155
2018,16,TRK,1293,156
2018,16,TRK,1300,276
2018,16,TRK,1301,77
2018,16,TRK,1305,49
2018,16,TRK,1308,103
2018,16,TRK,1314,17
2018,16,TRK,1326,70
2018,16,TRK,1328,32
2018,16,TRK,1335,160
2018,16,TRK,1344,38
2018,16,TRK,1345,11
2018,16,TRK,1347,234
2018,16,TRK,1348,45
2018,16,TRK,1355,112
2018,16,TRK,1361,41
2018,16,TRK,1371,28
2018,16,TRK,1372,210
2018,16,TRK,1382,86
2018,16,TRK,1393,59
2018,16,TRK,1395,22
2018,16,TRK,1397,55
2018,16,TRK,1400,25
2018,16,TRK,1401,13
2018,16,TRK,1403,36
2018,16,TRK,1411,267
2018,16,TRK,1417,42
2018,16,TRK,1420,198
2018,16,TRK,1422,154
2018,16,TRK,1437,7
2018,16,TRK,1438,9
2018,16,TRK,1439,46
2018,16,TRK,1452,18
2018,16,TRK,1455,1
2018,16,TRK,1460,180
2018,16,TRK,1462,12
2018,16,TRP,1104,28
2018,16,TRP,1112,3
2018,16,TRP,1113,108
2018,16,TRP,1116,13
2018,16,TRP,1120,55
2018,16,TRP,1137,79
2018,16,TRP,1138,159
2018,16,TRP,1139,43
2018,16,TRP,1153,11
2018,16,TRP,1155,48
2018,16,TRP,1158,81
2018,16,TRP,1166,32
2018,16,TRP,1168,295
2018,16,TRP,1172,70
2018,16,TRP,1181,2
2018,16,TRP,1196,8
2018,16,TRP,1199,53
2018,16,TRP,1209,130
2018,16,TRP,1211,17
2018,16,TRP,1222,59
2018,16,TRP,1233,90
2018,16,TRP,1242,6
2018,16,TRP,1243,29
2018,16,TRP,1246,18
2018,16,TRP,1252,153
2018,16,TRP,1254,273
2018,16,TRP,1260,101
2018,16,TRP,1267,198
2018,16,TRP,1274,10
2018,16,TRP,1276,42
2018,16,TRP,1277,5
2018,16,TRP,1281,35
2018,16,TRP,1285,188
2018,16,TRP,1293,102
2018,16,TRP,1300,233
2018,16,TRP,1301,93
2018,16,TRP,1305,69
2018,16,TRP,1308,92
2018,16,TRP,1314,12
2018,16,TRP,1326,64
2018,16,TRP,1328,39
2018,16,TRP,1335,166
2018,16,TRP,1344,24
2018,16,TRP,1345,4
2018,16,TRP,1347,245
2018,16,TRP,1348,33
2018,16,TRP,1355,120
2018,16,TRP,1361,61
2018,16,TRP,1371,30
2018,16,TRP,1372,155
2018,16,TRP,1382,88
2018,16,TRP,1393,65
2018,16,TRP,1395,34
2018,16,TRP,1397,58
2018,16,TRP,1400,19
2018,16,TRP,1401,15
2018,16,TRP,1403,51
2018,16,TRP,1411,249
2018,16,TRP,1417,37
2018,16,TRP,1420,208
2018,16,TRP,1422,150
2018,16,TRP,1437,9
2018,16,TRP,1438,23
2018,16,TRP,1439,41
2018,16,TRP,1452,27
2018,16,TRP,1455,1
2018,16,TRP,1460,181
2018,16,TRP,1462,7
2018,16,USA,1104,25
2018,16,USA,1112,5
2018,16,USA,1153,13
2018,16,USA,1181,1
2018,16,USA,1196,7
2018,16,USA,1211,19
2018,16,USA,1242,3
2018,16,USA,1246,4
2018,16,USA,1274,12
2018,16,USA,1277,2
2018,16,USA,1314,9
2018,16,USA,1345,21
2018,16,USA,1371,23
2018,16,USA,1417,18
2018,16,USA,1437,6
2018,16,USA,1452,10
2018,16,USA,1455,8
2018,16,USA,1462,17
2018,16,YAG,1104,44
2018,16,YAG,1112,15
2018,16,YAG,1113,96
2018,16,YAG,1116,28
2018,16,YAG,1120,65
2018,16,YAG,1137,104
2018,16,YAG,1138,121
2018,16,YAG,1139,25
2018,16,YAG,1153,18
2018,16,YAG,1155,48
2018,16,YAG,1158,111
2018,16,YAG,1166,24
2018,16,YAG,1168,268
2018,16,YAG,1172,79
2018,16,YAG,1181,6
2018,16,YAG,1196,1
2018,16,YAG,1199,16
2018,16,YAG,1209,123
2018,16,YAG,1211,4
2018,16,YAG,1222,49
2018,16,YAG,1233,115
2018,16,YAG,1242,3
2018,16,YAG,1243,37
2018,16,YAG,1246,7
2018,16,YAG,1252,165
2018,16,YAG,1254,264
2018,16,YAG,1260,81
2018,16,YAG,1267,153
2018,16,YAG,1274,30
2018,16,YAG,1276,21
2018,16,YAG,1277,35
2018,16,YAG,1281,72
2018,16,YAG,1285,171
2018,16,YAG,1293,157
2018,16,YAG,1300,188
2018,16,YAG,1301,94
2018,16,YAG,1305,39
2018,16,YAG,1308,101
2018,16,YAG,1314,2
2018,16,YAG,1326,69
2018,16,YAG,1328,59
2018,16,YAG,1335,174
2018,16,YAG,1344,61
2018,16,YAG,1345,12
2018,16,YAG,1347,303
2018,16,YAG,1348,55
2018,16,YAG,1355,164
2018,16,YAG,1361,73
2018,16,YAG,1371,52
2018,16,YAG,1372,234
2018,16,YAG,1382,106
2018,16,YAG,1393,34
2018,16,YAG,1395,33
2018,16,YAG,1397,50
2018,16,YAG,1400,46
2018,16,YAG,1401,41
2018,16,YAG,1403,36
2018,16,YAG,1411,237
2018,16,YAG,1417,13
2018,16,YAG,1420,207
2018,16,YAG,1422,181
2018,16,YAG,1437,5
2018,16,YAG,1438,14
2018,16,YAG,1439,42
2018,16,YAG,1452,9
2018,16,YAG,1455,10
2018,16,YAG,1460,160
2018,16,YAG,1462,26
2018,16,ZAM,1104,27
2018,16,ZAM,1112,14
2018,16,ZAM,1113,125
2018,16,ZAM,1116,15
2018,16,ZAM,1120,66
2018,16,ZAM,1137,122
2018,16,ZAM,1138,139
2018,16,ZAM,1139,23
2018,16,ZAM,1153,33
2018,16,ZAM,1155,69
2018,16,ZAM,1158,114
2018,16,ZAM,1166,30
2018,16,ZAM,1168,317
2018,16,ZAM,1172,6
2018,16,ZAM,1181,5
2018,16,ZAM,1196,3
2018,16,ZAM,1199,45
2018,16,ZAM,1209,52
