Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2010,9,MOR,1436,98
2010,9,MOR,1437,3
2010,9,MOR,1448,18
2010,9,MOR,1449,11
2010,9,MOR,1452,4
2010,9,MOR,1457,227
2010,9,MOR,1458,31
2010,9,MOR,1459,128
2010,9,MOR,1462,54
2010,9,PGH,1115,313
2010,9,PGH,1124,45
2010,9,PGH,1139,20
2010,9,PGH,1140,34
2010,9,PGH,1143,42
2010,9,PGH,1155,21
2010,9,PGH,1165,126
2010,9,PGH,1181,4
2010,9,PGH,1190,153
2010,9,PGH,1196,35
2010,9,PGH,1199,28
2010,9,PGH,1207,25
2010,9,PGH,1210,90
2010,9,PGH,1211,24
2010,9,PGH,1222,80
2010,9,PGH,1242,3
2010,9,PGH,1243,46
2010,9,PGH,1246,54
2010,9,PGH,1250,258
2010,9,PGH,1257,7
2010,9,PGH,1266,18
2010,9,PGH,1268,38
2010,9,PGH,1277,6
2010,9,PGH,1278,50
2010,9,PGH,1281,26
2010,9,PGH,1285,189
2010,9,PGH,1288,166
2010,9,PGH,1293,184
2010,9,PGH,1307,73
2010,9,PGH,1308,111
2010,9,PGH,1317,135
2010,9,PGH,1320,74
2010,9,PGH,1323,32
2010,9,PGH,1324,143
2010,9,PGH,1325,150
2010,9,PGH,1326,13
2010,9,PGH,1329,36
2010,9,PGH,1330,94
2010,9,PGH,1338,5
2010,9,PGH,1345,14
2010,9,PGH,1350,123
2010,9,PGH,1352,141
2010,9,PGH,1358,148
2010,9,PGH,1361,58
2010,9,PGH,1364,147
2010,9,PGH,1373,64
2010,9,PGH,1388,55
2010,9,PGH,1393,17
2010,9,PGH,1396,70
2010,9,PGH,1397,19
2010,9,PGH,1400,15
2010,9,PGH,1401,23
2010,9,PGH,1424,43
2010,9,PGH,1429,59
2010,9,PGH,1431,98
2010,9,PGH,1435,52
2010,9,PGH,1436,130
2010,9,PGH,1437,10
2010,9,PGH,1448,30
2010,9,PGH,1449,29
2010,9,PGH,1452,22
2010,9,PGH,1457,177
2010,9,PGH,1458,12
2010,9,PGH,1459,204
2010,9,PGH,1462,16
2010,9,SAG,1115,334
2010,9,SAG,1124,54
2010,9,SAG,1139,36
2010,9,SAG,1140,35
2010,9,SAG,1143,37
2010,9,SAG,1155,22
2010,9,SAG,1165,143
2010,9,SAG,1181,4
2010,9,SAG,1190,150
2010,9,SAG,1196,19
2010,9,SAG,1199,42
2010,9,SAG,1207,15
2010,9,SAG,1210,60
2010,9,SAG,1211,14
2010,9,SAG,1222,75
2010,9,SAG,1242,2
2010,9,SAG,1243,39
2010,9,SAG,1246,32
2010,9,SAG,1250,254
2010,9,SAG,1257,5
2010,9,SAG,1266,21
2010,9,SAG,1268,40
2010,9,SAG,1277,9
2010,9,SAG,1278,61
2010,9,SAG,1281,25
2010,9,SAG,1285,172
2010,9,SAG,1288,227
2010,9,SAG,1293,131
2010,9,SAG,1307,53
2010,9,SAG,1308,113
2010,9,SAG,1317,161
2010,9,SAG,1320,87
2010,9,SAG,1323,28
2010,9,SAG,1324,129
2010,9,SAG,1325,122
2010,9,SAG,1326,18
2010,9,SAG,1329,38
2010,9,SAG,1330,94
2010,9,SAG,1338,8
2010,9,SAG,1345,26
2010,9,SAG,1350,149
2010,9,SAG,1352,164
2010,9,SAG,1358,138
2010,9,SAG,1361,58
2010,9,SAG,1364,147
2010,9,SAG,1373,95
2010,9,SAG,1388,57
2010,9,SAG,1393,12
2010,9,SAG,1396,63
2010,9,SAG,1397,23
2010,9,SAG,1400,10
2010,9,SAG,1401,30
2010,9,SAG,1424,49
2010,9,SAG,1429,65
2010,9,SAG,1431,96
2010,9,SAG,1435,48
2010,9,SAG,1436,117
2010,9,SAG,1437,13
2010,9,SAG,1448,41
2010,9,SAG,1449,29
2010,9,SAG,1452,11
2010,9,SAG,1457,165
2010,9,SAG,1458,16
2010,9,SAG,1459,234
2010,9,SAG,1462,20
2010,9,USA,1139,10
2010,9,USA,1143,12
2010,9,USA,1155,24
2010,9,USA,1181,8
2010,9,USA,1207,21
2010,9,USA,1210,20
2010,9,USA,1242,1
2010,9,USA,1246,5
2010,9,USA,1257,23
2010,9,USA,1277,2
2010,9,USA,1278,18
2010,9,USA,1326,17
2010,9,USA,1345,7
2010,9,USA,1393,25
2010,9,USA,1397,11
2010,9,USA,1400,3
2010,9,USA,1437,6
2010,9,USA,1449,13
2010,9,USA,1452,9
2010,11,PIG,1115,271
2010,11,PIG,1124,48
2010,11,PIG,1139,10
2010,11,PIG,1140,40
2010,11,PIG,1143,12
2010,11,PIG,1155,24
2010,11,PIG,1165,103
2010,11,PIG,1181,9
2010,11,PIG,1190,190
2010,11,PIG,1196,82
2010,11,PIG,1199,31
2010,11,PIG,1207,18
2010,11,PIG,1210,21
2010,11,PIG,1211,36
2010,11,PIG,1222,64
2010,11,PIG,1242,1
2010,11,PIG,1243,33
2010,11,PIG,1246,4
2010,11,PIG,1250,171
2010,11,PIG,1257,19
2010,11,PIG,1266,80
2010,11,PIG,1268,28
2010,11,PIG,1277,2
2010,11,PIG,1278,23
2010,11,PIG,1281,45
2010,11,PIG,1285,199
2010,11,PIG,1288,145
2010,11,PIG,1293,131
2010,11,PIG,1307,74
2010,11,PIG,1308,117
2010,11,PIG,1317,118
2010,11,PIG,1320,43
2010,11,PIG,1323,32
2010,11,PIG,1324,69
2010,11,PIG,1325,232
2010,11,PIG,1326,16
2010,11,PIG,1329,27
2010,11,PIG,1330,56
2010,11,PIG,1338,34
2010,11,PIG,1345,7
2010,11,PIG,1350,60
2010,11,PIG,1352,186
2010,11,PIG,1358,140
2010,11,PIG,1361,59
2010,11,PIG,1364,151
2010,11,PIG,1373,29
2010,11,PIG,1388,91
2010,11,PIG,1393,30
2010,11,PIG,1396,73
2010,11,PIG,1397,13
2010,11,PIG,1400,3
2010,11,PIG,1401,37
2010,11,PIG,1424,51
2010,11,PIG,1429,76
2010,11,PIG,1431,57
2010,11,PIG,1435,67
2010,11,PIG,1436,146
2010,11,PIG,1437,6
2010,11,PIG,1448,26
2010,11,PIG,1449,14
2010,11,PIG,1452,8
2010,11,PIG,1457,175
2010,11,PIG,1458,61
2010,11,PIG,1459,155
2010,11,PIG,1462,39
2010,14,DES,1139,11
2010,14,DES,1143,10
2010,14,DES,1155,25
2010,14,DES,1181,8
2010,14,DES,1207,22
2010,14,DES,1210,21
2010,14,DES,1242,1
2010,14,DES,1246,4
2010,14,DES,1257,15
2010,14,DES,1277,2
2010,14,DES,1278,16
2010,14,DES,1326,19
2010,14,DES,1345,6
2010,14,DES,1397,9
2010,14,DES,1400,3
2010,14,DES,1437,7
2010,14,DES,1449,14
2010,14,DES,1452,13
2010,15,GRN,1115,314
2010,15,GRN,1124,55
2010,15,GRN,1139,33
2010,15,GRN,1140,43
2010,15,GRN,1143,54
2010,15,GRN,1155,31
2010,15,GRN,1165,52
2010,15,GRN,1181,4
2010,15,GRN,1190,140
2010,15,GRN,1196,57
2010,15,GRN,1199,23
2010,15,GRN,1207,37
2010,15,GRN,1210,105
2010,15,GRN,1211,15
2010,15,GRN,1222,93
2010,15,GRN,1242,10
2010,15,GRN,1243,42
2010,15,GRN,1246,67
2010,15,GRN,1250,260
2010,15,GRN,1257,3
2010,15,GRN,1266,20
2010,15,GRN,1268,39
2010,15,GRN,1277,2
2010,15,GRN,1278,24
2010,15,GRN,1281,9
2010,15,GRN,1285,148
2010,15,GRN,1288,61
2010,15,GRN,1293,155
2010,15,GRN,1307,71
2010,15,GRN,1308,132
2010,15,GRN,1317,196
2010,15,GRN,1320,60
2010,15,GRN,1323,46
2010,15,GRN,1324,250
2010,15,GRN,1325,176
2010,15,GRN,1326,19
2010,15,GRN,1329,22
2010,15,GRN,1330,75
2010,15,GRN,1338,11
2010,15,GRN,1345,13
2010,15,GRN,1350,69
2010,15,GRN,1352,152
2010,15,GRN,1358,146
2010,15,GRN,1361,86
2010,15,GRN,1364,169
2010,15,GRN,1373,30
2010,15,GRN,1388,17
2010,15,GRN,1393,12
2010,15,GRN,1396,29
2010,15,GRN,1397,40
2010,15,GRN,1400,25
2010,15,GRN,1401,32
2010,15,GRN,1424,100
2010,15,GRN,1429,35
2010,15,GRN,1431,70
2010,15,GRN,1435,87
2010,15,GRN,1436,114
2010,15,GRN,1437,8
2010,15,GRN,1448,14
2010,15,GRN,1449,26
2010,15,GRN,1452,16
2010,15,GRN,1457,249
2010,15,GRN,1458,34
2010,15,GRN,1459,154
2010,15,GRN,1462,18
2010,15,PIG,1115,282
2010,15,PIG,1124,61
2010,15,PIG,1139,17
2010,15,PIG,1140,42
2010,15,PIG,1143,15
2010,15,PIG,1155,24
2010,15,PIG,1165,80
2010,15,PIG,1181,8
2010,15,PIG,1190,194
2010,15,PIG,1196,81
2010,15,PIG,1199,30
2010,15,PIG,1207,12
2010,15,PIG,1210,22
2010,15,PIG,1211,40
2010,15,PIG,1222,66
2010,15,PIG,1242,1
2010,15,PIG,1243,27
2010,15,PIG,1246,4
2010,15,PIG,1250,164
2010,15,PIG,1257,20
2010,15,PIG,1266,79
2010,15,PIG,1268,26
2010,15,PIG,1277,2
2010,15,PIG,1278,23
2010,15,PIG,1281,46
2010,15,PIG,1285,183
2010,15,PIG,1288,115
2010,15,PIG,1293,114
2010,15,PIG,1307,75
2010,15,PIG,1308,157
2010,15,PIG,1317,123
2010,15,PIG,1320,44
2010,15,PIG,1323,33
2010,15,PIG,1324,106
2010,15,PIG,1325,201
2010,15,PIG,1326,13
2010,15,PIG,1329,29
2010,15,PIG,1330,48
2010,15,PIG,1338,38
2010,15,PIG,1345,5
2010,15,PIG,1350,62
2010,15,PIG,1352,214
2010,15,PIG,1358,137
2010,15,PIG,1361,59
2010,15,PIG,1364,149
2010,15,PIG,1373,31
2010,15,PIG,1388,72
2010,15,PIG,1393,21
2010,15,PIG,1396,60
2010,15,PIG,1397,11
2010,15,PIG,1400,3
2010,15,PIG,1401,36
2010,15,PIG,1424,50
2010,15,PIG,1429,74
2010,15,PIG,1431,73
2010,15,PIG,1435,70
2010,15,PIG,1436,132
2010,15,PIG,1437,7
2010,15,PIG,1448,16
2010,15,PIG,1449,6
2010,15,PIG,1452,9
2010,15,PIG,1457,174
2010,15,PIG,1458,47
2010,15,PIG,1459,131
2010,15,PIG,1462,32
2010,16,AP,1139,11
2010,16,AP,1143,13
2010,16,AP,1155,22
2010,16,AP,1181,9
2010,16,AP,1207,19
2010,16,AP,1210,21
2010,16,AP,1242,1
2010,16,AP,1246,4
2010,16,AP,1257,20
2010,16,AP,1268,25
2010,16,AP,1277,2
2010,16,AP,1278,24
2010,16,AP,1326,15
2010,16,AP,1345,7
2010,16,AP,1397,10
2010,16,AP,1400,3
2010,16,AP,1437,5
2010,16,AP,1449,14
2010,16,AP,1452,8
2010,16,DOK,1115,328
2010,16,DOK,1124,71
2010,16,DOK,1139,37
2010,16,DOK,1140,22
2010,16,DOK,1143,39
2010,16,DOK,1155,9
2010,16,DOK,1165,111
2010,16,DOK,1181,3
2010,16,DOK,1190,151
2010,16,DOK,1196,23
2010,16,DOK,1199,34
2010,16,DOK,1207,30
2010,16,DOK,1210,52
2010,16,DOK,1211,33
2010,16,DOK,1222,49
2010,16,DOK,1242,1
2010,16,DOK,1243,19
2010,16,DOK,1246,48
2010,16,DOK,1250,289
2010,16,DOK,1257,2
2010,16,DOK,1266,32
2010,16,DOK,1268,28
2010,16,DOK,1277,12
2010,16,DOK,1278,21
2010,16,DOK,1281,31
2010,16,DOK,1285,134
2010,16,DOK,1288,176
2010,16,DOK,1293,107
2010,16,DOK,1307,55
2010,16,DOK,1308,153
2010,16,DOK,1317,148
2010,16,DOK,1320,88
2010,16,DOK,1323,44
2010,16,DOK,1324,135
2010,16,DOK,1325,128
2010,16,DOK,1326,18
2010,16,DOK,1329,38
2010,16,DOK,1330,57
2010,16,DOK,1338,15
2010,16,DOK,1345,20
2010,16,DOK,1350,92
2010,16,DOK,1352,212
2010,16,DOK,1358,124
2010,16,DOK,1361,69
2010,16,DOK,1364,110
2010,16,DOK,1373,79
2010,16,DOK,1388,29
2010,16,DOK,1393,7
2010,16,DOK,1396,53
2010,16,DOK,1397,6
2010,16,DOK,1400,8
2010,16,DOK,1401,60
2010,16,DOK,1424,67
2010,16,DOK,1429,77
2010,16,DOK,1431,90
2010,16,DOK,1435,50
2010,16,DOK,1436,133
2010,16,DOK,1437,13
2010,16,DOK,1448,26
2010,16,DOK,1449,10
2010,16,DOK,1452,14
2010,16,DOK,1457,243
2010,16,DOK,1458,16
2010,16,DOK,1459,171
2010,16,DOK,1462,11
2010,16,MOR,1115,292
2010,16,MOR,1124,91
2010,16,MOR,1139,24
2010,16,MOR,1140,20
2010,16,MOR,1143,30
2010,16,MOR,1155,35
2010,16,MOR,1165,65
2010,16,MOR,1181,4
2010,16,MOR,1190,202
2010,16,MOR,1196,28
2010,16,MOR,1199,21
2010,16,MOR,1207,41
2010,16,MOR,1210,51
2010,16,MOR,1211,64
2010,16,MOR,1222,54
2010,16,MOR,1242,1
2010,16,MOR,1243,33
2010,16,MOR,1246,49
2010,16,MOR,1250,242
2010,16,MOR,1257,6
2010,16,MOR,1266,83
2010,16,MOR,1268,14
2010,16,MOR,1277,8
2010,16,MOR,1278,15
2010,16,MOR,1281,22
2010,16,MOR,1285,172
2010,16,MOR,1288,232
2010,16,MOR,1293,144
2010,16,MOR,1307,43
2010,16,MOR,1308,116
2010,16,MOR,1317,101
2010,16,MOR,1320,44
2010,16,MOR,1323,60
2010,16,MOR,1324,98
2010,16,MOR,1325,218
2010,16,MOR,1326,11
2010,16,MOR,1329,27
2010,16,MOR,1330,39
2010,16,MOR,1338,36
2010,16,MOR,1345,3
2010,16,MOR,1350,73
2010,16,MOR,1352,154
2010,16,MOR,1358,165
2010,16,MOR,1361,96
2010,16,MOR,1364,137
2010,16,MOR,1373,48
2010,16,MOR,1388,95
2010,16,MOR,1393,12
2010,16,MOR,1396,80
2010,16,MOR,1397,2
2010,16,MOR,1400,16
2010,16,MOR,1401,38
2010,16,MOR,1424,119
2010,16,MOR,1429,70
2010,16,MOR,1431,57
2010,16,MOR,1435,19
2010,16,MOR,1436,108
2010,16,MOR,1437,7
2010,16,MOR,1448,18
2010,16,MOR,1449,9
2010,16,MOR,1452,5
2010,16,MOR,1457,238
2010,16,MOR,1458,26
2010,16,MOR,1459,122
2010,16,MOR,1462,34
2010,16,PGH,1115,313
2010,16,PGH,1124,45
2010,16,PGH,1139,20
2010,16,PGH,1140,34
2010,16,PGH,1143,42
2010,16,PGH,1155,21
2010,16,PGH,1165,126
2010,16,PGH,1181,4
2010,16,PGH,1190,153
2010,16,PGH,1196,35
2010,16,PGH,1199,28
2010,16,PGH,1207,25
2010,16,PGH,1210,90
2010,16,PGH,1211,24
2010,16,PGH,1222,80
2010,16,PGH,1242,3
2010,16,PGH,1243,46
2010,16,PGH,1246,54
2010,16,PGH,1250,258
2010,16,PGH,1257,7
2010,16,PGH,1266,18
2010,16,PGH,1268,38
2010,16,PGH,1277,6
2010,16,PGH,1278,50
2010,16,PGH,1281,26
2010,16,PGH,1285,189
2010,16,PGH,1288,166
2010,16,PGH,1293,184
2010,16,PGH,1307,73
2010,16,PGH,1308,111
2010,16,PGH,1317,135
2010,16,PGH,1320,74
2010,16,PGH,1323,32
2010,16,PGH,1324,143
2010,16,PGH,1325,150
2010,16,PGH,1326,13
2010,16,PGH,1329,36
2010,16,PGH,1330,94
2010,16,PGH,1338,5
2010,16,PGH,1345,14
2010,16,PGH,1350,123
2010,16,PGH,1352,141
2010,16,PGH,1358,148
2010,16,PGH,1361,58
2010,16,PGH,1364,147
2010,16,PGH,1373,64
2010,16,PGH,1388,55
2010,16,PGH,1393,17
2010,16,PGH,1396,70
2010,16,PGH,1397,19
2010,16,PGH,1400,15
2010,16,PGH,1401,23
2010,16,PGH,1424,43
2010,16,PGH,1429,59
2010,16,PGH,1431,98
2010,16,PGH,1435,52
2010,16,PGH,1436,130
2010,16,PGH,1437,10
2010,16,PGH,1448,30
2010,16,PGH,1449,29
2010,16,PGH,1452,22
2010,16,PGH,1457,177
2010,16,PGH,1458,12
2010,16,PGH,1459,204
2010,16,PGH,1462,16
2010,16,SAG,1115,336
2010,16,SAG,1124,68
2010,16,SAG,1139,32
2010,16,SAG,1140,30
2010,16,SAG,1143,44
2010,16,SAG,1155,19
2010,16,SAG,1165,128
2010,16,SAG,1181,4
2010,16,SAG,1190,150
2010,16,SAG,1196,17
2010,16,SAG,1199,41
2010,16,SAG,1207,12
2010,16,SAG,1210,58
2010,16,SAG,1211,16
2010,16,SAG,1222,73
2010,16,SAG,1242,1
2010,16,SAG,1243,38
2010,16,SAG,1246,35
2010,16,SAG,1250,254
2010,16,SAG,1257,5
2010,16,SAG,1266,26
2010,16,SAG,1268,37
2010,16,SAG,1277,7
2010,16,SAG,1278,50
2010,16,SAG,1281,25
2010,16,SAG,1285,157
2010,16,SAG,1288,195
2010,16,SAG,1293,148
2010,16,SAG,1307,49
2010,16,SAG,1308,121
2010,16,SAG,1317,177
2010,16,SAG,1320,80
2010,16,SAG,1323,34
2010,16,SAG,1324,139
2010,16,SAG,1325,119
2010,16,SAG,1326,23
2010,16,SAG,1329,36
2010,16,SAG,1330,90
2010,16,SAG,1338,6
2010,16,SAG,1345,24
2010,16,SAG,1350,129
2010,16,SAG,1352,173
2010,16,SAG,1358,159
2010,16,SAG,1361,59
2010,16,SAG,1364,141
2010,16,SAG,1373,86
2010,16,SAG,1388,46
2010,16,SAG,1393,20
2010,16,SAG,1396,53
2010,16,SAG,1397,18
2010,16,SAG,1400,9
2010,16,SAG,1401,29
2010,16,SAG,1424,60
2010,16,SAG,1429,63
2010,16,SAG,1431,94
2010,16,SAG,1435,51
2010,16,SAG,1436,118
2010,16,SAG,1437,14
2010,16,SAG,1448,33
2010,16,SAG,1449,22
2010,16,SAG,1452,11
2010,16,SAG,1457,169
2010,16,SAG,1458,13
2010,16,SAG,1459,197
2010,16,SAG,1462,15
2010,16,SE,1115,336
2010,16,SE,1124,65
2010,16,SE,1139,31
2010,16,SE,1140,32
2010,16,SE,1143,44
2010,16,SE,1155,21
2010,16,SE,1165,128
2010,16,SE,1181,5
2010,16,SE,1190,150
2010,16,SE,1196,16
2010,16,SE,1199,41
2010,16,SE,1207,10
2010,16,SE,1210,59
2010,16,SE,1211,15
2010,16,SE,1222,73
2010,16,SE,1242,1
2010,16,SE,1243,39
2010,16,SE,1246,33
2010,16,SE,1250,255
2010,16,SE,1257,3
2010,16,SE,1266,24
2010,16,SE,1268,38
2010,16,SE,1277,7
2010,16,SE,1278,53
2010,16,SE,1281,22
2010,16,SE,1285,151
2010,16,SE,1288,191
2010,16,SE,1293,153
2010,16,SE,1307,47
2010,16,SE,1308,121
2010,16,SE,1317,175
2010,16,SE,1320,79
2010,16,SE,1323,34
2010,16,SE,1324,143
2010,16,SE,1325,120
2010,16,SE,1326,26
2010,16,SE,1329,35
2010,16,SE,1330,98
2010,16,SE,1338,6
2010,16,SE,1345,23
2010,16,SE,1350,136
2010,16,SE,1352,164
2010,16,SE,1358,157
2010,16,SE,1361,56
2010,16,SE,1364,141
2010,16,SE,1373,83
2010,16,SE,1388,49
2010,16,SE,1393,19
2010,16,SE,1396,55
2010,16,SE,1397,20
2010,16,SE,1400,11
2010,16,SE,1401,28
2010,16,SE,1424,52
2010,16,SE,1429,60
2010,16,SE,1431,93
2010,16,SE,1435,51
2010,16,SE,1436,118
2010,16,SE,1437,14
2010,16,SE,1448,36
2010,16,SE,1449,25
2010,16,SE,1452,12
2010,16,SE,1457,169
2010,16,SE,1458,13
2010,16,SE,1459,201
2010,16,SE,1462,18
2010,16,USA,1139,10
2010,16,USA,1143,12
2010,16,USA,1155,23
2010,16,USA,1181,8
2010,16,USA,1207,20
2010,16,USA,1210,19
2010,16,USA,1242,1
2010,16,USA,1246,5
2010,16,USA,1257,22
2010,16,USA,1277,2
2010,16,USA,1278,18
2010,16,USA,1326,15
2010,16,USA,1345,7
2010,16,USA,1393,24
2010,16,USA,1397,11
2010,16,USA,1400,3
2010,16,USA,1437,6
2010,16,USA,1449,14
2010,16,USA,1452,9
2010,20,DES,1139,9
2010,20,DES,1143,21
2010,20,DES,1155,25
2010,20,DES,1181,7
2010,20,DES,1207,18
2010,20,DES,1210,23
2010,20,DES,1242,1
2010,20,DES,1246,4
2010,20,DES,1257,14
2010,20,DES,1277,2
2010,20,DES,1278,16
2010,20,DES,1326,19
2010,20,DES,1345,6
2010,20,DES,1393,15
2010,20,DES,1397,8
2010,20,DES,1400,3
2010,20,DES,1437,5
2010,20,DES,1449,13
2010,20,DES,1452,12
2010,21,PIG,1115,277
2010,21,PIG,1124,72
2010,21,PIG,1139,17
2010,21,PIG,1140,38
2010,21,PIG,1143,31
2010,21,PIG,1155,12
2010,21,PIG,1165,85
2010,21,PIG,1181,4
2010,21,PIG,1190,187
2010,21,PIG,1196,75
2010,21,PIG,1199,11
2010,21,PIG,1207,21
2010,21,PIG,1210,24
2010,21,PIG,1211,29
2010,21,PIG,1222,59
2010,21,PIG,1242,1
2010,21,PIG,1243,30
2010,21,PIG,1246,10
2010,21,PIG,1250,158
2010,21,PIG,1257,20
2010,21,PIG,1266,74
2010,21,PIG,1268,23
2010,21,PIG,1277,6
2010,21,PIG,1278,16
2010,21,PIG,1281,43
2010,21,PIG,1285,184
2010,21,PIG,1288,103
2010,21,PIG,1293,91
2010,21,PIG,1307,41
2010,21,PIG,1308,160
2010,21,PIG,1317,118
2010,21,PIG,1320,78
2010,21,PIG,1323,39
2010,21,PIG,1324,108
2010,21,PIG,1325,201
2010,21,PIG,1326,14
2010,21,PIG,1329,28
2010,21,PIG,1330,36
2010,21,PIG,1338,42
2010,21,PIG,1345,7
2010,21,PIG,1350,57
2010,21,PIG,1352,230
2010,21,PIG,1358,138
2010,21,PIG,1361,60
2010,21,PIG,1364,139
2010,21,PIG,1373,35
2010,21,PIG,1388,66
2010,21,PIG,1393,3
2010,21,PIG,1396,48
2010,21,PIG,1397,5
2010,21,PIG,1400,2
