Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2016,16,BWE,1320,73
2016,16,BWE,1323,28
2016,16,BWE,1328,25
2016,16,BWE,1332,26
2016,16,BWE,1333,99
2016,16,BWE,1338,30
2016,16,BWE,1344,49
2016,16,BWE,1345,40
2016,16,BWE,1355,90
2016,16,BWE,1371,81
2016,16,BWE,1372,113
2016,16,BWE,1380,251
2016,16,BWE,1386,89
2016,16,BWE,1392,157
2016,16,BWE,1393,18
2016,16,BWE,1396,84
2016,16,BWE,1400,44
2016,16,BWE,1401,62
2016,16,BWE,1403,120
2016,16,BWE,1409,95
2016,16,BWE,1421,224
2016,16,BWE,1423,221
2016,16,BWE,1425,108
2016,16,BWE,1428,64
2016,16,BWE,1433,22
2016,16,BWE,1435,54
2016,16,BWE,1437,14
2016,16,BWE,1438,13
2016,16,BWE,1451,169
2016,16,BWE,1452,31
2016,16,BWE,1453,94
2016,16,BWE,1455,12
2016,16,BWE,1458,8
2016,16,BWE,1462,42
2016,16,BWE,1463,140
2016,16,CPA,1112,13
2016,16,CPA,1114,212
2016,16,CPA,1122,303
2016,16,CPA,1124,14
2016,16,CPA,1138,121
2016,16,CPA,1139,6
2016,16,CPA,1143,15
2016,16,CPA,1151,85
2016,16,CPA,1153,12
2016,16,CPA,1160,61
2016,16,CPA,1163,16
2016,16,CPA,1167,252
2016,16,CPA,1173,30
2016,16,CPA,1181,5
2016,16,CPA,1192,326
2016,16,CPA,1195,196
2016,16,CPA,1201,110
2016,16,CPA,1211,11
2016,16,CPA,1214,170
2016,16,CPA,1218,130
2016,16,CPA,1221,280
2016,16,CPA,1231,10
2016,16,CPA,1233,117
2016,16,CPA,1234,42
2016,16,CPA,1235,9
2016,16,CPA,1242,1
2016,16,CPA,1246,3
2016,16,CPA,1268,4
2016,16,CPA,1274,37
2016,16,CPA,1276,25
2016,16,CPA,1277,23
2016,16,CPA,1292,129
2016,16,CPA,1314,2
2016,16,CPA,1320,86
2016,16,CPA,1323,29
2016,16,CPA,1328,19
2016,16,CPA,1332,31
2016,16,CPA,1333,48
2016,16,CPA,1338,53
2016,16,CPA,1344,43
2016,16,CPA,1345,17
2016,16,CPA,1355,105
2016,16,CPA,1371,84
2016,16,CPA,1372,92
2016,16,CPA,1380,273
2016,16,CPA,1386,147
2016,16,CPA,1392,100
2016,16,CPA,1393,44
2016,16,CPA,1396,103
2016,16,CPA,1400,46
2016,16,CPA,1401,28
2016,16,CPA,1403,91
2016,16,CPA,1409,77
2016,16,CPA,1421,246
2016,16,CPA,1423,201
2016,16,CPA,1425,66
2016,16,CPA,1428,36
2016,16,CPA,1433,52
2016,16,CPA,1435,22
2016,16,CPA,1437,8
2016,16,CPA,1438,7
2016,16,CPA,1451,155
2016,16,CPA,1452,24
2016,16,CPA,1453,156
2016,16,CPA,1455,18
2016,16,CPA,1458,33
2016,16,CPA,1462,40
2016,16,CPA,1463,107
2016,16,CPR,1112,8
2016,16,CPR,1114,205
2016,16,CPR,1122,290
2016,16,CPR,1124,24
2016,16,CPR,1138,129
2016,16,CPR,1139,18
2016,16,CPR,1143,13
2016,16,CPR,1151,79
2016,16,CPR,1153,32
2016,16,CPR,1160,78
2016,16,CPR,1163,16
2016,16,CPR,1167,250
2016,16,CPR,1173,35
2016,16,CPR,1181,4
2016,16,CPR,1192,325
2016,16,CPR,1195,199
2016,16,CPR,1201,98
2016,16,CPR,1211,12
2016,16,CPR,1214,174
2016,16,CPR,1218,116
2016,16,CPR,1221,264
2016,16,CPR,1231,14
2016,16,CPR,1233,105
2016,16,CPR,1234,37
2016,16,CPR,1235,7
2016,16,CPR,1242,5
2016,16,CPR,1246,1
2016,16,CPR,1268,3
2016,16,CPR,1274,30
2016,16,CPR,1276,19
2016,16,CPR,1277,15
2016,16,CPR,1292,130
2016,16,CPR,1314,2
2016,16,CPR,1320,90
2016,16,CPR,1323,26
2016,16,CPR,1328,11
2016,16,CPR,1332,29
2016,16,CPR,1333,50
2016,16,CPR,1338,54
2016,16,CPR,1344,42
2016,16,CPR,1345,21
2016,16,CPR,1355,113
2016,16,CPR,1371,67
2016,16,CPR,1372,52
2016,16,CPR,1380,273
2016,16,CPR,1386,99
2016,16,CPR,1392,106
2016,16,CPR,1393,36
2016,16,CPR,1396,83
2016,16,CPR,1400,53
2016,16,CPR,1401,33
2016,16,CPR,1403,85
2016,16,CPR,1409,57
2016,16,CPR,1421,272
2016,16,CPR,1423,203
2016,16,CPR,1425,117
2016,16,CPR,1428,17
2016,16,CPR,1433,47
2016,16,CPR,1435,20
2016,16,CPR,1437,9
2016,16,CPR,1438,6
2016,16,CPR,1451,164
2016,16,CPR,1452,27
2016,16,CPR,1453,158
2016,16,CPR,1455,10
2016,16,CPR,1458,46
2016,16,CPR,1462,28
2016,16,CPR,1463,102
2016,16,D1A,1112,4
2016,16,D1A,1124,20
2016,16,D1A,1139,19
2016,16,D1A,1143,37
2016,16,D1A,1153,29
2016,16,D1A,1163,48
2016,16,D1A,1173,35
2016,16,D1A,1181,1
2016,16,D1A,1211,7
2016,16,D1A,1231,26
2016,16,D1A,1234,21
2016,16,D1A,1235,16
2016,16,D1A,1242,12
2016,16,D1A,1246,2
2016,16,D1A,1268,17
2016,16,D1A,1274,31
2016,16,D1A,1276,47
2016,16,D1A,1277,10
2016,16,D1A,1314,3
2016,16,D1A,1320,44
2016,16,D1A,1323,9
2016,16,D1A,1328,11
2016,16,D1A,1332,25
2016,16,D1A,1344,36
2016,16,D1A,1345,24
2016,16,D1A,1393,34
2016,16,D1A,1400,46
2016,16,D1A,1428,13
2016,16,D1A,1433,32
2016,16,D1A,1435,30
2016,16,D1A,1437,5
2016,16,D1A,1438,6
2016,16,D1A,1452,22
2016,16,D1A,1455,8
2016,16,D1A,1458,14
2016,16,D1A,1462,18
2016,16,DOK,1112,10
2016,16,DOK,1114,272
2016,16,DOK,1122,318
2016,16,DOK,1124,8
2016,16,DOK,1138,108
2016,16,DOK,1139,13
2016,16,DOK,1143,17
2016,16,DOK,1151,167
2016,16,DOK,1153,11
2016,16,DOK,1160,63
2016,16,DOK,1163,34
2016,16,DOK,1167,190
2016,16,DOK,1173,18
2016,16,DOK,1181,5
2016,16,DOK,1192,329
2016,16,DOK,1195,186
2016,16,DOK,1201,174
2016,16,DOK,1211,9
2016,16,DOK,1214,216
2016,16,DOK,1218,149
2016,16,DOK,1221,263
2016,16,DOK,1231,19
2016,16,DOK,1233,160
2016,16,DOK,1234,29
2016,16,DOK,1235,16
2016,16,DOK,1242,3
2016,16,DOK,1246,1
2016,16,DOK,1268,15
2016,16,DOK,1274,46
2016,16,DOK,1276,51
2016,16,DOK,1277,7
2016,16,DOK,1292,113
2016,16,DOK,1314,2
2016,16,DOK,1320,54
2016,16,DOK,1323,32
2016,16,DOK,1328,22
2016,16,DOK,1332,35
2016,16,DOK,1333,73
2016,16,DOK,1338,43
2016,16,DOK,1344,42
2016,16,DOK,1345,21
2016,16,DOK,1355,82
2016,16,DOK,1371,91
2016,16,DOK,1372,106
2016,16,DOK,1380,222
2016,16,DOK,1386,135
2016,16,DOK,1392,101
2016,16,DOK,1393,37
2016,16,DOK,1396,92
2016,16,DOK,1400,55
2016,16,DOK,1401,23
2016,16,DOK,1403,156
2016,16,DOK,1409,78
2016,16,DOK,1421,200
2016,16,DOK,1423,159
2016,16,DOK,1425,77
2016,16,DOK,1428,47
2016,16,DOK,1433,36
2016,16,DOK,1435,24
2016,16,DOK,1437,6
2016,16,DOK,1438,14
2016,16,DOK,1451,205
2016,16,DOK,1452,28
2016,16,DOK,1453,102
2016,16,DOK,1455,20
2016,16,DOK,1458,26
2016,16,DOK,1462,50
2016,16,DOK,1463,89
2016,16,DUN,1112,3
2016,16,DUN,1114,220
2016,16,DUN,1122,324
2016,16,DUN,1124,13
2016,16,DUN,1138,68
2016,16,DUN,1139,18
2016,16,DUN,1143,64
2016,16,DUN,1151,160
2016,16,DUN,1153,22
2016,16,DUN,1160,111
2016,16,DUN,1163,51
2016,16,DUN,1167,264
2016,16,DUN,1173,32
2016,16,DUN,1181,2
2016,16,DUN,1192,317
2016,16,DUN,1195,222
2016,16,DUN,1201,145
2016,16,DUN,1211,7
2016,16,DUN,1214,173
2016,16,DUN,1218,109
2016,16,DUN,1221,225
2016,16,DUN,1231,34
2016,16,DUN,1233,164
2016,16,DUN,1234,19
2016,16,DUN,1235,17
2016,16,DUN,1242,12
2016,16,DUN,1246,1
2016,16,DUN,1268,36
2016,16,DUN,1274,35
2016,16,DUN,1276,43
2016,16,DUN,1277,10
2016,16,DUN,1292,163
2016,16,DUN,1314,8
2016,16,DUN,1320,41
2016,16,DUN,1323,6
2016,16,DUN,1328,15
2016,16,DUN,1332,26
2016,16,DUN,1333,120
2016,16,DUN,1338,84
2016,16,DUN,1344,30
2016,16,DUN,1345,24
2016,16,DUN,1355,77
2016,16,DUN,1371,126
2016,16,DUN,1372,72
2016,16,DUN,1380,287
2016,16,DUN,1386,133
2016,16,DUN,1392,166
2016,16,DUN,1393,62
2016,16,DUN,1396,44
2016,16,DUN,1400,37
2016,16,DUN,1401,69
2016,16,DUN,1403,106
2016,16,DUN,1409,100
2016,16,DUN,1421,297
2016,16,DUN,1423,211
2016,16,DUN,1425,89
2016,16,DUN,1428,11
2016,16,DUN,1433,38
2016,16,DUN,1435,25
2016,16,DUN,1437,4
2016,16,DUN,1438,9
2016,16,DUN,1451,280
2016,16,DUN,1452,23
2016,16,DUN,1453,135
2016,16,DUN,1455,16
2016,16,DUN,1458,5
2016,16,DUN,1462,21
2016,16,DUN,1463,101
2016,16,KPK,1112,1
2016,16,KPK,1114,185
2016,16,KPK,1122,325
2016,16,KPK,1124,16
2016,16,KPK,1138,82
2016,16,KPK,1139,15
2016,16,KPK,1143,34
2016,16,KPK,1151,96
2016,16,KPK,1153,41
2016,16,KPK,1160,102
2016,16,KPK,1163,84
2016,16,KPK,1167,276
2016,16,KPK,1173,49
2016,16,KPK,1181,2
2016,16,KPK,1192,316
2016,16,KPK,1195,310
2016,16,KPK,1201,88
2016,16,KPK,1211,42
2016,16,KPK,1214,222
2016,16,KPK,1218,121
2016,16,KPK,1221,269
2016,16,KPK,1231,44
2016,16,KPK,1233,195
2016,16,KPK,1234,26
2016,16,KPK,1235,11
2016,16,KPK,1242,14
2016,16,KPK,1246,3
2016,16,KPK,1268,24
2016,16,KPK,1274,38
2016,16,KPK,1276,67
2016,16,KPK,1277,9
2016,16,KPK,1292,171
2016,16,KPK,1314,7
2016,16,KPK,1320,36
2016,16,KPK,1323,5
2016,16,KPK,1328,27
2016,16,KPK,1332,8
2016,16,KPK,1333,144
2016,16,KPK,1338,74
2016,16,KPK,1344,30
2016,16,KPK,1345,37
2016,16,KPK,1355,57
2016,16,KPK,1371,130
2016,16,KPK,1372,176
2016,16,KPK,1380,117
2016,16,KPK,1386,135
2016,16,KPK,1392,168
2016,16,KPK,1393,35
2016,16,KPK,1396,71
2016,16,KPK,1400,48
2016,16,KPK,1401,58
2016,16,KPK,1403,124
2016,16,KPK,1409,111
2016,16,KPK,1421,307
2016,16,KPK,1423,97
2016,16,KPK,1425,60
2016,16,KPK,1428,10
2016,16,KPK,1433,56
2016,16,KPK,1435,23
2016,16,KPK,1437,4
2016,16,KPK,1438,20
2016,16,KPK,1451,255
2016,16,KPK,1452,21
2016,16,KPK,1453,169
2016,16,KPK,1455,12
2016,16,KPK,1458,6
2016,16,KPK,1462,13
2016,16,KPK,1463,85
2016,16,MAS,1112,3
2016,16,MAS,1114,235
2016,16,MAS,1122,312
2016,16,MAS,1124,17
2016,16,MAS,1138,65
2016,16,MAS,1139,23
2016,16,MAS,1143,76
2016,16,MAS,1151,122
2016,16,MAS,1153,38
2016,16,MAS,1160,104
2016,16,MAS,1163,61
2016,16,MAS,1167,250
2016,16,MAS,1173,37
2016,16,MAS,1181,2
2016,16,MAS,1192,321
2016,16,MAS,1195,240
2016,16,MAS,1201,155
2016,16,MAS,1211,8
2016,16,MAS,1214,247
2016,16,MAS,1218,117
2016,16,MAS,1221,211
2016,16,MAS,1231,40
2016,16,MAS,1233,145
2016,16,MAS,1234,24
2016,16,MAS,1235,15
2016,16,MAS,1242,11
2016,16,MAS,1246,1
2016,16,MAS,1268,28
2016,16,MAS,1274,32
2016,16,MAS,1276,45
2016,16,MAS,1277,9
2016,16,MAS,1292,163
2016,16,MAS,1314,7
2016,16,MAS,1320,44
2016,16,MAS,1323,6
2016,16,MAS,1328,14
2016,16,MAS,1332,29
2016,16,MAS,1333,116
2016,16,MAS,1338,67
2016,16,MAS,1344,21
2016,16,MAS,1345,35
2016,16,MAS,1355,97
2016,16,MAS,1371,83
2016,16,MAS,1372,73
2016,16,MAS,1380,276
2016,16,MAS,1386,142
2016,16,MAS,1392,167
2016,16,MAS,1393,34
2016,16,MAS,1396,77
2016,16,MAS,1400,49
2016,16,MAS,1401,52
2016,16,MAS,1403,127
2016,16,MAS,1409,98
2016,16,MAS,1421,279
2016,16,MAS,1423,170
2016,16,MAS,1425,113
2016,16,MAS,1428,10
2016,16,MAS,1433,30
2016,16,MAS,1435,33
2016,16,MAS,1437,4
2016,16,MAS,1438,5
2016,16,MAS,1451,266
2016,16,MAS,1452,27
2016,16,MAS,1453,95
2016,16,MAS,1455,16
2016,16,MAS,1458,12
2016,16,MAS,1462,19
2016,16,MAS,1463,96
2016,16,MOR,1112,12
2016,16,MOR,1114,270
2016,16,MOR,1122,302
2016,16,MOR,1124,17
2016,16,MOR,1138,79
2016,16,MOR,1139,15
2016,16,MOR,1143,59
2016,16,MOR,1151,115
2016,16,MOR,1153,11
2016,16,MOR,1160,89
2016,16,MOR,1163,37
2016,16,MOR,1167,250
2016,16,MOR,1173,35
2016,16,MOR,1181,6
2016,16,MOR,1192,322
2016,16,MOR,1195,286
2016,16,MOR,1201,112
2016,16,MOR,1211,23
2016,16,MOR,1214,172
2016,16,MOR,1218,114
2016,16,MOR,1221,203
2016,16,MOR,1231,22
2016,16,MOR,1233,99
2016,16,MOR,1234,9
2016,16,MOR,1235,10
2016,16,MOR,1242,8
2016,16,MOR,1246,20
2016,16,MOR,1268,62
2016,16,MOR,1274,24
2016,16,MOR,1276,33
2016,16,MOR,1277,30
2016,16,MOR,1292,144
2016,16,MOR,1314,2
2016,16,MOR,1320,69
2016,16,MOR,1323,3
2016,16,MOR,1328,13
2016,16,MOR,1332,31
2016,16,MOR,1333,75
2016,16,MOR,1338,46
2016,16,MOR,1344,55
2016,16,MOR,1345,16
2016,16,MOR,1355,72
2016,16,MOR,1371,160
2016,16,MOR,1372,64
2016,16,MOR,1380,260
2016,16,MOR,1386,109
2016,16,MOR,1392,101
2016,16,MOR,1393,32
2016,16,MOR,1396,86
2016,16,MOR,1400,28
2016,16,MOR,1401,42
2016,16,MOR,1403,97
2016,16,MOR,1409,50
2016,16,MOR,1421,212
2016,16,MOR,1423,216
2016,16,MOR,1425,61
2016,16,MOR,1428,4
2016,16,MOR,1433,45
2016,16,MOR,1435,18
2016,16,MOR,1437,1
2016,16,MOR,1438,5
2016,16,MOR,1451,227
2016,16,MOR,1452,27
2016,16,MOR,1453,135
2016,16,MOR,1455,21
2016,16,MOR,1458,7
2016,16,MOR,1462,26
2016,16,MOR,1463,104
2016,16,PGH,1112,3
2016,16,PGH,1114,256
2016,16,PGH,1122,310
2016,16,PGH,1124,7
2016,16,PGH,1138,72
2016,16,PGH,1139,38
2016,16,PGH,1143,63
2016,16,PGH,1151,106
2016,16,PGH,1153,34
2016,16,PGH,1160,71
2016,16,PGH,1163,66
2016,16,PGH,1167,305
2016,16,PGH,1173,32
2016,16,PGH,1181,9
2016,16,PGH,1192,281
2016,16,PGH,1195,200
2016,16,PGH,1201,133
2016,16,PGH,1211,1
2016,16,PGH,1214,268
2016,16,PGH,1218,134
2016,16,PGH,1221,211
2016,16,PGH,1231,40
2016,16,PGH,1233,115
2016,16,PGH,1234,36
2016,16,PGH,1235,4
2016,16,PGH,1242,10
2016,16,PGH,1246,2
2016,16,PGH,1268,14
2016,16,PGH,1274,31
2016,16,PGH,1276,39
2016,16,PGH,1277,16
2016,16,PGH,1292,145
2016,16,PGH,1314,13
2016,16,PGH,1320,28
2016,16,PGH,1323,8
2016,16,PGH,1328,5
2016,16,PGH,1332,21
2016,16,PGH,1333,97
2016,16,PGH,1338,45
2016,16,PGH,1344,17
2016,16,PGH,1345,62
2016,16,PGH,1355,131
2016,16,PGH,1371,85
2016,16,PGH,1372,43
2016,16,PGH,1380,236
2016,16,PGH,1386,138
2016,16,PGH,1392,160
2016,16,PGH,1393,30
2016,16,PGH,1396,46
2016,16,PGH,1400,56
2016,16,PGH,1401,52
2016,16,PGH,1403,100
2016,16,PGH,1409,77
2016,16,PGH,1421,291
2016,16,PGH,1423,199
2016,16,PGH,1425,120
2016,16,PGH,1428,23
2016,16,PGH,1433,27
2016,16,PGH,1435,75
2016,16,PGH,1437,6
2016,16,PGH,1438,11
2016,16,PGH,1451,263
2016,16,PGH,1452,24
2016,16,PGH,1453,82
2016,16,PGH,1455,12
2016,16,PGH,1458,33
2016,16,PGH,1462,29
2016,16,PGH,1463,113
2016,16,PIG,1112,14
2016,16,PIG,1114,203
2016,16,PIG,1122,320
2016,16,PIG,1124,22
2016,16,PIG,1138,53
2016,16,PIG,1139,15
2016,16,PIG,1143,13
2016,16,PIG,1151,126
2016,16,PIG,1153,18
2016,16,PIG,1160,102
2016,16,PIG,1163,19
2016,16,PIG,1167,263
2016,16,PIG,1173,34
2016,16,PIG,1181,5
2016,16,PIG,1192,325
2016,16,PIG,1195,225
2016,16,PIG,1201,161
2016,16,PIG,1211,9
2016,16,PIG,1214,132
2016,16,PIG,1218,97
2016,16,PIG,1221,198
2016,16,PIG,1231,12
2016,16,PIG,1233,141
2016,16,PIG,1234,48
2016,16,PIG,1235,10
2016,16,PIG,1242,3
2016,16,PIG,1246,2
2016,16,PIG,1268,4
2016,16,PIG,1274,44
2016,16,PIG,1276,26
2016,16,PIG,1277,16
2016,16,PIG,1292,166
2016,16,PIG,1314,1
2016,16,PIG,1320,46
2016,16,PIG,1323,29
2016,16,PIG,1328,7
2016,16,PIG,1332,24
2016,16,PIG,1333,143
2016,16,PIG,1338,109
2016,16,PIG,1344,52
2016,16,PIG,1345,17
2016,16,PIG,1355,66
2016,16,PIG,1371,157
2016,16,PIG,1372,59
2016,16,PIG,1380,241
2016,16,PIG,1386,170
2016,16,PIG,1392,127
2016,16,PIG,1393,50
2016,16,PIG,1396,56
2016,16,PIG,1400,67
2016,16,PIG,1401,25
2016,16,PIG,1403,149
2016,16,PIG,1409,136
2016,16,PIG,1421,270
2016,16,PIG,1423,189
2016,16,PIG,1425,99
2016,16,PIG,1428,30
2016,16,PIG,1433,40
2016,16,PIG,1435,20
2016,16,PIG,1437,8
2016,16,PIG,1438,6
2016,16,PIG,1451,283
2016,16,PIG,1452,41
2016,16,PIG,1453,92
2016,16,PIG,1455,11
2016,16,PIG,1458,38
2016,16,PIG,1462,37
2016,16,PIG,1463,87
2016,16,POM,1112,7
2016,16,POM,1114,213
2016,16,POM,1122,287
2016,16,POM,1124,9
2016,16,POM,1138,157
2016,16,POM,1139,31
2016,16,POM,1143,42
2016,16,POM,1151,112
2016,16,POM,1153,12
2016,16,POM,1160,60
2016,16,POM,1163,29
2016,16,POM,1167,182
2016,16,POM,1173,46
2016,16,POM,1181,2
2016,16,POM,1192,321
2016,16,POM,1195,253
2016,16,POM,1201,101
2016,16,POM,1211,8
2016,16,POM,1214,251
2016,16,POM,1218,107
2016,16,POM,1221,269
2016,16,POM,1231,13
2016,16,POM,1233,102
2016,16,POM,1234,34
2016,16,POM,1235,16
2016,16,POM,1242,6
2016,16,POM,1246,1
2016,16,POM,1268,26
2016,16,POM,1274,23
2016,16,POM,1276,17
2016,16,POM,1277,11
2016,16,POM,1292,122
2016,16,POM,1314,5
2016,16,POM,1320,69
2016,16,POM,1323,18
2016,16,POM,1328,10
2016,16,POM,1332,21
2016,16,POM,1333,40
2016,16,POM,1338,32
2016,16,POM,1344,57
2016,16,POM,1345,15
2016,16,POM,1355,94
2016,16,POM,1371,73
2016,16,POM,1372,76
2016,16,POM,1380,263
2016,16,POM,1386,83
2016,16,POM,1392,84
2016,16,POM,1393,30
2016,16,POM,1396,78
2016,16,POM,1400,45
2016,16,POM,1401,33
2016,16,POM,1403,98
2016,16,POM,1409,41
2016,16,POM,1421,247
2016,16,POM,1423,178
2016,16,POM,1425,49
2016,16,POM,1428,20
2016,16,POM,1433,51
2016,16,POM,1435,14
2016,16,POM,1437,3
2016,16,POM,1438,4
2016,16,POM,1451,180
2016,16,POM,1452,28
2016,16,POM,1453,158
2016,16,POM,1455,25
2016,16,POM,1458,24
2016,16,POM,1462,37
2016,16,POM,1463,105
2016,16,RTP,1112,4
2016,16,RTP,1114,287
2016,16,RTP,1122,325
2016,16,RTP,1124,19
2016,16,RTP,1138,85
2016,16,RTP,1139,22
2016,16,RTP,1143,38
2016,16,RTP,1151,104
2016,16,RTP,1153,49
2016,16,RTP,1160,121
2016,16,RTP,1163,68
2016,16,RTP,1167,316
2016,16,RTP,1173,47
2016,16,RTP,1181,2
2016,16,RTP,1192,321
2016,16,RTP,1195,144
2016,16,RTP,1201,179
2016,16,RTP,1211,16
2016,16,RTP,1214,238
2016,16,RTP,1218,117
2016,16,RTP,1221,200
2016,16,RTP,1231,32
2016,16,RTP,1233,95
2016,16,RTP,1234,34
2016,16,RTP,1235,10
2016,16,RTP,1242,7
2016,16,RTP,1246,1
2016,16,RTP,1268,9
2016,16,RTP,1274,33
2016,16,RTP,1276,48
2016,16,RTP,1277,15
2016,16,RTP,1292,206
2016,16,RTP,1314,11
2016,16,RTP,1320,23
2016,16,RTP,1323,8
2016,16,RTP,1328,12
2016,16,RTP,1332,21
2016,16,RTP,1333,153
2016,16,RTP,1338,124
2016,16,RTP,1344,25
2016,16,RTP,1345,31
2016,16,RTP,1355,105
2016,16,RTP,1371,69
2016,16,RTP,1372,41
2016,16,RTP,1380,218
2016,16,RTP,1386,175
2016,16,RTP,1392,177
2016,16,RTP,1393,53
2016,16,RTP,1396,77
2016,16,RTP,1400,56
2016,16,RTP,1401,37
2016,16,RTP,1403,103
2016,16,RTP,1409,64
2016,16,RTP,1421,256
2016,16,RTP,1423,145
2016,16,RTP,1425,118
2016,16,RTP,1428,13
2016,16,RTP,1433,30
