Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2003,37,IMS,1280,42
2003,37,IMS,1281,15
2003,37,IMS,1301,21
2003,37,IMS,1323,2
2003,37,IMS,1328,14
2003,37,IMS,1329,60
2003,37,IMS,1332,17
2003,37,IMS,1335,157
2003,37,IMS,1338,45
2003,37,IMS,1345,18
2003,37,IMS,1354,246
2003,37,IMS,1356,11
2003,37,IMS,1358,193
2003,37,IMS,1360,114
2003,37,IMS,1386,4
2003,37,IMS,1390,32
2003,37,IMS,1393,50
2003,37,IMS,1400,13
2003,37,IMS,1407,70
2003,37,IMS,1409,22
2003,37,IMS,1411,184
2003,37,IMS,1421,237
2003,37,IMS,1423,134
2003,37,IMS,1428,73
2003,37,IMS,1429,161
2003,37,IMS,1436,228
2003,37,IMS,1443,120
2003,37,IMS,1447,142
2003,37,IMS,1448,7
2003,37,IMS,1451,152
2003,37,IMS,1454,79
2003,37,IMS,1458,20
2003,37,IMS,1462,10
2003,37,MAS,1104,7
2003,37,MAS,1112,6
2003,37,MAS,1113,81
2003,37,MAS,1120,65
2003,37,MAS,1122,99
2003,37,MAS,1139,10
2003,37,MAS,1140,20
2003,37,MAS,1141,128
2003,37,MAS,1143,44
2003,37,MAS,1153,48
2003,37,MAS,1160,131
2003,37,MAS,1161,88
2003,37,MAS,1163,17
2003,37,MAS,1166,3
2003,37,MAS,1173,54
2003,37,MAS,1181,1
2003,37,MAS,1190,135
2003,37,MAS,1196,29
2003,37,MAS,1211,32
2003,37,MAS,1221,56
2003,37,MAS,1228,11
2003,37,MAS,1231,2
2003,37,MAS,1237,223
2003,37,MAS,1242,64
2003,37,MAS,1246,8
2003,37,MAS,1257,60
2003,37,MAS,1261,79
2003,37,MAS,1264,137
2003,37,MAS,1266,23
2003,37,MAS,1268,25
2003,37,MAS,1272,52
2003,37,MAS,1277,57
2003,37,MAS,1280,58
2003,37,MAS,1281,12
2003,37,MAS,1301,19
2003,37,MAS,1323,4
2003,37,MAS,1328,30
2003,37,MAS,1329,33
2003,37,MAS,1332,15
2003,37,MAS,1335,80
2003,37,MAS,1338,27
2003,37,MAS,1345,28
2003,37,MAS,1354,274
2003,37,MAS,1356,21
2003,37,MAS,1358,204
2003,37,MAS,1360,87
2003,37,MAS,1386,5
2003,37,MAS,1390,31
2003,37,MAS,1393,53
2003,37,MAS,1400,18
2003,37,MAS,1407,63
2003,37,MAS,1409,22
2003,37,MAS,1411,272
2003,37,MAS,1421,208
2003,37,MAS,1423,98
2003,37,MAS,1428,70
2003,37,MAS,1429,67
2003,37,MAS,1436,199
2003,37,MAS,1443,101
2003,37,MAS,1447,180
2003,37,MAS,1448,13
2003,37,MAS,1451,105
2003,37,MAS,1454,96
2003,37,MAS,1458,36
2003,37,MAS,1462,9
2003,37,MKV,1104,23
2003,37,MKV,1112,7
2003,37,MKV,1113,78
2003,37,MKV,1120,72
2003,37,MKV,1122,241
2003,37,MKV,1139,12
2003,37,MKV,1140,9
2003,37,MKV,1141,166
2003,37,MKV,1143,121
2003,37,MKV,1153,28
2003,37,MKV,1160,159
2003,37,MKV,1161,80
2003,37,MKV,1163,53
2003,37,MKV,1166,1
2003,37,MKV,1173,45
2003,37,MKV,1181,33
2003,37,MKV,1190,116
2003,37,MKV,1196,14
2003,37,MKV,1211,54
2003,37,MKV,1221,70
2003,37,MKV,1228,13
2003,37,MKV,1231,10
2003,37,MKV,1237,226
2003,37,MKV,1242,35
2003,37,MKV,1246,25
2003,37,MKV,1257,16
2003,37,MKV,1261,41
2003,37,MKV,1264,99
2003,37,MKV,1266,38
2003,37,MKV,1268,4
2003,37,MKV,1272,93
2003,37,MKV,1277,40
2003,37,MKV,1280,46
2003,37,MKV,1281,24
2003,37,MKV,1301,21
2003,37,MKV,1323,3
2003,37,MKV,1328,20
2003,37,MKV,1329,34
2003,37,MKV,1332,66
2003,37,MKV,1335,19
2003,37,MKV,1338,39
2003,37,MKV,1345,5
2003,37,MKV,1354,271
2003,37,MKV,1356,22
2003,37,MKV,1358,198
2003,37,MKV,1360,118
2003,37,MKV,1386,2
2003,37,MKV,1390,48
2003,37,MKV,1393,76
2003,37,MKV,1400,15
2003,37,MKV,1407,113
2003,37,MKV,1409,60
2003,37,MKV,1411,274
2003,37,MKV,1421,205
2003,37,MKV,1423,49
2003,37,MKV,1428,57
2003,37,MKV,1429,106
2003,37,MKV,1436,158
2003,37,MKV,1443,107
2003,37,MKV,1447,164
2003,37,MKV,1448,30
2003,37,MKV,1451,119
2003,37,MKV,1454,136
2003,37,MKV,1458,32
2003,37,MKV,1462,6
2003,37,MOR,1104,13
2003,37,MOR,1112,2
2003,37,MOR,1113,63
2003,37,MOR,1120,38
2003,37,MOR,1122,210
2003,37,MOR,1139,37
2003,37,MOR,1140,45
2003,37,MOR,1141,170
2003,37,MOR,1143,58
2003,37,MOR,1153,26
2003,37,MOR,1160,77
2003,37,MOR,1161,96
2003,37,MOR,1163,23
2003,37,MOR,1166,8
2003,37,MOR,1173,35
2003,37,MOR,1181,1
2003,37,MOR,1190,122
2003,37,MOR,1196,15
2003,37,MOR,1211,47
2003,37,MOR,1221,119
2003,37,MOR,1228,20
2003,37,MOR,1231,5
2003,37,MOR,1237,227
2003,37,MOR,1242,3
2003,37,MOR,1246,10
2003,37,MOR,1257,30
2003,37,MOR,1261,39
2003,37,MOR,1264,126
2003,37,MOR,1266,52
2003,37,MOR,1268,6
2003,37,MOR,1272,40
2003,37,MOR,1277,22
2003,37,MOR,1280,12
2003,37,MOR,1281,16
2003,37,MOR,1301,14
2003,37,MOR,1323,7
2003,37,MOR,1328,4
2003,37,MOR,1329,55
2003,37,MOR,1332,9
2003,37,MOR,1335,56
2003,37,MOR,1338,11
2003,37,MOR,1345,50
2003,37,MOR,1354,259
2003,37,MOR,1356,41
2003,37,MOR,1358,204
2003,37,MOR,1360,133
2003,37,MOR,1386,84
2003,37,MOR,1390,44
2003,37,MOR,1393,57
2003,37,MOR,1400,18
2003,37,MOR,1407,172
2003,37,MOR,1409,28
2003,37,MOR,1411,322
2003,37,MOR,1421,216
2003,37,MOR,1423,66
2003,37,MOR,1428,42
2003,37,MOR,1429,132
2003,37,MOR,1436,186
2003,37,MOR,1443,64
2003,37,MOR,1447,181
2003,37,MOR,1448,54
2003,37,MOR,1451,152
2003,37,MOR,1454,101
2003,37,MOR,1458,31
2003,37,MOR,1462,19
2003,37,POM,1104,15
2003,37,POM,1112,4
2003,37,POM,1113,92
2003,37,POM,1120,67
2003,37,POM,1122,109
2003,37,POM,1139,17
2003,37,POM,1140,21
2003,37,POM,1141,215
2003,37,POM,1143,65
2003,37,POM,1153,36
2003,37,POM,1160,106
2003,37,POM,1161,91
2003,37,POM,1163,28
2003,37,POM,1166,3
2003,37,POM,1173,66
2003,37,POM,1181,2
2003,37,POM,1190,126
2003,37,POM,1196,18
2003,37,POM,1211,31
2003,37,POM,1221,81
2003,37,POM,1228,8
2003,37,POM,1231,5
2003,37,POM,1237,265
2003,37,POM,1242,35
2003,37,POM,1246,10
2003,37,POM,1257,34
2003,37,POM,1261,60
2003,37,POM,1264,122
2003,37,POM,1266,25
2003,37,POM,1268,13
2003,37,POM,1272,41
2003,37,POM,1277,39
2003,37,POM,1280,61
2003,37,POM,1281,19
2003,37,POM,1301,11
2003,37,POM,1323,1
2003,37,POM,1328,20
2003,37,POM,1329,48
2003,37,POM,1332,23
2003,37,POM,1335,54
2003,37,POM,1338,42
2003,37,POM,1345,16
2003,37,POM,1354,290
2003,37,POM,1356,24
2003,37,POM,1358,207
2003,37,POM,1360,278
2003,37,POM,1386,6
2003,37,POM,1390,44
2003,37,POM,1393,40
2003,37,POM,1400,9
2003,37,POM,1407,78
2003,37,POM,1409,38
2003,37,POM,1411,298
2003,37,POM,1421,241
2003,37,POM,1423,76
2003,37,POM,1428,55
2003,37,POM,1429,98
2003,37,POM,1436,197
2003,37,POM,1443,70
2003,37,POM,1447,143
2003,37,POM,1448,12
2003,37,POM,1451,103
2003,37,POM,1454,205
2003,37,POM,1458,26
2003,37,POM,1462,7
2003,37,RPI,1104,21
2003,37,RPI,1112,43
2003,37,RPI,1113,113
2003,37,RPI,1120,97
2003,37,RPI,1122,28
2003,37,RPI,1139,22
2003,37,RPI,1140,29
2003,37,RPI,1141,112
2003,37,RPI,1143,109
2003,37,RPI,1153,68
2003,37,RPI,1160,270
2003,37,RPI,1161,124
2003,37,RPI,1163,15
2003,37,RPI,1166,16
2003,37,RPI,1173,75
2003,37,RPI,1181,42
2003,37,RPI,1190,246
2003,37,RPI,1196,25
2003,37,RPI,1211,65
2003,37,RPI,1221,91
2003,37,RPI,1228,64
2003,37,RPI,1231,5
2003,37,RPI,1237,195
2003,37,RPI,1242,39
2003,37,RPI,1246,20
2003,37,RPI,1257,34
2003,37,RPI,1261,86
2003,37,RPI,1264,229
2003,37,RPI,1266,47
2003,37,RPI,1268,56
2003,37,RPI,1272,85
2003,37,RPI,1277,84
2003,37,RPI,1280,199
2003,37,RPI,1281,24
2003,37,RPI,1301,23
2003,37,RPI,1323,12
2003,37,RPI,1328,9
2003,37,RPI,1329,18
2003,37,RPI,1332,45
2003,37,RPI,1335,278
2003,37,RPI,1338,153
2003,37,RPI,1345,13
2003,37,RPI,1354,226
2003,37,RPI,1356,7
2003,37,RPI,1358,236
2003,37,RPI,1360,151
2003,37,RPI,1386,6
2003,37,RPI,1390,3
2003,37,RPI,1393,132
2003,37,RPI,1400,33
2003,37,RPI,1407,182
2003,37,RPI,1409,26
2003,37,RPI,1411,200
2003,37,RPI,1421,299
2003,37,RPI,1423,176
2003,37,RPI,1428,140
2003,37,RPI,1429,191
2003,37,RPI,1436,121
2003,37,RPI,1443,127
2003,37,RPI,1447,163
2003,37,RPI,1448,11
2003,37,RPI,1451,69
2003,37,RPI,1454,152
2003,37,RPI,1458,2
2003,37,RPI,1462,17
2003,37,SAG,1104,11
2003,37,SAG,1112,9
2003,37,SAG,1113,77
2003,37,SAG,1120,64
2003,37,SAG,1122,125
2003,37,SAG,1139,15
2003,37,SAG,1140,13
2003,37,SAG,1141,128
2003,37,SAG,1143,52
2003,37,SAG,1153,39
2003,37,SAG,1160,134
2003,37,SAG,1161,104
2003,37,SAG,1163,25
2003,37,SAG,1166,1
2003,37,SAG,1173,50
2003,37,SAG,1181,4
2003,37,SAG,1190,153
2003,37,SAG,1196,14
2003,37,SAG,1211,30
2003,37,SAG,1221,67
2003,37,SAG,1228,5
2003,37,SAG,1231,2
2003,37,SAG,1237,233
2003,37,SAG,1242,35
2003,37,SAG,1246,6
2003,37,SAG,1257,49
2003,37,SAG,1261,86
2003,37,SAG,1264,172
2003,37,SAG,1266,32
2003,37,SAG,1268,17
2003,37,SAG,1272,61
2003,37,SAG,1277,40
2003,37,SAG,1280,62
2003,37,SAG,1281,22
2003,37,SAG,1301,33
2003,37,SAG,1323,3
2003,37,SAG,1328,27
2003,37,SAG,1329,42
2003,37,SAG,1332,26
2003,37,SAG,1335,65
2003,37,SAG,1338,55
2003,37,SAG,1345,16
2003,37,SAG,1354,252
2003,37,SAG,1356,31
2003,37,SAG,1358,195
2003,37,SAG,1360,113
2003,37,SAG,1386,8
2003,37,SAG,1390,21
2003,37,SAG,1393,60
2003,37,SAG,1400,18
2003,37,SAG,1407,90
2003,37,SAG,1409,20
2003,37,SAG,1411,274
2003,37,SAG,1421,213
2003,37,SAG,1423,88
2003,37,SAG,1428,57
2003,37,SAG,1429,91
2003,37,SAG,1436,176
2003,37,SAG,1443,89
2003,37,SAG,1447,178
2003,37,SAG,1448,12
2003,37,SAG,1451,100
2003,37,SAG,1454,115
2003,37,SAG,1458,19
2003,37,SAG,1462,7
2003,37,SAU,1104,19
2003,37,SAU,1112,10
2003,37,SAU,1113,96
2003,37,SAU,1120,79
2003,37,SAU,1122,152
2003,37,SAU,1139,11
2003,37,SAU,1140,18
2003,37,SAU,1141,133
2003,37,SAU,1143,93
2003,37,SAU,1153,56
2003,37,SAU,1160,180
2003,37,SAU,1161,99
2003,37,SAU,1163,29
2003,37,SAU,1166,2
2003,37,SAU,1173,51
2003,37,SAU,1181,20
2003,37,SAU,1190,146
2003,37,SAU,1196,24
2003,37,SAU,1211,45
2003,37,SAU,1221,39
2003,37,SAU,1228,15
2003,37,SAU,1231,6
2003,37,SAU,1237,223
2003,37,SAU,1242,52
2003,37,SAU,1246,12
2003,37,SAU,1257,32
2003,37,SAU,1261,76
2003,37,SAU,1264,118
2003,37,SAU,1266,22
2003,37,SAU,1268,17
2003,37,SAU,1272,83
2003,37,SAU,1277,54
2003,37,SAU,1280,108
2003,37,SAU,1281,21
2003,37,SAU,1301,40
2003,37,SAU,1323,3
2003,37,SAU,1328,33
2003,37,SAU,1329,25
2003,37,SAU,1332,35
2003,37,SAU,1335,48
2003,37,SAU,1338,50
2003,37,SAU,1345,9
2003,37,SAU,1354,280
2003,37,SAU,1356,13
2003,37,SAU,1358,225
2003,37,SAU,1360,128
2003,37,SAU,1386,1
2003,37,SAU,1390,27
2003,37,SAU,1393,84
2003,37,SAU,1400,16
2003,37,SAU,1407,73
2003,37,SAU,1409,47
2003,37,SAU,1411,284
2003,37,SAU,1421,217
2003,37,SAU,1423,70
2003,37,SAU,1428,92
2003,37,SAU,1429,98
2003,37,SAU,1436,167
2003,37,SAU,1443,81
2003,37,SAU,1447,141
2003,37,SAU,1448,8
2003,37,SAU,1451,105
2003,37,SAU,1454,125
2003,37,SAU,1458,26
2003,37,SAU,1462,7
2003,37,SE,1104,4
2003,37,SE,1112,19
2003,37,SE,1113,82
2003,37,SE,1120,86
2003,37,SE,1122,58
2003,37,SE,1139,14
2003,37,SE,1140,17
2003,37,SE,1141,92
2003,37,SE,1143,41
2003,37,SE,1153,53
2003,37,SE,1160,178
2003,37,SE,1161,124
2003,37,SE,1163,18
2003,37,SE,1166,2
2003,37,SE,1173,46
2003,37,SE,1181,8
2003,37,SE,1190,188
2003,37,SE,1196,22
2003,37,SE,1211,30
2003,37,SE,1221,52
2003,37,SE,1228,10
2003,37,SE,1231,1
2003,37,SE,1237,208
2003,37,SE,1242,54
2003,37,SE,1246,7
2003,37,SE,1257,67
2003,37,SE,1261,112
2003,37,SE,1264,182
2003,37,SE,1266,31
2003,37,SE,1268,33
2003,37,SE,1272,65
2003,37,SE,1277,55
2003,37,SE,1280,113
2003,37,SE,1281,27
2003,37,SE,1301,35
2003,37,SE,1323,9
2003,37,SE,1328,36
2003,37,SE,1329,28
2003,37,SE,1332,25
2003,37,SE,1335,101
2003,37,SE,1338,77
2003,37,SE,1345,29
2003,37,SE,1354,259
2003,37,SE,1356,32
2003,37,SE,1358,214
2003,37,SE,1360,95
2003,37,SE,1386,6
2003,37,SE,1390,11
2003,37,SE,1393,91
2003,37,SE,1400,20
2003,37,SE,1407,80
2003,37,SE,1409,13
2003,37,SE,1411,264
2003,37,SE,1421,231
2003,37,SE,1423,121
2003,37,SE,1428,83
2003,37,SE,1429,97
2003,37,SE,1436,187
2003,37,SE,1443,88
2003,37,SE,1447,168
2003,37,SE,1448,3
2003,37,SE,1451,70
2003,37,SE,1454,109
2003,37,SE,1458,21
2003,37,SE,1462,12
2003,37,STR,1104,33
2003,37,STR,1112,5
2003,37,STR,1113,121
2003,37,STR,1120,54
2003,37,STR,1122,186
2003,37,STR,1139,9
2003,37,STR,1140,11
2003,37,STR,1141,194
2003,37,STR,1143,71
2003,37,STR,1153,45
2003,37,STR,1160,80
2003,37,STR,1161,63
2003,37,STR,1163,36
2003,37,STR,1166,1
2003,37,STR,1173,92
2003,37,STR,1181,16
2003,37,STR,1190,103
2003,37,STR,1196,4
2003,37,STR,1211,89
2003,37,STR,1221,116
2003,37,STR,1228,3
2003,37,STR,1231,12
2003,37,STR,1237,248
2003,37,STR,1242,25
2003,37,STR,1246,38
2003,37,STR,1257,37
2003,37,STR,1261,34
2003,37,STR,1264,81
2003,37,STR,1266,28
2003,37,STR,1268,10
2003,37,STR,1272,55
2003,37,STR,1277,49
2003,37,STR,1280,39
2003,37,STR,1281,8
2003,37,STR,1301,23
2003,37,STR,1323,2
2003,37,STR,1328,21
2003,37,STR,1329,69
2003,37,STR,1332,27
2003,37,STR,1335,110
2003,37,STR,1338,31
2003,37,STR,1345,20
2003,37,STR,1354,268
2003,37,STR,1356,26
2003,37,STR,1358,251
2003,37,STR,1360,99
2003,37,STR,1386,6
2003,37,STR,1390,44
2003,37,STR,1393,51
2003,37,STR,1400,14
2003,37,STR,1407,75
2003,37,STR,1409,24
2003,37,STR,1411,272
2003,37,STR,1421,215
2003,37,STR,1423,94
2003,37,STR,1428,62
2003,37,STR,1429,87
2003,37,STR,1436,106
2003,37,STR,1443,150
2003,37,STR,1447,173
2003,37,STR,1448,29
2003,37,STR,1451,120
2003,37,STR,1454,93
2003,37,STR,1458,19
2003,37,STR,1462,15
2003,37,USA,1104,4
2003,37,USA,1112,1
2003,37,USA,1163,9
2003,37,USA,1166,24
2003,37,USA,1181,2
2003,37,USA,1196,17
2003,37,USA,1228,14
2003,37,USA,1231,6
2003,37,USA,1242,19
2003,37,USA,1246,12
2003,37,USA,1266,13
2003,37,USA,1268,16
2003,37,USA,1277,21
2003,37,USA,1280,22
