Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2004,13,POM,1102,160
2004,13,POM,1104,41
2004,13,POM,1106,265
2004,13,POM,1112,3
2004,13,POM,1130,33
2004,13,POM,1140,35
2004,13,POM,1150,65
2004,13,POM,1153,14
2004,13,POM,1163,15
2004,13,POM,1173,44
2004,13,POM,1177,117
2004,13,POM,1181,1
2004,13,POM,1186,123
2004,13,POM,1190,110
2004,13,POM,1196,10
2004,13,POM,1197,290
2004,13,POM,1210,42
2004,13,POM,1211,48
2004,13,POM,1227,149
2004,13,POM,1228,7
2004,13,POM,1242,2
2004,13,POM,1246,5
2004,13,POM,1250,270
2004,13,POM,1251,310
2004,13,POM,1257,36
2004,13,POM,1264,90
2004,13,POM,1268,4
2004,13,POM,1272,40
2004,13,POM,1277,13
2004,13,POM,1280,19
2004,13,POM,1284,224
2004,13,POM,1293,121
2004,13,POM,1301,30
2004,13,POM,1305,89
2004,13,POM,1314,63
2004,13,POM,1320,195
2004,13,POM,1329,28
2004,13,POM,1334,146
2004,13,POM,1338,6
2004,13,POM,1343,144
2004,13,POM,1344,59
2004,13,POM,1350,81
2004,13,POM,1356,64
2004,13,POM,1371,68
2004,13,POM,1376,57
2004,13,POM,1386,23
2004,13,POM,1390,18
2004,13,POM,1393,17
2004,13,POM,1400,12
2004,13,POM,1403,38
2004,13,POM,1412,79
2004,13,POM,1416,151
2004,13,POM,1418,92
2004,13,POM,1427,244
2004,13,POM,1428,45
2004,13,POM,1431,219
2004,13,POM,1433,111
2004,13,POM,1434,77
2004,13,POM,1435,93
2004,13,POM,1436,167
2004,13,POM,1444,118
2004,13,POM,1448,9
2004,13,POM,1449,124
2004,13,POM,1458,24
2004,13,POM,1462,20
2004,13,SAG,1102,162
2004,13,SAG,1104,29
2004,13,SAG,1106,272
2004,13,SAG,1112,4
2004,13,SAG,1130,46
2004,13,SAG,1140,44
2004,13,SAG,1150,64
2004,13,SAG,1153,16
2004,13,SAG,1163,15
2004,13,SAG,1173,37
2004,13,SAG,1177,94
2004,13,SAG,1181,1
2004,13,SAG,1186,127
2004,13,SAG,1190,131
2004,13,SAG,1196,8
2004,13,SAG,1197,293
2004,13,SAG,1210,56
2004,13,SAG,1211,25
2004,13,SAG,1227,93
2004,13,SAG,1228,7
2004,13,SAG,1242,2
2004,13,SAG,1246,3
2004,13,SAG,1250,274
2004,13,SAG,1251,303
2004,13,SAG,1257,27
2004,13,SAG,1264,105
2004,13,SAG,1268,6
2004,13,SAG,1272,32
2004,13,SAG,1277,14
2004,13,SAG,1280,23
2004,13,SAG,1284,222
2004,13,SAG,1293,117
2004,13,SAG,1301,38
2004,13,SAG,1305,110
2004,13,SAG,1314,52
2004,13,SAG,1320,188
2004,13,SAG,1329,24
2004,13,SAG,1334,153
2004,13,SAG,1338,10
2004,13,SAG,1343,129
2004,13,SAG,1344,66
2004,13,SAG,1350,85
2004,13,SAG,1356,58
2004,13,SAG,1371,71
2004,13,SAG,1376,65
2004,13,SAG,1386,34
2004,13,SAG,1390,12
2004,13,SAG,1393,11
2004,13,SAG,1400,9
2004,13,SAG,1403,45
2004,13,SAG,1412,83
2004,13,SAG,1416,264
2004,13,SAG,1418,87
2004,13,SAG,1427,230
2004,13,SAG,1428,36
2004,13,SAG,1431,239
2004,13,SAG,1433,136
2004,13,SAG,1434,84
2004,13,SAG,1435,79
2004,13,SAG,1436,178
2004,13,SAG,1444,106
2004,13,SAG,1448,13
2004,13,SAG,1449,118
2004,13,SAG,1458,21
2004,13,SAG,1462,17
2004,13,USA,1112,4
2004,13,USA,1153,19
2004,13,USA,1163,1
2004,13,USA,1181,2
2004,13,USA,1196,8
2004,13,USA,1211,12
2004,13,USA,1228,13
2004,13,USA,1242,5
2004,13,USA,1246,9
2004,13,USA,1257,16
2004,13,USA,1268,25
2004,13,USA,1277,3
2004,13,USA,1314,10
2004,13,USA,1329,24
2004,13,USA,1338,22
2004,13,USA,1386,18
2004,13,USA,1390,17
2004,13,USA,1393,7
2004,13,USA,1400,11
2004,13,USA,1448,21
2004,13,USA,1458,14
2004,23,AP,1112,4
2004,23,AP,1153,19
2004,23,AP,1163,1
2004,23,AP,1181,2
2004,23,AP,1196,8
2004,23,AP,1211,16
2004,23,AP,1228,12
2004,23,AP,1242,6
2004,23,AP,1246,10
2004,23,AP,1257,17
2004,23,AP,1277,3
2004,23,AP,1301,25
2004,23,AP,1314,9
2004,23,AP,1329,24
2004,23,AP,1338,22
2004,23,AP,1386,13
2004,23,AP,1390,20
2004,23,AP,1393,7
2004,23,AP,1400,11
2004,23,AP,1448,18
2004,23,AP,1458,15
2004,23,MAS,1102,152
2004,23,MAS,1104,70
2004,23,MAS,1106,270
2004,23,MAS,1112,2
2004,23,MAS,1130,32
2004,23,MAS,1140,31
2004,23,MAS,1150,154
2004,23,MAS,1153,24
2004,23,MAS,1163,14
2004,23,MAS,1173,12
2004,23,MAS,1177,56
2004,23,MAS,1181,7
2004,23,MAS,1186,194
2004,23,MAS,1190,92
2004,23,MAS,1196,13
2004,23,MAS,1197,298
2004,23,MAS,1210,22
2004,23,MAS,1211,40
2004,23,MAS,1227,68
2004,23,MAS,1228,11
2004,23,MAS,1242,4
2004,23,MAS,1246,1
2004,23,MAS,1250,262
2004,23,MAS,1251,313
2004,23,MAS,1257,15
2004,23,MAS,1264,77
2004,23,MAS,1268,16
2004,23,MAS,1272,43
2004,23,MAS,1277,25
2004,23,MAS,1280,18
2004,23,MAS,1284,140
2004,23,MAS,1293,80
2004,23,MAS,1301,42
2004,23,MAS,1305,47
2004,23,MAS,1314,30
2004,23,MAS,1320,167
2004,23,MAS,1329,27
2004,23,MAS,1334,174
2004,23,MAS,1338,3
2004,23,MAS,1343,132
2004,23,MAS,1344,53
2004,23,MAS,1350,100
2004,23,MAS,1356,38
2004,23,MAS,1371,49
2004,23,MAS,1376,45
2004,23,MAS,1386,9
2004,23,MAS,1390,23
2004,23,MAS,1393,6
2004,23,MAS,1400,5
2004,23,MAS,1403,19
2004,23,MAS,1412,62
2004,23,MAS,1416,134
2004,23,MAS,1418,99
2004,23,MAS,1427,279
2004,23,MAS,1428,60
2004,23,MAS,1431,280
2004,23,MAS,1433,83
2004,23,MAS,1434,122
2004,23,MAS,1435,41
2004,23,MAS,1436,192
2004,23,MAS,1444,78
2004,23,MAS,1448,10
2004,23,MAS,1449,144
2004,23,MAS,1458,8
2004,23,MAS,1462,51
2004,23,POM,1102,162
2004,23,POM,1104,57
2004,23,POM,1106,270
2004,23,POM,1112,2
2004,23,POM,1130,36
2004,23,POM,1140,30
2004,23,POM,1150,124
2004,23,POM,1153,8
2004,23,POM,1163,15
2004,23,POM,1173,13
2004,23,POM,1177,87
2004,23,POM,1181,1
2004,23,POM,1186,205
2004,23,POM,1190,72
2004,23,POM,1196,7
2004,23,POM,1197,303
2004,23,POM,1210,20
2004,23,POM,1211,28
2004,23,POM,1227,110
2004,23,POM,1228,6
2004,23,POM,1242,4
2004,23,POM,1246,5
2004,23,POM,1250,280
2004,23,POM,1251,321
2004,23,POM,1257,42
2004,23,POM,1264,91
2004,23,POM,1268,3
2004,23,POM,1272,39
2004,23,POM,1277,22
2004,23,POM,1280,23
2004,23,POM,1284,128
2004,23,POM,1293,79
2004,23,POM,1301,24
2004,23,POM,1305,55
2004,23,POM,1314,26
2004,23,POM,1320,155
2004,23,POM,1329,31
2004,23,POM,1334,136
2004,23,POM,1338,9
2004,23,POM,1343,139
2004,23,POM,1344,61
2004,23,POM,1350,90
2004,23,POM,1356,41
2004,23,POM,1371,68
2004,23,POM,1376,51
2004,23,POM,1386,14
2004,23,POM,1390,18
2004,23,POM,1393,17
2004,23,POM,1400,12
2004,23,POM,1403,16
2004,23,POM,1412,58
2004,23,POM,1416,157
2004,23,POM,1418,140
2004,23,POM,1427,243
2004,23,POM,1428,66
2004,23,POM,1431,221
2004,23,POM,1433,122
2004,23,POM,1434,82
2004,23,POM,1435,32
2004,23,POM,1436,197
2004,23,POM,1444,92
2004,23,POM,1448,11
2004,23,POM,1449,137
2004,23,POM,1458,10
2004,23,POM,1462,52
2004,23,SAG,1102,280
2004,23,SAG,1104,43
2004,23,SAG,1106,276
2004,23,SAG,1112,12
2004,23,SAG,1130,30
2004,23,SAG,1140,61
2004,23,SAG,1150,136
2004,23,SAG,1153,11
2004,23,SAG,1163,24
2004,23,SAG,1173,5
2004,23,SAG,1177,96
2004,23,SAG,1181,4
2004,23,SAG,1186,204
2004,23,SAG,1190,78
2004,23,SAG,1196,1
2004,23,SAG,1197,287
2004,23,SAG,1210,39
2004,23,SAG,1211,33
2004,23,SAG,1227,69
2004,23,SAG,1228,88
2004,23,SAG,1242,6
2004,23,SAG,1246,13
2004,23,SAG,1250,323
2004,23,SAG,1251,317
2004,23,SAG,1257,10
2004,23,SAG,1264,198
2004,23,SAG,1268,18
2004,23,SAG,1272,60
2004,23,SAG,1277,46
2004,23,SAG,1280,79
2004,23,SAG,1284,133
2004,23,SAG,1293,111
2004,23,SAG,1301,42
2004,23,SAG,1305,56
2004,23,SAG,1314,21
2004,23,SAG,1320,251
2004,23,SAG,1329,45
2004,23,SAG,1334,201
2004,23,SAG,1338,16
2004,23,SAG,1343,175
2004,23,SAG,1344,86
2004,23,SAG,1350,101
2004,23,SAG,1356,17
2004,23,SAG,1371,184
2004,23,SAG,1376,70
2004,23,SAG,1386,8
2004,23,SAG,1390,50
2004,23,SAG,1393,3
2004,23,SAG,1400,22
2004,23,SAG,1403,32
2004,23,SAG,1412,97
2004,23,SAG,1416,293
2004,23,SAG,1418,119
2004,23,SAG,1427,278
2004,23,SAG,1428,64
2004,23,SAG,1431,271
2004,23,SAG,1433,137
2004,23,SAG,1434,36
2004,23,SAG,1435,23
2004,23,SAG,1436,187
2004,23,SAG,1444,63
2004,23,SAG,1448,15
2004,23,SAG,1449,179
2004,23,SAG,1458,2
2004,23,SAG,1462,26
2004,23,USA,1112,4
2004,23,USA,1153,19
2004,23,USA,1163,1
2004,23,USA,1181,2
2004,23,USA,1196,8
2004,23,USA,1211,12
2004,23,USA,1228,13
2004,23,USA,1242,5
2004,23,USA,1246,9
2004,23,USA,1257,16
2004,23,USA,1268,25
2004,23,USA,1277,3
2004,23,USA,1314,10
2004,23,USA,1329,24
2004,23,USA,1338,22
2004,23,USA,1386,18
2004,23,USA,1390,17
2004,23,USA,1393,7
2004,23,USA,1400,11
2004,23,USA,1448,21
2004,23,USA,1458,14
2004,29,DWH,1102,195
2004,29,DWH,1104,60
2004,29,DWH,1106,273
2004,29,DWH,1112,79
2004,29,DWH,1130,81
2004,29,DWH,1140,260
2004,29,DWH,1150,16
2004,29,DWH,1153,7
2004,29,DWH,1163,34
2004,29,DWH,1173,15
2004,29,DWH,1177,20
2004,29,DWH,1181,92
2004,29,DWH,1186,204
2004,29,DWH,1190,83
2004,29,DWH,1196,8
2004,29,DWH,1197,181
2004,29,DWH,1210,9
2004,29,DWH,1211,63
2004,29,DWH,1227,152
2004,29,DWH,1228,147
2004,29,DWH,1242,1
2004,29,DWH,1246,105
2004,29,DWH,1250,157
2004,29,DWH,1251,170
2004,29,DWH,1257,95
2004,29,DWH,1264,152
2004,29,DWH,1268,97
2004,29,DWH,1272,136
2004,29,DWH,1277,6
2004,29,DWH,1280,127
2004,29,DWH,1284,184
2004,29,DWH,1293,295
2004,29,DWH,1301,35
2004,29,DWH,1305,74
2004,29,DWH,1314,33
2004,29,DWH,1320,227
2004,29,DWH,1329,10
2004,29,DWH,1334,270
2004,29,DWH,1338,25
2004,29,DWH,1343,38
2004,29,DWH,1344,20
2004,29,DWH,1350,66
2004,29,DWH,1356,2
2004,29,DWH,1371,87
2004,29,DWH,1376,30
2004,29,DWH,1386,24
2004,29,DWH,1390,20
2004,29,DWH,1393,44
2004,29,DWH,1400,172
2004,29,DWH,1403,37
2004,29,DWH,1412,27
2004,29,DWH,1416,281
2004,29,DWH,1418,69
2004,29,DWH,1427,320
2004,29,DWH,1428,98
2004,29,DWH,1431,130
2004,29,DWH,1433,151
2004,29,DWH,1434,164
2004,29,DWH,1435,3
2004,29,DWH,1436,284
2004,29,DWH,1444,241
2004,29,DWH,1448,59
2004,29,DWH,1449,130
2004,29,DWH,1458,4
2004,29,DWH,1462,52
2004,30,AP,1112,7
2004,30,AP,1153,19
2004,30,AP,1163,3
2004,30,AP,1181,6
2004,30,AP,1196,2
2004,30,AP,1210,13
2004,30,AP,1211,17
2004,30,AP,1228,11
2004,30,AP,1242,1
2004,30,AP,1246,9
2004,30,AP,1277,5
2004,30,AP,1314,10
2004,30,AP,1329,25
2004,30,AP,1338,22
2004,30,AP,1386,12
2004,30,AP,1390,21
2004,30,AP,1393,16
2004,30,AP,1400,8
2004,30,AP,1448,18
2004,30,AP,1458,15
2004,30,BD,1102,133
2004,30,BD,1104,139
2004,30,BD,1106,265
2004,30,BD,1112,129
2004,30,BD,1130,6
2004,30,BD,1140,118
2004,30,BD,1150,159
2004,30,BD,1153,22
2004,30,BD,1163,35
2004,30,BD,1173,25
2004,30,BD,1177,74
2004,30,BD,1181,12
2004,30,BD,1186,225
2004,30,BD,1190,67
2004,30,BD,1196,56
2004,30,BD,1197,282
2004,30,BD,1210,5
2004,30,BD,1211,21
2004,30,BD,1227,92
2004,30,BD,1228,124
2004,30,BD,1242,14
2004,30,BD,1246,27
2004,30,BD,1250,257
2004,30,BD,1251,156
2004,30,BD,1257,261
2004,30,BD,1264,121
2004,30,BD,1268,8
2004,30,BD,1272,65
2004,30,BD,1277,58
2004,30,BD,1280,57
2004,30,BD,1284,47
2004,30,BD,1293,164
2004,30,BD,1301,117
2004,30,BD,1305,68
2004,30,BD,1314,17
2004,30,BD,1320,209
2004,30,BD,1329,109
2004,30,BD,1334,165
2004,30,BD,1338,93
2004,30,BD,1343,15
2004,30,BD,1344,18
2004,30,BD,1350,28
2004,30,BD,1356,16
2004,30,BD,1371,33
2004,30,BD,1376,49
2004,30,BD,1386,2
2004,30,BD,1390,3
2004,30,BD,1393,113
2004,30,BD,1400,206
2004,30,BD,1403,64
2004,30,BD,1412,7
2004,30,BD,1416,192
2004,30,BD,1418,66
2004,30,BD,1427,279
2004,30,BD,1428,99
2004,30,BD,1431,194
2004,30,BD,1433,78
2004,30,BD,1434,245
2004,30,BD,1435,4
2004,30,BD,1436,275
2004,30,BD,1444,101
2004,30,BD,1448,11
2004,30,BD,1449,148
2004,30,BD,1458,31
2004,30,BD,1462,76
2004,30,BIH,1102,168
2004,30,BIH,1104,48
2004,30,BIH,1106,309
2004,30,BIH,1112,118
2004,30,BIH,1130,8
2004,30,BIH,1140,96
2004,30,BIH,1150,112
2004,30,BIH,1153,22
2004,30,BIH,1163,31
2004,30,BIH,1173,11
2004,30,BIH,1177,73
2004,30,BIH,1181,7
2004,30,BIH,1186,228
2004,30,BIH,1190,67
2004,30,BIH,1196,12
2004,30,BIH,1197,277
2004,30,BIH,1210,5
2004,30,BIH,1211,24
2004,30,BIH,1227,64
2004,30,BIH,1228,102
2004,30,BIH,1242,14
2004,30,BIH,1246,50
2004,30,BIH,1250,302
2004,30,BIH,1251,175
2004,30,BIH,1257,151
2004,30,BIH,1264,153
2004,30,BIH,1268,3
2004,30,BIH,1272,47
2004,30,BIH,1277,36
2004,30,BIH,1280,49
2004,30,BIH,1284,77
2004,30,BIH,1293,85
2004,30,BIH,1301,75
2004,30,BIH,1305,138
2004,30,BIH,1314,9
2004,30,BIH,1320,122
2004,30,BIH,1329,71
2004,30,BIH,1334,132
2004,30,BIH,1338,25
2004,30,BIH,1343,34
2004,30,BIH,1344,20
2004,30,BIH,1350,61
2004,30,BIH,1356,18
2004,30,BIH,1371,80
2004,30,BIH,1376,16
2004,30,BIH,1386,2
2004,30,BIH,1390,13
2004,30,BIH,1393,78
2004,30,BIH,1400,42
2004,30,BIH,1403,58
2004,30,BIH,1412,33
2004,30,BIH,1416,209
2004,30,BIH,1418,167
2004,30,BIH,1427,301
2004,30,BIH,1428,81
2004,30,BIH,1431,141
2004,30,BIH,1433,98
2004,30,BIH,1434,255
2004,30,BIH,1435,10
2004,30,BIH,1436,314
2004,30,BIH,1444,134
2004,30,BIH,1448,6
2004,30,BIH,1449,109
2004,30,BIH,1458,21
2004,30,BIH,1462,84
2004,30,ENT,1102,188
2004,30,ENT,1104,48
2004,30,ENT,1106,299
2004,30,ENT,1112,8
2004,30,ENT,1130,13
2004,30,ENT,1140,29
2004,30,ENT,1150,80
2004,30,ENT,1153,10
2004,30,ENT,1163,22
2004,30,ENT,1173,41
2004,30,ENT,1177,89
2004,30,ENT,1181,34
2004,30,ENT,1186,217
2004,30,ENT,1190,111
2004,30,ENT,1196,7
2004,30,ENT,1197,142
2004,30,ENT,1210,1
2004,30,ENT,1211,30
2004,30,ENT,1227,96
2004,30,ENT,1228,61
2004,30,ENT,1242,20
2004,30,ENT,1246,52
2004,30,ENT,1250,210
2004,30,ENT,1251,270
2004,30,ENT,1257,67
2004,30,ENT,1264,166
2004,30,ENT,1268,9
2004,30,ENT,1272,27
2004,30,ENT,1277,24
2004,30,ENT,1280,106
2004,30,ENT,1284,66
2004,30,ENT,1293,123
2004,30,ENT,1301,5
2004,30,ENT,1305,38
2004,30,ENT,1314,16
2004,30,ENT,1320,72
2004,30,ENT,1329,55
2004,30,ENT,1334,207
2004,30,ENT,1338,28
2004,30,ENT,1343,59
2004,30,ENT,1344,25
2004,30,ENT,1350,115
2004,30,ENT,1356,26
2004,30,ENT,1371,53
2004,30,ENT,1376,75
2004,30,ENT,1386,11
2004,30,ENT,1390,15
2004,30,ENT,1393,110
2004,30,ENT,1400,4
2004,30,ENT,1403,35
2004,30,ENT,1412,93
2004,30,ENT,1416,176
2004,30,ENT,1418,202
2004,30,ENT,1427,313
2004,30,ENT,1428,211
2004,30,ENT,1431,105
2004,30,ENT,1433,114
2004,30,ENT,1434,175
2004,30,ENT,1435,21
2004,30,ENT,1436,239
2004,30,ENT,1444,262
2004,30,ENT,1448,3
2004,30,ENT,1449,159
2004,30,ENT,1458,6
2004,30,ENT,1462,42
2004,30,MAS,1102,158
2004,30,MAS,1104,76
2004,30,MAS,1106,287
2004,30,MAS,1112,10
2004,30,MAS,1130,29
2004,30,MAS,1140,49
2004,30,MAS,1150,63
2004,30,MAS,1153,26
2004,30,MAS,1163,21
2004,30,MAS,1173,15
2004,30,MAS,1177,55
2004,30,MAS,1181,24
2004,30,MAS,1186,200
2004,30,MAS,1190,74
2004,30,MAS,1196,4
2004,30,MAS,1197,301
2004,30,MAS,1210,3
2004,30,MAS,1211,33
2004,30,MAS,1227,61
2004,30,MAS,1228,9
2004,30,MAS,1242,2
2004,30,MAS,1246,1
2004,30,MAS,1250,277
2004,30,MAS,1251,278
2004,30,MAS,1257,38
2004,30,MAS,1264,84
2004,30,MAS,1268,16
2004,30,MAS,1272,32
2004,30,MAS,1277,17
2004,30,MAS,1280,20
2004,30,MAS,1284,183
2004,30,MAS,1293,65
2004,30,MAS,1301,37
2004,30,MAS,1305,43
2004,30,MAS,1314,31
2004,30,MAS,1320,161
2004,30,MAS,1329,27
2004,30,MAS,1334,198
2004,30,MAS,1338,7
2004,30,MAS,1343,102
2004,30,MAS,1344,40
2004,30,MAS,1350,98
2004,30,MAS,1356,18
2004,30,MAS,1371,69
2004,30,MAS,1376,39
2004,30,MAS,1386,12
2004,30,MAS,1390,14
2004,30,MAS,1393,54
2004,30,MAS,1400,6
2004,30,MAS,1403,45
2004,30,MAS,1412,47
2004,30,MAS,1416,149
2004,30,MAS,1418,85
2004,30,MAS,1427,292
2004,30,MAS,1428,88
2004,30,MAS,1431,253
2004,30,MAS,1433,72
2004,30,MAS,1434,119
2004,30,MAS,1435,30
2004,30,MAS,1436,196
2004,30,MAS,1444,82
2004,30,MAS,1448,5
2004,30,MAS,1449,114
2004,30,MAS,1458,8
2004,30,MAS,1462,71
2004,30,POM,1102,163
2004,30,POM,1104,61
2004,30,POM,1106,296
2004,30,POM,1112,7
2004,30,POM,1130,23
2004,30,POM,1140,29
2004,30,POM,1150,57
2004,30,POM,1153,3
2004,30,POM,1163,21
2004,30,POM,1173,22
2004,30,POM,1177,58
2004,30,POM,1181,18
2004,30,POM,1186,230
2004,30,POM,1190,63
2004,30,POM,1196,8
2004,30,POM,1197,301
2004,30,POM,1210,1
2004,30,POM,1211,31
2004,30,POM,1227,89
2004,30,POM,1228,15
2004,30,POM,1242,4
2004,30,POM,1246,5
2004,30,POM,1250,276
2004,30,POM,1251,273
2004,30,POM,1257,47
2004,30,POM,1264,161
2004,30,POM,1268,6
2004,30,POM,1272,28
2004,30,POM,1277,16
2004,30,POM,1280,36
2004,30,POM,1284,111
2004,30,POM,1293,54
2004,30,POM,1301,30
2004,30,POM,1305,45
2004,30,POM,1314,14
2004,30,POM,1320,117
2004,30,POM,1329,43
2004,30,POM,1334,195
2004,30,POM,1338,17
2004,30,POM,1343,113
2004,30,POM,1344,27
2004,30,POM,1350,82
2004,30,POM,1356,24
2004,30,POM,1371,69
2004,30,POM,1376,44
2004,30,POM,1386,13
2004,30,POM,1390,10
2004,30,POM,1393,73
2004,30,POM,1400,9
2004,30,POM,1403,33
2004,30,POM,1412,41
2004,30,POM,1416,131
2004,30,POM,1418,107
2004,30,POM,1427,269
2004,30,POM,1428,97
2004,30,POM,1431,146
2004,30,POM,1433,101
2004,30,POM,1434,104
2004,30,POM,1435,25
2004,30,POM,1436,200
2004,30,POM,1444,103
2004,30,POM,1448,2
2004,30,POM,1449,109
2004,30,POM,1458,12
2004,30,POM,1462,55
2004,30,SAG,1102,170
2004,30,SAG,1104,84
2004,30,SAG,1106,286
2004,30,SAG,1112,15
2004,30,SAG,1130,21
2004,30,SAG,1140,40
2004,30,SAG,1150,24
2004,30,SAG,1153,10
2004,30,SAG,1163,19
2004,30,SAG,1173,13
2004,30,SAG,1177,70
2004,30,SAG,1181,20
2004,30,SAG,1186,205
2004,30,SAG,1190,76
2004,30,SAG,1196,4
2004,30,SAG,1197,274
2004,30,SAG,1210,3
2004,30,SAG,1211,30
2004,30,SAG,1227,54
2004,30,SAG,1228,22
2004,30,SAG,1242,2
2004,30,SAG,1246,23
2004,30,SAG,1250,301
2004,30,SAG,1251,272
2004,30,SAG,1257,56
2004,30,SAG,1264,190
2004,30,SAG,1268,7
2004,30,SAG,1272,37
2004,30,SAG,1277,18
2004,30,SAG,1280,32
2004,30,SAG,1284,127
2004,30,SAG,1293,99
2004,30,SAG,1301,55
2004,30,SAG,1305,48
2004,30,SAG,1314,11
2004,30,SAG,1320,159
2004,30,SAG,1329,28
2004,30,SAG,1334,195
2004,30,SAG,1338,34
2004,30,SAG,1343,98
2004,30,SAG,1344,26
2004,30,SAG,1350,91
2004,30,SAG,1356,16
2004,30,SAG,1371,93
2004,30,SAG,1376,47
2004,30,SAG,1386,5
2004,30,SAG,1390,6
2004,30,SAG,1393,57
2004,30,SAG,1400,29
2004,30,SAG,1403,42
2004,30,SAG,1412,62
2004,30,SAG,1416,221
2004,30,SAG,1418,59
2004,30,SAG,1427,288
2004,30,SAG,1428,111
2004,30,SAG,1431,204
2004,30,SAG,1433,102
2004,30,SAG,1434,161
2004,30,SAG,1435,12
2004,30,SAG,1436,238
2004,30,SAG,1444,87
2004,30,SAG,1448,1
2004,30,SAG,1449,120
2004,30,SAG,1458,9
2004,30,SAG,1462,38
2004,30,USA,1112,8
2004,30,USA,1153,19
2004,30,USA,1163,4
2004,30,USA,1181,6
2004,30,USA,1196,2
2004,30,USA,1210,15
2004,30,USA,1211,24
2004,30,USA,1228,11
2004,30,USA,1242,1
2004,30,USA,1246,3
2004,30,USA,1268,25
2004,30,USA,1277,6
2004,30,USA,1314,10
2004,30,USA,1338,22
2004,30,USA,1386,14
2004,30,USA,1390,17
2004,30,USA,1393,18
2004,30,USA,1400,9
2004,30,USA,1448,16
2004,30,USA,1458,13
2004,30,WOB,1102,169
2004,30,WOB,1104,178
2004,30,WOB,1106,286
2004,30,WOB,1112,136
2004,30,WOB,1130,9
2004,30,WOB,1140,98
2004,30,WOB,1150,86
2004,30,WOB,1153,11
2004,30,WOB,1163,19
2004,30,WOB,1173,34
2004,30,WOB,1177,80
2004,30,WOB,1181,57
2004,30,WOB,1186,220
2004,30,WOB,1190,87
2004,30,WOB,1196,15
2004,30,WOB,1197,302
2004,30,WOB,1210,1
2004,30,WOB,1211,69
2004,30,WOB,1227,83
2004,30,WOB,1228,90
2004,30,WOB,1242,2
2004,30,WOB,1246,44
2004,30,WOB,1250,237
2004,30,WOB,1251,276
2004,30,WOB,1257,244
2004,30,WOB,1264,125
2004,30,WOB,1268,3
2004,30,WOB,1272,95
2004,30,WOB,1277,41
2004,30,WOB,1280,46
2004,30,WOB,1284,121
2004,30,WOB,1293,45
2004,30,WOB,1301,93
2004,30,WOB,1305,105
2004,30,WOB,1314,75
2004,30,WOB,1320,191
2004,30,WOB,1329,47
2004,30,WOB,1334,223
2004,30,WOB,1338,37
2004,30,WOB,1343,23
2004,30,WOB,1344,12
2004,30,WOB,1350,68
2004,30,WOB,1356,7
2004,30,WOB,1371,49
2004,30,WOB,1376,13
2004,30,WOB,1386,16
2004,30,WOB,1390,6
2004,30,WOB,1393,130
2004,30,WOB,1400,71
2004,30,WOB,1403,72
2004,30,WOB,1412,39
2004,30,WOB,1416,176
2004,30,WOB,1418,152
2004,30,WOB,1427,298
