PlayerID,TeamID,PlayerName
622647,1211,DOWER_JR._SAM
622648,1211,DOWER_SAM
622649,1211,DRANGINIS_KYLE
622650,1211,EDWARDS_RYAN
622651,1211,GRIFFIN_CONNOR
622652,1211,KARNOWSKI_PRZEMEK
622653,1211,LUKE_MEIKLE
622654,1211,MEIKLE_LUKE
622655,1211,NUNEZ_ANGEL
622656,1211,PANGOS_KEVIN
622657,1211,STOCKTON_DAVID
622658,1211,TEAM
622728,1217,ANASTASI_CHARLIE
622729,1217,BROWN_MATT
622730,1217,CASEY_KYLE
622731,1217,CHAMBERS_SIYANI
622732,1217,CUMMINS_EVAN
622733,1217,CURRY_BRANDYN
622734,1217,EDOSOMWAN_ZENA
622735,1217,FRASCHILLA_MATT
622736,1217,GIGER_DEE
622737,1217,HALL_MICHAEL
622738,1217,MOUNDOU-MISSI_STEVE
622739,1217,MYERS_HUNTER
622740,1217,NESBITT_ALEX
622741,1217,OKOLIE_AGUNWA
622742,1217,RIVARD_LAURENT
622743,1217,SAUNDERS_WESLEY
622744,1217,SMITH_KENYATTA
622745,1217,TEAM
622746,1217,TRAVIS_JONAH
622995,1234,BASABE_MELSAHN
622996,1234,CLEMMONS_ANTHONY
622997,1234,DENNING_KYLE
622998,1234,GESELL_MIKE
622999,1234,JOK_PETER
623000,1234,MARBLE_ROY_DEVYN
623001,1234,MCCABE_ZACH
623002,1234,MEYER_KYLE
623003,1234,OGLESBY_JOSH
623004,1234,OLASENI_GABRIEL
623005,1234,STOKES_DARIUS
623006,1234,TEAM
623007,1234,UKAH_OKEY
623008,1234,UTHOFF_JARROD
623009,1234,WHITE_AARON
623010,1234,WOODBURY_ADAM
623011,1235,BLUFORD_KJ
623012,1235,DORSEY-WALKER_S
623013,1235,EDOZIE_DANIEL
623014,1235,EJIM_MELVIN
623015,1235,ELLERMAN_TYLER
623016,1235,GIBSON_PERCY
623017,1235,HOGUE_DUSTIN
623018,1235,KANE_DEANDRE
623019,1235,LONG_NAZ
623020,1235,MORRIS_MONT?
623021,1235,MORRIS_MONTé
623022,1235,MORRIS_MONTE
623023,1235,NIANG_GEORGES
623024,1235,TEAM
623025,1235,THOMAS_MATT
623117,1242,BLACK_TARIK
623118,1242,ELLIS_PERRY
623119,1242,EMBIID_JOEL
623120,1242,FRANKAMP_CONNER
623121,1242,GARRETT_CHRISTIAN
623122,1242,GREENE_BRANNEN
623123,1242,LUCAS_LANDEN
623124,1242,MANNING_EVAN
623125,1242,MASON_FRANK
623126,1242,MICKELSON_HUNTER
623127,1242,ROBERTS_NIKO
623128,1242,SELDEN_JR._WAYNE
623129,1242,SELDEN_JR_WAYNE
623130,1242,TEAM
623131,1242,THARPE_NAADIR
623132,1242,TRAYLOR_JAMARI
623133,1242,WESLEY_JUSTIN
623134,1242,WHITE_III_ANDREW
623135,1242,WIGGINS_ANDREW
623136,1243,FOSTER_MARCUS
623137,1243,GIPSON_THOMAS
623138,1243,IWUNDU_WESLEY
623139,1243,JOHNSON_DJ
623140,1243,JOHNSON_NIGEL
623141,1243,KARAPETYAN_JACK
623142,1243,LAWRENCE_OMARI
623143,1243,MEYER_SHAWN
623144,1243,ROHLEDER_BRIAN
623145,1243,SCHULTZ_RYAN
623146,1243,SOUTHWELL_SHANE
623147,1243,SPRADLING_WILL
623148,1243,TEAM
623149,1243,THOMAS_JEVON
623150,1243,WILLIAMS_NINO
623182,1246,CAULEY-STEIN_WILLIE
623183,1246,FLOREAL_EJ
623184,1246,HARRISON_AARON
623185,1246,HARRISON_ANDREW
623186,1246,HARRISON_ANRDREW
623187,1246,HAWKINS_DOMINIQUE
623188,1246,HOOD_JON
623189,1246,JOHNSON_DAKARI
623190,1246,LEE_MARCUS
623191,1246,LONG_BRIAN
623192,1246,MALONE_SAM
623193,1246,POLSON_JARROD
623194,1246,POYTHRESS_ALEX
623195,1246,RANDLE_JULIUS
623196,1246,TEAM
623197,1246,WILLIS_DEREK
623198,1246,YOUNG_JAMES
623339,1257,AGAU_AKOY
623340,1257,BEHANAN_CHANE
623341,1257,BLACKSHEAR_WAYNE
623342,1257,GILL_ANTON
623343,1257,HANCOCK_LUKE
623344,1257,HARRELL_MONTREZL
623345,1257,HENDERSON_TIM
623346,1257,JONES_CHRIS
623347,1257,LEVITCH_DAVID
623348,1257,MATHIANG_MANGOK
623349,1257,ROZIER_TERRY
623350,1257,SMITH_RUSS
623351,1257,TEAM
623352,1257,VAN_TREESE_STEPHAN
623353,1257,WARE_KEVIN
623443,1264,ALLEN_CARLTON
623444,1264,ALVARADO_MICHAEL
623445,1264,ANDUJAR_EMMY
623446,1264,BEAMON_GEORGE
623447,1264,BROWN_RHAMEL
623448,1264,GLASSMAN_TEVOR
623449,1264,GLASSMAN_TREVOR
623450,1264,JONES_CJ
623451,1264,KATES_DONOVAN
623452,1264,LACEY_ADAM
623453,1264,PANKEY_ASHTON
623454,1264,RICHARDS_SHANE
623455,1264,STORES_RASHAWN
623456,1264,TEAM
623457,1264,WILLIAMS_RICH
623458,1264,WILSON_TYLER
623522,1269,BERGANTINO_T
623523,1269,BERGANTINO_TYLER
623524,1269,BERGER_SETH
623525,1269,CARTER_S
623526,1269,CARTER_SAMPSON
623527,1269,DAVIS_T
623528,1269,DAVIS_TREY
623529,1269,DYSON_DEMETRIUS
623530,1269,ESHO_M
623531,1269,ESHO_MAXIE
623532,1269,GORDAN_DERRICK
623533,1269,GORDON_D
623534,1269,GORDON_DERRICK
623535,1269,LALANNE_C
623536,1269,LALANNE_CADY
623537,1269,PUTNEY_R
623538,1269,PUTNEY_RAPHIAEL
623539,1269,SANTEE_CLYDE
623540,1269,TEAM
623541,1269,WILLIAMS_C
623542,1269,WILLIAMS_CHAZ
623580,1272,COLE_ANTHONY
623581,1272,CRAWFORD_CHRIS
623582,1272,DIXON_JR._MICHAEL
623583,1272,DRAPER_TREY
623584,1272,GOODWIN_SHAQ
623585,1272,IVERSON_KURAN
623586,1272,JACKSON_JOE
623587,1272,JOHNSON_GERON
623588,1272,KING_NICK
623589,1272,MCDOWELL_JAKE
623590,1272,NICHOLS_AUSTIN
623591,1272,PELLOM_DAVID
623592,1272,TEAM
623593,1272,WILSON_DAMIEN
623594,1272,WOODSON_DOMINIC
623595,1273,ANTHONY_WHITE_JR
623596,1273,BENTO_JAMES
623597,1273,BROOKS_DJ
623598,1273,BROWN_MONTY
623599,1273,BRYAN_JIBRI
623600,1273,CANEVARI_KEVIN
623601,1273,COURSEY_DANIEL
623602,1273,GOLLON_JAKOB
623603,1273,HALL_LANGSTON
623604,1273,HALLICE_TJ
623605,1273,LEONARD_PHILLIP
623606,1273,MOSSER_JOHN
623607,1273,MOTEN_DARIOUS
623608,1273,NWAMU_IKE
623609,1273,TEAM
623610,1273,THOMAS_BUD
623611,1273,WHITE_ANTHONY
623612,1273,WHITE_ANTHONY_JR
623640,1276,ALBRECHT_SPIKE
623641,1276,ANLAUF_BRAD
623642,1276,BIELFELDT_MAX
623643,1276,DAKICH_ANDREW
623644,1276,HORFORD_JON
623645,1276,III_GLENN_ROBINSON
623646,1276,IRVIN_ZAK
623647,1276,JR_DERRICK_WALTON
623648,1276,LEVERT_CARIS
623649,1276,LONERGAN_SEAN
623650,1276,MCCONNELL_COLE
623651,1276,MCGARY_MITCH
623652,1276,MORGAN_JORDAN
623653,1276,ROBINSON_III_GLENN
623654,1276,STAUSKAS_NIK
623655,1276,TEAM
623656,1276,WALTON_JR_DERRICK
623657,1277,APPLING_KEITH
623658,1277,BOHNHOFF_TREVOR
623659,1277,BYRD_RUSSELL
623660,1277,CHAPMAN_DAN
623661,1277,COSTELLO_MATT
623662,1277,DAWSON_BRANDEN
623663,1277,ELLIS_III_ALVIN
623664,1277,GAUNA_ALEX
623665,1277,HARRIS_GARY
623666,1277,KAMINSKI_KENNY
623667,1277,PAYNE_ADREIAN
623668,1277,SCHILLING_GAVIN
623669,1277,SHILLING_GAVIN
623670,1277,TEAM
623671,1277,TRICE_TRAVIS
623672,1277,VALENTINE_DENZEL
623673,1277,WETZEL_KEENAN
623674,1277,WOLLENMAN_COLBY
623858,1291,ASHE_BYRON
623859,1291,BROWN_AARON
623860,1291,DANAHER_TAYLOR
623861,1291,GRAVES_GREGORY
623862,1291,HOWARD_MAALIK
623863,1291,KRAJINA_KRISTIJAN
623864,1291,LYLE_WILL
623865,1291,MCMANIMON_LIAM
623866,1291,MILLER_WILL
623867,1291,NORFLEET_JULIAN
623868,1291,NWANDU_KHALID
623869,1291,PRESCOTT_SAM
623870,1291,TEAM
623871,1291,WHACK_RASHAD
623918,1295,AABERG_JORDAN
623919,1295,ALEXANDER_LAWRENCE
623920,1295,BJORKLUND_MARSHALL
623921,1295,BRAUN_TAYLOR
623922,1295,BROWN_KORY
623923,1295,CHECKAL_ZACH
623924,1295,DUPREE_CARLIN
623925,1295,FELT_MIKE
623926,1295,KADING_CHRIS
623927,1295,NEWELL_FRED
623928,1295,TEAM
623929,1295,VANDENBERGH_BRETT
623930,1295,WERNER_DEXTER
623931,1295,WRIGHT_TRAYVONN
623994,1300,ANYAORAH_EBUKA
623995,1300,CHAPMAN_EMANUEL
623996,1300,COPELAND_JAY
623997,1300,CRAWFORD_II_KEVIN
623998,1300,EATON_RAMON
623999,1300,GALAYA_ANTONIN
624000,1300,GROVES_REGGIE
624001,1300,HOLMES_DANTE
624002,1300,HOUSTON_ALFONZO
624003,1300,INGRAM_JEREMY
624004,1300,JAWARA_KARAMO
624005,1300,MOODY_JUWAN
624006,1300,PARKS_JORDAN
624007,1300,TEAM
624008,1301,ANYA_BEEJAY
624009,1301,BARBER_ANTHONY
624010,1301,BATTLE_STAATS
624011,1301,BRICKHOUSE_CHRIS
624012,1301,CANNON_CHASE
624013,1301,FREEMAN_LENNARD
624014,1301,LACEY_TREVOR
624015,1301,LEE_DESMOND
624016,1301,LEWIS_TYLER
624017,1301,ROBINSON_JEVONI
624018,1301,TEAM
624019,1301,TURNER_RALSTON
624020,1301,VANDENBERG_JORDAN
624021,1301,WALLACE_PATRICK
624022,1301,WARREN_TJ
624023,1301,WASHINGTON_KYLE
624037,1304,BIGGS_DEVERELL
624038,1304,GALLEGOS_RAY
624039,1304,HAWKINS_NATHAN
624040,1304,KURKOWSKI_KYE
624041,1304,MENKE_TREVOR
624042,1304,PARKER_BENNY
624043,1304,PELTZ_MIKE
624044,1304,PETTEWAY_TERRAN
624045,1304,PITCHFORD_WALTER
624046,1304,RIVERS_DAVID
624047,1304,SHIELDS_SHAVON
624048,1304,SMITH_LESLEE
624049,1304,TEAM
624050,1304,VUCETIC_SERGEJ
624051,1304,WEBSTER_TAI
624078,1307,AGET_OBIJ
624079,1307,BAIRSTOW_CAMERON
624080,1307,BANYARD_NICK
624081,1307,DELANEY_DESHAWN
624082,1307,EDWARDS_ARTHUR
624083,1307,GREENWOOD_HUGH
624084,1307,KIRK_ALEX
624085,1307,LINDSAY_MERV
624086,1307,MYLES_TIM
624087,1307,NEAL_CULLEN
624088,1307,PEREZ_CHRIS
624089,1307,TEAM
624090,1307,THOMAS_CLEVELAND
624091,1307,WILLIAMS_DEVON
624092,1307,WILLIAMS_KENDALL
624093,1308,ARONIS_KEVIN
624094,1308,BAKER_IAN
624095,1308,BARRY_REMI
624096,1308,BHULLAR_SIM
624097,1308,BUOVAC_MATEJ
624098,1308,DIXON_RENALDO
624099,1308,ELDRIDGE_DK
624100,1308,LANDRY_TRAVON
624101,1308,MULLINGS_DANIEL
624102,1308,NEPHAWE_TSHILIDZI
624103,1308,ROSS-MILLER_KC
624104,1308,TEAM
624190,1314,BRITT_NATE
624191,1314,DAVIS_LUKE
624192,1314,HICKS_ISAIAH
624193,1314,HUBERT_DESMOND
624194,1314,JAMES_JOEL
624195,1314,JOHNSON_BRICE
624196,1314,MANOR_JAMES
624197,1314,MCADOO_JAMES_M
624198,1314,MCADOO_JAMES_MICHAEL
624199,1314,MCDONALD_LESLIE
624200,1314,MEEKS_KENNEDY
624201,1314,MOODY_WADE
624202,1314,PAIGE_MARCUS
624203,1314,ROBINSON_DENZEL
624204,1314,SIMMONS_JACKSON
624205,1314,TEAM
624206,1314,TOKOTO_JP
624362,1326,CRAFT_AARON
624363,1326,DELLA_VALLE_AMEDEO
624364,1326,GOLDSTEIN_ANDREW
624365,1326,LORBACH_JAKE
624366,1326,LOVING_MARC
624367,1326,MCDONALD_TREY
624368,1326,ROSS_LAQUINTON
624369,1326,SCOTT_SHANNON
624370,1326,SMITH_JR._LENZELLE
624371,1326,TEAM
624372,1326,THOMPSON_SAM
624373,1326,WILLIAMS_AMIR
624374,1328,BENNETT_DJ
624375,1328,BOOKER_FRANK
624376,1328,CLARK_CAMERON
624377,1328,COLE_CJ
624378,1328,COUSINS_ISAIAH
624379,1328,FRASCHILLA_JAMES
624380,1328,HAMILTON_KESHAUN
624381,1328,HARPER_DANIEL
624382,1328,HIELD_BUDDY
624383,1328,HORNBEAK_JELON
624384,1328,MANKIN_AUSTIN
624385,1328,NEAL_TYLER
624386,1328,SLATE_TREY
624387,1328,SPANGLER_RYAN
624388,1328,TEAM
624389,1328,WOODARD_JORDAN
624390,1329,BROWN_MARKEL
624391,1329,BUDKE_ALEX
624392,1329,CLARK_STEVIE
624393,1329,COBBINS_MICHAEL
624394,1329,COX_MASON
624395,1329,FORTE_PHIL
624396,1329,GASKINS_GARY
624397,1329,HAMMONDS_LEYTON
624398,1329,MURPHY_KAMARI
624399,1329,NASH_LEBRYAN
624400,1329,PEREZ_JACKSON
624401,1329,SAGER_CHRISTIEN
624402,1329,SMART_MARCUS
624403,1329,SOUCEK_MAREK
624404,1329,STUEN_FORD
624405,1329,TEAM
624406,1329,WILLIAMS_BRIAN
624434,1332,ABDUL-BASSIT_JALIL
624435,1332,AMARDI_RICHARD
624436,1332,ARMSTEAD_ARIK
624437,1332,ARTIS_DOMINIC
624438,1332,AUSTIN_WAVERLY
624439,1332,CALLISTE_JASON
624440,1332,CARTER_BEN
624441,1332,COOK_ELGIN
624442,1332,CROW_BRIAN
624443,1332,DOTSON_DAMYEAN
624444,1332,FRIEDMAN_THEO
624445,1332,LAPRAY_AJ
624446,1332,LOYD_JOHNATHAN
624447,1332,LUCENTI_NICHOLAS
624448,1332,MOSER_MIKE
624449,1332,TEAM
624450,1332,YOUNG_JOSEPH
624538,1338,ARTIS_JAMEL
624539,1338,JOHNSON_DURAND
624540,1338,JONES_CHRIS
624541,1338,KO_JOSHUA
624542,1338,LECAK_MIKE
624543,1338,NEWKIRK_JOSH
624544,1338,NWANKWO_ARON
624545,1338,PATTERSON_LAMAR
624546,1338,RANDALL_DERRICK
624547,1338,ROBINSON_JAMES
624548,1338,TEAM
624549,1338,UCHEBO_JOSEPH
624550,1338,WRIGHT_CAMERON
624551,1338,YOUNG_MICHAEL
624552,1338,ZANNA_TALIB
624629,1344,AUSTIN_BRANDON
624630,1344,BANCROFT_TED
624631,1344,BATTS_KADEEM
624632,1344,COTTON_BRYCE
624633,1344,DESROSIERS_CARSON
624634,1344,DUNN_KRIS
624635,1344,FORTUNE_JOSH
624636,1344,GOLDSBROUGH_LEE
624637,1344,HARRIS_TYLER
624638,1344,HENTON_LADONTAE
624639,1344,KOFANE_BRICE
624640,1344,TEAM
624641,1344,WOODRING_CASEY
624893,1361,ALLEN_DAKARAI
624894,1361,DAVIS_JOSH
624895,1361,FEDERICO_NIKSHA
624896,1361,II_DWAYNE_POLEE
624897,1361,JOHNSON_JAMES
624898,1361,MAXWELL_DESMOND
624899,1361,OBRIEN_JJ
624900,1361,POLEE_II_DWAYNE
624901,1361,QUINN_AQEEL
624902,1361,RAHON_JAMES
624903,1361,SHEPARD_WINSTON
624904,1361,SHRIGLEY_MATT
624905,1361,SPENCER_SKYLAR
624906,1361,STATEN_RYAN
624907,1361,TAPLEY_CHASE
624908,1361,TEAM
624909,1361,THAMES_XAVIER
624910,1361,WILLIAMS_DERRYL
624911,1361,WOLDEMICHAEL_KIBRET
625060,1372,BROOKS_CONNOR
625061,1372,BROWN-WHITE_BEN
625062,1372,CAMERON_DALLAS
625063,1372,CLAYTON_TANNER
625064,1372,COSTELLO_PATRICK
625065,1372,DOTSON_JUSTIN
625066,1372,GAJIC_NIKOLA
625067,1372,HAYMON_DESMOND
625068,1372,MARTIN_JASON
625069,1372,PARKER_JACOB
625070,1372,PINKNEY_TREY
625071,1372,SERGEANT_SHARIFE
625072,1372,TEAM
625073,1372,WALKER_DESHAUNT
625074,1372,WALKUP_THOMAS
625075,1372,WESTBROOK_REED
625272,1386,BAUMANN_JAVON
625273,1386,BEMBRY_DEANDRE
625274,1386,CASPER_BRENDAN
625275,1386,GALLOWAY_LANGSTON
625276,1386,KANACEVIC_HALIL
625277,1386,KELLY_COLIN
625278,1386,KINDLER_ERIC
625279,1386,MASCHMEYER_EVAN
625280,1386,MILES_ISAIAH
625281,1386,MOLOCK_KYLE
625282,1386,NDAO_PAPA
625283,1386,QUARLES_DARYUS
625284,1386,ROBERTS_RONALD
625285,1386,TEAM
625286,1386,WILSON_CHRIS
625287,1387,AGBEKO_REGGIE
625288,1387,BARNETT_JAKE
625289,1387,CRAWFORD_MIKE
625290,1387,EAGLETON_AUSTIN
625291,1387,EVANS_DWAYNE
625292,1387,GLAZE_GRANDY
625293,1387,JETT_JORDAIR
625294,1387,LANCONA_TANNER
625295,1387,LEPAK_JOEY
625296,1387,LOE_ROB
625297,1387,MANNING_JOHN
625298,1387,MCBROOM_AUSTIN
625299,1387,MCCALL_JR_MIKE
625300,1387,SIMPSON_ROYCE
625301,1387,TEAM
625330,1390,ALLEN_MALCOLM
