PlayerID,TeamID,PlayerName
611494,1172,COHEN_JAKE
611495,1172,CZERAPOWICZ_CHRIS
611496,1172,DRONEY_TOM
611497,1172,KALINOSKI_TYLER
611498,1172,KUHLMAN_JP
611499,1172,MACKAY_ALI
611500,1172,MANN_CLINT
611501,1172,MEJRI_YOUSSEF
611502,1172,REIGEL_WILL
611503,1172,TEAM
611504,1172,TORMEY_CLAY
611577,1178,ANDERSON_DOUG
611578,1178,BOUTTE_PJ
611579,1178,BRUINSMA_EVAN
611580,1178,CALLISTE_JASON
611581,1178,FOSTER_DONAVAN
611582,1178,HOLMAN_ELI
611583,1178,LOWE_LAMARCUS
611584,1178,MCCALLUM_RAY
611585,1178,MINNERATH_NICK
611586,1178,ROMAIN_BRANDON
611587,1178,SIMON_CHASE
611588,1178,TEAM
611619,1181,COOK_QUINN
611620,1181,CURRY_SETH
611621,1181,DAWKINS_ANDRE
611622,1181,GBINIJE_MICHAEL
611623,1181,GBINJIE_MICHAEL
611624,1181,HAIRSTON_JOSH
611625,1181,KELLY_RYAN
611626,1181,PLUMLEE_MASON
611627,1181,PLUMLEE_MILES
611628,1181,RIVERS_AUSTIN
611629,1181,TEAM
611630,1181,THORNTON_TYLER
611631,1181,ZAFIROVSKI_TODD
611831,1196,BEAL_BRADLEY
611832,1196,BOYNTON_KENNY
611833,1196,KURTZ_JACOB
611834,1196,LARSON_CODY
611835,1196,MURPHY_ERIK
611836,1196,PITCHFORD_WALTER
611837,1196,PRATHER_CASEY
611838,1196,ROSARIO_MIKE
611839,1196,TEAM
611840,1196,WALKER_ERVING
611841,1196,WILBEKIN_SCOTTIE
611842,1196,YEGUETE_WILL
611843,1196,YOUNG_PATRIC
611878,1199,DULKYS_DEIVIDAS
611879,1199,GIBSON_XAIVER
611880,1199,GIBSON_XAVIER
611881,1199,JAMES_BERNARD
611882,1199,KREFT_JON
611883,1199,LOUCKS_LUKE
611884,1199,MILLER_IAN
611885,1199,MOREAU_JOEY
611886,1199,PETERSON_JEFF
611887,1199,PORTUONDO_RAFAEL
611888,1199,SHANNON_TERRANCE
611889,1199,SNAER_MICHAEL
611890,1199,SPACE_ANTWAN
611891,1199,TEAM
611892,1199,WHISNANT_TERRY
611893,1199,WHITE_OKARO
612003,1207,ADAMS_TYLER
612004,1207,BOWEN_AARON
612005,1207,CAPRIO_JOHN
612006,1207,CLARK_JASON
612007,1207,HOPKINS_MIKAEL
612008,1207,LUBICK_NATE
612009,1207,PORTER_OTTO
612010,1207,SIMS_HENRY
612011,1207,STARKS_MARKEL
612012,1207,TEAM
612013,1207,THOMPSON_HOLLIS
612014,1207,TRAWICK_JABRIL
612015,1207,WHITTINGTON_GREG
612066,1211,BELL_JR._GARY
612067,1211,CARTER_MARQUISE
612068,1211,DOWER_SAM
612069,1211,EDI_GUY_LANDRY
612070,1211,HARRIS_ELIAS
612071,1211,HART_MIKE
612072,1211,KEITA_MATHIS
612073,1211,MOENINGHOFF_MATHIS
612074,1211,MOENNINGHOFF_MATHIS
612075,1211,OLYNYK_KELLY
612076,1211,PANGOS_KEVIN
612077,1211,SACRE_ROBERT
612078,1211,SPANGLER_RYAN
612079,1211,STOCKTON_DAVID
612080,1211,TEAM
612128,1217,BROWN_MATT
612129,1217,CASEY_KYLE
612130,1217,CURRY_BRANDYN
612131,1217,GEORGATOS_JEFF
612132,1217,GIGER_DEE
612133,1217,HAMEL_TOM
612134,1217,HOOPER_MAX
612135,1217,MCNALLY_OLIVER
612136,1217,MILLER_CORBIN
612137,1217,MOUNDOU-MISSI_STEVE
612138,1217,NESBITT_ALEX
612139,1217,OKAM_UGO
612140,1217,RIVARD_LAURENT
612141,1217,SAUNDERS_WESLEY
612142,1217,SMITH_KENYATTA
612143,1217,TEAM
612144,1217,TRAVIS_JONAH
612145,1217,VAN_NEST_ANDREW
612146,1217,WEBSTER_CHRISTIAN
612147,1217,WRIGHT_KEITH
612325,1231,ABELL_REMY
612326,1231,BARNETT_KORY
612327,1231,CREEK_MAURICE
612328,1231,ELSTON_DEREK
612329,1231,ETHERINGTON_AUSTIN
612330,1231,HOWARD_JEFF
612331,1231,HULLS_JORDAN
612332,1231,JONES_III_VERDELL
612333,1231,MOORE_DANIEL
612334,1231,OLADIPO_VICTOR
612335,1231,PRITCHARD_TOM
612336,1231,ROTH_MATT
612337,1231,SHEEHEY_WILL
612338,1231,SMITH_RAPHAEL
612339,1231,TEAM
612340,1231,WATFORD_CHRISTIAN
612341,1231,WAYER_TAYLOR
612342,1231,ZELLER_CODY
612357,1233,ARMAND_SEAN
612358,1233,DEZOUVRE_RANDY
612359,1233,FIELDS_TRINITY
612360,1233,GLOVER_MIKE
612361,1233,GOMEZ_JOSH
612362,1233,JAMES_RASHAD
612363,1233,JENKINS_JERMEL
612364,1233,JONES_LAMONT
612365,1233,MACHADO_SCOTT
612366,1233,MOIKOBU_NYANDIGISI
612367,1233,RIDLEY_TAAJ
612368,1233,SMYTH_KYLE
612369,1233,TEAM
612389,1235,ALLEN_CHRIS
612390,1235,BABB_CHRIS
612391,1235,BOOKER_ANTHONY
612392,1235,CHRISTOPHERSON_SCOT
612393,1235,CHRISTOPHERSON_SCOTT
612394,1235,EJIM_MELVIN
612395,1235,GIBSON_PERCY
612396,1235,MCBETH_AUSTIN
612397,1235,MCGEE_TYRUS
612398,1235,PALO_BUBU
612399,1235,RAILEY_JORDAN
612400,1235,SLEDGE_TAVON
612401,1235,TEAM
612402,1235,WHITE_ROYCE
612488,1242,GARRETT_CHRISTIAN
612489,1242,JOHNSON_ELIJAH
612490,1242,JUENEMANN_JORDAN
612491,1242,LINDSAY_MERV
612492,1242,RELEFORD_TRAVIS
612493,1242,ROBERTS_NIKO
612494,1242,ROBINSON_THOMAS
612495,1242,TAYLOR_TYSHAWN
612496,1242,TEAHAN_CONNER
612497,1242,TEAM
612498,1242,THARPE_NAADIR
612499,1242,WESLEY_JUSTIN
612500,1242,WEST_ANTHONY
612501,1242,WITHEY_JEFF
612502,1242,YOUNG_KEVIN
612503,1243,DIAZ_ADRIAN
612504,1243,GIPSON_THOMAS
612505,1243,HENRIQUEZ_JORDAN
612506,1243,IRVING_MARTAVIOUS
612507,1243,JONES_JEREMY
612508,1243,LAWRENCE_OMARI
612509,1243,MCGRUDER_RODNEY
612510,1243,MEYER_SHAWN
612511,1243,OJELEYE_VICTOR
612512,1243,RODRIGUEZ_ANGEL
612513,1243,ROHLEDER_BRIAN
612514,1243,SAMUELS_JAMAR
612515,1243,SOUTHWELL_SHANE
612516,1243,SPRADLING_WILL
612517,1243,TEAM
612518,1243,WATSON_JAMES
612519,1243,WILLIAMS_NINO
612555,1246,BECKHAM_TWANY
612556,1246,DAVIS_ANTHONY
612557,1246,JONES_TERRENCE
612558,1246,KIDD-GILCHRIST_M
612559,1246,KIDD-GILCHRIST_MICH
612560,1246,LAMB_DORON
612561,1246,LONG_BRIAN
612562,1246,MALONE_SAM
612563,1246,MILLER_DARIUS
612564,1246,POLSON_JARROD
612565,1246,TEAGUE_MARQUIS
612566,1246,TEAM
612567,1246,VARGAS_ELOY
612568,1246,WILTJER_KYLE
612595,1249,ACOSTA_NIKKO
612596,1249,BROWN_STAN
612597,1249,DAVIS_BRANDON
612598,1249,EBOMWONYI_OSAS
612599,1249,HARPER_CHARLIE
612600,1249,JAMES_MIKE
612601,1249,LAMB_DEVON
612602,1249,LYNCH_TRE
612603,1249,MILES_ANTHONY
612604,1249,MINOR_DONLEY
612605,1249,NELSON_VINCENZO
612606,1249,NORMAN_SEBASTIAN
612607,1249,TEAM
612608,1250,ADAMS_JOHN
612609,1250,BAILEY_BJ
612610,1250,BALTIMORE_CONROY
612611,1250,CVRKALJ_STEFAN
612612,1250,DORAZIO_ANTHONY
612613,1250,GOODMAN_CORY
612614,1250,GREINER_HOLDEN
612615,1250,HAMILTON_JORDAN
612616,1250,KNUTSON_GABE
612617,1250,MANERI_JUSTIN
612618,1250,MCCOLLUM_CJ
612619,1250,MCKNIGHT_MACKEY
612620,1250,SCHAEFER_COREY
612621,1250,STAGGERS_TYRONE
612622,1250,TEAM
612653,1253,ANDERSON_LARRY
612654,1253,CAFFEY_MICHAEL
612655,1253,CAFFEY_MIKE
612656,1253,DERVISEVIC_EDIS
612657,1253,ENNIS_JAMES
612658,1253,JACKSON_COREY
612659,1253,PAPPAGEORGE_PETER
612660,1253,PHELPS_EUGENE
612661,1253,ROBINSON_TJ
612662,1253,SHEPHERD_NICK
612663,1253,STARKEY_SEAN
612664,1253,TEAM
612665,1253,VANTRIMPONT_MIKE
612666,1253,WARE_CASPER
612667,1254,AGUILAR_PETE
612668,1254,AGUILAR_PETER
612669,1254,BOYD_JULIAN
612670,1254,BRICKMAN_JASON
612671,1254,CULPO_MICHAEL
612672,1254,GARNER_CJ
612673,1254,HUCKS_BOOKER
612674,1254,JOSEPH_KURT
612675,1254,JOSEPH_TROY
612676,1254,MARTIN_GERELL
612677,1254,MARTIN_GERRELL
612678,1254,MAYORGA_ARNOLD
612679,1254,ODOCH_OPONG_ROBINSON
612680,1254,OLASEWERE_JAMAL
612681,1254,ONYECHI_KENNY
612682,1254,TEAM
612683,1254,THOMPSON_BRANDON
612712,1257,BEHANAN_CHANE
612713,1257,BLACKSHEAR_WAYNE
612714,1257,BUCKLES_RAKEEM
612715,1257,DIENG_GORGUI
612716,1257,HENDERSON_TIM
612717,1257,JACKSON_MARK
612718,1257,JUSTICE_ELISHA
612719,1257,KURIC_KYLE
612720,1257,MARRA_MIKE
612721,1257,NUNEZ_ANGEL
612722,1257,PRICE_ZACH
612723,1257,SIVA_PEYTON
612724,1257,SMITH_CHRIS
612725,1257,SMITH_RUSS
612726,1257,SWOPSHIRE_JARED
612727,1257,TEAM
612728,1257,VAN_TREESE_STEPHAN
612729,1257,WARE_KEVIN
612746,1259,BROOKS_JULIUS
612747,1259,CORMIER_DYLON
612748,1259,DRUMMOND_JUSTIN
612749,1259,ETHERLY_ERIK
612750,1259,HALL_JHARED
612751,1259,HUBBARD_TYLER
612752,1259,LATHAM_JORDAN
612753,1259,OLSON_ROBERT
612754,1259,ONYIUKE_CHIDO
612755,1259,TEAM
612756,1259,WALKER_SHANE
612757,1259,WANDRUSCH_LUKE
612758,1259,WILLIAMS_PIERSON
612759,1259,WILLIAMS_RJ
612760,1259,WINBUSH_ANTHONY
612837,1266,ANDERSON_JUAN
612838,1266,BLUE_VANDER
612839,1266,CADOUGAN_JUNIOR
612840,1266,CROWDER_JAE
612841,1266,GARDNER_DAVANTE
612842,1266,GARDNER_DEVANTE
612843,1266,JOHNSON-ODOM_DARIUS
612844,1266,JONES_JAMAIL
612845,1266,JONES_JAMIL
612846,1266,MAYO_TODD
612847,1266,OTULE_CHRIS
612848,1266,TEAM
612849,1266,WILSON_DERRICK
612850,1266,WILSON_JAMIL
612920,1272,BARTON_ANTONIO
612921,1272,BARTON_WILL
612922,1272,BLACK_TARIK
612923,1272,CARMOUCHE_CHARLES
612924,1272,CRAWFORD_CHRIS
612925,1272,DRAPER_TREY
612926,1272,HALL_FERRAKOHN
612927,1272,HOLT_CHARLES
612928,1272,JACKSON_JOE
612929,1272,LAIRD_PRESTON
612930,1272,SIMPSON_STAN
612931,1272,STEPHENS_DJ
612932,1272,TEAM
612933,1272,THOMAS_ADONIS
612934,1272,TSAFACK_HIPPOLYTE
612935,1272,WITHERSPOON_WESLEY
612983,1276,AKUNNE_ESO
612984,1276,BARTELSTEIN_JOSH
612985,1276,BRUNDIDGE_CARLTON
612986,1276,BURKE_TREY
612987,1276,CHRISTIAN_COLTON
612988,1276,DOUGLASS_STU
612989,1276,HARDAWAY_JR_TIM
612990,1276,HORFORD_JON
612991,1276,MCLIMANS_BLAKE
612992,1276,MORGAN_JORDAN
612993,1276,NOVAK_ZACK
612994,1276,PERSON_COREY
612995,1276,SMOTRYCZ_EVAN
612996,1276,TEAM
612997,1276,VOGRICH_MATT
612998,1277,APPLING_KEITH
612999,1277,BYRD_RUSSELL
613000,1277,CHAPMAN_DAN
613001,1277,DAWSON_BRANDEN
613002,1277,GAUNA_ALEX
613003,1277,GREEN_DRAYMOND
613004,1277,IANNI_ANTHONY
613005,1277,KEARNEY_BRANDAN
613006,1277,NIX_DERRICK
613007,1277,PAYNE_ADREIAN
613008,1277,SWEENY_JOE
613009,1277,TEAM
613010,1277,THORNTON_AUSTIN
613011,1277,TRICE_TRAVIS
613012,1277,WETZEL_KEENAN
613013,1277,WOLLENMAN_COLBY
613014,1277,WOOD_BRANDON
613066,1281,DENMON_MARCUS
613067,1281,DIXON_MICHAEL
613068,1281,ENGLISH_KIM
613069,1281,GREEN_KADEEM
613070,1281,JONES_ANDREW
613071,1281,MOORE_STEVE
613072,1281,PRESSEY_MATT
613073,1281,PRESSEY_PHIL
613074,1281,RATLIFFE_RICARDO
613075,1281,ROSBURG_ANDY
613076,1281,SUTTON_JARRETT
613077,1281,TEAM
613131,1285,CHERRY_WILL
613132,1285,DESHIELDS_KERON
613133,1285,GREGORY_JORDAN
613134,1285,HENDERSON_KEVIN
613135,1285,HUTCHISON_ERIC
613136,1285,JAMAR_KAREEM
613137,1285,READER_BILLY
613138,1285,SELVIG_DEREK
613139,1285,STEWARD_ART
613140,1285,STOCKTON_SHAWN
613141,1285,TEAM
613142,1285,WARD_MATHIAS
613143,1285,WEISNER_MIKE
613144,1285,WOOD_JORDAN
613195,1290,ARRINGTON_BRENT
613196,1290,BURWELL_KEVIN
613197,1290,COX_COR-J
613198,1290,CROSBY_PAUL
613199,1290,HUBBARD_ROGER
613200,1290,JONES_FALANDO
613201,1290,JOYNER_TERRENCE
613202,1290,PAJKOVIC_LUKA
613203,1290,PUGH_WILLIAM
613204,1290,RALLING_BLAKE
613205,1290,RALLING_R
613206,1290,STUDIVANT_AMOS
613207,1290,TEAM
613240,1293,ASKA_IVAN
613241,1293,BLAND_JAYLEN
613242,1293,BURGE_JORDAN
613243,1293,CANAAN_ISAIAH
613244,1293,DANIEL_ED
613245,1293,DONTE_POOLE
613246,1293,GARRETT_BRANDON
613247,1293,JACKSON_ZAY
613248,1293,LONG_JEWUAN
613249,1293,MUSHATT_LATREZE
613250,1293,NUSSMAN_HARLEY
613251,1293,POOLE_DONTE
613252,1293,TEAM
613253,1293,WILSON_STACY
613347,1301,BATTLE_STAATS
613348,1301,BROWN_LORENZO
613349,1301,DE_THAEY_THOMAS
613350,1301,HARRIS_TYLER
613351,1301,HOWELL_RICHARD
613352,1301,JOHNSON_ALEX
613353,1301,JOHNSON_PATRICK
613354,1301,LESLIE_CJ
613355,1301,LEWIS_JAY
613356,1301,PAINTER_DESHAWN
613357,1301,RAYMOND_JAQAWN
613358,1301,SMITH_KENDALL
613359,1301,TEAM
613360,1301,THAEY_THOMAS_DE
613361,1301,VANDENBERG_JORDAN
613362,1301,WILLIAMS_CJ
613363,1301,WOOD_SCOTT
613423,1307,ADAMS_CHAD
613424,1307,BAIRSTOW_CAMERON
613425,1307,DUNNING_DOMINIQUE
613426,1307,FENTON_JAMAL
613427,1307,GORDON_DREW
613428,1307,GREENWOOD_HUGH
613429,1307,HARDEMAN_AJ
613430,1307,HARDEMANN_AJ
613431,1307,MCDONALD_PHILLIP
613432,1307,PEREZ_CHRIS
613433,1307,SNELL_TONY
613434,1307,TEAM
613435,1307,WALKER_DEMETRIUS
613436,1307,WILLIAMS_KENDALL
613437,1308,BARRY_REMI
613438,1308,DE_ROUEN_TERREL
613439,1308,DIXON_RENALDO
613440,1308,KABONGO_CHRISTIAN
613441,1308,LAROCHE_HERNST
613442,1308,LEWIS_DJ
613443,1308,MCKINES_WENDELL
613444,1308,MULLINGS_DANIEL
613445,1308,NEPHAWE_TSHILIDZI
613446,1308,RAHMAN_HAMIDU
613447,1308,SY_BANDJA
613448,1308,TEAM
613449,1308,WATSON_TYRONE
613450,1308,WEARY_ERIC
613497,1313,BROWN_KRIS
613498,1313,FUENTES_JAMEL
613499,1313,GOODE_BRANDON
613500,1313,GRAHAM_WINSTON
613501,1313,JOHNSON_ROB
613502,1313,LILA-ST._ROSE_KIEVYN
613503,1313,LILA-ST.ROSE_KIEVYN
613504,1313,MAYE_RILEY
613505,1313,MCCAULEY_RODNEY
613506,1313,MCEACHIN_CHRIS
613507,1313,OQUINN_KYLE
613508,1313,PUGH_QUASIM
613509,1313,REVELS_REGGIE
613510,1313,ROGERS_AJ
613511,1313,ROSE_KIEVYN_LILA-ST
613512,1313,TAMARES_MARCOS
613513,1313,TEAM
613514,1313,WEATHERS_JORDAN
613515,1313,WHEELESS_BRANDON
613516,1313,WILLIAMS_PENDARVIS
613517,1314,BARNES_HARRISON
613518,1314,BULLOCK_REGGIE
613519,1314,COOPER_STEWART
613520,1314,CROUCH_PATRICK
613521,1314,DUPONT_DAVID
613522,1314,HAIRSTON_P.J.
613523,1314,HAIRSTON_PJ
613524,1314,HENSON_JOHN
613525,1314,HUBERT_DESMOND
613526,1314,MARSHALL_KENDALL
613527,1314,MCADOO_JAMES
613528,1314,MCADOO_JAMES_M
613529,1314,MCADOO_JAMES_MICHAE
613530,1314,MCADOO_JAMES_MICHAEL
613531,1314,SIMMONS_JACKSON
613532,1314,STRICKLAND_DEXTER
613533,1314,TEAM
613534,1314,WATTS_JUSTIN
613535,1314,WHITE_STILMAN
613536,1314,ZELLER_TYLER
613653,1323,ABROMAITIS_TIM
613654,1323,ATKINS_ERIC
613655,1323,BROGHAMMER_MIKE
613656,1323,BROOKS_JOEY
613657,1323,CONNAUGHTON_PAT
613658,1323,COOLEY_JACK
613659,1323,CROWLEY_PATRICK
613660,1323,DRAGICEVICH_ALEX
613661,1323,GRANT_JERAN
613662,1323,GRANT_JERIAN
613663,1323,KNIGHT_TOM
613664,1323,MARTIN_SCOTT
613665,1323,TEAM
613679,1325,BALTIC_IVO
613680,1325,BELTON_KENNY
613681,1325,COOPER_DJ
613682,1325,GOARD_TYQUANE
613683,1325,GOFF_NICK
613684,1325,HALL_TJ
613685,1325,JACOBS_ETHAN
613686,1325,JOHNSON_RICARDO
613687,1325,KEELY_REGGIE
613688,1325,KELLOGG_NICK
613689,1325,MCKINLEY_DAVID
613690,1325,OFFUTT_WALTER
613691,1325,SMITH_JON
613692,1325,TAYLOR_STEVIE
613693,1325,TEAM
613694,1326,BUFORD_WILLIAM
613695,1326,CRAFT_AARON
613696,1326,MCDONALD_TREY
613697,1326,RAVENEL_EVAN
613698,1326,ROSS_LAQUINTON
613699,1326,SCOTT_SHANNON
613700,1326,SIBERT_JORDAN
613701,1326,SMITH_JR._LENZELLE
613702,1326,SULLINGER_JARED
613703,1326,TEAM
613704,1326,THOMAS_DESHAUN
613705,1326,THOMPSON_SAM
613706,1326,WEATHERSPOON_JD
613707,1326,WILLIAMS_AMIR
613965,1345,ANTHROP_DRU
613966,1345,BARLOW_KELSEY
613967,1345,BESHEARS_NEAL
613968,1345,BYRD_D.J.
613969,1345,BYRD_DJ
613970,1345,CARROLL_TRAVIS
613971,1345,HART_JOHN
613972,1345,HUMMEL_ROBBIE
613973,1345,JACKSON_LEWIS
613974,1345,JOHNSON_ANTHONY
613975,1345,JOHNSON_TERONE
613976,1345,LAWSON_JACOB
613977,1345,MARCIUS_SANDI
613978,1345,SMITH_RYNE
613979,1345,TEAM
614127,1355,CALLAHAN_GRIFFAN
614128,1355,CARLSON_BRAYDEN
614129,1355,DYKSTRA_JORDAN
614130,1355,FIEGEN_TONY
614131,1355,HEEMSTRA_MARCUS
614132,1355,HORSTMAN_ZACH
614133,1355,MONAGHAN_ZACH
614134,1355,PRINCE_TAEVAUNN
614135,1355,TEAM
614136,1355,WHITE_CHAD
614137,1355,WOLTERS_NATE
614210,1361,CASTLEBERRY_JEREMY
614211,1361,DOUGLAS_AARON
614212,1361,EBRAHIMIAN_NARBEH
614213,1361,FRANKLIN_JAMAAL
614214,1361,FRANKLIN_LABRADFORD
614215,1361,GREEN_GARRETT
614216,1361,RAHON_JAMES
614217,1361,SHELTON_TIM
614218,1361,STATEN_RYAN
614219,1361,STEPHENS_DESHAWN
614220,1361,TAPLEY_CHASE
614221,1361,TEAM
614222,1361,THAMES_XAVIER
614223,1361,WILLIAMS_ALEC
614460,1378,ANDERSON_JR_RON
614461,1378,COLLINS_ANTHONY
614462,1378,DAMOUR_ALBERTO
614463,1378,DORITY_LAVONTE
614464,1378,FITZPATRICK_TOARLYN
614465,1378,GILCHRIST_AUGUSTUS
614466,1378,MCCLOSKEY_MIKE
614467,1378,NASH_BLAKE
614468,1378,NORIEGA_SHAUN
614469,1378,POLAND_JAWANZA
614470,1378,ROBERTSON_HUGH
614471,1378,RUDD_JR._VICTOR
614472,1378,RUDD_VICTOR
614473,1378,TEAM
614474,1379,BOLDEN_MAURICE
614475,1379,CARLISLE_RICHARD
614476,1379,DEWITT_KEITH
614477,1379,DODSON_DARNELL
614478,1379,FRANKLIN_ALAHJAH
614479,1379,JENKINS_CEDRIC
614480,1379,JOHNSON_ANGELO
614481,1379,MCGILL_RASHARD
614482,1379,MILLS_JONATHAN
614483,1379,PAGE_LASHAY
614484,1379,PELHAM_TORYE
614485,1379,PHILLIPS_AHYARO
614486,1379,ROBBINS_CHRISTIAN
614487,1379,TEAM
614488,1379,WATSON_NEIL
614521,1382,CONGER_DEMITRIUS
614522,1382,COOK_DAQUAN
614523,1382,DAVENPORT_MICHAEL
614524,1382,FARRELL_DANNY
614525,1382,GATHERS_JORDAN
614526,1382,HOUSEKNECHT_JAKE
614527,1382,JOHNSON_CHRIS
614528,1382,KLOOF_CHARLON
614529,1382,MOORE_ZACH
614530,1382,MOSLEY_ERIC
614531,1382,NDOYE_YOUSSOU
614532,1382,NICHOLSON_ANDREW
614533,1382,SIMMONS_MARQUISE
614534,1382,TEAM
614535,1382,WRIGHT_MATTHEW
614598,1387,BARNETT_JAKE
614599,1387,CASSITY_KYLE
614600,1387,CONKLIN_BRIAN
614601,1387,DALY_BRIAN
614602,1387,ELLIS_CODY
614603,1387,EVANS_DWAYNE
614604,1387,GEHLEN_GRANT
614605,1387,GLAZE_GRANDY
614606,1387,JETT_JORDAIR
614607,1387,LOE_ROB
614608,1387,MANNING_JOHN
614609,1387,MCCALL_JR_MIKE
