PlayerID,TeamID,PlayerName
617623,1231,MOSQUERA-PEREA_HANN
617624,1231,OLADIPO_VICTOR
617625,1231,SHEEHEY_WILL
617626,1231,SMITH_RAPHAEL
617627,1231,TEAM
617628,1231,WATFORD_CHRISTIAN
617629,1231,WAYER_TAYLOR
617630,1231,ZELLER_CODY
617643,1233,ANDERSON_DESEAN
617644,1233,ARMAND_SEAN
617645,1233,BOATENG_SPENCER
617646,1233,BOWMAN_TRE
617647,1233,DENNIS_CURTIS
617648,1233,ENGLISH_AJ
617649,1233,FRIMAN_ERIK
617650,1233,GOMEZ_DASHAWN
617651,1233,JACKSON_SHAWN
617652,1233,JONES_LAMONT
617653,1233,LAURY_DAVID
617654,1233,MOIKOBU_NYANDIGISI
617655,1233,RIDLEY_TAAJ
617656,1233,SLEDGE_TAVON
617657,1233,TEAM
617673,1235,BABB_CHRIS
617674,1235,BOOKER_ANTHONY
617675,1235,CLYBURN_WILL
617676,1235,EJIM_MELVIN
617677,1235,ELLERMAN_TYLER
617678,1235,GIBSON_PERCY
617679,1235,LAW_AARON
617680,1235,LONG_NAZ
617681,1235,LUCIOUS_KORIE
617682,1235,MCBETH_AUSTIN
617683,1235,MCGEE_TYRUS
617684,1235,NIANG_GEORGES
617685,1235,OKORO_NKEREUWEM
617686,1235,PALO_BUBU
617687,1235,TEAM
617769,1241,BESSICK_TAYLOR
617770,1241,COOKE_CHARLES
617771,1241,CURRY_RON
617772,1241,DAVIS_AJ
617773,1241,DIOUF_ALIOUNE
617774,1241,GOINS_RAYSHAWN
617775,1241,HOOD_ENOCH
617776,1241,MARKS_ARMAN
617777,1241,MOORE_DEVON
617778,1241,NATION_ANDRE
617779,1241,SEMENOV_ANDREY
617780,1241,SWINDLE_GENE
617781,1241,TEAM
617782,1242,ADAMS_RIO
617783,1242,ELLIS_PERRY
617784,1242,GARRETT_CHRISTIAN
617785,1242,JOHNSON_ELIJAH
617786,1242,MANNING_EVAN
617787,1242,MCLEMORE_BEN
617788,1242,RELEFORD_TRAVIS
617789,1242,ROBERTS_NIKO
617790,1242,SELF_TYLER
617791,1242,TEAM
617792,1242,THARPE_NAADIR
617793,1242,TRAYLOR_JAMARI
617794,1242,WESLEY_JUSTIN
617795,1242,WHITE_III_ANDREW
617796,1242,WITHEY_JEFF
617797,1242,YOUNG_KEVIN
617798,1243,DIAZ_ADRIAN
617799,1243,GIPSON_THOMAS
617800,1243,HENRIQUEZ_JORDAN
617801,1243,IRVING_MARTAVIOUS
617802,1243,JOHNSON_DJ
617803,1243,LAWRENCE_OMARI
617804,1243,MCGRUDER_RODNEY
617805,1243,MEYER_SHAWN
617806,1243,ORRIS_MICHAEL
617807,1243,RODRIGUEZ_ANGEL
617808,1243,SCHULTZ_RYAN
617809,1243,SOUTHWELL_SHANE
617810,1243,SPRADLING_WILL
617811,1243,TEAM
617812,1243,WILLIAMS_NINO
617855,1247,BROWN_ROHAN
617856,1247,DAVIS_JERMAINE
617857,1247,DUNN_TAYLOR
617858,1247,DUREN_TYREEK
617859,1247,GALLOWAY_RAMON
617860,1247,GARLAND_TYRONE
617861,1247,HUNT_GARVIN
617862,1247,LEWIS_OJ
617863,1247,MILLS_SAM
617864,1247,PETERSON_DJ
617865,1247,TEAM
617866,1247,WRIGHT_JERRELL
617867,1247,ZACK_STEVE
617911,1251,ALCEGAIRE_WESLEY
617912,1251,ASSINESI_KELLY
617913,1251,CORONADO_JR
617914,1251,DONLEY_CHAD
617915,1251,GIELO_TOMASZ
617916,1251,JOURDAN_JARRED
617917,1251,MARSHALL_DAVON
617918,1251,OGUKWE_SOMMY
617919,1251,ROBERTS_CASEY
617920,1251,SANDERS_JOHN_CALEB
617921,1251,SMITH_ANDREW
617922,1251,SPEAKS_TAVARES
617923,1251,TAYLOR_LARRY
617924,1251,TEAM
617925,1251,VANDER_POL_JOEL
617958,1254,BOYD_JULIAN
617959,1254,BRICKMAN_JASON
617960,1254,GARNER_CJ
617961,1254,GRIGGS_DJ
617962,1254,HUCKS_BOOKER
617963,1254,JOSEPH_TROY
617964,1254,MARTIN_GERRELL
617965,1254,MURPHY_KHALIL
617966,1254,OLASEWERE_JAMAL
617967,1254,ONYECHI_KENNY
617968,1254,REED_EJ
617969,1254,TEAM
617970,1254,THOMPSON_BRANDON
618002,1257,BAFFOUR_MICHAEL
618003,1257,BAUMANN_LOGAN
618004,1257,BEHANAN_CHANE
618005,1257,BLACKSHEAR_WAYNE
618006,1257,BOND_JORDAN
618007,1257,DIENG_GORGUI
618008,1257,HANCOCK_LUKE
618009,1257,HARRELL_MONTREZL
618010,1257,HENDERSON_TIM
618011,1257,PRICE_ZACH
618012,1257,SIVA_PEYTON
618013,1257,SMITH_RUSS
618014,1257,TEAM
618015,1257,VAN_TREESE_STEPHAN
618016,1257,WARE_KEVIN
618125,1266,ANDERSON_JUAN
618126,1266,BLUE_VANDER
618127,1266,CADOUGAN_JUNIOR
618128,1266,FERGUSON_JAMAL
618129,1266,FLOOD_DYLAN
618130,1266,GARDNER_DAVANTE
618131,1266,LOCKETT_TRENT
618132,1266,MAYO_TODD
618133,1266,OTULE_CHRIS
618134,1266,TAYLOR_JR_STEVE
618135,1266,TAYLOR_STEVE
618136,1266,TEAM
618137,1266,THOMAS_JAKE
618138,1266,WILSON_DERRICK
618139,1266,WILSON_JAMIL
618212,1272,BARTON_ANTONIO
618213,1272,BLACK_TARIK
618214,1272,COLE_ANTHONY
618215,1272,CRAWFORD_CHRIS
618216,1272,DRAPER_TREY
618217,1272,GOODWIN_SHAQ
618218,1272,HALL_FERRAKOHN
618219,1272,HOLT_CHARLES
618220,1272,JACKSON_JOE
618221,1272,JOHNSON_GERON
618222,1272,SIMPSON_STAN
618223,1272,STEPHENS_DJ
618224,1272,TEAM
618225,1272,THOMAS_ADONIS
618226,1272,TSAFACK_HIPPOLYTE
618227,1272,WILSON_DAMIEN
618245,1274,ADAMS_GARRIUS
618246,1274,AKPEJIORI_RAPHAEL
618247,1274,BROWN_RION
618248,1274,DANIELS_BISHOP
618249,1274,GAMBLE_JULIAN
618250,1274,HELLER_JUSTIN
618251,1274,JEKIRI_TONYE
618252,1274,JOHNSON_REGGIE
618253,1274,JONES_TREY_MCKINNEY
618254,1274,KADJI_KENNY
618255,1274,LARKIN_SHANE
618256,1274,MCKINNEY_JONES_TREY
618257,1274,SCOTT_DURAND
618258,1274,SORENSON_STEVE
618259,1274,SWOOPE_ERIK
618260,1274,TEAM
618275,1276,AKUNNE_ESO
618276,1276,ALBRECHT_MICHAEL
618277,1276,ALBRECHT_SPIKE
618278,1276,BARTELSTEIN_JOSH
618279,1276,BIELFELDT_MAX
618280,1276,BURKE_TREY
618281,1276,HARDAWAY_JR._TIM
618282,1276,HARDAWAY_JR_TIM
618283,1276,HORFORD_JON
618284,1276,LEVERT_CARIS
618285,1276,MCGARY_MITCH
618286,1276,MCLIMANS_BLAKE
618287,1276,MORGAN_JORDAN
618288,1276,PERSON_COREY
618289,1276,ROBINSON_III_GLENN
618290,1276,STAUSKAS_NIK
618291,1276,TEAM
618292,1276,VOGRICH_MATT
618293,1277,APPLING_KEITH
618294,1277,BOHNHOFF_TREVOR
618295,1277,BYRD_RUSSELL
618296,1277,CHAPMAN_DAN
618297,1277,COSTELLO_MATT
618298,1277,DACEY_EMMETT
618299,1277,DAWSON_BRANDEN
618300,1277,GAUNA_ALEX
618301,1277,HARRIS_GARY
618302,1277,KEARNEY_BRANDAN
618303,1277,NIX_DERRICK
618304,1277,PAYNE_ADREIAN
618305,1277,SIBEDWO_BELLA
618306,1277,TEAM
618307,1277,TRICE_TRAVIS
618308,1277,VALENTINE_DENZEL
618309,1277,WETZEL_KEENAN
618310,1278,AHANMISI_MAVERICK
618311,1278,COLEMAN_JOE
618312,1278,ELIASON_ELLIOTT
618313,1278,ELLENSON_WALLY
618314,1278,HALVORSEN_CHRIS
618315,1278,HOLLINS_ANDRE
618316,1278,HOLLINS_AUSTIN
618317,1278,INGRAM_ANDRE
618318,1278,MBAKWE_TREVOR
618319,1278,OSENIEKS_OTO
618320,1278,SHELL_KENDAL
618321,1278,TEAM
618322,1278,WALKER_MAURICE
618323,1278,WELCH_JULIAN
618324,1278,WILLIAMS_RODNEY
618325,1279,BRUTUS_TERRY
618326,1279,BUCKNER_REGINALD
618327,1279,CARTER_JASON
618328,1279,COX_DEMARCO
618329,1279,DESHIELDS_KERON
618330,1279,GREGORY_JORDAN
618331,1279,HENDERSON_MARSHALL
618332,1279,HOLLOWAY_MURPHY
618333,1279,JAMAR_KAREEM
618334,1279,JONES_AARON
618335,1279,MILLINGHAUS_DERRICK
618336,1279,NEWBY_MARTAVIOUS
618337,1279,NORMAN_WILL
618338,1279,PEEPER_CADE
618339,1279,PEREZ_ANTHONY
618340,1279,SUMMERS_JARVIS
618341,1279,TEAM
618342,1279,WHITE_LADARIUS
618343,1279,WILLIAMS_NICK
618356,1281,BELL_KEION
618357,1281,BOWERS_LAURENCE
618358,1281,BROWN_JABARI
618359,1281,BULL_DOMINIQUE
618360,1281,CRISWELL_TONY
618361,1281,FELDMANN_DANNY
618362,1281,HAITH_COREY
618363,1281,JANKOVIC_STEFAN
618364,1281,ORIAKHI_ALEX
618365,1281,PRESSEY_PHIL
618366,1281,ROSBURG_RYAN
618367,1281,ROSS_EARNEST
618368,1281,TEAM
618369,1281,WEBSTER-CHAN_NEGUS
618412,1285,CHERRY_WILL
618413,1285,COLEMAN_SPENCER
618414,1285,DESHIELDS_KERON
618415,1285,EMERSON_NICK
618416,1285,GREGORY_JORDAN
618417,1285,HENDERSON_KEVIN
618418,1285,HUTCHISON_ERIC
618419,1285,JAMAR_KAREEM
618420,1285,MARTIN_ANDY
618421,1285,TEAM
618422,1285,WARD_MATHIAS
618423,1285,WEISNER_MIKE
618424,1285,WILEY_JAKE
618425,1285,YOUNG_MORGAN
618505,1292,CINTRON_RAYMOND
618506,1292,GALLMAN_JAMES
618507,1292,GIBSON_GAVIN
618508,1292,GIBSON_ZANE
618509,1292,HAMMONDS_KERRY
618510,1292,HUNTER_NEIKO
618511,1292,JONES_JASON
618512,1292,JONES_SHAWN
618513,1292,KNIGHT_MARCOS
618514,1292,KNIGHT_TRANTELL
618515,1292,KNIGHT_TWEETY
618516,1292,MASSEY_BRUCE
618517,1292,PERKINS_FINOY
618518,1292,ROZIER_JACQUEZ
618519,1292,SULTON_JT
618520,1292,TEAM
618521,1292,WALKER_TORIN
618611,1299,ABDULLAH_AHMAD
618612,1299,BECKFORD_BRUCE
618613,1299,BEHOHN-TOLLY_D
618614,1299,BEHOHN-TOLLY_DOM
618615,1299,BUCK_RJ
618616,1299,BUTLER_CORVON
618617,1299,KING_KHALID
618618,1299,LOUISME_JEAN
618619,1299,MIDDLETON_LAMONT
618620,1299,POWELL_ADRIAN
618621,1299,SIVERAND_WAYLAN
618622,1299,SMITH_LAWRENCE
618623,1299,STEWART_SHAUN
618624,1299,TEAM
618625,1299,UNDERWOOD_JEREMY
618626,1299,UPCHURCH_DAMETRIUS
618627,1299,WITTER_AUSTIN
618643,1301,BATTLE_STAATS
618644,1301,BROWN_LORENZO
618645,1301,CANNON_CHASE
618646,1301,DE_THAEY_THOMAS
618647,1301,HOWELL_RICHARD
618648,1301,LESLIE_C.J.
618649,1301,LESLIE_CJ
618650,1301,LEWIS_JAY
618651,1301,LEWIS_TYLER
618652,1301,PURVIS_RODNEY
618653,1301,ROBINSON_JEVONI
618654,1301,TEAM
618655,1301,VANDENBERG_JORDAN
618656,1301,WARREN_T.J.
618657,1301,WARREN_TJ
618658,1301,WOOD_SCOTT
618721,1307,ADAMS_CHAD
618722,1307,ALFORD_KORY
618723,1307,BAIRSTOW_CAMERON
618724,1307,BANYARD_NICK
618725,1307,FENTON_JAMAL
618726,1307,GREENWOOD_HUGH
618727,1307,KIRK_ALEX
618728,1307,PEREZ_CHRIS
618729,1307,SNELL_TONY
618730,1307,TEAM
618731,1307,THOMAS_CLEVELAND
618732,1307,WALKER_DEMETRIUS
618733,1307,WILLIAMS_KENDALL
618734,1308,ARONIS_KEVIN
618735,1308,BARRY_REMI
618736,1308,BHULLAR_SIM
618737,1308,BUOVAC_MATEJ
618738,1308,COLEMAN_EMERY
618739,1308,DE_ROUEN_TERREL
618740,1308,DIXON_RENALDO
618741,1308,MULLINGS_DANIEL
618742,1308,NEPHAWE_TSHILIDZI
618743,1308,ROSS-MILLER_KC
618744,1308,SY_BANDJA
618745,1308,TEAM
618746,1308,WATSON_TYRONE
618747,1308,WEARY_ERIC
618748,1308,WEST_BJ
618833,1314,BULLOCK_REGGIE
618834,1314,DAVIS_LUKE
618835,1314,HAIRSTON_PJ
618836,1314,HUBERT_DESMOND
618837,1314,JAMES_JOEL
618838,1314,JOHNSON_BRICE
618839,1314,MANOR_JAMES
618840,1314,MCADOO_JAMES_M
618841,1314,MCADOO_JAMES_MICHAE
618842,1314,MCADOO_JAMES_MICHAEL
618843,1314,MCDONALD_LESLIE
618844,1314,MOODY_WADE
618845,1314,PAIGE_MARCUS
618846,1314,ROBINSON_DENZEL
618847,1314,SIMMONS_JACKSON
618848,1314,STRICKLAND_DEXTER
618849,1314,TANNER_FRANK
618850,1314,TEAM
618851,1314,TOKOTO_JP
618953,1322,ADAMS_AUSTIN
618954,1322,ADAMS_DUSTIN
618955,1322,DAVIS_SHAMIR
618956,1322,EVAN_OJ
618957,1322,EVANS_OJ
618958,1322,FRAZIER_MARVIN
618959,1322,HARRIS_DADRIAN
618960,1322,HICKS_DEQUAN
618961,1322,HULBIN_JAMES
618962,1322,KILLIAN_MATT
618963,1322,ROBERSON_GARY
618964,1322,ROBINSON_PATRICK
618965,1322,STEWART_GARY
618966,1322,TEAM
618967,1322,ULAK_DAVID
618968,1322,WEST_JALAN
618969,1322,WHITE_BRISON
618970,1322,WILLIAMS_BRANDON
618971,1323,ATKINS_ERIC
618972,1323,AUGUSTE_ZACH
618973,1323,BIEDSCHEID_CAMERON
618974,1323,BURGETT_AUSTIN
618975,1323,CONNAUGHTON_PAT
618976,1323,COOLEY_JACK
618977,1323,CROWLEY_PATRICK
618978,1323,GRANT_JERIAN
618979,1323,KNIGHT_TOM
618980,1323,MARTIN_SCOTT
618981,1323,SHERMAN_GARRICK
618982,1323,TEAM
619013,1326,CRAFT_AARON
619014,1326,DELLA_VALLE_AMEDEO
619015,1326,LENZELLE_SMITH_JR
619016,1326,LORBACH_JAKE
619017,1326,MCDONALD_TREY
619018,1326,RAVENEL_EVAN
619019,1326,ROGERS_ALEX
619020,1326,ROSS_LAQUINTON
619021,1326,SCOTT_SHANNON
619022,1326,SMITH_JR._LENZELLE
619023,1326,TEAM
619024,1326,THOMAS_DESHAUN
619025,1326,THOMPSON_SAM
619026,1326,WILLIAMS_AMIR
619027,1328,ARENT_CASEY
619028,1328,CLARK_CAMERON
619029,1328,COLE_CJ
619030,1328,COUSINS_ISAIAH
619031,1328,FITZGERALD_ANDREW
619032,1328,FRASCHILLA_JAMES
619033,1328,GROOMS_SAM
619034,1328,HIELD_BUDDY
619035,1328,HORNBEAK_JELON
619036,1328,MBAYE_AMATH
619037,1328,NEAL_TYLER
619038,1328,NOWORYTA_STEVE
619039,1328,OSBY_ROMERO
619040,1328,PLEDGER_STEVEN
619041,1328,TEAM
619042,1329,BROWN_MARKEL
619043,1329,BUDKE_ALEX
619044,1329,COBBINS_MICHAEL
619045,1329,COX_MASON
619046,1329,FORTE_PHIL
619047,1329,GARDNER_KIRBY
619048,1329,JURICK_PHILIP
619049,1329,MURPHY_KAMARI
619050,1329,NASH_LEBRYAN
619051,1329,OLUKEMI_JEAN-PAUL
619052,1329,SAGER_CHRISTIEN
619053,1329,SMART_MARCUS
619054,1329,SOUCEK_MAREK
619055,1329,STUEN_FORD
619056,1329,TEAM
619057,1329,WILLIAMS_BRIAN
619084,1332,ARTIS_DOMINIC
619085,1332,AUSTIN_WAVERLY
619086,1332,BAKER_COLETON
619087,1332,CARTER_BEN
619088,1332,DOTSON_DAMYEAN
619089,1332,EMORY_CARLOS
619090,1332,KAZEMI_ARSALAN
619091,1332,KUEMPER_AUSTIN
619092,1332,LOYD_JOHNATHAN
619093,1332,LUCENTI_NICHOLAS
619094,1332,MOORE_WILLIE
619095,1332,RICHARDSON_FRED
619096,1332,SINGLER_EJ
619097,1332,TEAM
619098,1332,WOODS_TONY
619115,1334,BEATTY_COLIN
619116,1334,BOCK_ANDREW
619117,1334,DE_SOUZA_RODRIGO
619118,1334,DURAN_MARKUS
619119,1334,FULTON_TRAVIS
619120,1334,GILL_TONY
619121,1334,HARRIS_TREVIN
619122,1334,KAMLER_REED
619123,1334,KELLEY_KHALIL
619124,1334,LLEWELLYN_SPENCER
619125,1334,LLEWLLYN_SPENCER
619126,1334,MCCLOUD_LORENZO
619127,1334,RIVERA_ROSS
619128,1334,TAKU_SAMA
619129,1334,TEAM
619130,1334,THOMAS_TIM
619131,1334,TURNER_JORDAN
619179,1338,ADAMS_STEVEN
619180,1338,JOHNSON_DURAND
619181,1338,JONES_CHRIS
619182,1338,MOORE_JJ
