Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2015,16,BBT,1211,19
2015,16,BBT,1214,227
2015,16,BBT,1217,42
2015,16,BBT,1231,68
2015,16,BBT,1234,29
2015,16,BBT,1235,21
2015,16,BBT,1242,10
2015,16,BBT,1246,7
2015,16,BBT,1248,188
2015,16,BBT,1257,4
2015,16,BBT,1261,60
2015,16,BBT,1264,89
2015,16,BBT,1268,46
2015,16,BBT,1277,15
2015,16,BBT,1279,120
2015,16,BBT,1295,85
2015,16,BBT,1301,54
2015,16,BBT,1308,80
2015,16,BBT,1314,17
2015,16,BBT,1316,266
2015,16,BBT,1318,174
2015,16,BBT,1320,98
2015,16,BBT,1323,83
2015,16,BBT,1326,25
2015,16,BBT,1328,33
2015,16,BBT,1329,27
2015,16,BBT,1332,24
2015,16,BBT,1344,64
2015,16,BBT,1345,93
2015,16,BBT,1352,251
2015,16,BBT,1361,18
2015,16,BBT,1372,48
2015,16,BBT,1374,31
2015,16,BBT,1385,62
2015,16,BBT,1400,30
2015,16,BBT,1411,265
2015,16,BBT,1412,205
2015,16,BBT,1414,77
2015,16,BBT,1417,12
2015,16,BBT,1428,39
2015,16,BBT,1433,9
2015,16,BBT,1434,172
2015,16,BBT,1437,8
2015,16,BBT,1438,5
2015,16,BBT,1452,61
2015,16,BBT,1455,1
2015,16,BBT,1458,6
2015,16,BBT,1459,195
2015,16,BBT,1461,115
2015,16,BBT,1462,53
2015,16,D1A,1112,4
2015,16,D1A,1116,39
2015,16,D1A,1124,42
2015,16,D1A,1153,43
2015,16,D1A,1173,46
2015,16,D1A,1181,3
2015,16,D1A,1207,50
2015,16,D1A,1211,12
2015,16,D1A,1217,37
2015,16,D1A,1231,47
2015,16,D1A,1234,24
2015,16,D1A,1235,18
2015,16,D1A,1242,7
2015,16,D1A,1246,2
2015,16,D1A,1257,5
2015,16,D1A,1277,16
2015,16,D1A,1301,36
2015,16,D1A,1314,9
2015,16,D1A,1323,48
2015,16,D1A,1326,15
2015,16,D1A,1328,22
2015,16,D1A,1329,45
2015,16,D1A,1332,30
2015,16,D1A,1361,19
2015,16,D1A,1374,23
2015,16,D1A,1400,13
2015,16,D1A,1417,27
2015,16,D1A,1428,31
2015,16,D1A,1433,14
2015,16,D1A,1437,11
2015,16,D1A,1438,8
2015,16,D1A,1455,10
2015,16,D1A,1458,1
2015,16,DOK,1107,192
2015,16,DOK,1112,13
2015,16,DOK,1116,61
2015,16,DOK,1124,16
2015,16,DOK,1125,50
2015,16,DOK,1129,60
2015,16,DOK,1138,109
2015,16,DOK,1139,46
2015,16,DOK,1140,47
2015,16,DOK,1153,41
2015,16,DOK,1157,191
2015,16,DOK,1172,83
2015,16,DOK,1173,63
2015,16,DOK,1181,1
2015,16,DOK,1186,145
2015,16,DOK,1207,35
2015,16,DOK,1208,96
2015,16,DOK,1209,99
2015,16,DOK,1211,4
2015,16,DOK,1214,245
2015,16,DOK,1217,75
2015,16,DOK,1231,18
2015,16,DOK,1234,7
2015,16,DOK,1235,25
2015,16,DOK,1242,10
2015,16,DOK,1246,2
2015,16,DOK,1248,193
2015,16,DOK,1257,3
2015,16,DOK,1261,76
2015,16,DOK,1264,125
2015,16,DOK,1268,22
2015,16,DOK,1277,24
2015,16,DOK,1279,82
2015,16,DOK,1295,169
2015,16,DOK,1301,54
2015,16,DOK,1308,81
2015,16,DOK,1314,6
2015,16,DOK,1316,292
2015,16,DOK,1318,163
2015,16,DOK,1320,85
2015,16,DOK,1323,27
2015,16,DOK,1326,8
2015,16,DOK,1328,49
2015,16,DOK,1329,36
2015,16,DOK,1332,20
2015,16,DOK,1344,98
2015,16,DOK,1345,43
2015,16,DOK,1352,286
2015,16,DOK,1361,30
2015,16,DOK,1372,110
2015,16,DOK,1374,33
2015,16,DOK,1385,72
2015,16,DOK,1400,17
2015,16,DOK,1411,272
2015,16,DOK,1412,204
2015,16,DOK,1414,93
2015,16,DOK,1417,23
2015,16,DOK,1428,79
2015,16,DOK,1433,15
2015,16,DOK,1434,114
2015,16,DOK,1437,21
2015,16,DOK,1438,11
2015,16,DOK,1452,59
2015,16,DOK,1455,14
2015,16,DOK,1458,5
2015,16,DOK,1459,184
2015,16,DOK,1461,115
2015,16,DOK,1462,37
2015,16,MAS,1107,181
2015,16,MAS,1112,3
2015,16,MAS,1116,59
2015,16,MAS,1124,21
2015,16,MAS,1125,107
2015,16,MAS,1129,50
2015,16,MAS,1138,115
2015,16,MAS,1139,78
2015,16,MAS,1140,60
2015,16,MAS,1153,27
2015,16,MAS,1157,215
2015,16,MAS,1172,128
2015,16,MAS,1173,37
2015,16,MAS,1181,15
2015,16,MAS,1186,236
2015,16,MAS,1207,56
2015,16,MAS,1208,92
2015,16,MAS,1209,84
2015,16,MAS,1211,24
2015,16,MAS,1214,247
2015,16,MAS,1217,73
2015,16,MAS,1231,47
2015,16,MAS,1234,29
2015,16,MAS,1235,16
2015,16,MAS,1242,12
2015,16,MAS,1246,9
2015,16,MAS,1248,182
2015,16,MAS,1257,1
2015,16,MAS,1261,62
2015,16,MAS,1264,87
2015,16,MAS,1268,35
2015,16,MAS,1277,7
2015,16,MAS,1279,111
2015,16,MAS,1295,89
2015,16,MAS,1301,34
2015,16,MAS,1308,94
2015,16,MAS,1314,19
2015,16,MAS,1316,274
2015,16,MAS,1318,146
2015,16,MAS,1320,114
2015,16,MAS,1323,70
2015,16,MAS,1326,20
2015,16,MAS,1328,32
2015,16,MAS,1329,26
2015,16,MAS,1332,23
2015,16,MAS,1344,41
2015,16,MAS,1345,74
2015,16,MAS,1352,213
2015,16,MAS,1361,22
2015,16,MAS,1372,77
2015,16,MAS,1374,42
2015,16,MAS,1385,64
2015,16,MAS,1400,36
2015,16,MAS,1411,290
2015,16,MAS,1412,216
2015,16,MAS,1414,98
2015,16,MAS,1417,11
2015,16,MAS,1428,54
2015,16,MAS,1433,13
2015,16,MAS,1434,171
2015,16,MAS,1437,18
2015,16,MAS,1438,4
2015,16,MAS,1452,67
2015,16,MAS,1455,8
2015,16,MAS,1458,5
2015,16,MAS,1459,218
2015,16,MAS,1461,121
2015,16,MAS,1462,57
2015,16,MOR,1107,175
2015,16,MOR,1112,4
2015,16,MOR,1116,40
2015,16,MOR,1124,76
2015,16,MOR,1125,130
2015,16,MOR,1129,64
2015,16,MOR,1138,138
2015,16,MOR,1139,32
2015,16,MOR,1140,48
2015,16,MOR,1153,51
2015,16,MOR,1157,142
2015,16,MOR,1172,132
2015,16,MOR,1173,70
2015,16,MOR,1181,3
2015,16,MOR,1186,159
2015,16,MOR,1207,141
2015,16,MOR,1208,60
2015,16,MOR,1209,71
2015,16,MOR,1211,10
2015,16,MOR,1214,181
2015,16,MOR,1217,35
2015,16,MOR,1231,67
2015,16,MOR,1234,11
2015,16,MOR,1235,12
2015,16,MOR,1242,33
2015,16,MOR,1246,7
2015,16,MOR,1248,139
2015,16,MOR,1257,1
2015,16,MOR,1261,100
2015,16,MOR,1264,108
2015,16,MOR,1268,91
2015,16,MOR,1277,22
2015,16,MOR,1279,82
2015,16,MOR,1295,127
2015,16,MOR,1301,23
2015,16,MOR,1308,94
2015,16,MOR,1314,9
2015,16,MOR,1316,242
2015,16,MOR,1318,115
2015,16,MOR,1320,59
2015,16,MOR,1323,34
2015,16,MOR,1326,24
2015,16,MOR,1328,20
2015,16,MOR,1329,73
2015,16,MOR,1332,61
2015,16,MOR,1344,31
2015,16,MOR,1345,55
2015,16,MOR,1352,217
2015,16,MOR,1361,18
2015,16,MOR,1372,83
2015,16,MOR,1374,29
2015,16,MOR,1385,37
2015,16,MOR,1400,16
2015,16,MOR,1411,333
2015,16,MOR,1412,264
2015,16,MOR,1414,89
2015,16,MOR,1417,45
2015,16,MOR,1428,46
2015,16,MOR,1433,36
2015,16,MOR,1434,134
2015,16,MOR,1437,6
2015,16,MOR,1438,5
2015,16,MOR,1452,43
2015,16,MOR,1455,8
2015,16,MOR,1458,2
2015,16,MOR,1459,99
2015,16,MOR,1461,124
2015,16,MOR,1462,62
2015,16,PGH,1107,192
2015,16,PGH,1112,6
2015,16,PGH,1116,49
2015,16,PGH,1124,25
2015,16,PGH,1125,95
2015,16,PGH,1129,64
2015,16,PGH,1138,94
2015,16,PGH,1139,117
2015,16,PGH,1140,42
2015,16,PGH,1153,21
2015,16,PGH,1157,186
2015,16,PGH,1172,140
2015,16,PGH,1173,38
2015,16,PGH,1181,28
2015,16,PGH,1186,247
2015,16,PGH,1207,48
2015,16,PGH,1208,77
2015,16,PGH,1209,110
2015,16,PGH,1211,19
2015,16,PGH,1214,202
2015,16,PGH,1217,68
2015,16,PGH,1231,72
2015,16,PGH,1234,41
2015,16,PGH,1235,8
2015,16,PGH,1242,7
2015,16,PGH,1246,13
2015,16,PGH,1248,245
2015,16,PGH,1257,1
2015,16,PGH,1261,56
2015,16,PGH,1264,80
2015,16,PGH,1268,54
2015,16,PGH,1277,9
2015,16,PGH,1279,91
2015,16,PGH,1295,59
2015,16,PGH,1301,47
2015,16,PGH,1308,69
2015,16,PGH,1314,22
2015,16,PGH,1316,234
2015,16,PGH,1318,194
2015,16,PGH,1320,108
2015,16,PGH,1323,115
2015,16,PGH,1326,24
2015,16,PGH,1328,30
2015,16,PGH,1329,43
2015,16,PGH,1332,26
2015,16,PGH,1344,39
2015,16,PGH,1345,113
2015,16,PGH,1352,156
2015,16,PGH,1361,12
2015,16,PGH,1372,45
2015,16,PGH,1374,57
2015,16,PGH,1385,66
2015,16,PGH,1400,31
2015,16,PGH,1411,264
2015,16,PGH,1412,172
2015,16,PGH,1414,109
2015,16,PGH,1417,18
2015,16,PGH,1428,65
2015,16,PGH,1433,15
2015,16,PGH,1434,154
2015,16,PGH,1437,10
2015,16,PGH,1438,14
2015,16,PGH,1452,74
2015,16,PGH,1455,5
2015,16,PGH,1458,11
2015,16,PGH,1459,200
2015,16,PGH,1461,123
2015,16,PGH,1462,50
2015,16,PIG,1107,118
2015,16,PIG,1112,5
2015,16,PIG,1116,40
2015,16,PIG,1124,37
2015,16,PIG,1125,63
2015,16,PIG,1129,65
2015,16,PIG,1138,101
2015,16,PIG,1139,54
2015,16,PIG,1140,69
2015,16,PIG,1153,62
2015,16,PIG,1157,191
2015,16,PIG,1172,100
2015,16,PIG,1173,46
2015,16,PIG,1181,1
2015,16,PIG,1186,203
2015,16,PIG,1207,50
2015,16,PIG,1208,67
2015,16,PIG,1209,55
2015,16,PIG,1211,10
2015,16,PIG,1214,209
2015,16,PIG,1217,27
2015,16,PIG,1231,33
2015,16,PIG,1234,21
2015,16,PIG,1235,18
2015,16,PIG,1242,9
2015,16,PIG,1246,2
2015,16,PIG,1248,170
2015,16,PIG,1257,11
2015,16,PIG,1261,60
2015,16,PIG,1264,86
2015,16,PIG,1268,47
2015,16,PIG,1277,22
2015,16,PIG,1279,129
2015,16,PIG,1295,94
2015,16,PIG,1301,32
2015,16,PIG,1308,66
2015,16,PIG,1314,4
2015,16,PIG,1316,253
2015,16,PIG,1318,190
2015,16,PIG,1320,107
2015,16,PIG,1323,74
2015,16,PIG,1326,14
2015,16,PIG,1328,24
2015,16,PIG,1329,51
2015,16,PIG,1332,35
2015,16,PIG,1344,68
2015,16,PIG,1345,87
2015,16,PIG,1352,264
2015,16,PIG,1361,15
2015,16,PIG,1372,88
2015,16,PIG,1374,20
2015,16,PIG,1385,84
2015,16,PIG,1400,6
2015,16,PIG,1411,236
2015,16,PIG,1412,237
2015,16,PIG,1414,97
2015,16,PIG,1417,34
2015,16,PIG,1428,48
2015,16,PIG,1433,16
2015,16,PIG,1434,215
2015,16,PIG,1437,13
2015,16,PIG,1438,7
2015,16,PIG,1452,61
2015,16,PIG,1455,12
2015,16,PIG,1458,3
2015,16,PIG,1459,160
2015,16,PIG,1461,163
2015,16,PIG,1462,42
2015,16,POM,1107,140
2015,16,POM,1112,5
2015,16,POM,1116,49
2015,16,POM,1124,23
2015,16,POM,1125,94
2015,16,POM,1129,63
2015,16,POM,1138,148
2015,16,POM,1139,68
2015,16,POM,1140,50
2015,16,POM,1153,45
2015,16,POM,1157,171
2015,16,POM,1172,137
2015,16,POM,1173,52
2015,16,POM,1181,1
2015,16,POM,1186,151
2015,16,POM,1207,22
2015,16,POM,1208,58
2015,16,POM,1209,79
2015,16,POM,1211,12
2015,16,POM,1214,220
2015,16,POM,1217,35
2015,16,POM,1231,28
2015,16,POM,1234,24
2015,16,POM,1235,25
2015,16,POM,1242,4
2015,16,POM,1246,3
2015,16,POM,1248,162
2015,16,POM,1257,2
2015,16,POM,1261,76
2015,16,POM,1264,121
2015,16,POM,1268,26
2015,16,POM,1277,18
2015,16,POM,1279,95
2015,16,POM,1295,178
2015,16,POM,1301,60
2015,16,POM,1308,91
2015,16,POM,1314,20
2015,16,POM,1316,254
2015,16,POM,1318,101
2015,16,POM,1320,69
2015,16,POM,1323,57
2015,16,POM,1326,16
2015,16,POM,1328,29
2015,16,POM,1329,21
2015,16,POM,1332,32
2015,16,POM,1344,56
2015,16,POM,1345,37
2015,16,POM,1352,246
2015,16,POM,1361,27
2015,16,POM,1372,98
2015,16,POM,1374,42
2015,16,POM,1385,40
2015,16,POM,1400,15
2015,16,POM,1411,277
2015,16,POM,1412,198
2015,16,POM,1414,105
2015,16,POM,1417,17
2015,16,POM,1428,44
2015,16,POM,1433,13
2015,16,POM,1434,170
2015,16,POM,1437,10
2015,16,POM,1438,7
2015,16,POM,1452,48
2015,16,POM,1455,9
2015,16,POM,1458,6
2015,16,POM,1459,112
2015,16,POM,1461,103
2015,16,POM,1462,66
2015,16,SAG,1107,178
2015,16,SAG,1112,11
2015,16,SAG,1116,25
2015,16,SAG,1124,33
2015,16,SAG,1125,92
2015,16,SAG,1129,50
2015,16,SAG,1138,169
2015,16,SAG,1139,57
2015,16,SAG,1140,34
2015,16,SAG,1153,40
2015,16,SAG,1157,159
2015,16,SAG,1172,103
2015,16,SAG,1173,37
2015,16,SAG,1181,2
2015,16,SAG,1186,221
2015,16,SAG,1207,18
2015,16,SAG,1208,42
2015,16,SAG,1209,111
2015,16,SAG,1211,23
2015,16,SAG,1214,247
2015,16,SAG,1217,52
2015,16,SAG,1231,44
2015,16,SAG,1234,35
2015,16,SAG,1235,39
2015,16,SAG,1242,1
2015,16,SAG,1246,7
2015,16,SAG,1248,225
2015,16,SAG,1257,6
2015,16,SAG,1261,28
2015,16,SAG,1264,123
2015,16,SAG,1268,61
2015,16,SAG,1277,5
2015,16,SAG,1279,65
2015,16,SAG,1295,186
2015,16,SAG,1301,54
2015,16,SAG,1308,104
2015,16,SAG,1314,8
2015,16,SAG,1316,213
2015,16,SAG,1318,129
2015,16,SAG,1320,55
2015,16,SAG,1323,45
2015,16,SAG,1326,3
2015,16,SAG,1328,16
2015,16,SAG,1329,69
2015,16,SAG,1332,71
2015,16,SAG,1344,67
2015,16,SAG,1345,79
2015,16,SAG,1352,254
2015,16,SAG,1361,12
2015,16,SAG,1372,93
2015,16,SAG,1374,48
2015,16,SAG,1385,36
2015,16,SAG,1400,20
2015,16,SAG,1411,304
2015,16,SAG,1412,121
2015,16,SAG,1414,95
2015,16,SAG,1417,41
2015,16,SAG,1428,27
2015,16,SAG,1433,13
2015,16,SAG,1434,168
2015,16,SAG,1437,17
2015,16,SAG,1438,15
2015,16,SAG,1452,70
2015,16,SAG,1455,19
2015,16,SAG,1458,4
2015,16,SAG,1459,146
2015,16,SAG,1461,94
2015,16,SAG,1462,31
2015,16,TMR,1107,192
2015,16,TMR,1112,4
2015,16,TMR,1116,61
2015,16,TMR,1124,22
2015,16,TMR,1125,116
2015,16,TMR,1129,59
2015,16,TMR,1138,100
2015,16,TMR,1139,104
2015,16,TMR,1140,51
2015,16,TMR,1153,17
2015,16,TMR,1157,188
2015,16,TMR,1172,167
2015,16,TMR,1173,39
2015,16,TMR,1181,16
2015,16,TMR,1186,228
2015,16,TMR,1207,58
2015,16,TMR,1208,93
2015,16,TMR,1209,69
2015,16,TMR,1211,25
2015,16,TMR,1214,244
2015,16,TMR,1217,80
2015,16,TMR,1231,65
2015,16,TMR,1234,40
2015,16,TMR,1235,12
2015,16,TMR,1242,11
2015,16,TMR,1246,9
2015,16,TMR,1248,184
2015,16,TMR,1257,2
2015,16,TMR,1261,63
2015,16,TMR,1264,82
2015,16,TMR,1268,52
2015,16,TMR,1277,14
2015,16,TMR,1279,123
2015,16,TMR,1295,66
2015,16,TMR,1301,48
2015,16,TMR,1308,94
2015,16,TMR,1314,19
2015,16,TMR,1316,271
2015,16,TMR,1318,169
2015,16,TMR,1320,125
2015,16,TMR,1323,87
2015,16,TMR,1326,29
2015,16,TMR,1328,28
2015,16,TMR,1329,32
2015,16,TMR,1332,31
2015,16,TMR,1344,45
2015,16,TMR,1345,92
2015,16,TMR,1352,203
2015,16,TMR,1361,15
2015,16,TMR,1372,37
2015,16,TMR,1374,30
2015,16,TMR,1385,62
2015,16,TMR,1400,23
2015,16,TMR,1411,294
2015,16,TMR,1412,215
2015,16,TMR,1414,95
2015,16,TMR,1417,20
2015,16,TMR,1428,53
2015,16,TMR,1433,18
2015,16,TMR,1434,187
2015,16,TMR,1437,8
2015,16,TMR,1438,5
2015,16,TMR,1452,56
2015,16,TMR,1455,3
2015,16,TMR,1458,7
2015,16,TMR,1459,212
2015,16,TMR,1461,115
2015,16,TMR,1462,50
2015,16,TRK,1107,189
2015,16,TRK,1112,6
2015,16,TRK,1116,52
2015,16,TRK,1124,27
2015,16,TRK,1125,83
2015,16,TRK,1129,71
2015,16,TRK,1138,164
2015,16,TRK,1139,54
2015,16,TRK,1140,53
2015,16,TRK,1153,55
2015,16,TRK,1157,171
2015,16,TRK,1172,113
2015,16,TRK,1173,56
2015,16,TRK,1181,1
2015,16,TRK,1186,124
2015,16,TRK,1207,35
2015,16,TRK,1208,78
2015,16,TRK,1209,87
2015,16,TRK,1211,5
2015,16,TRK,1214,253
2015,16,TRK,1217,50
2015,16,TRK,1231,32
2015,16,TRK,1234,16
2015,16,TRK,1235,20
2015,16,TRK,1242,8
2015,16,TRK,1246,4
2015,16,TRK,1248,143
2015,16,TRK,1257,3
2015,16,TRK,1261,67
2015,16,TRK,1264,108
2015,16,TRK,1268,21
2015,16,TRK,1277,22
2015,16,TRK,1279,61
2015,16,TRK,1295,217
2015,16,TRK,1301,41
2015,16,TRK,1308,96
2015,16,TRK,1314,9
2015,16,TRK,1316,250
2015,16,TRK,1318,122
2015,16,TRK,1320,59
2015,16,TRK,1323,18
2015,16,TRK,1326,15
2015,16,TRK,1328,23
2015,16,TRK,1329,37
2015,16,TRK,1332,47
2015,16,TRK,1344,80
2015,16,TRK,1345,44
2015,16,TRK,1352,275
2015,16,TRK,1361,24
2015,16,TRK,1372,88
2015,16,TRK,1374,26
2015,16,TRK,1385,60
2015,16,TRK,1400,11
2015,16,TRK,1411,291
2015,16,TRK,1412,242
2015,16,TRK,1414,68
2015,16,TRK,1417,36
2015,16,TRK,1428,38
2015,16,TRK,1433,19
2015,16,TRK,1434,170
2015,16,TRK,1437,12
2015,16,TRK,1438,7
2015,16,TRK,1452,45
2015,16,TRK,1455,14
2015,16,TRK,1458,2
2015,16,TRK,1459,147
2015,16,TRK,1461,89
2015,16,TRK,1462,51
2015,16,TRP,1107,191
2015,16,TRP,1112,5
2015,16,TRP,1116,28
2015,16,TRP,1124,27
2015,16,TRP,1125,105
2015,16,TRP,1129,64
2015,16,TRP,1138,108
2015,16,TRP,1139,54
2015,16,TRP,1140,36
2015,16,TRP,1153,60
2015,16,TRP,1157,104
2015,16,TRP,1172,138
2015,16,TRP,1173,75
2015,16,TRP,1181,1
2015,16,TRP,1186,147
2015,16,TRP,1207,35
2015,16,TRP,1208,70
2015,16,TRP,1209,49
2015,16,TRP,1211,6
2015,16,TRP,1214,197
2015,16,TRP,1217,85
2015,16,TRP,1231,21
2015,16,TRP,1234,14
2015,16,TRP,1235,19
2015,16,TRP,1242,9
2015,16,TRP,1246,3
2015,16,TRP,1248,143
2015,16,TRP,1257,4
2015,16,TRP,1261,82
2015,16,TRP,1264,135
2015,16,TRP,1268,20
2015,16,TRP,1277,29
2015,16,TRP,1279,66
2015,16,TRP,1295,173
2015,16,TRP,1301,34
2015,16,TRP,1308,89
2015,16,TRP,1314,7
2015,16,TRP,1316,249
2015,16,TRP,1318,131
2015,16,TRP,1320,57
2015,16,TRP,1323,26
2015,16,TRP,1326,11
2015,16,TRP,1328,24
2015,16,TRP,1329,38
2015,16,TRP,1332,48
2015,16,TRP,1344,91
2015,16,TRP,1345,45
2015,16,TRP,1352,306
2015,16,TRP,1361,25
2015,16,TRP,1372,98
2015,16,TRP,1374,15
2015,16,TRP,1385,56
2015,16,TRP,1400,8
2015,16,TRP,1411,279
2015,16,TRP,1412,238
2015,16,TRP,1414,63
2015,16,TRP,1417,30
2015,16,TRP,1428,37
2015,16,TRP,1433,17
2015,16,TRP,1434,162
2015,16,TRP,1437,13
2015,16,TRP,1438,12
2015,16,TRP,1452,44
2015,16,TRP,1455,16
2015,16,TRP,1458,2
2015,16,TRP,1459,122
2015,16,TRP,1461,87
2015,16,TRP,1462,51
2015,16,USA,1112,2
2015,16,USA,1181,3
2015,16,USA,1211,11
2015,16,USA,1234,25
2015,16,USA,1235,14
2015,16,USA,1242,5
2015,16,USA,1246,1
2015,16,USA,1257,8
2015,16,USA,1277,19
2015,16,USA,1314,6
2015,16,USA,1326,20
2015,16,USA,1328,18
2015,16,USA,1361,16
2015,16,USA,1374,23
2015,16,USA,1400,10
2015,16,USA,1433,15
2015,16,USA,1437,12
2015,16,USA,1438,9
2015,16,USA,1455,13
2015,16,USA,1458,4
2015,16,WMR,1107,174
2015,16,WMR,1112,6
2015,16,WMR,1116,53
2015,16,WMR,1124,17
2015,16,WMR,1125,107
2015,16,WMR,1129,67
2015,16,WMR,1138,114
2015,16,WMR,1139,70
2015,16,WMR,1140,56
2015,16,WMR,1153,32
2015,16,WMR,1157,205
2015,16,WMR,1172,122
2015,16,WMR,1173,57
2015,16,WMR,1181,2
2015,16,WMR,1186,220
2015,16,WMR,1207,51
2015,16,WMR,1208,81
2015,16,WMR,1209,79
2015,16,WMR,1211,14
2015,16,WMR,1214,256
2015,16,WMR,1217,54
2015,16,WMR,1231,30
2015,16,WMR,1234,16
2015,16,WMR,1235,25
2015,16,WMR,1242,11
2015,16,WMR,1246,10
2015,16,WMR,1248,192
2015,16,WMR,1257,1
2015,16,WMR,1261,71
2015,16,WMR,1264,94
2015,16,WMR,1268,27
2015,16,WMR,1277,15
2015,16,WMR,1279,87
2015,16,WMR,1295,96
2015,16,WMR,1301,41
2015,16,WMR,1308,89
2015,16,WMR,1314,12
2015,16,WMR,1316,287
2015,16,WMR,1318,181
2015,16,WMR,1320,95
2015,16,WMR,1323,36
2015,16,WMR,1326,8
2015,16,WMR,1328,35
2015,16,WMR,1329,23
2015,16,WMR,1332,31
2015,16,WMR,1344,65
2015,16,WMR,1345,55
2015,16,WMR,1352,255
2015,16,WMR,1361,24
2015,16,WMR,1372,82
2015,16,WMR,1374,38
2015,16,WMR,1385,66
2015,16,WMR,1400,28
2015,16,WMR,1411,300
2015,16,WMR,1412,190
2015,16,WMR,1414,86
2015,16,WMR,1417,26
2015,16,WMR,1428,64
2015,16,WMR,1433,19
2015,16,WMR,1434,155
2015,16,WMR,1437,20
2015,16,WMR,1438,3
2015,16,WMR,1452,52
2015,16,WMR,1455,13
2015,16,WMR,1458,5
2015,16,WMR,1459,202
2015,16,WMR,1461,116
2015,16,WMR,1462,49
2015,23,ACU,1107,191
2015,23,ACU,1112,7
2015,23,ACU,1116,26
2015,23,ACU,1124,20
2015,23,ACU,1125,84
2015,23,ACU,1129,70
2015,23,ACU,1138,131
2015,23,ACU,1139,56
2015,23,ACU,1140,30
2015,23,ACU,1153,49
2015,23,ACU,1157,151
2015,23,ACU,1172,130
2015,23,ACU,1173,40
2015,23,ACU,1181,4
2015,23,ACU,1186,166
2015,23,ACU,1207,29
2015,23,ACU,1208,57
2015,23,ACU,1209,119
2015,23,ACU,1211,12
2015,23,ACU,1214,224
2015,23,ACU,1217,61
2015,23,ACU,1231,50
2015,23,ACU,1234,24
2015,23,ACU,1235,21
2015,23,ACU,1242,13
2015,23,ACU,1246,2
2015,23,ACU,1248,159
2015,23,ACU,1257,3
2015,23,ACU,1261,87
2015,23,ACU,1264,162
2015,23,ACU,1268,55
2015,23,ACU,1277,18
2015,23,ACU,1279,68
2015,23,ACU,1295,164
2015,23,ACU,1301,46
2015,23,ACU,1308,91
2015,23,ACU,1314,10
2015,23,ACU,1316,248
2015,23,ACU,1318,85
2015,23,ACU,1320,45
2015,23,ACU,1323,33
2015,23,ACU,1326,9
2015,23,ACU,1328,32
2015,23,ACU,1329,44
2015,23,ACU,1332,43
2015,23,ACU,1344,41
