Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2014,9,D1A,1276,7
2014,9,D1A,1277,2
2014,9,D1A,1307,22
2014,9,D1A,1314,12
2014,9,D1A,1326,10
2014,9,D1A,1329,9
2014,9,D1A,1332,18
2014,9,D1A,1338,34
2014,9,D1A,1387,42
2014,9,D1A,1390,44
2014,9,D1A,1393,8
2014,9,D1A,1397,27
2014,9,D1A,1417,24
2014,9,D1A,1433,14
2014,9,D1A,1437,35
2014,9,D1A,1438,25
2014,9,D1A,1455,16
2014,9,D1A,1458,20
2014,9,DES,1112,5
2014,9,DES,1163,17
2014,9,DES,1166,18
2014,9,DES,1181,4
2014,9,DES,1196,6
2014,9,DES,1211,19
2014,9,DES,1242,11
2014,9,DES,1246,1
2014,9,DES,1257,3
2014,9,DES,1272,14
2014,9,DES,1276,10
2014,9,DES,1277,2
2014,9,DES,1307,20
2014,9,DES,1314,8
2014,9,DES,1326,7
2014,9,DES,1329,12
2014,9,DES,1332,24
2014,9,DES,1393,9
2014,9,DES,1397,25
2014,9,DES,1417,22
2014,9,DES,1433,15
2014,9,DES,1455,21
2014,9,DES,1458,16
2014,9,DII,1107,120
2014,9,DII,1110,282
2014,9,DII,1112,17
2014,9,DII,1113,65
2014,9,DII,1124,50
2014,9,DII,1140,61
2014,9,DII,1142,166
2014,9,DII,1153,37
2014,9,DII,1157,260
2014,9,DII,1160,46
2014,9,DII,1163,36
2014,9,DII,1166,21
2014,9,DII,1173,92
2014,9,DII,1174,140
2014,9,DII,1181,3
2014,9,DII,1184,112
2014,9,DII,1196,15
2014,9,DII,1203,146
2014,9,DII,1211,2
2014,9,DII,1217,96
2014,9,DII,1234,41
2014,9,DII,1235,43
2014,9,DII,1242,6
2014,9,DII,1243,16
2014,9,DII,1246,57
2014,9,DII,1257,1
2014,9,DII,1264,196
2014,9,DII,1269,58
2014,9,DII,1272,9
2014,9,DII,1273,138
2014,9,DII,1276,7
2014,9,DII,1277,8
2014,9,DII,1291,177
2014,9,DII,1295,113
2014,9,DII,1300,163
2014,9,DII,1301,35
2014,9,DII,1304,79
2014,9,DII,1307,12
2014,9,DII,1308,72
2014,9,DII,1314,29
2014,9,DII,1326,5
2014,9,DII,1328,48
2014,9,DII,1329,25
2014,9,DII,1332,27
2014,9,DII,1338,26
2014,9,DII,1344,69
2014,9,DII,1361,42
2014,9,DII,1372,68
2014,9,DII,1386,88
2014,9,DII,1387,18
2014,9,DII,1390,67
2014,9,DII,1393,11
2014,9,DII,1397,60
2014,9,DII,1400,94
2014,9,DII,1409,143
2014,9,DII,1411,202
2014,9,DII,1417,31
2014,9,DII,1418,228
2014,9,DII,1433,23
2014,9,DII,1437,53
2014,9,DII,1438,59
2014,9,DII,1444,133
2014,9,DII,1451,83
2014,9,DII,1454,298
2014,9,DII,1455,22
2014,9,DII,1458,19
2014,9,DII,1459,275
2014,9,DII,1462,78
2014,9,DOK,1107,160
2014,9,DOK,1110,226
2014,9,DOK,1112,17
2014,9,DOK,1113,67
2014,9,DOK,1124,19
2014,9,DOK,1140,25
2014,9,DOK,1142,147
2014,9,DOK,1153,39
2014,9,DOK,1157,204
2014,9,DOK,1160,53
2014,9,DOK,1163,33
2014,9,DOK,1166,24
2014,9,DOK,1173,89
2014,9,DOK,1174,182
2014,9,DOK,1181,2
2014,9,DOK,1184,158
2014,9,DOK,1196,16
2014,9,DOK,1203,114
2014,9,DOK,1211,6
2014,9,DOK,1217,87
2014,9,DOK,1234,43
2014,9,DOK,1235,23
2014,9,DOK,1242,9
2014,9,DOK,1243,41
2014,9,DOK,1246,4
2014,9,DOK,1257,3
2014,9,DOK,1264,110
2014,9,DOK,1269,72
2014,9,DOK,1272,29
2014,9,DOK,1273,99
2014,9,DOK,1276,32
2014,9,DOK,1277,5
2014,9,DOK,1291,231
2014,9,DOK,1295,109
2014,9,DOK,1300,217
2014,9,DOK,1301,36
2014,9,DOK,1304,74
2014,9,DOK,1307,22
2014,9,DOK,1308,91
2014,9,DOK,1314,13
2014,9,DOK,1326,1
2014,9,DOK,1328,50
2014,9,DOK,1329,15
2014,9,DOK,1332,30
2014,9,DOK,1338,10
2014,9,DOK,1344,84
2014,9,DOK,1361,20
2014,9,DOK,1372,126
2014,9,DOK,1386,69
2014,9,DOK,1387,28
2014,9,DOK,1390,65
2014,9,DOK,1393,7
2014,9,DOK,1397,52
2014,9,DOK,1400,59
2014,9,DOK,1409,151
2014,9,DOK,1411,213
2014,9,DOK,1417,51
2014,9,DOK,1418,237
2014,9,DOK,1433,8
2014,9,DOK,1437,37
2014,9,DOK,1438,35
2014,9,DOK,1444,135
2014,9,DOK,1451,81
2014,9,DOK,1454,196
2014,9,DOK,1455,14
2014,9,DOK,1458,11
2014,9,DOK,1459,227
2014,9,DOK,1462,42
2014,9,KPK,1107,135
2014,9,KPK,1110,300
2014,9,KPK,1112,11
2014,9,KPK,1113,76
2014,9,KPK,1124,33
2014,9,KPK,1140,47
2014,9,KPK,1142,167
2014,9,KPK,1153,42
2014,9,KPK,1157,246
2014,9,KPK,1160,59
2014,9,KPK,1163,40
2014,9,KPK,1166,12
2014,9,KPK,1173,77
2014,9,KPK,1174,197
2014,9,KPK,1181,5
2014,9,KPK,1184,116
2014,9,KPK,1196,3
2014,9,KPK,1203,104
2014,9,KPK,1211,2
2014,9,KPK,1217,68
2014,9,KPK,1234,32
2014,9,KPK,1235,35
2014,9,KPK,1242,6
2014,9,KPK,1243,39
2014,9,KPK,1246,34
2014,9,KPK,1257,1
2014,9,KPK,1264,150
2014,9,KPK,1269,67
2014,9,KPK,1272,22
2014,9,KPK,1273,138
2014,9,KPK,1276,8
2014,9,KPK,1277,10
2014,9,KPK,1291,178
2014,9,KPK,1295,99
2014,9,KPK,1300,127
2014,9,KPK,1301,38
2014,9,KPK,1304,106
2014,9,KPK,1307,23
2014,9,KPK,1308,84
2014,9,KPK,1314,28
2014,9,KPK,1326,7
2014,9,KPK,1328,45
2014,9,KPK,1329,25
2014,9,KPK,1332,26
2014,9,KPK,1338,20
2014,9,KPK,1344,64
2014,9,KPK,1361,46
2014,9,KPK,1372,89
2014,9,KPK,1386,73
2014,9,KPK,1387,16
2014,9,KPK,1390,69
2014,9,KPK,1393,9
2014,9,KPK,1397,60
2014,9,KPK,1400,108
2014,9,KPK,1409,186
2014,9,KPK,1411,120
2014,9,KPK,1417,41
2014,9,KPK,1418,227
2014,9,KPK,1433,14
2014,9,KPK,1437,53
2014,9,KPK,1438,52
2014,9,KPK,1444,111
2014,9,KPK,1451,65
2014,9,KPK,1454,286
2014,9,KPK,1455,21
2014,9,KPK,1458,15
2014,9,KPK,1459,254
2014,9,KPK,1462,75
2014,9,MAS,1107,152
2014,9,MAS,1110,264
2014,9,MAS,1112,16
2014,9,MAS,1113,61
2014,9,MAS,1124,14
2014,9,MAS,1140,36
2014,9,MAS,1142,151
2014,9,MAS,1153,39
2014,9,MAS,1157,262
2014,9,MAS,1160,60
2014,9,MAS,1163,34
2014,9,MAS,1166,17
2014,9,MAS,1173,75
2014,9,MAS,1174,211
2014,9,MAS,1181,4
2014,9,MAS,1184,173
2014,9,MAS,1196,10
2014,9,MAS,1203,115
2014,9,MAS,1211,5
2014,9,MAS,1217,83
2014,9,MAS,1234,27
2014,9,MAS,1235,23
2014,9,MAS,1242,8
2014,9,MAS,1243,58
2014,9,MAS,1246,32
2014,9,MAS,1257,1
2014,9,MAS,1264,88
2014,9,MAS,1269,55
2014,9,MAS,1272,26
2014,9,MAS,1273,129
2014,9,MAS,1276,3
2014,9,MAS,1277,7
2014,9,MAS,1291,215
2014,9,MAS,1295,127
2014,9,MAS,1300,214
2014,9,MAS,1301,31
2014,9,MAS,1304,57
2014,9,MAS,1307,19
2014,9,MAS,1308,116
2014,9,MAS,1314,21
2014,9,MAS,1326,2
2014,9,MAS,1328,38
2014,9,MAS,1329,35
2014,9,MAS,1332,12
2014,9,MAS,1338,20
2014,9,MAS,1344,63
2014,9,MAS,1361,42
2014,9,MAS,1372,114
2014,9,MAS,1386,53
2014,9,MAS,1387,15
2014,9,MAS,1390,45
2014,9,MAS,1393,9
2014,9,MAS,1397,62
2014,9,MAS,1400,72
2014,9,MAS,1409,201
2014,9,MAS,1411,174
2014,9,MAS,1417,46
2014,9,MAS,1418,238
2014,9,MAS,1433,22
2014,9,MAS,1437,43
2014,9,MAS,1438,47
2014,9,MAS,1444,142
2014,9,MAS,1451,95
2014,9,MAS,1454,267
2014,9,MAS,1455,13
2014,9,MAS,1458,11
2014,9,MAS,1459,271
2014,9,MAS,1462,52
2014,9,MOR,1107,188
2014,9,MOR,1110,300
2014,9,MOR,1112,33
2014,9,MOR,1113,60
2014,9,MOR,1124,8
2014,9,MOR,1140,27
2014,9,MOR,1142,168
2014,9,MOR,1153,67
2014,9,MOR,1157,222
2014,9,MOR,1160,36
2014,9,MOR,1163,21
2014,9,MOR,1166,17
2014,9,MOR,1173,58
2014,9,MOR,1174,145
2014,9,MOR,1181,11
2014,9,MOR,1184,129
2014,9,MOR,1196,24
2014,9,MOR,1203,65
2014,9,MOR,1211,15
2014,9,MOR,1217,76
2014,9,MOR,1234,13
2014,9,MOR,1235,35
2014,9,MOR,1242,62
2014,9,MOR,1243,57
2014,9,MOR,1246,49
2014,9,MOR,1257,1
2014,9,MOR,1264,97
2014,9,MOR,1269,46
2014,9,MOR,1272,45
2014,9,MOR,1273,80
2014,9,MOR,1276,4
2014,9,MOR,1277,3
2014,9,MOR,1291,141
2014,9,MOR,1295,59
2014,9,MOR,1300,207
2014,9,MOR,1301,78
2014,9,MOR,1304,74
2014,9,MOR,1307,18
2014,9,MOR,1308,96
2014,9,MOR,1314,16
2014,9,MOR,1326,2
2014,9,MOR,1328,81
2014,9,MOR,1329,22
2014,9,MOR,1332,42
2014,9,MOR,1338,14
2014,9,MOR,1344,91
2014,9,MOR,1361,71
2014,9,MOR,1372,179
2014,9,MOR,1386,43
2014,9,MOR,1387,6
2014,9,MOR,1390,37
2014,9,MOR,1393,5
2014,9,MOR,1397,31
2014,9,MOR,1400,66
2014,9,MOR,1409,159
2014,9,MOR,1411,169
2014,9,MOR,1417,51
2014,9,MOR,1418,172
2014,9,MOR,1433,10
2014,9,MOR,1437,23
2014,9,MOR,1438,26
2014,9,MOR,1444,199
2014,9,MOR,1451,85
2014,9,MOR,1454,297
2014,9,MOR,1455,7
2014,9,MOR,1458,9
2014,9,MOR,1459,187
2014,9,MOR,1462,48
2014,9,PGH,1107,146
2014,9,PGH,1110,271
2014,9,PGH,1112,21
2014,9,PGH,1113,94
2014,9,PGH,1124,23
2014,9,PGH,1140,42
2014,9,PGH,1142,142
2014,9,PGH,1153,30
2014,9,PGH,1157,264
2014,9,PGH,1160,64
2014,9,PGH,1163,24
2014,9,PGH,1166,27
2014,9,PGH,1173,82
2014,9,PGH,1174,197
2014,9,PGH,1181,1
2014,9,PGH,1184,179
2014,9,PGH,1196,19
2014,9,PGH,1203,153
2014,9,PGH,1211,5
2014,9,PGH,1217,83
2014,9,PGH,1234,53
2014,9,PGH,1235,36
2014,9,PGH,1242,4
2014,9,PGH,1243,60
2014,9,PGH,1246,49
2014,9,PGH,1257,2
2014,9,PGH,1264,123
2014,9,PGH,1269,48
2014,9,PGH,1272,8
2014,9,PGH,1273,139
2014,9,PGH,1276,11
2014,9,PGH,1277,6
2014,9,PGH,1291,207
2014,9,PGH,1295,138
2014,9,PGH,1300,169
2014,9,PGH,1301,34
2014,9,PGH,1304,63
2014,9,PGH,1307,17
2014,9,PGH,1308,105
2014,9,PGH,1314,18
2014,9,PGH,1326,3
2014,9,PGH,1328,32
2014,9,PGH,1329,40
2014,9,PGH,1332,7
2014,9,PGH,1338,29
2014,9,PGH,1344,55
2014,9,PGH,1361,47
2014,9,PGH,1372,97
2014,9,PGH,1386,70
2014,9,PGH,1387,16
2014,9,PGH,1390,44
2014,9,PGH,1393,9
2014,9,PGH,1397,62
2014,9,PGH,1400,66
2014,9,PGH,1409,159
2014,9,PGH,1411,184
2014,9,PGH,1417,28
2014,9,PGH,1418,227
2014,9,PGH,1433,20
2014,9,PGH,1437,50
2014,9,PGH,1438,51
2014,9,PGH,1444,124
2014,9,PGH,1451,100
2014,9,PGH,1454,292
2014,9,PGH,1455,14
2014,9,PGH,1458,13
2014,9,PGH,1459,268
2014,9,PGH,1462,69
2014,9,PIG,1107,204
2014,9,PIG,1110,274
2014,9,PIG,1112,7
2014,9,PIG,1113,48
2014,9,PIG,1124,22
2014,9,PIG,1140,36
2014,9,PIG,1142,172
2014,9,PIG,1153,42
2014,9,PIG,1157,265
2014,9,PIG,1160,44
2014,9,PIG,1163,18
2014,9,PIG,1166,30
2014,9,PIG,1173,80
2014,9,PIG,1174,194
2014,9,PIG,1181,2
2014,9,PIG,1184,89
2014,9,PIG,1196,12
2014,9,PIG,1203,156
2014,9,PIG,1211,13
2014,9,PIG,1217,104
2014,9,PIG,1234,28
2014,9,PIG,1235,51
2014,9,PIG,1242,8
2014,9,PIG,1243,102
2014,9,PIG,1246,3
2014,9,PIG,1257,4
2014,9,PIG,1264,58
2014,9,PIG,1269,41
2014,9,PIG,1272,14
2014,9,PIG,1273,88
2014,9,PIG,1276,10
2014,9,PIG,1277,1
2014,9,PIG,1291,161
2014,9,PIG,1295,54
2014,9,PIG,1300,197
2014,9,PIG,1301,73
2014,9,PIG,1304,120
2014,9,PIG,1307,20
2014,9,PIG,1308,103
2014,9,PIG,1314,31
2014,9,PIG,1326,6
2014,9,PIG,1328,64
2014,9,PIG,1329,5
2014,9,PIG,1332,17
2014,9,PIG,1338,35
2014,9,PIG,1344,68
2014,9,PIG,1361,39
2014,9,PIG,1372,195
2014,9,PIG,1386,61
2014,9,PIG,1387,24
2014,9,PIG,1390,47
2014,9,PIG,1393,9
2014,9,PIG,1397,29
2014,9,PIG,1400,92
2014,9,PIG,1409,166
2014,9,PIG,1411,210
2014,9,PIG,1417,27
2014,9,PIG,1418,159
2014,9,PIG,1433,11
2014,9,PIG,1437,32
2014,9,PIG,1438,23
2014,9,PIG,1444,184
2014,9,PIG,1451,119
2014,9,PIG,1454,273
2014,9,PIG,1455,15
2014,9,PIG,1458,16
2014,9,PIG,1459,276
2014,9,PIG,1462,52
2014,9,POM,1107,173
2014,9,POM,1110,269
2014,9,POM,1112,21
2014,9,POM,1113,45
2014,9,POM,1124,22
2014,9,POM,1140,32
2014,9,POM,1142,147
2014,9,POM,1153,46
2014,9,POM,1157,258
2014,9,POM,1160,50
2014,9,POM,1163,13
2014,9,POM,1166,17
2014,9,POM,1173,94
2014,9,POM,1174,145
2014,9,POM,1181,4
2014,9,POM,1184,140
2014,9,POM,1196,7
2014,9,POM,1203,93
2014,9,POM,1211,11
2014,9,POM,1217,52
2014,9,POM,1234,24
2014,9,POM,1235,34
2014,9,POM,1242,8
2014,9,POM,1243,64
2014,9,POM,1246,3
2014,9,POM,1257,1
2014,9,POM,1264,68
2014,9,POM,1269,38
2014,9,POM,1272,20
2014,9,POM,1273,131
2014,9,POM,1276,12
2014,9,POM,1277,2
2014,9,POM,1291,211
2014,9,POM,1295,74
2014,9,POM,1300,235
2014,9,POM,1301,67
2014,9,POM,1304,84
2014,9,POM,1307,18
2014,9,POM,1308,95
2014,9,POM,1314,9
2014,9,POM,1326,5
2014,9,POM,1328,60
2014,9,POM,1329,6
2014,9,POM,1332,39
2014,9,POM,1338,19
2014,9,POM,1344,43
2014,9,POM,1361,53
2014,9,POM,1372,165
2014,9,POM,1386,54
2014,9,POM,1387,27
2014,9,POM,1390,55
2014,9,POM,1393,10
2014,9,POM,1397,33
2014,9,POM,1400,91
2014,9,POM,1409,138
2014,9,POM,1411,199
2014,9,POM,1417,29
2014,9,POM,1418,160
2014,9,POM,1433,14
2014,9,POM,1437,25
2014,9,POM,1438,15
2014,9,POM,1444,132
2014,9,POM,1451,85
2014,9,POM,1454,220
2014,9,POM,1455,40
2014,9,POM,1458,16
2014,9,POM,1459,215
2014,9,POM,1462,51
2014,9,RTP,1107,96
2014,9,RTP,1110,274
2014,9,RTP,1112,13
2014,9,RTP,1113,49
2014,9,RTP,1124,31
2014,9,RTP,1140,68
2014,9,RTP,1142,190
2014,9,RTP,1153,46
2014,9,RTP,1157,245
2014,9,RTP,1160,45
2014,9,RTP,1163,34
2014,9,RTP,1166,24
2014,9,RTP,1173,106
2014,9,RTP,1174,164
2014,9,RTP,1181,2
2014,9,RTP,1184,86
2014,9,RTP,1196,8
2014,9,RTP,1203,150
2014,9,RTP,1211,9
2014,9,RTP,1217,70
2014,9,RTP,1234,38
2014,9,RTP,1235,35
2014,9,RTP,1242,3
2014,9,RTP,1243,20
2014,9,RTP,1246,33
2014,9,RTP,1257,1
2014,9,RTP,1264,172
2014,9,RTP,1269,74
2014,9,RTP,1272,23
2014,9,RTP,1273,145
2014,9,RTP,1276,12
2014,9,RTP,1277,6
2014,9,RTP,1291,177
2014,9,RTP,1295,152
2014,9,RTP,1300,147
2014,9,RTP,1301,43
2014,9,RTP,1304,66
2014,9,RTP,1307,15
2014,9,RTP,1308,84
2014,9,RTP,1314,21
2014,9,RTP,1326,4
2014,9,RTP,1328,48
2014,9,RTP,1329,16
2014,9,RTP,1332,17
2014,9,RTP,1338,25
2014,9,RTP,1344,57
2014,9,RTP,1361,63
2014,9,RTP,1372,111
2014,9,RTP,1386,101
2014,9,RTP,1387,19
2014,9,RTP,1390,64
2014,9,RTP,1393,7
2014,9,RTP,1397,83
2014,9,RTP,1400,72
2014,9,RTP,1409,178
2014,9,RTP,1411,165
2014,9,RTP,1417,26
2014,9,RTP,1418,271
2014,9,RTP,1433,29
2014,9,RTP,1437,47
2014,9,RTP,1438,40
2014,9,RTP,1444,120
2014,9,RTP,1451,76
2014,9,RTP,1454,296
2014,9,RTP,1455,22
2014,9,RTP,1458,18
2014,9,RTP,1459,257
2014,9,RTP,1462,99
2014,9,SAG,1107,198
2014,9,SAG,1110,265
2014,9,SAG,1112,21
2014,9,SAG,1113,75
2014,9,SAG,1124,17
2014,9,SAG,1140,31
2014,9,SAG,1142,180
2014,9,SAG,1153,33
2014,9,SAG,1157,228
2014,9,SAG,1160,46
2014,9,SAG,1163,20
2014,9,SAG,1166,29
2014,9,SAG,1173,83
2014,9,SAG,1174,184
2014,9,SAG,1181,2
2014,9,SAG,1184,94
2014,9,SAG,1196,11
2014,9,SAG,1203,132
2014,9,SAG,1211,9
2014,9,SAG,1217,80
2014,9,SAG,1234,30
2014,9,SAG,1235,28
2014,9,SAG,1242,4
2014,9,SAG,1243,39
2014,9,SAG,1246,8
2014,9,SAG,1257,3
2014,9,SAG,1264,112
2014,9,SAG,1269,64
2014,9,SAG,1272,25
2014,9,SAG,1273,140
2014,9,SAG,1276,7
2014,9,SAG,1277,1
2014,9,SAG,1291,237
2014,9,SAG,1295,87
2014,9,SAG,1300,243
2014,9,SAG,1301,50
2014,9,SAG,1304,110
2014,9,SAG,1307,15
2014,9,SAG,1308,88
2014,9,SAG,1314,10
2014,9,SAG,1326,5
2014,9,SAG,1328,53
2014,9,SAG,1329,13
2014,9,SAG,1332,42
2014,9,SAG,1338,22
2014,9,SAG,1344,63
2014,9,SAG,1361,45
2014,9,SAG,1372,179
2014,9,SAG,1386,77
2014,9,SAG,1387,32
2014,9,SAG,1390,58
2014,9,SAG,1393,6
2014,9,SAG,1397,35
2014,9,SAG,1400,74
2014,9,SAG,1409,134
2014,9,SAG,1411,238
2014,9,SAG,1417,34
2014,9,SAG,1418,225
2014,9,SAG,1433,18
2014,9,SAG,1437,36
2014,9,SAG,1438,26
2014,9,SAG,1444,171
2014,9,SAG,1451,106
2014,9,SAG,1454,218
2014,9,SAG,1455,23
2014,9,SAG,1458,12
2014,9,SAG,1459,244
2014,9,SAG,1462,56
2014,9,SE,1107,198
2014,9,SE,1110,264
2014,9,SE,1112,21
2014,9,SE,1113,74
2014,9,SE,1124,18
2014,9,SE,1140,30
2014,9,SE,1142,181
2014,9,SE,1153,33
2014,9,SE,1157,228
2014,9,SE,1160,46
2014,9,SE,1163,20
2014,9,SE,1166,27
2014,9,SE,1173,83
2014,9,SE,1174,185
2014,9,SE,1181,2
2014,9,SE,1184,99
2014,9,SE,1196,11
2014,9,SE,1203,129
2014,9,SE,1211,9
2014,9,SE,1217,80
2014,9,SE,1234,32
2014,9,SE,1235,29
2014,9,SE,1242,4
2014,9,SE,1243,39
2014,9,SE,1246,8
2014,9,SE,1257,3
2014,9,SE,1264,112
2014,9,SE,1269,64
2014,9,SE,1272,24
2014,9,SE,1273,141
2014,9,SE,1276,7
2014,9,SE,1277,1
2014,9,SE,1291,237
2014,9,SE,1295,87
2014,9,SE,1300,242
2014,9,SE,1301,50
2014,9,SE,1304,110
2014,9,SE,1307,15
2014,9,SE,1308,88
2014,9,SE,1314,10
2014,9,SE,1326,5
2014,9,SE,1328,53
2014,9,SE,1329,12
2014,9,SE,1332,43
2014,9,SE,1338,22
2014,9,SE,1344,63
2014,9,SE,1361,45
2014,9,SE,1372,178
2014,9,SE,1386,77
2014,9,SE,1387,31
2014,9,SE,1390,59
2014,9,SE,1393,6
2014,9,SE,1397,35
2014,9,SE,1400,76
2014,9,SE,1409,135
2014,9,SE,1411,240
2014,9,SE,1417,34
2014,9,SE,1418,222
2014,9,SE,1433,17
2014,9,SE,1437,36
2014,9,SE,1438,25
2014,9,SE,1444,176
2014,9,SE,1451,106
2014,9,SE,1454,218
2014,9,SE,1455,23
2014,9,SE,1458,13
2014,9,SE,1459,243
2014,9,SE,1462,56
2014,9,TMR,1107,127
2014,9,TMR,1110,287
2014,9,TMR,1112,23
2014,9,TMR,1113,70
2014,9,TMR,1124,31
2014,9,TMR,1140,44
2014,9,TMR,1142,137
2014,9,TMR,1153,37
2014,9,TMR,1157,260
2014,9,TMR,1160,65
2014,9,TMR,1163,32
2014,9,TMR,1166,17
2014,9,TMR,1173,94
2014,9,TMR,1174,214
2014,9,TMR,1181,6
2014,9,TMR,1184,145
2014,9,TMR,1196,15
2014,9,TMR,1203,117
2014,9,TMR,1211,2
2014,9,TMR,1217,77
2014,9,TMR,1234,34
2014,9,TMR,1235,33
2014,9,TMR,1242,7
2014,9,TMR,1243,49
2014,9,TMR,1246,50
2014,9,TMR,1257,1
2014,9,TMR,1264,110
2014,9,TMR,1269,52
2014,9,TMR,1272,12
2014,9,TMR,1273,138
2014,9,TMR,1276,3
2014,9,TMR,1277,8
2014,9,TMR,1291,188
2014,9,TMR,1295,130
2014,9,TMR,1300,171
2014,9,TMR,1301,43
2014,9,TMR,1304,68
2014,9,TMR,1307,11
2014,9,TMR,1308,108
2014,9,TMR,1314,30
2014,9,TMR,1326,4
2014,9,TMR,1328,38
2014,9,TMR,1329,25
2014,9,TMR,1332,16
2014,9,TMR,1338,21
2014,9,TMR,1344,61
2014,9,TMR,1361,39
2014,9,TMR,1372,53
2014,9,TMR,1386,63
2014,9,TMR,1387,14
2014,9,TMR,1390,57
2014,9,TMR,1393,9
2014,9,TMR,1397,66
2014,9,TMR,1400,88
2014,9,TMR,1409,189
2014,9,TMR,1411,168
2014,9,TMR,1417,42
2014,9,TMR,1418,244
2014,9,TMR,1433,20
2014,9,TMR,1437,46
2014,9,TMR,1438,60
2014,9,TMR,1444,133
2014,9,TMR,1451,74
2014,9,TMR,1454,294
2014,9,TMR,1455,18
2014,9,TMR,1458,10
2014,9,TMR,1459,277
2014,9,TMR,1462,69
2014,9,TRP,1107,199
2014,9,TRP,1110,241
2014,9,TRP,1112,21
2014,9,TRP,1113,49
2014,9,TRP,1124,13
2014,9,TRP,1140,43
2014,9,TRP,1142,135
2014,9,TRP,1153,46
2014,9,TRP,1157,238
2014,9,TRP,1160,50
2014,9,TRP,1163,16
2014,9,TRP,1166,11
2014,9,TRP,1173,75
2014,9,TRP,1174,116
2014,9,TRP,1181,1
2014,9,TRP,1184,119
2014,9,TRP,1196,9
2014,9,TRP,1203,90
2014,9,TRP,1211,15
2014,9,TRP,1217,35
2014,9,TRP,1234,25
2014,9,TRP,1235,42
2014,9,TRP,1242,8
2014,9,TRP,1243,73
2014,9,TRP,1246,2
2014,9,TRP,1257,3
2014,9,TRP,1264,87
2014,9,TRP,1269,57
2014,9,TRP,1272,12
2014,9,TRP,1273,112
2014,9,TRP,1276,26
2014,9,TRP,1277,4
2014,9,TRP,1291,233
2014,9,TRP,1295,45
2014,9,TRP,1300,192
2014,9,TRP,1301,65
2014,9,TRP,1304,91
2014,9,TRP,1307,29
2014,9,TRP,1308,98
2014,9,TRP,1314,14
2014,9,TRP,1326,5
2014,9,TRP,1328,88
2014,9,TRP,1329,6
2014,9,TRP,1332,23
2014,9,TRP,1338,20
2014,9,TRP,1344,41
2014,9,TRP,1361,54
