Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2009,14,PIG,1155,26
2009,14,PIG,1156,46
2009,14,PIG,1163,2
2009,14,PIG,1165,119
2009,14,PIG,1169,66
2009,14,PIG,1173,65
2009,14,PIG,1181,8
2009,14,PIG,1190,207
2009,14,PIG,1199,69
2009,14,PIG,1211,14
2009,14,PIG,1228,67
2009,14,PIG,1242,25
2009,14,PIG,1257,3
2009,14,PIG,1261,49
2009,14,PIG,1266,17
2009,14,PIG,1268,58
2009,14,PIG,1272,9
2009,14,PIG,1276,76
2009,14,PIG,1277,7
2009,14,PIG,1278,63
2009,14,PIG,1280,59
2009,14,PIG,1281,42
2009,14,PIG,1287,224
2009,14,PIG,1288,248
2009,14,PIG,1295,92
2009,14,PIG,1314,1
2009,14,PIG,1320,108
2009,14,PIG,1326,35
2009,14,PIG,1328,11
2009,14,PIG,1329,39
2009,14,PIG,1338,4
2009,14,PIG,1340,53
2009,14,PIG,1345,13
2009,14,PIG,1347,163
2009,14,PIG,1352,189
2009,14,PIG,1372,184
2009,14,PIG,1373,50
2009,14,PIG,1393,29
2009,14,PIG,1396,37
2009,14,PIG,1397,10
2009,14,PIG,1400,5
2009,14,PIG,1401,44
2009,14,PIG,1417,6
2009,14,PIG,1425,20
2009,14,PIG,1428,93
2009,14,PIG,1429,84
2009,14,PIG,1433,91
2009,14,PIG,1437,27
2009,14,PIG,1443,131
2009,14,PIG,1448,16
2009,14,PIG,1449,64
2009,14,PIG,1452,38
2009,14,PIG,1458,28
2009,14,PIG,1462,24
2009,16,AP,1113,15
2009,16,AP,1163,2
2009,16,AP,1181,10
2009,16,AP,1211,9
2009,16,AP,1242,24
2009,16,AP,1257,3
2009,16,AP,1266,15
2009,16,AP,1272,13
2009,16,AP,1277,5
2009,16,AP,1314,1
2009,16,AP,1328,12
2009,16,AP,1338,6
2009,16,AP,1345,11
2009,16,AP,1397,14
2009,16,AP,1400,7
2009,16,AP,1417,4
2009,16,AP,1425,19
2009,16,AP,1437,23
2009,16,AP,1448,20
2009,16,AP,1458,25
2009,16,DOK,1103,65
2009,16,DOK,1106,284
2009,16,DOK,1110,169
2009,16,DOK,1112,30
2009,16,DOK,1113,73
2009,16,DOK,1127,252
2009,16,DOK,1130,53
2009,16,DOK,1139,20
2009,16,DOK,1140,36
2009,16,DOK,1143,63
2009,16,DOK,1151,186
2009,16,DOK,1155,26
2009,16,DOK,1156,141
2009,16,DOK,1163,18
2009,16,DOK,1165,166
2009,16,DOK,1169,178
2009,16,DOK,1173,83
2009,16,DOK,1181,5
2009,16,DOK,1190,207
2009,16,DOK,1199,46
2009,16,DOK,1211,33
2009,16,DOK,1228,35
2009,16,DOK,1242,1
2009,16,DOK,1257,14
2009,16,DOK,1261,72
2009,16,DOK,1266,22
2009,16,DOK,1268,32
2009,16,DOK,1272,2
2009,16,DOK,1276,101
2009,16,DOK,1277,15
2009,16,DOK,1278,104
2009,16,DOK,1280,34
2009,16,DOK,1281,62
2009,16,DOK,1287,293
2009,16,DOK,1288,233
2009,16,DOK,1295,121
2009,16,DOK,1314,3
2009,16,DOK,1320,82
2009,16,DOK,1326,17
2009,16,DOK,1328,29
2009,16,DOK,1329,59
2009,16,DOK,1338,12
2009,16,DOK,1340,146
2009,16,DOK,1345,25
2009,16,DOK,1347,303
2009,16,DOK,1352,171
2009,16,DOK,1372,127
2009,16,DOK,1373,102
2009,16,DOK,1393,41
2009,16,DOK,1396,75
2009,16,DOK,1397,10
2009,16,DOK,1400,6
2009,16,DOK,1401,16
2009,16,DOK,1417,4
2009,16,DOK,1425,28
2009,16,DOK,1428,114
2009,16,DOK,1429,98
2009,16,DOK,1433,66
2009,16,DOK,1437,21
2009,16,DOK,1443,88
2009,16,DOK,1448,56
2009,16,DOK,1449,55
2009,16,DOK,1452,11
2009,16,DOK,1458,9
2009,16,DOK,1462,19
2009,16,MOR,1103,112
2009,16,MOR,1106,241
2009,16,MOR,1110,143
2009,16,MOR,1112,34
2009,16,MOR,1113,33
2009,16,MOR,1127,277
2009,16,MOR,1130,106
2009,16,MOR,1139,88
2009,16,MOR,1140,82
2009,16,MOR,1143,62
2009,16,MOR,1151,230
2009,16,MOR,1155,14
2009,16,MOR,1156,98
2009,16,MOR,1163,8
2009,16,MOR,1165,115
2009,16,MOR,1169,147
2009,16,MOR,1173,72
2009,16,MOR,1181,5
2009,16,MOR,1190,211
2009,16,MOR,1199,56
2009,16,MOR,1211,40
2009,16,MOR,1228,46
2009,16,MOR,1242,23
2009,16,MOR,1257,2
2009,16,MOR,1261,42
2009,16,MOR,1266,9
2009,16,MOR,1268,49
2009,16,MOR,1272,4
2009,16,MOR,1276,69
2009,16,MOR,1277,16
2009,16,MOR,1278,134
2009,16,MOR,1280,18
2009,16,MOR,1281,43
2009,16,MOR,1287,279
2009,16,MOR,1288,263
2009,16,MOR,1295,78
2009,16,MOR,1314,1
2009,16,MOR,1320,161
2009,16,MOR,1326,50
2009,16,MOR,1328,38
2009,16,MOR,1329,58
2009,16,MOR,1338,13
2009,16,MOR,1340,108
2009,16,MOR,1345,6
2009,16,MOR,1347,256
2009,16,MOR,1352,153
2009,16,MOR,1372,117
2009,16,MOR,1373,39
2009,16,MOR,1393,30
2009,16,MOR,1396,51
2009,16,MOR,1397,28
2009,16,MOR,1400,3
2009,16,MOR,1401,22
2009,16,MOR,1417,19
2009,16,MOR,1425,24
2009,16,MOR,1428,44
2009,16,MOR,1429,86
2009,16,MOR,1433,73
2009,16,MOR,1437,7
2009,16,MOR,1443,92
2009,16,MOR,1448,32
2009,16,MOR,1449,60
2009,16,MOR,1452,31
2009,16,MOR,1458,12
2009,16,MOR,1462,20
2009,16,PGH,1103,77
2009,16,PGH,1106,229
2009,16,PGH,1110,139
2009,16,PGH,1112,52
2009,16,PGH,1113,58
2009,16,PGH,1127,225
2009,16,PGH,1130,79
2009,16,PGH,1139,10
2009,16,PGH,1140,47
2009,16,PGH,1143,71
2009,16,PGH,1151,160
2009,16,PGH,1155,11
2009,16,PGH,1156,78
2009,16,PGH,1163,20
2009,16,PGH,1165,92
2009,16,PGH,1169,153
2009,16,PGH,1173,35
2009,16,PGH,1181,5
2009,16,PGH,1190,197
2009,16,PGH,1199,45
2009,16,PGH,1211,48
2009,16,PGH,1228,67
2009,16,PGH,1242,2
2009,16,PGH,1257,13
2009,16,PGH,1261,128
2009,16,PGH,1266,24
2009,16,PGH,1268,49
2009,16,PGH,1272,3
2009,16,PGH,1276,116
2009,16,PGH,1277,14
2009,16,PGH,1278,53
2009,16,PGH,1280,42
2009,16,PGH,1281,83
2009,16,PGH,1287,294
2009,16,PGH,1288,173
2009,16,PGH,1295,211
2009,16,PGH,1314,1
2009,16,PGH,1320,86
2009,16,PGH,1326,27
2009,16,PGH,1328,26
2009,16,PGH,1329,70
2009,16,PGH,1338,17
2009,16,PGH,1340,136
2009,16,PGH,1345,23
2009,16,PGH,1347,289
2009,16,PGH,1352,148
2009,16,PGH,1372,99
2009,16,PGH,1373,93
2009,16,PGH,1393,43
2009,16,PGH,1396,50
2009,16,PGH,1397,6
2009,16,PGH,1400,8
2009,16,PGH,1401,28
2009,16,PGH,1417,4
2009,16,PGH,1425,30
2009,16,PGH,1428,121
2009,16,PGH,1429,126
2009,16,PGH,1433,61
2009,16,PGH,1437,32
2009,16,PGH,1443,64
2009,16,PGH,1448,59
2009,16,PGH,1449,127
2009,16,PGH,1452,22
2009,16,PGH,1458,7
2009,16,PGH,1462,12
2009,16,SAG,1103,76
2009,16,SAG,1106,295
2009,16,SAG,1110,182
2009,16,SAG,1112,26
2009,16,SAG,1113,96
2009,16,SAG,1127,261
2009,16,SAG,1130,90
2009,16,SAG,1139,9
2009,16,SAG,1140,36
2009,16,SAG,1143,46
2009,16,SAG,1151,176
2009,16,SAG,1155,8
2009,16,SAG,1156,119
2009,16,SAG,1163,34
2009,16,SAG,1165,220
2009,16,SAG,1169,184
2009,16,SAG,1173,86
2009,16,SAG,1181,2
2009,16,SAG,1190,204
2009,16,SAG,1199,33
2009,16,SAG,1211,25
2009,16,SAG,1228,40
2009,16,SAG,1242,4
2009,16,SAG,1257,7
2009,16,SAG,1261,88
2009,16,SAG,1266,52
2009,16,SAG,1268,27
2009,16,SAG,1272,3
2009,16,SAG,1276,55
2009,16,SAG,1277,19
2009,16,SAG,1278,100
2009,16,SAG,1280,38
2009,16,SAG,1281,73
2009,16,SAG,1287,283
2009,16,SAG,1288,249
2009,16,SAG,1295,158
2009,16,SAG,1314,1
2009,16,SAG,1320,101
2009,16,SAG,1326,14
2009,16,SAG,1328,41
2009,16,SAG,1329,63
2009,16,SAG,1338,18
2009,16,SAG,1340,130
2009,16,SAG,1345,29
2009,16,SAG,1347,316
2009,16,SAG,1352,175
2009,16,SAG,1372,163
2009,16,SAG,1373,89
2009,16,SAG,1393,39
2009,16,SAG,1396,42
2009,16,SAG,1397,13
2009,16,SAG,1400,12
2009,16,SAG,1401,20
2009,16,SAG,1417,15
2009,16,SAG,1425,22
2009,16,SAG,1428,94
2009,16,SAG,1429,78
2009,16,SAG,1433,85
2009,16,SAG,1437,32
2009,16,SAG,1443,65
2009,16,SAG,1448,80
2009,16,SAG,1449,83
2009,16,SAG,1452,10
2009,16,SAG,1458,6
2009,16,SAG,1462,17
2009,16,SE,1103,76
2009,16,SE,1106,295
2009,16,SE,1110,170
2009,16,SE,1112,24
2009,16,SE,1113,89
2009,16,SE,1127,256
2009,16,SE,1130,109
2009,16,SE,1139,6
2009,16,SE,1140,35
2009,16,SE,1143,43
2009,16,SE,1151,151
2009,16,SE,1155,3
2009,16,SE,1156,104
2009,16,SE,1163,45
2009,16,SE,1165,223
2009,16,SE,1169,186
2009,16,SE,1173,81
2009,16,SE,1181,2
2009,16,SE,1190,214
2009,16,SE,1199,26
2009,16,SE,1211,25
2009,16,SE,1228,46
2009,16,SE,1242,9
2009,16,SE,1257,8
2009,16,SE,1261,90
2009,16,SE,1266,68
2009,16,SE,1268,31
2009,16,SE,1272,4
2009,16,SE,1276,53
2009,16,SE,1277,19
2009,16,SE,1278,95
2009,16,SE,1280,44
2009,16,SE,1281,80
2009,16,SE,1287,270
2009,16,SE,1288,252
2009,16,SE,1295,162
2009,16,SE,1314,1
2009,16,SE,1320,96
2009,16,SE,1326,14
2009,16,SE,1328,57
2009,16,SE,1329,71
2009,16,SE,1338,18
2009,16,SE,1340,121
2009,16,SE,1345,38
2009,16,SE,1347,312
2009,16,SE,1352,179
2009,16,SE,1372,167
2009,16,SE,1373,94
2009,16,SE,1393,39
2009,16,SE,1396,33
2009,16,SE,1397,16
2009,16,SE,1400,15
2009,16,SE,1401,23
2009,16,SE,1417,12
2009,16,SE,1425,21
2009,16,SE,1428,97
2009,16,SE,1429,67
2009,16,SE,1433,93
2009,16,SE,1437,42
2009,16,SE,1443,70
2009,16,SE,1448,88
2009,16,SE,1449,86
2009,16,SE,1452,13
2009,16,SE,1458,5
2009,16,SE,1462,17
2009,16,USA,1113,15
2009,16,USA,1163,2
2009,16,USA,1181,5
2009,16,USA,1211,11
2009,16,USA,1242,24
2009,16,USA,1257,3
2009,16,USA,1266,17
2009,16,USA,1272,12
2009,16,USA,1277,7
2009,16,USA,1314,1
2009,16,USA,1328,14
2009,16,USA,1338,6
2009,16,USA,1345,10
2009,16,USA,1397,13
2009,16,USA,1400,8
2009,16,USA,1417,4
2009,16,USA,1425,20
2009,16,USA,1437,23
2009,16,USA,1448,25
2009,16,USA,1458,22
2009,20,DES,1113,18
2009,20,DES,1163,2
2009,20,DES,1181,6
2009,20,DES,1211,9
2009,20,DES,1242,19
2009,20,DES,1257,3
2009,20,DES,1266,16
2009,20,DES,1272,11
2009,20,DES,1277,4
2009,20,DES,1314,1
2009,20,DES,1328,12
2009,20,DES,1338,5
2009,20,DES,1345,10
2009,20,DES,1397,14
2009,20,DES,1400,8
2009,20,DES,1417,13
2009,20,DES,1425,25
2009,20,DES,1437,17
2009,20,DES,1448,22
2009,20,DES,1458,23
2009,21,PIG,1103,98
2009,21,PIG,1106,249
2009,21,PIG,1110,146
2009,21,PIG,1112,45
2009,21,PIG,1113,24
2009,21,PIG,1127,255
2009,21,PIG,1130,78
2009,21,PIG,1139,38
2009,21,PIG,1140,47
2009,21,PIG,1143,73
2009,21,PIG,1151,207
2009,21,PIG,1155,19
2009,21,PIG,1156,66
2009,21,PIG,1163,3
2009,21,PIG,1165,140
2009,21,PIG,1169,113
2009,21,PIG,1173,60
2009,21,PIG,1181,5
2009,21,PIG,1190,208
2009,21,PIG,1199,94
2009,21,PIG,1211,11
2009,21,PIG,1228,58
2009,21,PIG,1242,27
2009,21,PIG,1257,2
2009,21,PIG,1261,41
2009,21,PIG,1266,18
2009,21,PIG,1268,57
2009,21,PIG,1272,14
2009,21,PIG,1276,59
2009,21,PIG,1277,9
2009,21,PIG,1278,64
2009,21,PIG,1280,54
2009,21,PIG,1281,23
2009,21,PIG,1287,274
2009,21,PIG,1288,228
2009,21,PIG,1295,122
2009,21,PIG,1314,1
2009,21,PIG,1320,127
2009,21,PIG,1326,33
2009,21,PIG,1328,15
2009,21,PIG,1329,34
2009,21,PIG,1338,4
2009,21,PIG,1340,81
2009,21,PIG,1345,8
2009,21,PIG,1347,158
2009,21,PIG,1352,247
2009,21,PIG,1372,167
2009,21,PIG,1373,42
2009,21,PIG,1393,30
2009,21,PIG,1396,36
2009,21,PIG,1397,7
2009,21,PIG,1400,6
2009,21,PIG,1401,52
2009,21,PIG,1417,13
2009,21,PIG,1425,31
2009,21,PIG,1428,46
2009,21,PIG,1429,69
2009,21,PIG,1433,95
2009,21,PIG,1437,25
2009,21,PIG,1443,162
2009,21,PIG,1448,12
2009,21,PIG,1449,53
2009,21,PIG,1452,37
2009,21,PIG,1458,28
2009,21,PIG,1462,21
2009,22,AP,1113,14
2009,22,AP,1163,2
2009,22,AP,1181,7
2009,22,AP,1211,9
2009,22,AP,1242,22
2009,22,AP,1257,3
2009,22,AP,1266,15
2009,22,AP,1272,18
2009,22,AP,1277,5
2009,22,AP,1314,1
2009,22,AP,1328,11
2009,22,AP,1338,4
2009,22,AP,1345,10
2009,22,AP,1397,12
2009,22,AP,1400,6
2009,22,AP,1417,13
2009,22,AP,1437,20
2009,22,AP,1448,19
2009,22,AP,1458,25
2009,22,AP,1462,16
2009,22,DOK,1103,64
2009,22,DOK,1106,273
2009,22,DOK,1110,166
2009,22,DOK,1112,27
2009,22,DOK,1113,63
2009,22,DOK,1127,252
2009,22,DOK,1130,50
2009,22,DOK,1139,19
2009,22,DOK,1140,32
2009,22,DOK,1143,46
2009,22,DOK,1151,262
2009,22,DOK,1155,23
2009,22,DOK,1156,173
2009,22,DOK,1163,4
2009,22,DOK,1165,136
2009,22,DOK,1169,205
2009,22,DOK,1173,65
2009,22,DOK,1181,5
2009,22,DOK,1190,198
2009,22,DOK,1199,82
2009,22,DOK,1211,28
2009,22,DOK,1228,37
2009,22,DOK,1242,1
2009,22,DOK,1257,8
2009,22,DOK,1261,55
2009,22,DOK,1266,26
2009,22,DOK,1268,31
2009,22,DOK,1272,7
2009,22,DOK,1276,89
2009,22,DOK,1277,13
2009,22,DOK,1278,97
2009,22,DOK,1280,36
2009,22,DOK,1281,43
2009,22,DOK,1287,325
2009,22,DOK,1288,188
2009,22,DOK,1295,131
2009,22,DOK,1314,2
2009,22,DOK,1320,106
2009,22,DOK,1326,17
2009,22,DOK,1328,30
2009,22,DOK,1329,45
2009,22,DOK,1338,14
2009,22,DOK,1340,134
2009,22,DOK,1345,21
2009,22,DOK,1347,266
2009,22,DOK,1352,212
2009,22,DOK,1372,124
2009,22,DOK,1373,83
2009,22,DOK,1393,34
2009,22,DOK,1396,60
2009,22,DOK,1397,12
2009,22,DOK,1400,3
2009,22,DOK,1401,22
2009,22,DOK,1417,6
2009,22,DOK,1425,33
2009,22,DOK,1428,42
2009,22,DOK,1429,90
2009,22,DOK,1433,69
2009,22,DOK,1437,18
2009,22,DOK,1443,117
2009,22,DOK,1448,39
2009,22,DOK,1449,61
2009,22,DOK,1452,11
2009,22,DOK,1458,16
2009,22,DOK,1462,20
2009,22,DOL,1103,75
2009,22,DOL,1106,297
2009,22,DOL,1110,107
2009,22,DOL,1112,89
2009,22,DOL,1113,51
2009,22,DOL,1127,228
2009,22,DOL,1130,69
2009,22,DOL,1139,24
2009,22,DOL,1140,25
2009,22,DOL,1143,49
2009,22,DOL,1151,271
2009,22,DOL,1155,2
2009,22,DOL,1156,181
2009,22,DOL,1163,7
2009,22,DOL,1165,170
2009,22,DOL,1169,257
2009,22,DOL,1173,80
2009,22,DOL,1181,3
2009,22,DOL,1190,249
2009,22,DOL,1199,16
2009,22,DOL,1211,60
2009,22,DOL,1228,8
2009,22,DOL,1242,19
2009,22,DOL,1257,43
2009,22,DOL,1261,67
2009,22,DOL,1266,32
2009,22,DOL,1268,26
2009,22,DOL,1272,9
2009,22,DOL,1276,14
2009,22,DOL,1277,40
2009,22,DOL,1278,31
2009,22,DOL,1280,50
2009,22,DOL,1281,15
2009,22,DOL,1287,341
2009,22,DOL,1288,232
2009,22,DOL,1295,225
2009,22,DOL,1314,4
2009,22,DOL,1320,139
2009,22,DOL,1326,66
2009,22,DOL,1328,11
2009,22,DOL,1329,17
2009,22,DOL,1338,10
2009,22,DOL,1340,58
2009,22,DOL,1345,23
2009,22,DOL,1347,237
2009,22,DOL,1352,272
2009,22,DOL,1372,173
2009,22,DOL,1373,88
2009,22,DOL,1393,34
2009,22,DOL,1396,29
2009,22,DOL,1397,20
2009,22,DOL,1400,33
2009,22,DOL,1401,28
2009,22,DOL,1417,22
2009,22,DOL,1425,57
2009,22,DOL,1428,52
2009,22,DOL,1429,72
2009,22,DOL,1433,126
2009,22,DOL,1437,21
2009,22,DOL,1443,188
2009,22,DOL,1448,74
2009,22,DOL,1449,101
2009,22,DOL,1452,59
2009,22,DOL,1458,6
2009,22,DOL,1462,1
2009,22,MOR,1103,105
2009,22,MOR,1106,239
2009,22,MOR,1110,152
2009,22,MOR,1112,35
2009,22,MOR,1113,31
2009,22,MOR,1127,280
2009,22,MOR,1130,102
2009,22,MOR,1139,91
2009,22,MOR,1140,61
2009,22,MOR,1143,55
2009,22,MOR,1151,232
2009,22,MOR,1155,10
2009,22,MOR,1156,104
2009,22,MOR,1163,7
2009,22,MOR,1165,121
2009,22,MOR,1169,159
2009,22,MOR,1173,65
2009,22,MOR,1181,4
2009,22,MOR,1190,211
2009,22,MOR,1199,67
2009,22,MOR,1211,40
2009,22,MOR,1228,49
2009,22,MOR,1242,21
2009,22,MOR,1257,2
2009,22,MOR,1261,42
2009,22,MOR,1266,11
2009,22,MOR,1268,45
2009,22,MOR,1272,5
2009,22,MOR,1276,64
2009,22,MOR,1277,19
2009,22,MOR,1278,137
2009,22,MOR,1280,17
2009,22,MOR,1281,33
2009,22,MOR,1287,288
2009,22,MOR,1288,257
2009,22,MOR,1295,92
2009,22,MOR,1314,1
2009,22,MOR,1320,166
2009,22,MOR,1326,47
2009,22,MOR,1328,41
2009,22,MOR,1329,48
2009,22,MOR,1338,13
2009,22,MOR,1340,110
2009,22,MOR,1345,6
2009,22,MOR,1347,247
2009,22,MOR,1352,167
2009,22,MOR,1372,115
2009,22,MOR,1373,37
2009,22,MOR,1393,29
2009,22,MOR,1396,53
2009,22,MOR,1397,23
2009,22,MOR,1400,3
2009,22,MOR,1401,26
2009,22,MOR,1417,16
2009,22,MOR,1425,32
2009,22,MOR,1428,34
2009,22,MOR,1429,86
2009,22,MOR,1433,79
2009,22,MOR,1437,9
2009,22,MOR,1443,111
2009,22,MOR,1448,25
2009,22,MOR,1449,51
2009,22,MOR,1452,28
2009,22,MOR,1458,14
2009,22,MOR,1462,15
2009,22,PGH,1103,85
2009,22,PGH,1106,310
2009,22,PGH,1110,120
2009,22,PGH,1112,73
2009,22,PGH,1113,56
2009,22,PGH,1127,235
2009,22,PGH,1130,62
2009,22,PGH,1139,22
2009,22,PGH,1140,36
2009,22,PGH,1143,63
2009,22,PGH,1151,252
2009,22,PGH,1155,5
2009,22,PGH,1156,122
2009,22,PGH,1163,11
2009,22,PGH,1165,144
2009,22,PGH,1169,224
2009,22,PGH,1173,41
2009,22,PGH,1181,1
2009,22,PGH,1190,225
2009,22,PGH,1199,27
2009,22,PGH,1211,71
2009,22,PGH,1228,24
2009,22,PGH,1242,6
2009,22,PGH,1257,16
2009,22,PGH,1261,90
2009,22,PGH,1266,17
2009,22,PGH,1268,33
2009,22,PGH,1272,7
2009,22,PGH,1276,61
2009,22,PGH,1277,14
2009,22,PGH,1278,31
2009,22,PGH,1280,50
2009,22,PGH,1281,53
2009,22,PGH,1287,318
2009,22,PGH,1288,199
2009,22,PGH,1295,255
2009,22,PGH,1314,2
2009,22,PGH,1320,109
2009,22,PGH,1326,25
2009,22,PGH,1328,20
2009,22,PGH,1329,34
2009,22,PGH,1338,13
2009,22,PGH,1340,101
2009,22,PGH,1345,10
2009,22,PGH,1347,291
2009,22,PGH,1352,192
2009,22,PGH,1372,147
2009,22,PGH,1373,74
2009,22,PGH,1393,29
2009,22,PGH,1396,60
2009,22,PGH,1397,12
2009,22,PGH,1400,8
2009,22,PGH,1401,26
2009,22,PGH,1417,18
2009,22,PGH,1425,67
2009,22,PGH,1428,66
2009,22,PGH,1429,119
2009,22,PGH,1433,89
2009,22,PGH,1437,19
2009,22,PGH,1443,139
2009,22,PGH,1448,45
2009,22,PGH,1449,88
2009,22,PGH,1452,21
2009,22,PGH,1458,3
2009,22,PGH,1462,4
2009,22,POM,1103,91
2009,22,POM,1106,210
2009,22,POM,1110,200
2009,22,POM,1112,82
2009,22,POM,1113,80
2009,22,POM,1127,310
2009,22,POM,1130,18
2009,22,POM,1139,81
2009,22,POM,1140,50
2009,22,POM,1143,86
2009,22,POM,1151,255
2009,22,POM,1155,35
2009,22,POM,1156,192
2009,22,POM,1163,20
2009,22,POM,1165,126
2009,22,POM,1169,332
2009,22,POM,1173,175
2009,22,POM,1181,19
2009,22,POM,1190,180
2009,22,POM,1199,214
2009,22,POM,1211,107
2009,22,POM,1228,74
2009,22,POM,1242,68
2009,22,POM,1257,22
2009,22,POM,1261,62
2009,22,POM,1266,49
2009,22,POM,1268,31
