Season,RankingDayNum,SystemName,TeamID,OrdinalRank
2006,13,MOR,1133,153
2006,13,MOR,1137,128
2006,13,MOR,1143,119
2006,13,MOR,1163,5
2006,13,MOR,1172,111
2006,13,MOR,1181,2
2006,13,MOR,1196,13
2006,13,MOR,1203,21
2006,13,MOR,1206,121
2006,13,MOR,1207,19
2006,13,MOR,1211,22
2006,13,MOR,1214,225
2006,13,MOR,1228,7
2006,13,MOR,1231,32
2006,13,MOR,1233,169
2006,13,MOR,1234,11
2006,13,MOR,1242,65
2006,13,MOR,1245,104
2006,13,MOR,1246,9
2006,13,MOR,1261,24
2006,13,MOR,1266,132
2006,13,MOR,1272,45
2006,13,MOR,1277,3
2006,13,MOR,1284,226
2006,13,MOR,1285,171
2006,13,MOR,1293,147
2006,13,MOR,1301,8
2006,13,MOR,1305,54
2006,13,MOR,1314,18
2006,13,MOR,1320,78
2006,13,MOR,1322,168
2006,13,MOR,1326,40
2006,13,MOR,1328,6
2006,13,MOR,1331,99
2006,13,MOR,1334,66
2006,13,MOR,1335,95
2006,13,MOR,1338,51
2006,13,MOR,1356,56
2006,13,MOR,1361,75
2006,13,MOR,1371,76
2006,13,MOR,1375,203
2006,13,MOR,1380,308
2006,13,MOR,1393,37
2006,13,MOR,1397,48
2006,13,MOR,1400,35
2006,13,MOR,1401,33
2006,13,MOR,1412,38
2006,13,MOR,1417,34
2006,13,MOR,1423,146
2006,13,MOR,1429,23
2006,13,MOR,1437,1
2006,13,MOR,1449,26
2006,13,MOR,1452,15
2006,13,MOR,1454,43
2006,13,MOR,1455,70
2006,13,MOR,1457,141
2006,13,MOR,1458,62
2006,13,MOR,1462,29
2006,13,POM,1102,67
2006,13,POM,1104,26
2006,13,POM,1107,170
2006,13,POM,1112,11
2006,13,POM,1116,94
2006,13,POM,1125,177
2006,13,POM,1130,25
2006,13,POM,1133,148
2006,13,POM,1137,162
2006,13,POM,1143,102
2006,13,POM,1163,4
2006,13,POM,1172,114
2006,13,POM,1181,2
2006,13,POM,1196,13
2006,13,POM,1203,49
2006,13,POM,1206,46
2006,13,POM,1207,65
2006,13,POM,1211,14
2006,13,POM,1214,246
2006,13,POM,1228,1
2006,13,POM,1231,58
2006,13,POM,1233,189
2006,13,POM,1234,40
2006,13,POM,1242,8
2006,13,POM,1245,85
2006,13,POM,1246,5
2006,13,POM,1261,41
2006,13,POM,1266,64
2006,13,POM,1272,31
2006,13,POM,1277,10
2006,13,POM,1284,219
2006,13,POM,1285,218
2006,13,POM,1293,105
2006,13,POM,1301,16
2006,13,POM,1305,33
2006,13,POM,1314,3
2006,13,POM,1320,73
2006,13,POM,1322,230
2006,13,POM,1326,61
2006,13,POM,1328,23
2006,13,POM,1331,107
2006,13,POM,1334,59
2006,13,POM,1335,80
2006,13,POM,1338,7
2006,13,POM,1356,35
2006,13,POM,1361,137
2006,13,POM,1371,55
2006,13,POM,1375,205
2006,13,POM,1380,308
2006,13,POM,1393,34
2006,13,POM,1397,66
2006,13,POM,1400,19
2006,13,POM,1401,93
2006,13,POM,1412,42
2006,13,POM,1417,88
2006,13,POM,1423,128
2006,13,POM,1429,43
2006,13,POM,1437,20
2006,13,POM,1449,32
2006,13,POM,1452,50
2006,13,POM,1454,37
2006,13,POM,1455,57
2006,13,POM,1457,160
2006,13,POM,1458,12
2006,13,POM,1462,30
2006,13,SAG,1102,87
2006,13,SAG,1104,22
2006,13,SAG,1107,268
2006,13,SAG,1112,10
2006,13,SAG,1116,57
2006,13,SAG,1125,190
2006,13,SAG,1130,27
2006,13,SAG,1133,145
2006,13,SAG,1137,155
2006,13,SAG,1143,97
2006,13,SAG,1163,8
2006,13,SAG,1172,112
2006,13,SAG,1181,1
2006,13,SAG,1196,12
2006,13,SAG,1203,52
2006,13,SAG,1206,126
2006,13,SAG,1207,53
2006,13,SAG,1211,20
2006,13,SAG,1214,248
2006,13,SAG,1228,3
2006,13,SAG,1231,49
2006,13,SAG,1233,188
2006,13,SAG,1234,35
2006,13,SAG,1242,6
2006,13,SAG,1245,77
2006,13,SAG,1246,4
2006,13,SAG,1261,36
2006,13,SAG,1266,63
2006,13,SAG,1272,33
2006,13,SAG,1277,11
2006,13,SAG,1284,221
2006,13,SAG,1285,194
2006,13,SAG,1293,104
2006,13,SAG,1301,23
2006,13,SAG,1305,37
2006,13,SAG,1314,2
2006,13,SAG,1320,76
2006,13,SAG,1322,219
2006,13,SAG,1326,50
2006,13,SAG,1328,14
2006,13,SAG,1331,106
2006,13,SAG,1334,54
2006,13,SAG,1335,66
2006,13,SAG,1338,19
2006,13,SAG,1356,32
2006,13,SAG,1361,142
2006,13,SAG,1371,72
2006,13,SAG,1375,205
2006,13,SAG,1380,314
2006,13,SAG,1393,21
2006,13,SAG,1397,60
2006,13,SAG,1400,16
2006,13,SAG,1401,78
2006,13,SAG,1412,44
2006,13,SAG,1417,81
2006,13,SAG,1423,143
2006,13,SAG,1429,41
2006,13,SAG,1437,25
2006,13,SAG,1449,28
2006,13,SAG,1452,47
2006,13,SAG,1454,39
2006,13,SAG,1455,64
2006,13,SAG,1457,164
2006,13,SAG,1458,13
2006,13,SAG,1462,42
2006,13,USA,1104,14
2006,13,USA,1112,9
2006,13,USA,1130,11
2006,13,USA,1163,2
2006,13,USA,1181,1
2006,13,USA,1203,24
2006,13,USA,1211,7
2006,13,USA,1228,17
2006,13,USA,1231,22
2006,13,USA,1234,20
2006,13,USA,1246,10
2006,13,USA,1272,12
2006,13,USA,1277,5
2006,13,USA,1305,25
2006,13,USA,1328,6
2006,13,USA,1393,16
2006,13,USA,1400,3
2006,13,USA,1417,18
2006,13,USA,1437,4
2006,13,USA,1452,15
2006,16,AP,1104,15
2006,16,AP,1112,10
2006,16,AP,1130,11
2006,16,AP,1163,3
2006,16,AP,1181,1
2006,16,AP,1203,21
2006,16,AP,1211,9
2006,16,AP,1228,17
2006,16,AP,1231,23
2006,16,AP,1234,20
2006,16,AP,1246,8
2006,16,AP,1272,12
2006,16,AP,1277,4
2006,16,AP,1305,22
2006,16,AP,1328,6
2006,16,AP,1393,16
2006,16,AP,1400,2
2006,16,AP,1417,18
2006,16,AP,1437,5
2006,16,AP,1452,14
2006,16,DOK,1102,69
2006,16,DOK,1104,26
2006,16,DOK,1107,166
2006,16,DOK,1112,17
2006,16,DOK,1116,37
2006,16,DOK,1125,235
2006,16,DOK,1130,21
2006,16,DOK,1133,125
2006,16,DOK,1137,92
2006,16,DOK,1143,126
2006,16,DOK,1163,13
2006,16,DOK,1172,107
2006,16,DOK,1181,3
2006,16,DOK,1196,8
2006,16,DOK,1203,47
2006,16,DOK,1206,139
2006,16,DOK,1207,36
2006,16,DOK,1211,27
2006,16,DOK,1214,224
2006,16,DOK,1228,1
2006,16,DOK,1231,61
2006,16,DOK,1233,193
2006,16,DOK,1234,24
2006,16,DOK,1242,11
2006,16,DOK,1245,88
2006,16,DOK,1246,10
2006,16,DOK,1261,29
2006,16,DOK,1266,79
2006,16,DOK,1272,35
2006,16,DOK,1277,6
2006,16,DOK,1284,214
2006,16,DOK,1285,202
2006,16,DOK,1293,150
2006,16,DOK,1301,22
2006,16,DOK,1305,46
2006,16,DOK,1314,2
2006,16,DOK,1320,53
2006,16,DOK,1322,177
2006,16,DOK,1326,34
2006,16,DOK,1328,18
2006,16,DOK,1331,89
2006,16,DOK,1334,31
2006,16,DOK,1335,76
2006,16,DOK,1338,28
2006,16,DOK,1356,23
2006,16,DOK,1361,161
2006,16,DOK,1371,148
2006,16,DOK,1375,217
2006,16,DOK,1380,312
2006,16,DOK,1393,12
2006,16,DOK,1397,84
2006,16,DOK,1400,16
2006,16,DOK,1401,50
2006,16,DOK,1412,58
2006,16,DOK,1417,64
2006,16,DOK,1423,128
2006,16,DOK,1429,40
2006,16,DOK,1437,4
2006,16,DOK,1449,5
2006,16,DOK,1452,32
2006,16,DOK,1454,63
2006,16,DOK,1455,62
2006,16,DOK,1457,83
2006,16,DOK,1458,9
2006,16,DOK,1462,101
2006,16,DUN,1102,67
2006,16,DUN,1104,15
2006,16,DUN,1107,175
2006,16,DUN,1112,9
2006,16,DUN,1116,35
2006,16,DUN,1125,242
2006,16,DUN,1130,10
2006,16,DUN,1133,152
2006,16,DUN,1137,80
2006,16,DUN,1143,60
2006,16,DUN,1163,2
2006,16,DUN,1172,97
2006,16,DUN,1181,1
2006,16,DUN,1196,19
2006,16,DUN,1203,26
2006,16,DUN,1206,110
2006,16,DUN,1207,49
2006,16,DUN,1211,7
2006,16,DUN,1214,221
2006,16,DUN,1228,14
2006,16,DUN,1231,24
2006,16,DUN,1233,125
2006,16,DUN,1234,21
2006,16,DUN,1242,27
2006,16,DUN,1245,101
2006,16,DUN,1246,16
2006,16,DUN,1261,36
2006,16,DUN,1266,126
2006,16,DUN,1272,11
2006,16,DUN,1277,5
2006,16,DUN,1284,237
2006,16,DUN,1285,184
2006,16,DUN,1293,161
2006,16,DUN,1301,25
2006,16,DUN,1305,38
2006,16,DUN,1314,39
2006,16,DUN,1320,46
2006,16,DUN,1322,136
2006,16,DUN,1326,29
2006,16,DUN,1328,6
2006,16,DUN,1331,87
2006,16,DUN,1334,68
2006,16,DUN,1335,103
2006,16,DUN,1338,31
2006,16,DUN,1356,53
2006,16,DUN,1361,65
2006,16,DUN,1371,140
2006,16,DUN,1375,182
2006,16,DUN,1380,302
2006,16,DUN,1393,20
2006,16,DUN,1397,58
2006,16,DUN,1400,3
2006,16,DUN,1401,44
2006,16,DUN,1412,55
2006,16,DUN,1417,18
2006,16,DUN,1423,122
2006,16,DUN,1429,138
2006,16,DUN,1437,4
2006,16,DUN,1449,12
2006,16,DUN,1452,22
2006,16,DUN,1454,43
2006,16,DUN,1455,64
2006,16,DUN,1457,121
2006,16,DUN,1458,33
2006,16,DUN,1462,73
2006,16,MOR,1102,49
2006,16,MOR,1104,14
2006,16,MOR,1107,200
2006,16,MOR,1112,4
2006,16,MOR,1116,35
2006,16,MOR,1125,211
2006,16,MOR,1130,18
2006,16,MOR,1133,151
2006,16,MOR,1137,129
2006,16,MOR,1143,127
2006,16,MOR,1163,5
2006,16,MOR,1172,110
2006,16,MOR,1181,2
2006,16,MOR,1196,12
2006,16,MOR,1203,21
2006,16,MOR,1206,120
2006,16,MOR,1207,23
2006,16,MOR,1211,29
2006,16,MOR,1214,222
2006,16,MOR,1228,6
2006,16,MOR,1231,32
2006,16,MOR,1233,165
2006,16,MOR,1234,13
2006,16,MOR,1242,64
2006,16,MOR,1245,106
2006,16,MOR,1246,9
2006,16,MOR,1261,25
2006,16,MOR,1266,121
2006,16,MOR,1272,26
2006,16,MOR,1277,3
2006,16,MOR,1284,224
2006,16,MOR,1285,186
2006,16,MOR,1293,146
2006,16,MOR,1301,8
2006,16,MOR,1305,54
2006,16,MOR,1314,19
2006,16,MOR,1320,77
2006,16,MOR,1322,164
2006,16,MOR,1326,42
2006,16,MOR,1328,7
2006,16,MOR,1331,99
2006,16,MOR,1334,65
2006,16,MOR,1335,96
2006,16,MOR,1338,52
2006,16,MOR,1356,48
2006,16,MOR,1361,74
2006,16,MOR,1371,90
2006,16,MOR,1375,203
2006,16,MOR,1380,307
2006,16,MOR,1393,31
2006,16,MOR,1397,43
2006,16,MOR,1400,24
2006,16,MOR,1401,34
2006,16,MOR,1412,40
2006,16,MOR,1417,38
2006,16,MOR,1423,142
2006,16,MOR,1429,22
2006,16,MOR,1437,1
2006,16,MOR,1449,10
2006,16,MOR,1452,16
2006,16,MOR,1454,63
2006,16,MOR,1455,69
2006,16,MOR,1457,123
2006,16,MOR,1458,58
2006,16,MOR,1462,28
2006,16,POM,1102,50
2006,16,POM,1104,51
2006,16,POM,1107,161
2006,16,POM,1112,11
2006,16,POM,1116,73
2006,16,POM,1125,173
2006,16,POM,1130,31
2006,16,POM,1133,146
2006,16,POM,1137,141
2006,16,POM,1143,117
2006,16,POM,1163,4
2006,16,POM,1172,111
2006,16,POM,1181,1
2006,16,POM,1196,6
2006,16,POM,1203,53
2006,16,POM,1206,49
2006,16,POM,1207,68
2006,16,POM,1211,30
2006,16,POM,1214,197
2006,16,POM,1228,2
2006,16,POM,1231,66
2006,16,POM,1233,186
2006,16,POM,1234,36
2006,16,POM,1242,8
2006,16,POM,1245,87
2006,16,POM,1246,18
2006,16,POM,1261,40
2006,16,POM,1266,38
2006,16,POM,1272,5
2006,16,POM,1277,10
2006,16,POM,1284,222
2006,16,POM,1285,255
2006,16,POM,1293,101
2006,16,POM,1301,15
2006,16,POM,1305,33
2006,16,POM,1314,3
2006,16,POM,1320,78
2006,16,POM,1322,231
2006,16,POM,1326,72
2006,16,POM,1328,26
2006,16,POM,1331,103
2006,16,POM,1334,70
2006,16,POM,1335,81
2006,16,POM,1338,7
2006,16,POM,1356,19
2006,16,POM,1361,136
2006,16,POM,1371,62
2006,16,POM,1375,204
2006,16,POM,1380,305
2006,16,POM,1393,16
2006,16,POM,1397,44
2006,16,POM,1400,17
2006,16,POM,1401,94
2006,16,POM,1412,45
2006,16,POM,1417,75
2006,16,POM,1423,64
2006,16,POM,1429,46
2006,16,POM,1437,21
2006,16,POM,1449,14
2006,16,POM,1452,43
2006,16,POM,1454,74
2006,16,POM,1455,67
2006,16,POM,1457,88
2006,16,POM,1458,12
2006,16,POM,1462,32
2006,16,SAG,1102,87
2006,16,SAG,1104,22
2006,16,SAG,1107,268
2006,16,SAG,1112,10
2006,16,SAG,1116,57
2006,16,SAG,1125,190
2006,16,SAG,1130,27
2006,16,SAG,1133,145
2006,16,SAG,1137,155
2006,16,SAG,1143,97
2006,16,SAG,1163,8
2006,16,SAG,1172,112
2006,16,SAG,1181,1
2006,16,SAG,1196,12
2006,16,SAG,1203,52
2006,16,SAG,1206,126
2006,16,SAG,1207,53
2006,16,SAG,1211,20
2006,16,SAG,1214,248
2006,16,SAG,1228,3
2006,16,SAG,1231,49
2006,16,SAG,1233,188
2006,16,SAG,1234,35
2006,16,SAG,1242,6
2006,16,SAG,1245,77
2006,16,SAG,1246,4
2006,16,SAG,1261,36
2006,16,SAG,1266,63
2006,16,SAG,1272,33
2006,16,SAG,1277,11
2006,16,SAG,1284,221
2006,16,SAG,1285,194
2006,16,SAG,1293,104
2006,16,SAG,1301,23
2006,16,SAG,1305,37
2006,16,SAG,1314,2
2006,16,SAG,1320,76
2006,16,SAG,1322,219
2006,16,SAG,1326,50
2006,16,SAG,1328,14
2006,16,SAG,1331,106
2006,16,SAG,1334,54
2006,16,SAG,1335,66
2006,16,SAG,1338,19
2006,16,SAG,1356,32
2006,16,SAG,1361,142
2006,16,SAG,1371,72
2006,16,SAG,1375,205
2006,16,SAG,1380,314
2006,16,SAG,1393,21
2006,16,SAG,1397,60
2006,16,SAG,1400,16
2006,16,SAG,1401,78
2006,16,SAG,1412,44
2006,16,SAG,1417,81
2006,16,SAG,1423,143
2006,16,SAG,1429,41
2006,16,SAG,1437,25
2006,16,SAG,1449,28
2006,16,SAG,1452,47
2006,16,SAG,1454,39
2006,16,SAG,1455,64
2006,16,SAG,1457,164
2006,16,SAG,1458,13
2006,16,SAG,1462,42
2006,16,USA,1104,14
2006,16,USA,1112,9
2006,16,USA,1130,11
2006,16,USA,1163,2
2006,16,USA,1181,1
2006,16,USA,1203,24
2006,16,USA,1211,7
2006,16,USA,1228,17
2006,16,USA,1231,22
2006,16,USA,1234,20
2006,16,USA,1246,10
2006,16,USA,1272,12
2006,16,USA,1277,5
2006,16,USA,1305,25
2006,16,USA,1328,6
2006,16,USA,1393,16
2006,16,USA,1400,3
2006,16,USA,1417,18
2006,16,USA,1437,4
2006,16,USA,1452,15
2006,21,PIG,1102,54
2006,21,PIG,1104,26
2006,21,PIG,1107,100
2006,21,PIG,1112,7
2006,21,PIG,1116,37
2006,21,PIG,1125,202
2006,21,PIG,1130,8
2006,21,PIG,1133,81
2006,21,PIG,1137,96
2006,21,PIG,1143,71
2006,21,PIG,1163,2
2006,21,PIG,1172,77
2006,21,PIG,1181,1
2006,21,PIG,1196,16
2006,21,PIG,1203,28
2006,21,PIG,1206,75
2006,21,PIG,1207,18
2006,21,PIG,1211,11
2006,21,PIG,1214,197
2006,21,PIG,1228,21
2006,21,PIG,1231,22
2006,21,PIG,1233,93
2006,21,PIG,1234,14
2006,21,PIG,1242,32
2006,21,PIG,1245,138
2006,21,PIG,1246,17
2006,21,PIG,1261,38
2006,21,PIG,1266,109
2006,21,PIG,1272,5
2006,21,PIG,1277,10
2006,21,PIG,1284,215
2006,21,PIG,1285,146
2006,21,PIG,1293,121
2006,21,PIG,1301,23
2006,21,PIG,1305,30
2006,21,PIG,1314,35
2006,21,PIG,1320,39
2006,21,PIG,1322,135
2006,21,PIG,1326,29
2006,21,PIG,1328,6
2006,21,PIG,1331,79
2006,21,PIG,1334,90
2006,21,PIG,1335,83
2006,21,PIG,1338,68
2006,21,PIG,1356,51
2006,21,PIG,1361,73
2006,21,PIG,1371,165
2006,21,PIG,1375,173
2006,21,PIG,1380,319
2006,21,PIG,1393,13
2006,21,PIG,1397,58
2006,21,PIG,1400,4
2006,21,PIG,1401,44
2006,21,PIG,1412,57
2006,21,PIG,1417,24
2006,21,PIG,1423,111
2006,21,PIG,1429,61
2006,21,PIG,1437,3
2006,21,PIG,1449,12
2006,21,PIG,1452,20
2006,21,PIG,1454,62
2006,21,PIG,1455,124
2006,21,PIG,1457,66
2006,21,PIG,1458,25
2006,21,PIG,1462,50
2006,23,AP,1104,19
2006,23,AP,1112,9
2006,23,AP,1130,10
2006,23,AP,1163,3
2006,23,AP,1181,1
2006,23,AP,1196,14
2006,23,AP,1203,21
2006,23,AP,1211,8
2006,23,AP,1228,15
2006,23,AP,1231,20
2006,23,AP,1234,18
2006,23,AP,1246,7
2006,23,AP,1272,11
2006,23,AP,1277,12
2006,23,AP,1305,22
2006,23,AP,1328,5
2006,23,AP,1393,17
2006,23,AP,1400,2
2006,23,AP,1417,16
2006,23,AP,1437,4
2006,23,AP,1449,25
2006,23,AP,1452,13
2006,23,DOK,1102,70
2006,23,DOK,1104,27
2006,23,DOK,1107,189
2006,23,DOK,1112,12
2006,23,DOK,1116,45
2006,23,DOK,1125,202
2006,23,DOK,1130,16
2006,23,DOK,1133,94
2006,23,DOK,1137,76
2006,23,DOK,1143,116
2006,23,DOK,1163,10
2006,23,DOK,1172,125
2006,23,DOK,1181,1
2006,23,DOK,1196,8
2006,23,DOK,1203,54
2006,23,DOK,1206,139
2006,23,DOK,1207,51
2006,23,DOK,1211,22
2006,23,DOK,1214,241
2006,23,DOK,1228,3
2006,23,DOK,1231,57
2006,23,DOK,1233,195
2006,23,DOK,1234,25
2006,23,DOK,1242,19
2006,23,DOK,1245,100
2006,23,DOK,1246,11
2006,23,DOK,1261,29
2006,23,DOK,1266,95
2006,23,DOK,1272,37
2006,23,DOK,1277,17
2006,23,DOK,1284,208
2006,23,DOK,1285,181
2006,23,DOK,1293,132
2006,23,DOK,1301,21
2006,23,DOK,1305,64
2006,23,DOK,1314,2
2006,23,DOK,1320,55
2006,23,DOK,1322,172
2006,23,DOK,1326,33
2006,23,DOK,1328,9
2006,23,DOK,1331,96
2006,23,DOK,1334,36
2006,23,DOK,1335,91
2006,23,DOK,1338,34
2006,23,DOK,1356,23
2006,23,DOK,1361,128
2006,23,DOK,1371,154
2006,23,DOK,1375,233
2006,23,DOK,1380,316
2006,23,DOK,1393,18
2006,23,DOK,1397,79
2006,23,DOK,1400,15
2006,23,DOK,1401,32
2006,23,DOK,1412,62
2006,23,DOK,1417,63
2006,23,DOK,1423,120
2006,23,DOK,1429,44
2006,23,DOK,1437,4
2006,23,DOK,1449,5
2006,23,DOK,1452,39
2006,23,DOK,1454,66
2006,23,DOK,1455,50
2006,23,DOK,1457,75
2006,23,DOK,1458,13
2006,23,DOK,1462,61
2006,23,DUN,1102,64
2006,23,DUN,1104,16
2006,23,DUN,1107,148
2006,23,DUN,1112,5
2006,23,DUN,1116,20
2006,23,DUN,1125,195
2006,23,DUN,1130,13
2006,23,DUN,1133,95
2006,23,DUN,1137,96
2006,23,DUN,1143,88
2006,23,DUN,1163,4
2006,23,DUN,1172,105
2006,23,DUN,1181,1
2006,23,DUN,1196,8
2006,23,DUN,1203,27
2006,23,DUN,1206,116
2006,23,DUN,1207,46
2006,23,DUN,1211,10
2006,23,DUN,1214,218
2006,23,DUN,1228,21
2006,23,DUN,1231,22
2006,23,DUN,1233,125
2006,23,DUN,1234,19
2006,23,DUN,1242,28
2006,23,DUN,1245,97
2006,23,DUN,1246,15
2006,23,DUN,1261,23
2006,23,DUN,1266,115
2006,23,DUN,1272,6
2006,23,DUN,1277,29
2006,23,DUN,1284,235
2006,23,DUN,1285,210
2006,23,DUN,1293,147
2006,23,DUN,1301,24
2006,23,DUN,1305,48
2006,23,DUN,1314,52
2006,23,DUN,1320,47
2006,23,DUN,1322,141
2006,23,DUN,1326,17
2006,23,DUN,1328,7
2006,23,DUN,1331,86
2006,23,DUN,1334,69
2006,23,DUN,1335,103
2006,23,DUN,1338,34
2006,23,DUN,1356,40
2006,23,DUN,1361,135
2006,23,DUN,1371,168
2006,23,DUN,1375,176
2006,23,DUN,1380,314
2006,23,DUN,1393,12
2006,23,DUN,1397,55
2006,23,DUN,1400,2
2006,23,DUN,1401,31
2006,23,DUN,1412,54
2006,23,DUN,1417,50
2006,23,DUN,1423,111
2006,23,DUN,1429,51
2006,23,DUN,1437,3
2006,23,DUN,1449,9
2006,23,DUN,1452,25
2006,23,DUN,1454,59
2006,23,DUN,1455,61
2006,23,DUN,1457,81
2006,23,DUN,1458,32
2006,23,DUN,1462,53
2006,23,MOR,1102,47
2006,23,MOR,1104,12
2006,23,MOR,1107,212
2006,23,MOR,1112,4
2006,23,MOR,1116,37
2006,23,MOR,1125,193
2006,23,MOR,1130,10
2006,23,MOR,1133,133
2006,23,MOR,1137,115
2006,23,MOR,1143,120
2006,23,MOR,1163,3
2006,23,MOR,1172,119
2006,23,MOR,1181,2
2006,23,MOR,1196,11
2006,23,MOR,1203,22
2006,23,MOR,1206,128
2006,23,MOR,1207,33
2006,23,MOR,1211,20
2006,23,MOR,1214,230
2006,23,MOR,1228,8
2006,23,MOR,1231,30
2006,23,MOR,1233,165
2006,23,MOR,1234,14
2006,23,MOR,1242,65
2006,23,MOR,1245,104
2006,23,MOR,1246,7
2006,23,MOR,1261,19
2006,23,MOR,1266,125
2006,23,MOR,1272,29
2006,23,MOR,1277,6
2006,23,MOR,1284,222
2006,23,MOR,1285,175
2006,23,MOR,1293,137
2006,23,MOR,1301,9
2006,23,MOR,1305,59
2006,23,MOR,1314,16
2006,23,MOR,1320,74
2006,23,MOR,1322,166
2006,23,MOR,1326,42
2006,23,MOR,1328,5
2006,23,MOR,1331,92
2006,23,MOR,1334,70
2006,23,MOR,1335,101
2006,23,MOR,1338,52
2006,23,MOR,1356,48
2006,23,MOR,1361,72
2006,23,MOR,1371,93
2006,23,MOR,1375,209
2006,23,MOR,1380,312
2006,23,MOR,1393,41
2006,23,MOR,1397,45
2006,23,MOR,1400,18
2006,23,MOR,1401,27
2006,23,MOR,1412,44
2006,23,MOR,1417,38
2006,23,MOR,1423,132
2006,23,MOR,1429,31
2006,23,MOR,1437,1
2006,23,MOR,1449,13
2006,23,MOR,1452,24
2006,23,MOR,1454,60
2006,23,MOR,1455,63
2006,23,MOR,1457,118
2006,23,MOR,1458,58
2006,23,MOR,1462,21
2006,23,POM,1102,60
2006,23,POM,1104,37
2006,23,POM,1107,211
2006,23,POM,1112,4
2006,23,POM,1116,42
2006,23,POM,1125,108
2006,23,POM,1130,18
2006,23,POM,1133,72
2006,23,POM,1137,64
2006,23,POM,1143,101
2006,23,POM,1163,1
2006,23,POM,1172,148
2006,23,POM,1181,2
2006,23,POM,1196,6
2006,23,POM,1203,62
2006,23,POM,1206,73
2006,23,POM,1207,76
2006,23,POM,1211,14
2006,23,POM,1214,268
2006,23,POM,1228,5
2006,23,POM,1231,57
2006,23,POM,1233,188
2006,23,POM,1234,26
2006,23,POM,1242,32
2006,23,POM,1245,141
2006,23,POM,1246,11
2006,23,POM,1261,43
2006,23,POM,1266,85
2006,23,POM,1272,3
2006,23,POM,1277,68
2006,23,POM,1284,212
2006,23,POM,1285,181
2006,23,POM,1293,78
2006,23,POM,1301,19
2006,23,POM,1305,79
2006,23,POM,1314,22
2006,23,POM,1320,70
2006,23,POM,1322,219
2006,23,POM,1326,63
2006,23,POM,1328,15
2006,23,POM,1331,127
2006,23,POM,1334,123
2006,23,POM,1335,115
2006,23,POM,1338,20
2006,23,POM,1356,16
2006,23,POM,1361,105
2006,23,POM,1371,94
2006,23,POM,1375,235
2006,23,POM,1380,299
2006,23,POM,1393,35
2006,23,POM,1397,59
2006,23,POM,1400,7
2006,23,POM,1401,75
2006,23,POM,1412,49
2006,23,POM,1417,55
2006,23,POM,1423,77
2006,23,POM,1429,45
2006,23,POM,1437,17
2006,23,POM,1449,12
2006,23,POM,1452,53
2006,23,POM,1454,80
2006,23,POM,1455,48
2006,23,POM,1457,50
2006,23,POM,1458,23
2006,23,POM,1462,25
2006,23,SAG,1102,45
2006,23,SAG,1104,26
2006,23,SAG,1107,210
2006,23,SAG,1112,5
2006,23,SAG,1116,21
