PlayerID,Season,TeamID,PlayerName
605633,2011,1125,SAUNDERS_SCOTT
605634,2011,1125,TEAM
605699,2011,1131,GASKINS_HJ
605700,2011,1131,GRIFFIN_MATT
605701,2011,1131,HAZEL_PATRICK
605702,2011,1131,HOLLAND_JOHN
605703,2011,1131,IRVING_DJ
605704,2011,1131,KURZ_CHRIS
605705,2011,1131,MORRIS_DOM
605706,2011,1131,OBRIEN_JAKE
605707,2011,1131,PARTIN_DARRYL
605708,2011,1131,PELAGE_JEFF
605709,2011,1131,ROBINSON_TRAVIS
605710,2011,1131,TEAM
605711,2011,1131,TERRY_JR._MIKE
605712,2011,1131,TERRY_MIKE
605713,2011,1131,THOMAS_MALIK
605779,2011,1137,ANDOH_ENOCH
605780,2011,1137,AYERS_CAMERON
605781,2011,1137,BOON_GW
605782,2011,1137,BRACKNEY_BEN
605783,2011,1137,COHEN_BRYAN
605784,2011,1137,HILL_RYAN
605785,2011,1137,JOHNSON_BRYSON
605786,2011,1137,KLEBON_COLIN
605787,2011,1137,LEO_PROBESE
605788,2011,1137,MUSCALA_MIKE
605789,2011,1137,SHAZIER_DARRYL
605790,2011,1137,TEAM
605791,2011,1137,TYREE_STEPHEN
605792,2011,1137,WILLMAN_JOE
605808,2011,1139,ANGLIN_ALEX
605809,2011,1139,BUTCHER_GARRETT
605810,2011,1139,FROMM_ERIK
605811,2011,1139,HAHN_ZACH
605812,2011,1139,HOPKINS_CHRISHAWN
605813,2011,1139,HOWARD_MATT
605814,2011,1139,KAMPEN_EMERSON
605815,2011,1139,LEIENDECKER_GRANT
605816,2011,1139,MACK_SHELVIN
605817,2011,1139,MARSHALL_KHYLE
605818,2011,1139,NORED_RONALD
605819,2011,1139,SMITH_ANDREW
605820,2011,1139,STIGALL_CHASE
605821,2011,1139,TEAM
605822,2011,1139,VANZANT_SHAWN
605823,2011,1140,ABOUO_CHARLES
605824,2011,1140,ANDERSON_JAMES
605825,2011,1140,COLLINSWORTH_CHRIS
605826,2011,1140,COLLINSWORTH_KYLE
605827,2011,1140,DAVIES_BRANDON
605828,2011,1140,EMERY_JACKSON
605829,2011,1140,FREDETTE_JIMMER
605830,2011,1140,HARTSOCK_NOAH
605831,2011,1140,MAGNUSSON_LOGAN
605832,2011,1140,MARTINEAU_NICK
605833,2011,1140,ROGERS_STEPHEN
605834,2011,1140,TEAM
605835,2011,1140,WINDER_ANSON
605836,2011,1140,ZYLSTRA_BROCK
606020,2011,1153,BISHOP_RASHAD
606021,2011,1153,DAVIS_LARRY
606022,2011,1153,DIXON_DION
606023,2011,1153,EPPENSTEINER_ALEX
606024,2011,1153,GAINES_KELVIN
606025,2011,1153,GATES_YANCY
606026,2011,1153,JACKSON_JUSTIN
606027,2011,1153,KILPATRICK_SEAN
606028,2011,1153,MCBRIDE_ANTHONY
606029,2011,1153,MCCLAIN_ANTHONY
606030,2011,1153,PARKER_JAQUON
606031,2011,1153,TEAM
606032,2011,1153,THOMAS_IBRAHIMA
606033,2011,1153,TYREE_EDDIE
606034,2011,1153,WILKS_DARNELL
606035,2011,1153,WRIGHT_CASHMERE
606053,2011,1155,ANDERSON_ZAVIER
606054,2011,1155,BACIU_CATALIN
606055,2011,1155,BAIZE_JONAH
606056,2011,1155,BOOKER_DEVIN
606057,2011,1155,GRANT_JERAI
606058,2011,1155,HOPKINS_DEANDRE
606059,2011,1155,JENNINGS_MILTON
606060,2011,1155,JOHNSON_NOEL
606061,2011,1155,NARCISSE_BRYAN
606062,2011,1155,SMITH_TANNER
606063,2011,1155,STANTON_CORY
606064,2011,1155,STITT_DEMONTEZ
606065,2011,1155,TEAM
606066,2011,1155,YOUNG_ANDRE
606169,2011,1163,BAILEY_KYLE
606170,2011,1163,BEVERLY_DONNELL
606171,2011,1163,COMBS-MCDANIEL_JAMA
606172,2011,1163,COOMBS-MCDANIEL_J
606173,2011,1163,COOMBS-MCDANIEL_JAM
606174,2011,1163,GIFFEY_NIELS
606175,2011,1163,LAMB_JEREMY
606176,2011,1163,NAPIER_SHABAZZ
606177,2011,1163,OKWANDU_CHARLES
606178,2011,1163,OLANDER_TYLER
606179,2011,1163,ORIAKHI_ALEX
606180,2011,1163,SMITH_ROSCOE
606181,2011,1163,STEWART_BENJAMIN
606182,2011,1163,TEAM
606183,2011,1163,WALKER_KEMBA
606184,2011,1163,WOLF_ENOSCH
606446,2011,1181,CURRY_SETH
606447,2011,1181,DAWKINS_ANDRE
606448,2011,1181,HAIRSTON_JOSH
606449,2011,1181,IRVING_KYRIE
606450,2011,1181,KELLY_RYAN
606451,2011,1181,PETERS_CASEY
606452,2011,1181,PLUMLEE_MASON
606453,2011,1181,PLUMLEE_MILES
606454,2011,1181,SINGLER_KYLE
606455,2011,1181,SMITH_NOLAN
606456,2011,1181,TEAM
606457,2011,1181,THORNTON_TYLER
606458,2011,1181,ZAFIROVSKI_TODD
606672,2011,1196,ALLEN_ADAM
606673,2011,1196,BOYNTON_KENNY
606674,2011,1196,MACKLIN_VERNON
606675,2011,1196,MCCLANAHAN_KYLE
606676,2011,1196,MURPHY_ERIK
606677,2011,1196,PARSONS_CHANDLER
606678,2011,1196,PRATHER_CASEY
606679,2011,1196,TEAM
606680,2011,1196,TYUS_ALEX
606681,2011,1196,WALKER_ERVING
606682,2011,1196,WILBEKIN_SCOTTIE
606683,2011,1196,YEGUETE_WILL
606684,2011,1196,YOUNG_PATRIC
606716,2011,1199,DULKYS_DEIVIDAS
606717,2011,1199,GIBSON_XAVIER
606718,2011,1199,JAMES_BERNARD
606719,2011,1199,JORDAN_PIERRE
606720,2011,1199,KITCHEN_DERWIN
606721,2011,1199,KREFT_JON
606722,2011,1199,LOUCKS_LUCK
606723,2011,1199,LOUCKS_LUKE
606724,2011,1199,MILLER_IAN
606725,2011,1199,MOREAU_JOEY
606726,2011,1199,PORTUONDO_RAFAEL
606727,2011,1199,PORTUONDO_RAFEAL
606728,2011,1199,RUTLEDGE_ANDREW
606729,2011,1199,SHANNON_TERRANCE
606730,2011,1199,SINGLETON_CHRIS
606731,2011,1199,SNAER_MICHAEL
606732,2011,1199,TEAM
606733,2011,1199,WHITE_OKARO
606734,2011,1199,YAWN_AJ
606830,2011,1206,ALLEN_BRYON
606831,2011,1206,ARLEDGE_JONATHAN
606832,2011,1206,ARMISTEAD_THOMAS
606833,2011,1206,BENNETT_PARIS
606834,2011,1206,CORNELIUS_ANDRE
606835,2011,1206,HANCOCK_LUKE
606836,2011,1206,LONG_CAM
606837,2011,1206,MORRISON_MIKE
606838,2011,1206,PEARSON_RYAN
606839,2011,1206,TATE_ISAIAH
606840,2011,1206,TEAM
606841,2011,1206,VAUGHNS_VERTRAIL
606842,2011,1206,WHACK_RASHAD
606843,2011,1206,WILLIAMS_JOHNNY
606844,2011,1206,WRIGHT_SHERROD
606845,2011,1207,AVEGBA_MOSES
606846,2011,1207,AYEGBA_MOSES
606847,2011,1207,BENIMON_JERELLE
606848,2011,1207,BENIMON_JERRELLE
606849,2011,1207,BOWEN_AARON
606850,2011,1207,CAPRIO_JOHN
606851,2011,1207,CLARK_JASON
606852,2011,1207,DOUGHERTY_PYAN
606853,2011,1207,DOUGHERTY_RYAN
606854,2011,1207,FREEMAN_AUSTIN
606855,2011,1207,LUBICK_NATE
606856,2011,1207,SANFORD_VEE
606857,2011,1207,SIMS_HENRY
606858,2011,1207,STARKS_MARKEL
606859,2011,1207,TEAM
606860,2011,1207,THOMPSON_HOLLIS
606861,2011,1207,VAUGHN_JULIAN
606862,2011,1207,WRIGHT_CHRIS
606863,2011,1208,BARNES_CHRIS
606864,2011,1208,BRANTLEY_SHERRARD
606865,2011,1208,BUCKLIN_MATT
606866,2011,1208,LESLIE_TRAVIS
606867,2011,1208,NOLTE_CONNOR
606868,2011,1208,PRICE_JEREMY
606869,2011,1208,ROBINSON_GERALD
606870,2011,1208,TEAM
606871,2011,1208,THOMPKINS_TREY
606872,2011,1208,THORNTON_MARCUS
606873,2011,1208,WARE_DUSTIN
606874,2011,1208,WILLIAMS_DONTE
606875,2011,1208,WILLIAMS_VINCENT
606909,2011,1211,AROP_MANGISTO
606910,2011,1211,CARTER_MARQUISE
606911,2011,1211,DOWER_SAM
606912,2011,1211,GOODSON_DEMETRI
606913,2011,1211,GRAY_STEVEN
606914,2011,1211,HARRIS_ELIAS
606915,2011,1211,HART_MICHAEL
606916,2011,1211,HART_MIKE
606917,2011,1211,KEITA_MATHIS
606918,2011,1211,MOENNINGHOFF_MATHIS
606919,2011,1211,MONNINGHOFF_MATHIS
606920,2011,1211,OLYNYK_KELLY
606921,2011,1211,SACRE_ROBERT
606922,2011,1211,STOCKTON_DAVID
606923,2011,1211,TEAM
606945,2011,1214,AGBELESE_DANNY
606946,2011,1214,CHARLES_FUNCHES
606947,2011,1214,CHRISTOPHER_TOLSON
606948,2011,1214,DUNNING_WESLEY
606949,2011,1214,FUNCHES.CHARLES
606950,2011,1214,FUNCHES_CHARLES
606951,2011,1214,LOLA-CHARLES_MILADE
606952,2011,1214,MCCLENNY_TRAVIS
606953,2011,1214,MORGAN_KWAME
606954,2011,1214,PELLUM_DARRION
606955,2011,1214,REED_KORON
606956,2011,1214,TAYLOR_BAKARI
606957,2011,1214,TEAM
606958,2011,1214,TOLSON_CHRISTOPHER
606959,2011,1214,TUITT_MIKE
606960,2011,1214,TUNNELL_BRANDON
607144,2011,1228,BERARDINI_KEVIN
607145,2011,1228,BERTRAND_JOSEPH
607146,2011,1228,COLE_BILL
607147,2011,1228,DAVIS_MIKE
607148,2011,1228,GRIFFEY_TYLER
607149,2011,1228,HEAD_CRANDALL
607150,2011,1228,LEONARD_MEYERS
607151,2011,1228,MCCAMEY_DEMETRI
607152,2011,1228,PAUL_BRANDON
607153,2011,1228,RICHARDSON_DJ
607154,2011,1228,RICHMOND_JEREME
607155,2011,1228,SELUS_JEAN
607156,2011,1228,TEAM
607157,2011,1228,TISDALE_MIKE
607190,2011,1232,CARTER_AARON
607191,2011,1232,DOLUONY_KOANG
607192,2011,1232,EITEL_LOGAN
607193,2011,1232,EITEL_LUCAS
607194,2011,1232,KELLY_JAKE
607195,2011,1232,LATHAM_DWAYNE
607196,2011,1232,LATHAN_DWAYNE
607197,2011,1232,MAHURIN_RJ
607198,2011,1232,MANURIN_RJ
607199,2011,1232,MARTIN_ISIAH
607200,2011,1232,MCWHORTER_STEVE
607201,2011,1232,ODUM_JAKE
607202,2011,1232,PRINTY_JORDAN
607203,2011,1232,RICHARD_CARL
607204,2011,1232,TEAM
607205,2011,1232,WALKER_MYLES
607339,2011,1242,JOHNSON_ELIJAH
607340,2011,1242,JUENEMANN_JORDAN
607341,2011,1242,LITTLE_MARIO
607342,2011,1242,MORNINGSTAR_BRADY
607343,2011,1242,MORRIS_MARCUS
607344,2011,1242,MORRIS_MARKIEFF
607345,2011,1242,REED_TYREL
607346,2011,1242,RELEFORD_TRAVIS
607347,2011,1242,ROBERTS_NIKO
607348,2011,1242,ROBINSON_THOMAS
607349,2011,1242,SELBY_JOSH
607350,2011,1242,TAYLOR_TYSHAWN
607351,2011,1242,TEAM
607352,2011,1242,WITHEY_JEFF
607353,2011,1242,WOOLRIDGE_ROYCE
607354,2011,1243,ASPRILLA_FREDDY
607355,2011,1243,HENRIQUEZ-ROBERTS_J
607356,2011,1243,IRVING_MARTAVIOUS
607357,2011,1243,JUDGE_WALLY
607358,2011,1243,KELLY_CURTIS
607359,2011,1243,MCGRUDER_RODNEY
607360,2011,1243,MYLES_JUEVOL
607361,2011,1243,OJELEYE_VICTOR
607362,2011,1243,PETERSON_DEVON
607363,2011,1243,POTUZAK_ALEX
607364,2011,1243,PULLEN_JACOB
607365,2011,1243,RUSSELL_NICK
607366,2011,1243,SAMUELS_JAMAR
607367,2011,1243,SOUTHWELL_SHANE
607368,2011,1243,SPRADLING_WILL
607369,2011,1243,TEAM
607370,2011,1243,WILLIAMS_NINO
607400,2011,1246,HARRELLSON_JOSH
607401,2011,1246,HOOD_JON
607402,2011,1246,JONES_TERRENCE
607403,2011,1246,KNIGHT_BRANDON
607404,2011,1246,LAMB_DORON
607405,2011,1246,LIGGINS_DEANDRE
607406,2011,1246,MILLER_DARIUS
607407,2011,1246,POLSON_JARROD
607408,2011,1246,POOLE_STACEY
607409,2011,1246,TEAM
607410,2011,1246,VARGAS_ELOY
607519,2011,1254,BOYD_JULIAN
607520,2011,1254,BRICKMAN_JASON
607521,2011,1254,CULPO_MICHAEL
607522,2011,1254,GARNER_CJ
607523,2011,1254,GIERBOLINI_JOEL
607524,2011,1254,HICKS_DAVID
607525,2011,1254,HUCKS_BOOKER
607526,2011,1254,JOHNSON_KYLE
607527,2011,1254,JOSEPH_KURT
607528,2011,1254,MAYORGA_ARNOLD
607529,2011,1254,NIKOLIC_MILOS
607530,2011,1254,ODOCH_OPONG_ROBINSON
607531,2011,1254,OLASEWERE_JAMAL
607532,2011,1254,ONYECHI_KENNY
607533,2011,1254,TEAM
607564,2011,1257,BUCKLES_RAKEEM
607565,2011,1257,DIENG_GORGUI
607566,2011,1257,GOODE_GEORGE
607567,2011,1257,HENDERSON_TIM
607568,2011,1257,JENNINGS_TERRENCE
607569,2011,1257,JUSTICE_ELISHA
607570,2011,1257,KNOWLES_PRESTON
607571,2011,1257,KURIC_KYLE
607572,2011,1257,MARRA_MIKE
607573,2011,1257,SIVA_PEYTON
607574,2011,1257,SMITH_CHRIS
607575,2011,1257,SMITH_RUSS
607576,2011,1257,TEAM
607577,2011,1257,VAN_TREESE_STEPHAN
607684,2011,1266,BLUE_VANDER
607685,2011,1266,BUTLER_JIMMY
607686,2011,1266,BUYCKS_DWIGHT
607687,2011,1266,CADOUGAN_JUNIOR
607688,2011,1266,CROWDER_JAE
607689,2011,1266,FROZENA_ROBERT
607690,2011,1266,FULCE_JOSEPH
607691,2011,1266,GARDNER_DAVANTE
607692,2011,1266,JOHNSON-ODOM_DARIUS
607693,2011,1266,JONES_JAMAIL
607694,2011,1266,OTULE_CHRIS
607695,2011,1266,SMITH_REGGIE
607696,2011,1266,TEAM
607697,2011,1266,WILLIAMS_ERIK
607779,2011,1272,BARHAM_DREW
607780,2011,1272,BARTON_ANTONIO
607781,2011,1272,BARTON_WILL
607782,2011,1272,BLACK_TARIK
607783,2011,1272,CARMOUCHE_CHARLES
607784,2011,1272,COLEMAN_WILL
607785,2011,1272,CRAWFORD_CHRIS
607786,2011,1272,DRAPER_TREY
607787,2011,1272,GARCIA_ANGEL
607788,2011,1272,HOLT_CHARLES
607789,2011,1272,JACKSON_JOE
607790,2011,1272,LAIRD_PRESTON
607791,2011,1272,STEPHENS_DJ
607792,2011,1272,TEAM
607793,2011,1272,TSAFACK_HIPPOLYTE
607794,2011,1272,WITHERSPOON_WESLEY
607843,2011,1276,AKUNNE_ESO
607844,2011,1276,BARTELSTEIN_JOSH
607845,2011,1276,CHRISTIAN_COLTON
607846,2011,1276,DOUGLASS_STU
607847,2011,1276,ERVIN_DARRICK
607848,2011,1276,HARDAWAY_JR._TIM
607849,2011,1276,HARDAWAY_JR_TIM
607850,2011,1276,HORFORD_JON
607851,2011,1276,MCLIMANS_BLAKE
607852,2011,1276,MORGAN_JORDAN
607853,2011,1276,MORRIS_DARIUS
607854,2011,1276,NOVAK_ZACK
607855,2011,1276,PERSON_COREY
607856,2011,1276,SMOTRYCZ_EVAN
607857,2011,1276,TEAM
607858,2011,1276,VOGRICH_MATT
607859,2011,1277,APPLING_KEITH
607860,2011,1277,CHAPMAN_DAN
607861,2011,1277,GIARD_NICK
607862,2011,1277,GREEN_DRAYMOND
607863,2011,1277,HENEVELD_MATT
607864,2011,1277,IANNI_ANTHONY
607865,2011,1277,KEBLER_MIKE
607866,2011,1277,LUCAS_KALIN
607867,2011,1277,LUCIOUS_KORIE
607868,2011,1277,NIX_DERRICK
607869,2011,1277,PAYNE_ADREIAN
607870,2011,1277,ROE_DELVON
607871,2011,1277,SHERMAN_GARRICK
607872,2011,1277,SUMMERS_DURRELL
607873,2011,1277,TEAM
607874,2011,1277,THORNTON_AUSTIN
607919,2011,1281,BOWERS_LAURENCE
607920,2011,1281,DENMON_MARCUS
607921,2011,1281,DIXON_MICHAEL
607922,2011,1281,ENGLISH_KIM
607923,2011,1281,KREKLOW_RICKY
607924,2011,1281,MOORE_STEVE
607925,2011,1281,PRESSEY_MATT
607926,2011,1281,PRESSEY_PHIL
607927,2011,1281,RATLIFFE_RICARDO
607928,2011,1281,SAFFORD_JUSTIN
607929,2011,1281,SUTTON_JARRETT
607930,2011,1281,TEAM
607931,2011,1281,UNDERWOOD_JOHN
607999,2011,1287,AUSTIN_LAMONT
608000,2011,1287,FARIED_KENNETH
608001,2011,1287,FERGUSON_DIONTE
608002,2011,1287,GOODMAN_SAM
608003,2011,1287,GRAY_KEVIN
608004,2011,1287,HARPER_DEMONTE
608005,2011,1287,HILL_TERRANCE
608006,2011,1287,KELLY_DREW
608007,2011,1287,LASME_ROMARIC
608008,2011,1287,MAZE_TAYLOR
608009,2011,1287,MCMILLAN_ARTHUR
608010,2011,1287,PROFFITT_TY
608011,2011,1287,TEAM
608012,2011,1287,WILLIAMS_REGGIE
608091,2011,1294,ADDO_EMMANUEL
608092,2011,1294,ARNOLD_DAVE
608093,2011,1294,BEDFORD_MIKE
608094,2011,1294,BEITZEL_DEVON
608095,2011,1294,GARNICA_PAUL
608096,2011,1294,HALL_LEE
608097,2011,1294,HANES_KEVIN
608098,2011,1294,JAMES_XZAIVIER
608099,2011,1294,KABA_CHRIS
608100,2011,1294,KINGMAN_NEAL
608101,2011,1294,LLOYD_ELLIOT
608102,2011,1294,LLOYD_ELLIOTT
608103,2011,1294,MONTGOMERY_TAYLOR
608104,2011,1294,PROCTOR_MIKE
608105,2011,1294,SVIHOVEC_TEVIN
608106,2011,1294,TEAM
608107,2011,1294,UNRUH_TATE
608335,2011,1314,BARNES_HARRISON
608336,2011,1314,BOLICK_DANIEL
608337,2011,1314,BULLOCK_REGGIE
608338,2011,1314,COOPER_STEWART
608339,2011,1314,CROUCH_PATRICK
608340,2011,1314,DREW_II_LARRY
608341,2011,1314,DREW_LARRY_II
608342,2011,1314,DUPONT_DAVID
608343,2011,1314,HATCHELL_VAN
608344,2011,1314,HENSON_JOHN
608345,2011,1314,II_LARRY_DREW
608346,2011,1314,JOHNSTON_D.J.
608347,2011,1314,JOHNSTON_DJ
608348,2011,1314,KNOX_JUSTIN
608349,2011,1314,MARSHALL_KENDALL
608350,2011,1314,MCDONALD_LESLIE
608351,2011,1314,STRICKLAND_DEXTER
608352,2011,1314,TEAM
608353,2011,1314,WATTS_JUSTIN
608354,2011,1314,ZELLER_TYLER
608464,2011,1323,ABROMAITIS_TIM
608465,2011,1323,ATKINS_ERIC
608466,2011,1323,BROGHAMMER_MIKE
608467,2011,1323,BROOKS_JOEY
608468,2011,1323,COOLEY_JACK
608469,2011,1323,DRAGICEVICH_ALEX
608470,2011,1323,HANSBROUGH_BEN
608471,2011,1323,KNIGHT_TOM
608472,2011,1323,KOPKO_TOM
608473,2011,1323,MARTIN_SCOTT
608474,2011,1323,NASH_TYRONE
608475,2011,1323,SCOTT_CARLETON
608476,2011,1323,TEAM
608477,2011,1324,ASBURY_JOEY
608478,2011,1324,BADER_TRAVIS
608479,2011,1324,BASS_RYAN
608480,2011,1324,BENSON_KEITH
608481,2011,1324,EACKLES_LEDRICK
608482,2011,1324,HAMILTON_REGGIE
608483,2011,1324,HOWENSTINE_JORDAN
608484,2011,1324,HUDSON_WILL
608485,2011,1324,MAYNARD_DREW
608486,2011,1324,MILUTINOVIC_ILIJA
608487,2011,1324,TEAM
608488,2011,1324,VALENTINE_DREW
608489,2011,1324,WRIGHT_LARRY
608505,2011,1326,BUFORD_WILLIAM
608506,2011,1326,CRAFT_AARON
608507,2011,1326,DAYS_EDDIE
608508,2011,1326,DIEBLER_JON
608509,2011,1326,LAUDERDALE_DALLAS
608510,2011,1326,LIGHTY_DAVID
608511,2011,1326,SIBERT_JORDAN
608512,2011,1326,SMITH_JR._LENZELLE
608513,2011,1326,SULLINGER_JARED
608514,2011,1326,TEAM
608515,2011,1326,THOMAS_DESHAUN
608516,2011,1326,WEATHERSPOON_JD
608547,2011,1330,BAZEMORE_KENT
608548,2011,1330,CARTER_KEYON
608549,2011,1330,COOPER_CHRIS
608550,2011,1330,DE_LANCEY_MARQUEL
608551,2011,1330,DELANCEY_MARQUEL
608552,2011,1330,FINNEY_BEN
608553,2011,1330,HASSELL_FRANK
608554,2011,1330,HICKS_JOSH
608555,2011,1330,ILADIS_TRIAN
608556,2011,1330,ILIADIS_TRIAN
608557,2011,1330,ILLADIS_TRIAN
608558,2011,1330,JAMES_DARIUS
608559,2011,1330,LARSEN_ANTON
608560,2011,1330,ROSS_RICHARD
608561,2011,1330,TEAM
608562,2011,1330,WRIGHT_NICK
608642,2011,1336,BATTLE_TALOR
608643,2011,1336,BOWMAN_TRE
608644,2011,1336,BROOKS_JEFF
608645,2011,1336,BUIE_TARAN
608646,2011,1336,FRAZIER_TIM
608647,2011,1336,GRAHAM_JONATHAN
608648,2011,1336,JACKSON_DAVID
608649,2011,1336,JACKSON_DAVID__DJ_
608650,2011,1336,JONES_ANDREW
608651,2011,1336,KIRKPATRICK_STEVE
608652,2011,1336,MARSHALL_JERMAIN
608653,2011,1336,MARSHALL_JERMAINE
608654,2011,1336,OLIVER_BILLY
608655,2011,1336,TEAM
608656,2011,1336,WOODYARD_CAMMERON
608674,2011,1338,BROWN_GILBERT
608675,2011,1338,GIBBS_ASHTON
608676,2011,1338,MCGEE_GARY
608677,2011,1338,MCGHEE_GARY
608678,2011,1338,MOORE_JJ
608679,2011,1338,NWANKWO_ARON
608680,2011,1338,PATTERSON_LAMAR
608681,2011,1338,RICHARDSON_JJ
608682,2011,1338,RIVERS_NICK
608683,2011,1338,ROBINSON_NASIR
608684,2011,1338,TAYLOR_DANTE
608685,2011,1338,TEAM
608686,2011,1338,WANAMAKER_BRAD
608687,2011,1338,WOODALL_TRAVON
608688,2011,1338,ZANNA_TALIB
608742,2011,1343,BARRETT_WILL
608743,2011,1343,BRAY_TJ
608744,2011,1343,CLEMENT_CHRIS
608745,2011,1343,COMFORT_JOHN
608746,2011,1343,CONNOLLY_BRENDAN
608747,2011,1343,DARROW_MACK
608748,2011,1343,DAVIS_DOUGLAS
608749,2011,1343,EDWARDS_DANIEL
608750,2011,1343,FOLEY_BOBBY
608751,2011,1343,HAZEL_BEN
608752,2011,1343,HUMMER_IAN
608753,2011,1343,MADDOX_KAREEM
608754,2011,1343,MAVRAIDES_DAN
608755,2011,1343,NOONAN_TOM
608756,2011,1343,SAUNDERS_PATRICK
608757,2011,1343,SHERBURNE_JIMMY
608758,2011,1343,TEAM
608775,2011,1345,ANTHROP_DRU
608776,2011,1345,BADE_PATRICK
608777,2011,1345,BARLOW_KELSEY
608778,2011,1345,BYRD_DJ
608779,2011,1345,CARROLL_TRAVIS
608780,2011,1345,DAY_BUBBA
608781,2011,1345,HART_JOHN
608782,2011,1345,JACKSON_LEWIS
608783,2011,1345,JOHNSON_JAJAUN
608784,2011,1345,JOHNSON_JAJUAN
608785,2011,1345,JOHNSON_TERONE
608786,2011,1345,MARCIUS_SANDI
608787,2011,1345,MARCUS_SANDI
608788,2011,1345,MOORE_ETWAUN
608789,2011,1345,SMITH_RYNE
608790,2011,1345,TEAM
608851,2011,1350,ANDERSON_KEVIN
608852,2011,1350,BENJAMIN_JONATHAN
608853,2011,1350,BILLINGS_LIAM
608854,2011,1350,BROTHERS_DARIEN
608855,2011,1350,DUINKER_JOSH
608856,2011,1350,ESTES_ZAK
608857,2011,1350,GARRETT_DARRIUS
608858,2011,1350,GERIOT_DAN
608859,2011,1350,HARPER_JUSTIN
608860,2011,1350,HOVDE_KEVIN
608861,2011,1350,LINDSAY_CEDRICK
608862,2011,1350,MARTEL_FRANCIS
608863,2011,1350,MARTEL_FRANCIS-CEDR
608864,2011,1350,ROBBINS_GREG
608865,2011,1350,SMITH_CONOR
608866,2011,1350,SMITH_KEVIN
608867,2011,1350,TEAM
608868,2011,1350,WILLIAMS_DERRICK
609005,2011,1361,CARLWELL_BRIAN
