PlayerID,Season,TeamID,PlayerName
621570,2014,1140,SHARP_JOSH
621571,2014,1140,TEAM
621572,2014,1140,WINDER_ANSON
621573,2014,1140,WORTHINGTON_LUKE
621589,2014,1142,AWICH_JOEL
621590,2014,1142,BENNETT_BRIAN
621591,2014,1142,BETKOWSKI_MAX
621592,2014,1142,BOLDEN_MICHAEL
621593,2014,1142,EVERSLEY_CHRIS
621594,2014,1142,GANIS_ALBERTO
621595,2014,1142,GORDON_ZACH
621596,2014,1142,JOHNSON_JAMAL
621597,2014,1142,LEONARD_MARKEL
621598,2014,1142,LOVE_MALIIK
621599,2014,1142,MORGAN_REESE
621600,2014,1142,NWABA_DAVE
621601,2014,1142,NWABA_DAVID
621602,2014,1142,ODISTER_KYLE
621603,2014,1142,SHIPLEY_RIDGE
621604,2014,1142,SILVESTRI_ANTHONY
621605,2014,1142,SUTLIVE_TAYLOR
621606,2014,1142,TEAM
621739,2014,1153,CAUPAIN_TROY
621740,2014,1153,COX_DEREK
621741,2014,1153,DAVIS_III_JEREMIAH
621742,2014,1153,GUYN_GELAWN
621743,2014,1153,JACKSON_JUSTIN
621744,2014,1153,JOHNSON_KEVIN
621745,2014,1153,KILPATRICK_SEAN
621746,2014,1153,LAWRENCE_JERMAINE
621747,2014,1153,MORMAN_DESHAUN
621748,2014,1153,NYARSUK_DAVID
621749,2014,1153,RUBLES_TITUS
621750,2014,1153,SANDERS_JERMAINE
621751,2014,1153,TEAM
621752,2014,1153,THOMAS_SHAQUILLE
621753,2014,1153,TOBLER_ZACK
621795,2014,1157,BUFFKIN_KYLE
621796,2014,1157,CAMERON_JOSH
621797,2014,1157,CURTIS_TRISITAN
621798,2014,1157,CURTIS_TRISTIAN
621799,2014,1157,DIAGNE_BADOU
621800,2014,1157,ENANGA_MICHAEL
621801,2014,1157,ENANGA_MICHEL
621802,2014,1157,GILLIS_WARREN
621803,2014,1157,LJESKOVIC_UROS
621804,2014,1157,NDIEGUENE_EL_HADJI
621805,2014,1157,RAY-ST_CYR_COLTON
621806,2014,1157,SMITH_ERIC
621807,2014,1157,TEAM
621808,2014,1157,TRAPPS_RON
621809,2014,1157,WILSON_ELIJAH
621847,2014,1160,BOOKER_ASKIA
621848,2014,1160,BRADY_BRETT
621849,2014,1160,DINWIDDIE_SPENCER
621850,2014,1160,FLETCHER_TRESHAUN
621851,2014,1160,GAMBLE_BEAU
621852,2014,1160,GORDON_WESLEY
621853,2014,1160,HOPKINS_JARON
621854,2014,1160,JOHNSON_XAVIER
621855,2014,1160,KING_GEORGE
621856,2014,1160,MILLS_BEN
621857,2014,1160,NELSON_KEVIN
621858,2014,1160,SCOTT_JOSH
621859,2014,1160,STALZER_ELI
621860,2014,1160,TALTON_XAVIER
621861,2014,1160,TEAM
621862,2014,1160,THOMAS_DUSTIN
621895,2014,1163,AMILO_NNAMDI
621896,2014,1163,BOATRIGHT_RYAN
621897,2014,1163,BRIMAH_AMIDA
621898,2014,1163,CALHOUN_OMAR
621899,2014,1163,DANIELS_DEANDRE
621900,2014,1163,FACEY_KENTAN
621901,2014,1163,GIFFEY_NIELS
621902,2014,1163,KROMAH_LASAN
621903,2014,1163,LENEHAN_PAT
621904,2014,1163,NAPIER_SHABAZZ
621905,2014,1163,NIELS_GIFFEY
621906,2014,1163,NOLAN_PHILLIP
621907,2014,1163,OLANDER_TYLER
621908,2014,1163,SAMUEL_TERRENCE
621909,2014,1163,TEAM
621910,2014,1163,TOLKSDORF_LEON
621911,2014,1163,WATTS_TOR
621945,2014,1166,ARTINO_WILL
621946,2014,1166,BROOKS_DEVIN
621947,2014,1166,CHATMAN_AUSTIN
621948,2014,1166,CLEMENT_TYLER
621949,2014,1166,DINGMAN_AVERY
621950,2014,1166,FERRARINI_STEVEN
621951,2014,1166,GIBBS_GRANT
621952,2014,1166,GROSELLE_GEOFFREY
621953,2014,1166,HANSON_ZACH
621954,2014,1166,HEGNER_TOBY
621955,2014,1166,MANIGAT_JAHENNS
621956,2014,1166,MCDERMOTT_DOUG
621957,2014,1166,OGINNI_MOGBOLUWAGA
621958,2014,1166,OLSEN_ALEX
621959,2014,1166,TEAM
621960,2014,1166,WRAGGE_ETHAN
621961,2014,1166,ZIERDEN_ISAIAH
622054,2014,1173,DAVIS_KYLE
622055,2014,1173,GAVRILOVIC_ALEX
622056,2014,1173,KAVANAUGH_MATT
622057,2014,1173,OLIVER_DEVIN
622058,2014,1173,PIERRE_DYSHAWN
622059,2014,1173,POLLARD_KENDALL
622060,2014,1173,PRICE_KHARI
622061,2014,1173,ROBINSON_JALEN
622062,2014,1173,SANFORD_VEE
622063,2014,1173,SCOTT_DEVON
622064,2014,1173,SIBERT_JORDAN
622065,2014,1173,SMITH_SCOOCHIE
622066,2014,1173,TEAM
622067,2014,1173,VONDERHAAR_BRIAN
622068,2014,1173,WEHRLI_BOBBY
622069,2014,1174,ALLSHOUSE_TOM
622070,2014,1174,ANDERSON_KYLE
622071,2014,1174,BAPTISTE_CARL
622072,2014,1174,HARRIS_BARNETT
622073,2014,1174,HAYES_CAZMON
622074,2014,1174,JEFFERS_MAURICE
622075,2014,1174,KING-DAVIS_MARVIN
622076,2014,1174,LOCKE_SEAN
622077,2014,1174,MILLER_DYLAN
622078,2014,1174,PINKARD_DEVONNE
622079,2014,1174,SADDLER_DEVON
622080,2014,1174,TEAM
622081,2014,1174,THREATT_JARVIS
622082,2014,1174,USHER_DAVON
622083,2014,1174,WILLIAMS_TOMMY
622175,2014,1181,COOK_QUINN
622176,2014,1181,DAWKINS_ANDRE
622177,2014,1181,HAIRSTON_JOSH
622178,2014,1181,HOOD_RODNEY
622179,2014,1181,JEFFERSON_AMILE
622180,2014,1181,JONES_MATT
622181,2014,1181,MURPHY_ALEX
622182,2014,1181,OJELEYE_SEMI
622183,2014,1181,PAGLIUCA_NICK
622184,2014,1181,PARKER_JABARI
622185,2014,1181,PLUMLEE_MARSHALL
622186,2014,1181,SULAIMON_RASHEED
622187,2014,1181,TEAM
622188,2014,1181,THORNTON_TYLER
622189,2014,1181,ZAFIROVSKI_TODD
622222,2014,1184,BURNEY_MONTE
622223,2014,1184,COSEY_GLENN
622224,2014,1184,HARRISON_HERB
622225,2014,1184,JOHNSON_JEFF
622226,2014,1184,JOHNSON_TARIUS
622227,2014,1184,KNIPP_TIMMY
622228,2014,1184,LEWIS_MARCUS
622229,2014,1184,MATTHEWS_TOMMY
622230,2014,1184,MCGLONE_ISAAC
622231,2014,1184,MUFF_DEVERIN
622232,2014,1184,PARSONS_RYAN
622233,2014,1184,STENZEL_ROBBIE
622234,2014,1184,STUTZ_ERIC
622235,2014,1184,TEAM
622236,2014,1184,WALDEN_COREY
622237,2014,1184,WILLIAMS_ORLANDO
622399,2014,1196,CARTER_ELI
622400,2014,1196,DONOVAN_BILLY
622401,2014,1196,EDWARDS_LEXX
622402,2014,1196,FINNEY-SMITH_DORIAN
622403,2014,1196,FRAZIER_II_MICHAEL
622404,2014,1196,FRAZIER_MICHAEL
622405,2014,1196,GRAHAM_DILLON
622406,2014,1196,HARRIS_DAMONTRE
622407,2014,1196,HILL_KASEY
622408,2014,1196,KURTZ_JACOB
622409,2014,1196,PINDAR_ZACHARY
622410,2014,1196,PRATHER_CASEY
622411,2014,1196,TEAM
622412,2014,1196,WALKER_CHRIS
622413,2014,1196,WALKER_DEVON
622414,2014,1196,WILBEKIN_SCOTTIE
622415,2014,1196,YEGUETE_WILL
622416,2014,1196,YOUNG_PATRIC
622516,2014,1203,ARMWOOD_ISAIAH
622517,2014,1203,CARTAGENA_MIGUEL
622518,2014,1203,CREEK_MAURICE
622519,2014,1203,GARINO_PATRICIO
622520,2014,1203,GRIFFIN_NICK
622521,2014,1203,KOPRIVA_JOHN
622522,2014,1203,LARSEN_KEVIN
622523,2014,1203,MARAGKOS_PARIS
622524,2014,1203,MCDONALD_JOE
622525,2014,1203,MIKIC_NEMANJA
622526,2014,1203,SAVAGE_KETHAN
622527,2014,1203,TEAM
622528,2014,1203,WHITE_SKYLER
622643,2014,1211,BARHAM_DREW
622644,2014,1211,BELL_JR._GARY
622645,2014,1211,BHASKAR_BRIAN
622646,2014,1211,COLEMAN_GERARD
622647,2014,1211,DOWER_JR._SAM
622648,2014,1211,DOWER_SAM
622649,2014,1211,DRANGINIS_KYLE
622650,2014,1211,EDWARDS_RYAN
622651,2014,1211,GRIFFIN_CONNOR
622652,2014,1211,KARNOWSKI_PRZEMEK
622653,2014,1211,LUKE_MEIKLE
622654,2014,1211,MEIKLE_LUKE
622655,2014,1211,NUNEZ_ANGEL
622656,2014,1211,PANGOS_KEVIN
622657,2014,1211,STOCKTON_DAVID
622658,2014,1211,TEAM
622728,2014,1217,ANASTASI_CHARLIE
622729,2014,1217,BROWN_MATT
622730,2014,1217,CASEY_KYLE
622731,2014,1217,CHAMBERS_SIYANI
622732,2014,1217,CUMMINS_EVAN
622733,2014,1217,CURRY_BRANDYN
622734,2014,1217,EDOSOMWAN_ZENA
622735,2014,1217,FRASCHILLA_MATT
622736,2014,1217,GIGER_DEE
622737,2014,1217,HALL_MICHAEL
622738,2014,1217,MOUNDOU-MISSI_STEVE
622739,2014,1217,MYERS_HUNTER
622740,2014,1217,NESBITT_ALEX
622741,2014,1217,OKOLIE_AGUNWA
622742,2014,1217,RIVARD_LAURENT
622743,2014,1217,SAUNDERS_WESLEY
622744,2014,1217,SMITH_KENYATTA
622745,2014,1217,TEAM
622746,2014,1217,TRAVIS_JONAH
622995,2014,1234,BASABE_MELSAHN
622996,2014,1234,CLEMMONS_ANTHONY
622997,2014,1234,DENNING_KYLE
622998,2014,1234,GESELL_MIKE
622999,2014,1234,JOK_PETER
623000,2014,1234,MARBLE_ROY_DEVYN
623001,2014,1234,MCCABE_ZACH
623002,2014,1234,MEYER_KYLE
623003,2014,1234,OGLESBY_JOSH
623004,2014,1234,OLASENI_GABRIEL
623005,2014,1234,STOKES_DARIUS
623006,2014,1234,TEAM
623007,2014,1234,UKAH_OKEY
623008,2014,1234,UTHOFF_JARROD
623009,2014,1234,WHITE_AARON
623010,2014,1234,WOODBURY_ADAM
623011,2014,1235,BLUFORD_KJ
623012,2014,1235,DORSEY-WALKER_S
623013,2014,1235,EDOZIE_DANIEL
623014,2014,1235,EJIM_MELVIN
623015,2014,1235,ELLERMAN_TYLER
623016,2014,1235,GIBSON_PERCY
623017,2014,1235,HOGUE_DUSTIN
623018,2014,1235,KANE_DEANDRE
623019,2014,1235,LONG_NAZ
623020,2014,1235,MORRIS_MONT?
623021,2014,1235,MORRIS_MONTé
623022,2014,1235,MORRIS_MONTE
623023,2014,1235,NIANG_GEORGES
623024,2014,1235,TEAM
623025,2014,1235,THOMAS_MATT
623117,2014,1242,BLACK_TARIK
623118,2014,1242,ELLIS_PERRY
623119,2014,1242,EMBIID_JOEL
623120,2014,1242,FRANKAMP_CONNER
623121,2014,1242,GARRETT_CHRISTIAN
623122,2014,1242,GREENE_BRANNEN
623123,2014,1242,LUCAS_LANDEN
623124,2014,1242,MANNING_EVAN
623125,2014,1242,MASON_FRANK
623126,2014,1242,MICKELSON_HUNTER
623127,2014,1242,ROBERTS_NIKO
623128,2014,1242,SELDEN_JR._WAYNE
623129,2014,1242,SELDEN_JR_WAYNE
623130,2014,1242,TEAM
623131,2014,1242,THARPE_NAADIR
623132,2014,1242,TRAYLOR_JAMARI
623133,2014,1242,WESLEY_JUSTIN
623134,2014,1242,WHITE_III_ANDREW
623135,2014,1242,WIGGINS_ANDREW
623136,2014,1243,FOSTER_MARCUS
623137,2014,1243,GIPSON_THOMAS
623138,2014,1243,IWUNDU_WESLEY
623139,2014,1243,JOHNSON_DJ
623140,2014,1243,JOHNSON_NIGEL
623141,2014,1243,KARAPETYAN_JACK
623142,2014,1243,LAWRENCE_OMARI
623143,2014,1243,MEYER_SHAWN
623144,2014,1243,ROHLEDER_BRIAN
623145,2014,1243,SCHULTZ_RYAN
623146,2014,1243,SOUTHWELL_SHANE
623147,2014,1243,SPRADLING_WILL
623148,2014,1243,TEAM
623149,2014,1243,THOMAS_JEVON
623150,2014,1243,WILLIAMS_NINO
623182,2014,1246,CAULEY-STEIN_WILLIE
623183,2014,1246,FLOREAL_EJ
623184,2014,1246,HARRISON_AARON
623185,2014,1246,HARRISON_ANDREW
623186,2014,1246,HARRISON_ANRDREW
623187,2014,1246,HAWKINS_DOMINIQUE
623188,2014,1246,HOOD_JON
623189,2014,1246,JOHNSON_DAKARI
623190,2014,1246,LEE_MARCUS
623191,2014,1246,LONG_BRIAN
623192,2014,1246,MALONE_SAM
623193,2014,1246,POLSON_JARROD
623194,2014,1246,POYTHRESS_ALEX
623195,2014,1246,RANDLE_JULIUS
623196,2014,1246,TEAM
623197,2014,1246,WILLIS_DEREK
623198,2014,1246,YOUNG_JAMES
623339,2014,1257,AGAU_AKOY
623340,2014,1257,BEHANAN_CHANE
623341,2014,1257,BLACKSHEAR_WAYNE
623342,2014,1257,GILL_ANTON
623343,2014,1257,HANCOCK_LUKE
623344,2014,1257,HARRELL_MONTREZL
623345,2014,1257,HENDERSON_TIM
623346,2014,1257,JONES_CHRIS
623347,2014,1257,LEVITCH_DAVID
623348,2014,1257,MATHIANG_MANGOK
623349,2014,1257,ROZIER_TERRY
623350,2014,1257,SMITH_RUSS
623351,2014,1257,TEAM
623352,2014,1257,VAN_TREESE_STEPHAN
623353,2014,1257,WARE_KEVIN
623443,2014,1264,ALLEN_CARLTON
623444,2014,1264,ALVARADO_MICHAEL
623445,2014,1264,ANDUJAR_EMMY
623446,2014,1264,BEAMON_GEORGE
623447,2014,1264,BROWN_RHAMEL
623448,2014,1264,GLASSMAN_TEVOR
623449,2014,1264,GLASSMAN_TREVOR
623450,2014,1264,JONES_CJ
623451,2014,1264,KATES_DONOVAN
623452,2014,1264,LACEY_ADAM
623453,2014,1264,PANKEY_ASHTON
623454,2014,1264,RICHARDS_SHANE
623455,2014,1264,STORES_RASHAWN
623456,2014,1264,TEAM
623457,2014,1264,WILLIAMS_RICH
623458,2014,1264,WILSON_TYLER
623522,2014,1269,BERGANTINO_T
623523,2014,1269,BERGANTINO_TYLER
623524,2014,1269,BERGER_SETH
623525,2014,1269,CARTER_S
623526,2014,1269,CARTER_SAMPSON
623527,2014,1269,DAVIS_T
623528,2014,1269,DAVIS_TREY
623529,2014,1269,DYSON_DEMETRIUS
623530,2014,1269,ESHO_M
623531,2014,1269,ESHO_MAXIE
623532,2014,1269,GORDAN_DERRICK
623533,2014,1269,GORDON_D
623534,2014,1269,GORDON_DERRICK
623535,2014,1269,LALANNE_C
623536,2014,1269,LALANNE_CADY
623537,2014,1269,PUTNEY_R
623538,2014,1269,PUTNEY_RAPHIAEL
623539,2014,1269,SANTEE_CLYDE
623540,2014,1269,TEAM
623541,2014,1269,WILLIAMS_C
623542,2014,1269,WILLIAMS_CHAZ
623580,2014,1272,COLE_ANTHONY
623581,2014,1272,CRAWFORD_CHRIS
623582,2014,1272,DIXON_JR._MICHAEL
623583,2014,1272,DRAPER_TREY
623584,2014,1272,GOODWIN_SHAQ
623585,2014,1272,IVERSON_KURAN
623586,2014,1272,JACKSON_JOE
623587,2014,1272,JOHNSON_GERON
623588,2014,1272,KING_NICK
623589,2014,1272,MCDOWELL_JAKE
623590,2014,1272,NICHOLS_AUSTIN
623591,2014,1272,PELLOM_DAVID
623592,2014,1272,TEAM
623593,2014,1272,WILSON_DAMIEN
623594,2014,1272,WOODSON_DOMINIC
623595,2014,1273,ANTHONY_WHITE_JR
623596,2014,1273,BENTO_JAMES
623597,2014,1273,BROOKS_DJ
623598,2014,1273,BROWN_MONTY
623599,2014,1273,BRYAN_JIBRI
623600,2014,1273,CANEVARI_KEVIN
623601,2014,1273,COURSEY_DANIEL
623602,2014,1273,GOLLON_JAKOB
623603,2014,1273,HALL_LANGSTON
623604,2014,1273,HALLICE_TJ
623605,2014,1273,LEONARD_PHILLIP
623606,2014,1273,MOSSER_JOHN
623607,2014,1273,MOTEN_DARIOUS
623608,2014,1273,NWAMU_IKE
623609,2014,1273,TEAM
623610,2014,1273,THOMAS_BUD
623611,2014,1273,WHITE_ANTHONY
623612,2014,1273,WHITE_ANTHONY_JR
623640,2014,1276,ALBRECHT_SPIKE
623641,2014,1276,ANLAUF_BRAD
623642,2014,1276,BIELFELDT_MAX
623643,2014,1276,DAKICH_ANDREW
623644,2014,1276,HORFORD_JON
623645,2014,1276,III_GLENN_ROBINSON
623646,2014,1276,IRVIN_ZAK
623647,2014,1276,JR_DERRICK_WALTON
623648,2014,1276,LEVERT_CARIS
623649,2014,1276,LONERGAN_SEAN
623650,2014,1276,MCCONNELL_COLE
623651,2014,1276,MCGARY_MITCH
623652,2014,1276,MORGAN_JORDAN
623653,2014,1276,ROBINSON_III_GLENN
623654,2014,1276,STAUSKAS_NIK
623655,2014,1276,TEAM
623656,2014,1276,WALTON_JR_DERRICK
623657,2014,1277,APPLING_KEITH
623658,2014,1277,BOHNHOFF_TREVOR
623659,2014,1277,BYRD_RUSSELL
623660,2014,1277,CHAPMAN_DAN
623661,2014,1277,COSTELLO_MATT
623662,2014,1277,DAWSON_BRANDEN
623663,2014,1277,ELLIS_III_ALVIN
623664,2014,1277,GAUNA_ALEX
623665,2014,1277,HARRIS_GARY
623666,2014,1277,KAMINSKI_KENNY
623667,2014,1277,PAYNE_ADREIAN
623668,2014,1277,SCHILLING_GAVIN
623669,2014,1277,SHILLING_GAVIN
623670,2014,1277,TEAM
623671,2014,1277,TRICE_TRAVIS
623672,2014,1277,VALENTINE_DENZEL
623673,2014,1277,WETZEL_KEENAN
623674,2014,1277,WOLLENMAN_COLBY
623858,2014,1291,ASHE_BYRON
623859,2014,1291,BROWN_AARON
623860,2014,1291,DANAHER_TAYLOR
623861,2014,1291,GRAVES_GREGORY
623862,2014,1291,HOWARD_MAALIK
623863,2014,1291,KRAJINA_KRISTIJAN
623864,2014,1291,LYLE_WILL
623865,2014,1291,MCMANIMON_LIAM
623866,2014,1291,MILLER_WILL
623867,2014,1291,NORFLEET_JULIAN
623868,2014,1291,NWANDU_KHALID
623869,2014,1291,PRESCOTT_SAM
623870,2014,1291,TEAM
623871,2014,1291,WHACK_RASHAD
623918,2014,1295,AABERG_JORDAN
623919,2014,1295,ALEXANDER_LAWRENCE
623920,2014,1295,BJORKLUND_MARSHALL
623921,2014,1295,BRAUN_TAYLOR
623922,2014,1295,BROWN_KORY
623923,2014,1295,CHECKAL_ZACH
623924,2014,1295,DUPREE_CARLIN
623925,2014,1295,FELT_MIKE
623926,2014,1295,KADING_CHRIS
623927,2014,1295,NEWELL_FRED
623928,2014,1295,TEAM
623929,2014,1295,VANDENBERGH_BRETT
623930,2014,1295,WERNER_DEXTER
623931,2014,1295,WRIGHT_TRAYVONN
623994,2014,1300,ANYAORAH_EBUKA
623995,2014,1300,CHAPMAN_EMANUEL
623996,2014,1300,COPELAND_JAY
623997,2014,1300,CRAWFORD_II_KEVIN
623998,2014,1300,EATON_RAMON
623999,2014,1300,GALAYA_ANTONIN
624000,2014,1300,GROVES_REGGIE
624001,2014,1300,HOLMES_DANTE
624002,2014,1300,HOUSTON_ALFONZO
624003,2014,1300,INGRAM_JEREMY
624004,2014,1300,JAWARA_KARAMO
624005,2014,1300,MOODY_JUWAN
624006,2014,1300,PARKS_JORDAN
624007,2014,1300,TEAM
624008,2014,1301,ANYA_BEEJAY
624009,2014,1301,BARBER_ANTHONY
624010,2014,1301,BATTLE_STAATS
624011,2014,1301,BRICKHOUSE_CHRIS
624012,2014,1301,CANNON_CHASE
624013,2014,1301,FREEMAN_LENNARD
624014,2014,1301,LACEY_TREVOR
624015,2014,1301,LEE_DESMOND
624016,2014,1301,LEWIS_TYLER
624017,2014,1301,ROBINSON_JEVONI
624018,2014,1301,TEAM
624019,2014,1301,TURNER_RALSTON
624020,2014,1301,VANDENBERG_JORDAN
624021,2014,1301,WALLACE_PATRICK
624022,2014,1301,WARREN_TJ
624023,2014,1301,WASHINGTON_KYLE
624037,2014,1304,BIGGS_DEVERELL
624038,2014,1304,GALLEGOS_RAY
624039,2014,1304,HAWKINS_NATHAN
624040,2014,1304,KURKOWSKI_KYE
624041,2014,1304,MENKE_TREVOR
624042,2014,1304,PARKER_BENNY
624043,2014,1304,PELTZ_MIKE
624044,2014,1304,PETTEWAY_TERRAN
624045,2014,1304,PITCHFORD_WALTER
624046,2014,1304,RIVERS_DAVID
624047,2014,1304,SHIELDS_SHAVON
624048,2014,1304,SMITH_LESLEE
624049,2014,1304,TEAM
624050,2014,1304,VUCETIC_SERGEJ
624051,2014,1304,WEBSTER_TAI
624078,2014,1307,AGET_OBIJ
624079,2014,1307,BAIRSTOW_CAMERON
624080,2014,1307,BANYARD_NICK
624081,2014,1307,DELANEY_DESHAWN
624082,2014,1307,EDWARDS_ARTHUR
624083,2014,1307,GREENWOOD_HUGH
624084,2014,1307,KIRK_ALEX
624085,2014,1307,LINDSAY_MERV
624086,2014,1307,MYLES_TIM
624087,2014,1307,NEAL_CULLEN
624088,2014,1307,PEREZ_CHRIS
624089,2014,1307,TEAM
624090,2014,1307,THOMAS_CLEVELAND
624091,2014,1307,WILLIAMS_DEVON
624092,2014,1307,WILLIAMS_KENDALL
624093,2014,1308,ARONIS_KEVIN
624094,2014,1308,BAKER_IAN
624095,2014,1308,BARRY_REMI
624096,2014,1308,BHULLAR_SIM
624097,2014,1308,BUOVAC_MATEJ
624098,2014,1308,DIXON_RENALDO
624099,2014,1308,ELDRIDGE_DK
624100,2014,1308,LANDRY_TRAVON
624101,2014,1308,MULLINGS_DANIEL
624102,2014,1308,NEPHAWE_TSHILIDZI
624103,2014,1308,ROSS-MILLER_KC
624104,2014,1308,TEAM
624190,2014,1314,BRITT_NATE
624191,2014,1314,DAVIS_LUKE
624192,2014,1314,HICKS_ISAIAH
624193,2014,1314,HUBERT_DESMOND
624194,2014,1314,JAMES_JOEL
624195,2014,1314,JOHNSON_BRICE
624196,2014,1314,MANOR_JAMES
624197,2014,1314,MCADOO_JAMES_M
624198,2014,1314,MCADOO_JAMES_MICHAEL
624199,2014,1314,MCDONALD_LESLIE
624200,2014,1314,MEEKS_KENNEDY
624201,2014,1314,MOODY_WADE
624202,2014,1314,PAIGE_MARCUS
624203,2014,1314,ROBINSON_DENZEL
624204,2014,1314,SIMMONS_JACKSON
624205,2014,1314,TEAM
624206,2014,1314,TOKOTO_JP
624362,2014,1326,CRAFT_AARON
624363,2014,1326,DELLA_VALLE_AMEDEO
624364,2014,1326,GOLDSTEIN_ANDREW
624365,2014,1326,LORBACH_JAKE
624366,2014,1326,LOVING_MARC
624367,2014,1326,MCDONALD_TREY
624368,2014,1326,ROSS_LAQUINTON
624369,2014,1326,SCOTT_SHANNON
624370,2014,1326,SMITH_JR._LENZELLE
624371,2014,1326,TEAM
624372,2014,1326,THOMPSON_SAM
624373,2014,1326,WILLIAMS_AMIR
624374,2014,1328,BENNETT_DJ
624375,2014,1328,BOOKER_FRANK
624376,2014,1328,CLARK_CAMERON
624377,2014,1328,COLE_CJ
624378,2014,1328,COUSINS_ISAIAH
624379,2014,1328,FRASCHILLA_JAMES
624380,2014,1328,HAMILTON_KESHAUN
624381,2014,1328,HARPER_DANIEL
624382,2014,1328,HIELD_BUDDY
624383,2014,1328,HORNBEAK_JELON
624384,2014,1328,MANKIN_AUSTIN
624385,2014,1328,NEAL_TYLER
624386,2014,1328,SLATE_TREY
624387,2014,1328,SPANGLER_RYAN
624388,2014,1328,TEAM
624389,2014,1328,WOODARD_JORDAN
624390,2014,1329,BROWN_MARKEL
624391,2014,1329,BUDKE_ALEX
624392,2014,1329,CLARK_STEVIE
624393,2014,1329,COBBINS_MICHAEL
624394,2014,1329,COX_MASON
624395,2014,1329,FORTE_PHIL
624396,2014,1329,GASKINS_GARY
624397,2014,1329,HAMMONDS_LEYTON
624398,2014,1329,MURPHY_KAMARI
624399,2014,1329,NASH_LEBRYAN
624400,2014,1329,PEREZ_JACKSON
624401,2014,1329,SAGER_CHRISTIEN
