PlayerID,Season,TeamID,PlayerName
654777,2019,1192,TEAM
654778,2019,1192,TYLER_JONES
654779,2019,1192,XZAVIER_MALONE-KEY
654825,2019,1196,ANDREW_FAVA
654826,2019,1196,ANDREW_NEMBHARD
654827,2019,1196,CHASE_JOHNSON
654828,2019,1196,DEAUNDRAE_BALLARD
654829,2019,1196,DONTAY_BASSETT
654830,2019,1196,ISAIAH_STOKES
654831,2019,1196,JALEN_HUDSON
654832,2019,1196,KEITH_STONE
654833,2019,1196,KEVARRIUS_HAYES
654834,2019,1196,KEVAUGHN_ALLEN
654835,2019,1196,KEYONTAE_JOHNSON
654836,2019,1196,MAK_KRAUSE
654837,2019,1196,MIKE_OKAURU
654838,2019,1196,NOAH_LOCKE
654839,2019,1196,TEAM
654871,2019,1199,ANTHONY_POLITE
654872,2019,1199,CHRIST_KOUMADJE
654873,2019,1199,DAVID_NICHOLS
654874,2019,1199,DEVIN_VASSELL
654875,2019,1199,HARRISON_PRIETO
654876,2019,1199,JUSTIN_LINDNER
654877,2019,1199,MFIONDU_KABENGELE
654878,2019,1199,MJ_WALKER
654879,2019,1199,PHIL_COFER
654880,2019,1199,PJ_SAVOY
654881,2019,1199,RAIQUAN_GRAY
654882,2019,1199,TEAM
654883,2019,1199,TERANCE_MANN
654884,2019,1199,TRAVIS_LIGHT
654885,2019,1199,TRENT_FORREST
654886,2019,1199,WILL_MILES
654887,2019,1199,WYATT_WILKES
654962,2019,1205,BRANDON_MILLER
654963,2019,1205,CHRISTIAN_TURNER
654964,2019,1205,DAVID_EFIANAYI
654965,2019,1205,DJ_LASTER
654966,2019,1205,ERIC_JAMISON
654967,2019,1205,JAHEAM_CORNWALL
654968,2019,1205,JAYLEN_ALSTON
654969,2019,1205,JOSE_PEREZ
654970,2019,1205,JUSTIN_JENKINS
654971,2019,1205,KENNEDY_KINCAID
654972,2019,1205,LUDOVIC_DUFEAL
654973,2019,1205,NATE_JOHNSON
654974,2019,1205,TEAM
655021,2019,1209,CHRIS_CLERKLEY
655022,2019,1209,DAMON_WILSON
655023,2019,1209,DEVIN_MITCHELL
655024,2019,1209,DMARCUS_SIMONDS
655025,2019,1209,JAMES_WALL
655026,2019,1209,JEFF_THOMAS
655027,2019,1209,JORDAN_TYSON
655028,2019,1209,JOSH_LINDER
655029,2019,1209,KANE_WILLIAMS
655030,2019,1209,KAVONTE_IVERY
655031,2019,1209,MALIK_BENLEVI
655032,2019,1209,MATT_CHISM
655033,2019,1209,NELSON_PHILLIPS
655034,2019,1209,TEAM
655052,2019,1211,ALEX_MARTIN
655053,2019,1211,BRANDON_CLARKE
655054,2019,1211,COREY_KISPERT
655055,2019,1211,FILIP_PETRUSEV
655056,2019,1211,GENO_CRANDALL
655057,2019,1211,GREG_FOSTER_JR
655058,2019,1211,JACK_BEACH
655059,2019,1211,JEREMY_JONES
655060,2019,1211,JOEL_AYAYI
655061,2019,1211,JOSH_PERKINS
655062,2019,1211,KILLIAN_TILLIE
655063,2019,1211,MATTHEW_LANG
655064,2019,1211,RUI_HACHIMURA
655065,2019,1211,TEAM
655066,2019,1211,ZACH_NORVELL_JR
655205,2019,1222,ARMONI_BROOKS
655206,2019,1222,BREAON_BRADY
655207,2019,1222,BRISON_GRESHAM
655208,2019,1222,CALEB_BROODO
655209,2019,1222,CEDRICK_ALLEY_JR
655210,2019,1222,CHRIS_HARRIS_JR
655211,2019,1222,COREY_DAVIS_JR
655212,2019,1222,DEJON_JARREAU
655213,2019,1222,FABIAN_WHITE_JR
655214,2019,1222,GALEN_ROBINSON_JR
655215,2019,1222,LANDON_GOESLING
655216,2019,1222,NATE_HINTON
655217,2019,1222,TEAM
655361,2019,1233,ANDRIJA_RISTANOVIC
655362,2019,1233,ASANTE_GIST
655363,2019,1233,BEN_PEREZ
655364,2019,1233,EJ_CRAWFORD
655365,2019,1233,ISAIAH_STILL
655366,2019,1233,JAHNATHAN_MAXWELL
655367,2019,1233,MALIK_RHEM
655368,2019,1233,NIKSA_NIKOLIC
655369,2019,1233,PAYTON_HUDSON
655370,2019,1233,RICKEY_MCGILL
655371,2019,1233,TAJUAN_AGEE
655372,2019,1233,TEAM
655373,2019,1234,AUSTIN_ASH
655374,2019,1234,CONNOR_MCCAFFERY
655375,2019,1234,CORDELL_PEMSL
655376,2019,1234,ISAIAH_MOSS
655377,2019,1234,JOE_WIESKAMP
655378,2019,1234,JORDAN_BOHANNON
655379,2019,1234,LUKA_GARZA
655380,2019,1234,MAISHE_DAILEY
655381,2019,1234,MICHAEL_BAER
655382,2019,1234,NICHOLAS_BAER
655383,2019,1234,NICOLAS_HOBBS
655384,2019,1234,RILEY_TILL
655385,2019,1234,RYAN_KRIENER
655386,2019,1234,TEAM
655387,2019,1234,TYLER_COOK
655388,2019,1235,CAMERON_LARD
655389,2019,1235,CARTER_BOOTHE
655390,2019,1235,ERIC_STEYER
655391,2019,1235,GEORGE_CONDITT
655392,2019,1235,LINDELL_WIGGINTON
655393,2019,1235,MARIAL_SHAYOK
655394,2019,1235,MICHAEL_JACOBSON
655395,2019,1235,NATE_SCHUSTER
655396,2019,1235,NICK_WEILER-BABB
655397,2019,1235,SOLOMON_YOUNG
655398,2019,1235,TALEN_HORTON-TUCKER
655399,2019,1235,TEAM
655400,2019,1235,TERRENCE_LEWIS
655401,2019,1235,TYRESE_HALIBURTON
655402,2019,1235,ZION_GRIFFIN
655403,2019,1235,ZORAN_TALLEY_JR
655493,2019,1242,CHARLIE_MOORE
655494,2019,1242,CHRIS_TEAHAN
655495,2019,1242,DAVID_MCCORMACK
655496,2019,1242,DEDRIC_LAWSON
655497,2019,1242,DEVON_DOTSON
655498,2019,1242,GARRETT_LUINSTRA
655499,2019,1242,KJ_LAWSON
655500,2019,1242,LAGERALD_VICK
655501,2019,1242,MARCUS_GARRETT
655502,2019,1242,MITCH_LIGHTFOOT
655503,2019,1242,OCHAI_AGBAJI
655504,2019,1242,QUENTIN_GRIMES
655505,2019,1242,TEAM
655506,2019,1242,UDOKA_AZUBUIKE
655507,2019,1243,AUSTIN_TRICE
655508,2019,1243,BARRY_BROWN_JR
655509,2019,1243,CARTIER_DIARRA
655510,2019,1243,DEAN_WADE
655511,2019,1243,JAMES_LOVE_III
655512,2019,1243,KAMAU_STOKES
655513,2019,1243,LEVI_STOCKARD_III
655514,2019,1243,MAKOL_MAWIEN
655515,2019,1243,MIKE_MCGUIRL
655516,2019,1243,NIGEL_SHADD
655517,2019,1243,PATRICK_MULDOON
655518,2019,1243,PIERSON_MCATEE
655519,2019,1243,SHAUN_NEAL-WILLIAMS
655520,2019,1243,TEAM
655521,2019,1243,XAVIER_SNEED
655549,2019,1246,ASHTON_HAGANS
655550,2019,1246,EJ_MONTGOMERY
655551,2019,1246,IMMANUEL_QUICKLEY
655552,2019,1246,JEMARL_BAKER_JR
655553,2019,1246,JONNY_DAVID
655554,2019,1246,KELDON_JOHNSON
655555,2019,1246,NICK_RICHARDS
655556,2019,1246,PJ_WASHINGTON
655557,2019,1246,QUADE_GREEN
655558,2019,1246,REID_TRAVIS
655559,2019,1246,TEAM
655560,2019,1246,TYLER_HERRO
655621,2019,1251,BRENDAN_NEWTON
655622,2019,1251,CALEB_HOMESLEY
655623,2019,1251,DARIUS_MCGHEE
655624,2019,1251,ELIJAH_CUFFEE
655625,2019,1251,GEORGIE_PACHECO-ORTIZ
655626,2019,1251,KEEGAN_MCDOWELL
655627,2019,1251,KEENAN_GUMBS
655628,2019,1251,LOVELL_CABBIL
655629,2019,1251,MYO_BAXTER-BELL
655630,2019,1251,SCOTTIE_JAMES
655631,2019,1251,TEAM
655632,2019,1251,ZACH_FARQUHAR
655705,2019,1257,AKOY_AGAU
655706,2019,1257,CHRISTEN_CUNNINGHAM
655707,2019,1257,DARIUS_PERRY
655708,2019,1257,DWAYNE_SUTTON
655709,2019,1257,JACOB_REDDING
655710,2019,1257,JO_GRIFFIN
655711,2019,1257,JORDAN_NWORA
655712,2019,1257,KHWAN_FORE
655713,2019,1257,MALIK_WILLIAMS
655714,2019,1257,RYAN_MCMAHON
655715,2019,1257,STEVEN_ENOCH
655716,2019,1257,TEAM
655717,2019,1257,VJ_KING
655718,2019,1257,WYATT_BATTAILE
655763,2019,1261,DARIUS_DAYS
655764,2019,1261,DARYL_EDWARDS
655765,2019,1261,EMMITT_WILLIAMS
655766,2019,1261,JAVONTE_SMART
655767,2019,1261,KAVELL_BIGBY-WILLIAMS
655768,2019,1261,MARLON_TAYLOR
655769,2019,1261,MARSHALL_GRAVES
655770,2019,1261,NAZ_REID
655771,2019,1261,SKYLAR_MAYS
655772,2019,1261,TEAM
655773,2019,1261,TREMONT_WATERS
655774,2019,1261,WILL_REESE
655833,2019,1266,BRENDAN_BAILEY
655834,2019,1266,BUDDY_JAFFEE
655835,2019,1266,CAM_MAROTTA
655836,2019,1266,ED_MORROW
655837,2019,1266,JAMAL_CAIN
655838,2019,1266,JOEY_HAUSER
655839,2019,1266,JOSEPH_CHARTOUNY
655840,2019,1266,MARKUS_HOWARD
655841,2019,1266,MATT_HELDT
655842,2019,1266,MIKE_LELITO
655843,2019,1266,SACAR_ANIM
655844,2019,1266,SAM_HAUSER
655845,2019,1266,TEAM
655846,2019,1266,THEO_JOHN
655847,2019,1266,TOMMY_GARDINER
655862,2019,1268,AARON_WIGGINS
655863,2019,1268,ANDREW_TERRELL
655864,2019,1268,ANTHONY_COWAN
655865,2019,1268,BRUNO_FERNANDO
655866,2019,1268,DARRYL_MORSELL
655867,2019,1268,ERIC_AYALA
655868,2019,1268,IVAN_BENDER
655869,2019,1268,JALEN_SMITH
655870,2019,1268,JOSHUA_TOMAIC
655871,2019,1268,REESE_MONA
655872,2019,1268,RICKY_LINDO_JR
655873,2019,1268,SERREL_SMITH_JR
655874,2019,1268,TEAM
655875,2019,1268,TRACE_RAMSEY
655876,2019,1268,TRAVIS_VALMON
655877,2019,1268,WILL_CLARK
655974,2019,1276,ADRIEN_NUNEZ
655975,2019,1276,AUSTIN_DAVIS
655976,2019,1276,BRANDON_JOHNS_JR
655977,2019,1276,CHARLES_MATTHEWS
655978,2019,1276,CJ_BAIRD
655979,2019,1276,COLIN_CASTLETON
655980,2019,1276,DAVID_DEJULIUS
655981,2019,1276,ELI_BROOKS
655982,2019,1276,IGNAS_BRAZDEIKIS
655983,2019,1276,ISAIAH_LIVERS
655984,2019,1276,JON_TESKE
655985,2019,1276,JORDAN_POOLE
655986,2019,1276,LUKE_WILSON
655987,2019,1276,RICO_OZUNA-HARRISON
655988,2019,1276,TEAM
655989,2019,1276,ZAVIER_SIMPSON
655990,2019,1277,AARON_HENRY
655991,2019,1277,BRADEN_BURKE
655992,2019,1277,BROCK_WASHINGTON
655993,2019,1277,CASSIUS_WINSTON
655994,2019,1277,CONNER_GEORGE
655995,2019,1277,FOSTER_LOYER
655996,2019,1277,GABE_BROWN
655997,2019,1277,JACK_HOIBERG
655998,2019,1277,JOSHUA_LANGFORD
655999,2019,1277,KENNY_GOINS
656000,2019,1277,KYLE_AHRENS
656001,2019,1277,MARCUS_BINGHAM_JR
656002,2019,1277,MATT_MCQUAID
656003,2019,1277,NICK_WARD
656004,2019,1277,TEAM
656005,2019,1277,THOMAS_KITHIER
656006,2019,1277,XAVIER_TILLMAN
656007,2019,1278,AMIR_COFFEY
656008,2019,1278,BRADY_RUDRUD
656009,2019,1278,BROCK_STULL
656010,2019,1278,DANIEL_OTURU
656011,2019,1278,DUPREE_MCBRAYER
656012,2019,1278,ERIC_CURRY
656013,2019,1278,GABE_KALSCHEUR
656014,2019,1278,HUNT_CONROY
656015,2019,1278,ISAIAH_WASHINGTON
656016,2019,1278,JARVIS_OMERSA
656017,2019,1278,JORDAN_MURPHY
656018,2019,1278,MATZ_STOCKMAN
656019,2019,1278,MICHAEL_HURT
656020,2019,1278,TEAM
656021,2019,1279,ANTONIO_MORGANO
656022,2019,1279,BLAKE_HINSON
656023,2019,1279,BREEIN_TYREE
656024,2019,1279,BRIAN_HALUMS
656025,2019,1279,BRUCE_STEVENS
656026,2019,1279,DC_DAVIS
656027,2019,1279,DEVONTAE_SHULER
656028,2019,1279,DOMINIK_OLEJNICZAK
656029,2019,1279,KJ_BUFFEN
656030,2019,1279,LUIS_RODRIGUEZ
656031,2019,1279,TEAM
656032,2019,1279,TERENCE_DAVIS
656033,2019,1279,ZACH_NAYLOR
656034,2019,1280,ABDUL_ADO
656035,2019,1280,ARIC_HOLMAN
656036,2019,1280,EJ_DATCHER
656037,2019,1280,KEYSHAWN_FEAZELL
656038,2019,1280,LAMAR_PETERS
656039,2019,1280,MITCHELL_STORM
656040,2019,1280,NICK_WEATHERSPOON
656041,2019,1280,QUINNDARY_WEATHERSPOON
656042,2019,1280,REGGIE_PERRY
656043,2019,1280,ROBERT_WOODARD
656044,2019,1280,TATE_CLAYTON
656045,2019,1280,TEAM
656046,2019,1280,TJ_GRAY
656047,2019,1280,TYSON_CARTER
656105,2019,1285,AHMAAD_RORIE
656106,2019,1285,BEN_CARTER
656107,2019,1285,BOBBY_MOOREHEAD
656108,2019,1285,DONAVEN_DORSEY
656109,2019,1285,FREDDY_BROWN_III
656110,2019,1285,JAMAR_AKOH
656111,2019,1285,KELBY_KRAMER
656112,2019,1285,KENDAL_MANUEL
656113,2019,1285,MACK_ANDERSON
656114,2019,1285,MICHAEL_OGUINE
656115,2019,1285,PETER_JONES
656116,2019,1285,SAYEED_PRIDGETT
656117,2019,1285,TEAM
656118,2019,1285,TIMMY_FALLS
656210,2019,1293,ANTHONY_SMITH
656211,2019,1293,BRION_SANCHIOUS
656212,2019,1293,BRION_WHITLEY
656213,2019,1293,DAQUAN_SMITH
656214,2019,1293,DARNELL_COWART
656215,2019,1293,DEVIN_GILMORE
656216,2019,1293,JA_MORANT
656217,2019,1293,JAIVEON_EAVES
656218,2019,1293,JALEN_JOHNSON
656219,2019,1293,KJ_WILLIAMS
656220,2019,1293,MIKE_DAVIS
656221,2019,1293,SHAQ_BUCHANAN
656222,2019,1293,TEAM
656223,2019,1293,TEVIN_BROWN
656237,2019,1295,CAMERON_HUNTER
656238,2019,1295,CHRIS_QUAYLE
656239,2019,1295,DENG_GEU
656240,2019,1295,JARED_SAMUELSON
656241,2019,1295,JARIUS_COOK
656242,2019,1295,JAXON_KNOTEK
656243,2019,1295,JORDAN_HORN
656244,2019,1295,ROCKY_KREUSER
656245,2019,1295,SAM_GRIESEL
656246,2019,1295,TEAM
656247,2019,1295,TYREE_EADY
656248,2019,1295,TYSON_WARD
656249,2019,1295,VINNIE_SHAHID
656265,2019,1297,ADRIAN_NELSON
656266,2019,1297,BRYANT_MOCABY
656267,2019,1297,CHRIS_TAYLOR
656268,2019,1297,CHRIS_VOGT
656269,2019,1297,DANTEZ_WALTON
656270,2019,1297,DAVID_WASSLER
656271,2019,1297,DREW_MCDONALD
656272,2019,1297,GERALD_GRAY_JR
656273,2019,1297,JALEN_TATE
656274,2019,1297,PAUL_DJOKO
656275,2019,1297,SILAS_ADHEKE
656276,2019,1297,TEAM
656277,2019,1297,TREVON_FAULKNER
656278,2019,1297,TYLER_SHARPE
656279,2019,1297,ZAYNAH_ROBINSON
656313,2019,1300,JIBRI_BLOUNT
656314,2019,1300,JOHN_GUERRA
656315,2019,1300,JORDAN_PERKINS
656316,2019,1300,JULIAN_WALTERS
656317,2019,1300,LARRY_MCKNIGHT_JR
656318,2019,1300,NICOLAS_FENNELL
656319,2019,1300,RAASEAN_DAVIS
656320,2019,1300,RANDY_MILLER_JR
656321,2019,1300,RASHANN_LONDON
656322,2019,1300,REGGIE_GARDNER_JR
656323,2019,1300,RODERICK_TAYLOR
656324,2019,1300,TEAM
656325,2019,1300,ZACARRY_DOUGLAS
656364,2019,1305,CALEB_MARTIN
656365,2019,1305,CODY_MARTIN
656366,2019,1305,COREY_HENSON
656367,2019,1305,DAVID_CUNNINGHAM
656368,2019,1305,JAZZ_JOHNSON
656369,2019,1305,JORDAN_BROWN
656370,2019,1305,JORDAN_CAROLINE
656371,2019,1305,NISRE_ZOUZOUA
656372,2019,1305,TEAM
656373,2019,1305,TRESHAWN_THURMAN
656374,2019,1305,TREY_PORTER
656375,2019,1305,ZACH_WURM
656405,2019,1308,AJ_HARRIS
656406,2019,1308,BERRICK_JEANLOUIS
656407,2019,1308,CJ_BOBBITT
656408,2019,1308,CLAYTON_HENRY
656409,2019,1308,ELI_CHUHA
656410,2019,1308,IVAN_AURRECOECHEA
656411,2019,1308,JABARI_RICE
656412,2019,1308,JOHNNY_MCCANTS
656413,2019,1308,JOJO_ZAMORA
656414,2019,1308,KEYON_JONES
656415,2019,1308,MOHAMED_THIAM
656416,2019,1308,ROBERT_BROWN
656417,2019,1308,SHUNN_BUCHANAN
656418,2019,1308,TEAM
656419,2019,1308,TERRELL_BROWN
656420,2019,1308,TREVELIN_QUEEN
656489,2019,1314,ANDREW_PLATEK
656490,2019,1314,BRANDON_HUFFMAN
656491,2019,1314,BRANDON_ROBINSON
656492,2019,1314,CALEB_ELLIS
656493,2019,1314,CAMERON_JOHNSON
656494,2019,1314,COBY_WHITE
656495,2019,1314,GARRISON_BROOKS
656496,2019,1314,KENNY_WILLIAMS
656497,2019,1314,KJ_SMITH
656498,2019,1314,LEAKY_BLACK
656499,2019,1314,LUKE_MAYE
656500,2019,1314,NASSIR_LITTLE
656501,2019,1314,SEVENTH_WOODS
656502,2019,1314,SHEA_RUSH
656503,2019,1314,STERLING_MANLEY
656504,2019,1314,TEAM
656505,2019,1314,WALKER_MILLER
656549,2019,1318,ANTHONY_GREEN
656550,2019,1318,BOLDEN_BRACE
656551,2019,1318,DONNELL_GRESHAM
656552,2019,1318,JASON_STRONG
656553,2019,1318,JEREMY_MILLER
656554,2019,1318,JORDAN_ROLAND
656555,2019,1318,MYLES_FRANKLIN
656556,2019,1318,SHAQUILLE_WALTERS
656557,2019,1318,SHAWN_OCCEUS
656558,2019,1318,TEAM
656559,2019,1318,TOMAS_MURPHY
656560,2019,1318,VASA_PUSICA
656664,2019,1326,ANDRE_WESSON
656665,2019,1326,CJ_JACKSON
656666,2019,1326,DANNY_HUMMER
656667,2019,1326,DUANE_WASHINGTON_JR
656668,2019,1326,HARRISON_HOOKFIN
656669,2019,1326,JAEDON_LEDEE
656670,2019,1326,JOEY_LANE
656671,2019,1326,JUSTIN_AHRENS
656672,2019,1326,KALEB_WESSON
656673,2019,1326,KEYSHAWN_WOODS
656674,2019,1326,KYLE_YOUNG
656675,2019,1326,LUTHER_MUHAMMAD
656676,2019,1326,MUSA_JALLOW
656677,2019,1326,TEAM
656678,2019,1328,AARON_CALIXTE
656679,2019,1328,BRADY_MANEK
656680,2019,1328,CHRISTIAN_JAMES
656681,2019,1328,HANNES_POLLA
656682,2019,1328,JAMAL_BIENIEMY
656683,2019,1328,JAMUNI_MCNEACE
656684,2019,1328,KRISTIAN_DOOLITTLE
656685,2019,1328,KUR_KUATH
656686,2019,1328,MATT_FREEMAN
656687,2019,1328,MILES_REYNOLDS
656688,2019,1328,PATRICK_GEHA
656689,2019,1328,RASHARD_ODOMES
656690,2019,1328,READ_STRELLER
656691,2019,1328,TEAM
656711,2019,1330,AARON_CARVER
656712,2019,1330,AHMAD_CAVER
656713,2019,1330,BJ_STITH
656714,2019,1330,DAJOUR_DICKENS
656715,2019,1330,ELBERT_ROBINSON_III
656716,2019,1330,JASON_WADE
656717,2019,1330,JOE_REECE
656718,2019,1330,JUSTICE_KITHCART
656719,2019,1330,KALU_EZIKPE
656720,2019,1330,LOREN_BRILL
656721,2019,1330,MARQUIS_GODWIN
656722,2019,1330,QUISHON_HARRIS
656723,2019,1330,TEAM
656724,2019,1330,XAVIER_GREEN
656738,2019,1332,ABU_KIGAB
656739,2019,1332,BOL_BOL
656740,2019,1332,EHAB_AMIN
656741,2019,1332,FRANCIS_OKORO
656742,2019,1332,KENNY_WOOTEN
656743,2019,1332,LOUIS_KING
656744,2019,1332,LUKE_OSBORN
656745,2019,1332,MILES_NORRIS
656746,2019,1332,PAUL_WHITE
656747,2019,1332,PAYTON_PRITCHARD
656748,2019,1332,TEAM
656749,2019,1332,VICTOR_BAILEY_JR
656750,2019,1332,WILL_JOHNSON
656751,2019,1332,WILL_RICHARDSON
656872,2019,1341,ANTIONE_LISTER
656873,2019,1341,CHANCELLOR_ELLIS
656874,2019,1341,DARIUS_WILLIAMS
656875,2019,1341,DENNIS_JONES
656876,2019,1341,DEVONTE_PATTERSON
656877,2019,1341,ELIJAH_HOLIFIELD
656878,2019,1341,FAITE_WILLIAMS
656879,2019,1341,GARY_BLACKSTON
656880,2019,1341,GERARD_ANDRUS
656881,2019,1341,IWIN_ELLIS
656882,2019,1341,KEVONTE_CORLEY
656883,2019,1341,LEON_SNEED
656884,2019,1341,TAISHAUN_JOHNSON
656885,2019,1341,TEAM
656886,2019,1341,TRISTEN_WALLACE
656887,2019,1341,TYLER_SINGLETON
656935,2019,1345,AARON_WHEELER
656936,2019,1345,CARSEN_EDWARDS
656937,2019,1345,ERIC_HUNTER_JR
656938,2019,1345,EVAN_BOUDREAUX
656939,2019,1345,GRADY_EIFERT
656940,2019,1345,KYLE_KING
656941,2019,1345,MATT_HAARMS
656942,2019,1345,NOJEL_EASTERN
656943,2019,1345,RYAN_CLINE
656944,2019,1345,SASHA_STEFANOVIC
656945,2019,1345,TEAM
